Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var7,0.0002214335547016834,0.0005839990907170664,0.34409484530353746,0.8765369029410983,-0.13840349362874704,0.003044515776009461
Var2,Var8,0.000230249019661088,0.0001556151633887683,0.35445843657215675,0.23360503931870494,0.03573640529918037,0.0031132248431777554
Var2,Var9,-7.611872456236383e-07,2.6714868274624114e-05,0.0010727140142791783,0.0373997557301359,0.00011173127520358871,0.003328926560635409
Var2,Var10,6.471463668418315e-05,0.0001322121721913366,0.09748625009197583,0.1969245254075817,0.03319142748117969,0.003310081757949414
Var2,Var11,3.13266134612016e-05,3.1749576785968756e-05,0.04295122506783209,0.043375840278406665,0.00640204082530328,0.0030438107579403057
Var2,Var12,0.005003575851798678,0.0027755461576480173,7.2307506372889145,3.5530171690486947,0.8882082331945069,0.0006588825239894583
Var2,Var13,0.01672124274706718,0.0013178751820686727,14.470284974767948,1.0892430612882098,-0.4269583224533628,0.002624970491162751
Var2,Var14,-0.006475875088292432,0.0009880900497268327,7.155074633208209,0.9212273453721386,0.27559272789902245,0.0029335084037245534
Var2,Var15,-4.3495566649878713e-07,2.7879796404288066e-05,0.0005539152520086522,0.03512295522239818,-0.005825062878058026,0.0031754153206519607
Var2,Var16,1.1496460434742345e-06,1.3738269085495893e-05,0.0016378251134615645,0.019396918534366155,0.0009456262559510908,0.003072737375040759
Var2,Var17,-0.0019958710414169373,0.0011031418726921767,2.6820818189179167,1.3788731392226639,-0.27367496686635234,0.003046726469329806
Var2,Var18,0.006932870247716009,0.0012528262796078606,8.292828505486629,1.268994478903393,0.29443160114335726,0.002781473242930436
Var2,Var19,-8.395747373168834e-05,5.1817409228236044e-05,0.1397249911899046,0.08504502609650857,0.009904233232507678,0.003267562116401741
Var2,Var20,7.55878262042804e-05,0.00010894062453691975,0.1272173582940831,0.17940458676446744,0.02826361517566275,0.0033501924166293934
Var2,Var21,1.45691216727134e-05,1.4796360284632466e-06,1.107034144504864,0.1177988172508354,0.030509248648099067,0.003019273808799469
Var2,Var22,2.1517183193953414e-07,3.537916841207177e-07,0.0172119782473387,0.028289605107550523,-0.02124306721338996,0.0031238862440360546
Var2,Var23,-0.00013050240138854437,1.1025072649440168e-05,2.1231609668431273,0.17436570293142745,0.038002188712298414,0.003151647174463126
Var2,Var24,1.5693122815711509e-06,9.601864545461636e-07,0.06629774940921924,0.04049109323912466,-0.011475444281699228,0.003258076951745167
Var2,Var25,1.404700657152644e-05,2.888674869601651e-06,0.315450041030711,0.06491902293769637,-0.015079817078473131,0.0030897909895724112
Var2,Var26,-1.780759327804536e-06,1.305356143097899e-06,0.015269742938628157,0.011186461309346222,0.03711806919212267,0.0031240960615795603
Var2,Var27,2.898827703661644e-08,4.329074398936352e-09,0.007771835908376726,0.001176770064231653,-0.024258783543017245,0.003126484597016374
Var2,Var28,9.246688822408691e-08,6.461365093614202e-08,0.009081483102846417,0.006341501031464136,0.03787167616361383,0.003173314044288796
Var2,Var29,9.167666653135797e-06,3.293618748583335e-05,0.054083084497049565,0.19392537690053085,0.0008574814685715002,0.0030798296555152355
Var2,Var30,-2.026121431703554e-06,9.161670855689233e-06,0.002093261656414504,0.009455498584176722,-0.05196355922179848,0.00314489621789125
Var2,Var31,8.565197405283586e-05,1.6083720360051996e-05,0.38786472380152537,0.07325210824152902,-0.016586679800751465,0.003071246675240223
Var2,Var32,6.369912738306758e-07,8.235944634478223e-07,0.002366081908661811,0.003057949395330472,0.037818967036894774,0.0031000917531450764
Var2,Var33,4.421854036010641e-05,9.898270718275775e-06,0.38514611435879254,0.08693816873370287,0.014166010992000074,0.003077756122316231
Var2,Var34,2.2500665451426972e-05,6.702740586484271e-06,0.0663490974984774,0.019582693624881867,-0.020413090202975874,0.0031679095416339694
Var2,Var35,-1.9492693016142993e-06,3.018496880270647e-07,0.10122789153641427,0.015889776831122113,0.03166765807412636,0.0030333770046460204
Var2,Var36,2.803040602543184e-07,6.030233952997129e-07,0.00529911933137055,0.011434246018691014,-0.006336476429065483,0.0028536839960765204
Var3,Var1,9.140451037395648e-05,0.00012504942035641197,0.12541017141776944,0.17027293868255616,0.03269719010162128,0.0031038735428494256
Var3,Var2,-0.000355644442505489,9.489562846055224e-05,0.9536406413957939,0.1995346181868479,-0.02114309326107311,0.0031149507802892985
Var3,Var3,0.0023749055899186205,0.0036346070245850625,4.282677827297771,5.928673137527001,1.0,0.0
Var3,Var4,-0.0005605347129760041,0.00015473263594640123,0.8560270684973317,0.22218478541658182,0.03423615717660179,0.003112366371828745
Var3,Var5,-1.2060003133828659e-05,5.209268052895451e-05,0.016079848979367185,0.06864694231417051,-0.009135622934464106,0.0031386002599895764
Var3,Var6,-2.5084046381333716e-05,3.713562214642179e-05,0.03162969058811381,0.04601889806558229,-0.0027000715724636807,0.003217707757205979
Var3,Var7,-6.719006276239618e-05,0.00012960693465284591,0.10440944365143194,0.1952565137994936,-0.024913450690621432,0.003061754132839978
Var3,Var8,0.0006386015257137364,0.0003503560519892728,0.9830995099578238,0.523448503958052,-0.06881051576278381,0.003133680953341106
Var3,Var9,7.923734816712346e-05,5.239700977307766e-05,0.11166636635319929,0.07372710338396518,0.0070449747927989175,0.0030808698041381757
Var3,Var10,2.5408652140920487e-05,8.609477259829096e-05,0.038275641246320886,0.1282019962131552,-0.01575216324365925,0.0032165576008069538
Var3,Var11,-8.233693955370279e-05,0.00010048504482083947,0.11289035204994438,0.13632226270350525,0.019536802402954776,0.0031785177572302595
Var3,Var12,0.010139339830655557,0.0014852001855257004,14.652528534337371,1.9442827300476861,0.3888148083861533,0.002727568975153594
Var3,Var13,0.02213742265322823,0.0032699659042536794,19.157356857060226,1.8102244589212908,0.8875872825612539,0.0006519074334764422
Var3,Var14,-0.00042719873208353333,0.0013342951396522623,0.47200397932251936,1.43846404302529,0.31420493117692583,0.0027766552426189252
Var3,Var15,-2.3826320760630434e-05,3.467662537460702e-05,0.030342776253037714,0.04355882081941454,-0.0031899792311593234,0.0031811066218867348
Var3,Var16,6.345518074541708e-05,5.0327672357046464e-05,0.09040042297715785,0.07077528421109008,0.005071533111754168,0.003144071136788275
Var3,Var17,0.002955603475372846,0.0012130629599522243,3.971784840167002,1.5610612634546024,-0.24736777332549983,0.0028407035409451866
Var3,Var18,0.0024253089040338753,0.0012000228332537388,2.9010597480327354,1.3568742585186162,-0.24055895920580586,0.0029296585225304793
Var3,Var19,6.386643311930251e-05,5.397548004325049e-05,0.10628877225919983,0.08895336259252135,0.00420482895742174,0.0031036480770384746
Var3,Var20,3.028054203691383e-06,8.40827933809782e-05,0.005096337279548552,0.1385300441538642,-0.01612142337540139,0.003287861340977463
Var3,Var21,-7.805852376767251e-06,1.0912937987345808e-06,0.5931273897060124,0.0845248187340907,0.0245371314367905,0.0032638304836122233
Var3,Var22,-7.473151794182352e-08,1.9247328085962337e-07,0.005977907282802368,0.015414164669741876,0.0012391875271089787,0.0030022496753960523
Var3,Var23,-1.5691861714549474e-05,4.131036013617363e-06,0.2552929902817563,0.06698225137415033,-0.012529493192603035,0.0032014855848717834
Var3,Var24,-9.341565393814506e-07,9.241330916831541e-07,0.03946472406045904,0.039127458973014985,0.008965702876179196,0.0030571641634597807
Var3,Var25,6.225945370082113e-07,2.320891985887998e-07,0.013981446598226725,0.005192439813609619,0.011077962246835058,0.0030997203966107527
Var3,Var26,-7.252641316496244e-09,1.603431207982661e-07,6.219030657304371e-05,0.001374636449705766,0.00036164895478346453,0.0031941073877946586
Var3,Var27,1.7090233253115836e-08,4.996480827494331e-09,0.004581938012781007,0.0013432645770291693,-0.03168432940691211,0.003240304665132762
Var3,Var28,1.2274022125092237e-07,6.018269418752779e-08,0.012054728635709848,0.005925197820410573,-0.006502897786433908,0.0031897961232343302
Var3,Var29,-5.004979251980522e-05,2.1881121150844463e-05,0.2952602074577558,0.12802237594573226,-0.007114034930902241,0.003092280093432704
Var3,Var30,-3.5429195237403515e-06,2.348355386140817e-06,0.00366032236506795,0.002422360010963703,0.008063486525053289,0.0032004022689755204
Var3,Var31,-5.9695265431106406e-05,2.350347389457528e-05,0.27032287223657087,0.10607865198485517,0.007910780327382448,0.0030873465195749715
Var3,Var32,8.84812543882435e-08,2.0927040920554477e-07,0.00032866053879315244,0.0007771976941848776,0.0014988111207113028,0.0032043432891697087
Var3,Var33,-0.0005751193677139551,4.103999551179793e-05,5.009323871019391,0.3940552435128078,0.04722072259359403,0.003253841613653588
Var3,Var34,2.947256797293302e-06,3.256117282370822e-06,0.008690757569761657,0.009601690393006734,0.003141920799000835,0.0031323793215055486
Var3,Var35,-6.5994512155959375e-06,9.162293513072832e-07,0.34271741277562545,0.047261323254875115,0.02464522349339568,0.003254470928430554
Var3,Var36,4.151781013303421e-08,5.976184169974146e-07,0.0007848899158739326,0.011365757777203504,-0.004077250579884175,0.003258071742605662
Var4,Var1,-3.882278368742039e-06,1.0064004951675436e-05,0.005326621123219336,0.013723561650309924,0.0074073093044919654,0.00316672055502598
Var4,Var2,6.705246216726383e-05,0.00024587282103010545,0.17979741951786515,0.6424259834941081,0.21311808715871744,0.0029840819561111898
Var4,Var3,-0.0002002252989988176,4.2773229492523873e-05,0.36106717341790673,0.07994976606812465,0.03423615717660179,0.003112366371828745
Var4,Var4,-0.0203016794384813,0.0013689903186918564,31.003944506893845,1.4276597563310605,1.0,0.0
Var4,Var5,2.86897697424774e-05,3.3082921587515055e-05,0.03825265711729533,0.04366292952307719,-0.01817203466819905,0.00315026402562715
Var4,Var6,1.7018416534425934e-05,4.621639964956599e-05,0.02145934675372386,0.057256303288992144,-0.027435085868999287,0.003004869754566569
Var4,Var7,7.56295818150934e-05,7.715904007974367e-05,0.11752396464978013,0.11643330411434964,-0.04863658194356572,0.0031039502201403416
Var4,Var8,0.00037277087889901083,0.0001318468075040439,0.573864692795052,0.19801210950509246,0.08161581099129102,0.002880146273352992
Var4,Var9,-3.795799391051747e-05,2.1558477335716566e-05,0.0534928458875787,0.030307322106107096,0.009957057819977019,0.00304763638603647
Var4,Var10,-4.8148362940731594e-05,4.088784088649334e-05,0.07253078425002715,0.061149723369059605,0.0254609089766726,0.003146628450909985
Var4,Var11,-2.1358654168159435e-06,7.805651952866686e-06,0.002928437711464704,0.01068416513652788,-0.003568947762254809,0.002985202412440967
Var4,Var12,-0.0005003152285553565,0.00029179504950010055,0.723013853466721,0.434076812640007,0.24786319108613653,0.0029595260876555942
Var4,Var13,0.0010209096408107668,0.00018212297523022912,0.8834781995262202,0.16168551699975717,-0.154722363202339,0.0030576325557534066
Var4,Var14,0.006538977110853918,0.001146113515691062,7.224794891054145,1.1159852326669522,0.8323067776397685,0.0009666054734552145
Var4,Var15,-4.8077177647042415e-08,4.3927316409387394e-05,6.122619849188813e-05,0.055271839761929904,-0.024893479928737472,0.0031886607260663753
Var4,Var16,-1.6346958325158256e-06,6.596795652354326e-06,0.002328843649367443,0.00928651820791068,-0.0023519011329401324,0.003082151731643224
Var4,Var17,-4.8637165637805035e-05,4.558529180525912e-05,0.06535936188955675,0.06069401019178162,-0.02884116588209966,0.0030484654642718586
Var4,Var18,0.00030487709512610426,8.705637119740375e-05,0.36468206886817855,0.10378939059501309,0.05358829235741401,0.0029144158406996918
Var4,Var19,-0.00010623550645268567,4.4045927448553106e-05,0.1768008795809447,0.07244806349236046,0.02493153917607249,0.003137079086287185
Var4,Var20,-1.6951133284322233e-05,3.69900268526388e-05,0.028529440583386717,0.06110895094510586,0.023575558561185896,0.0032224787751161596
Var4,Var21,1.4196896097660245e-05,1.1655249585857127e-06,1.078750598639943,0.08885647716192333,-0.03875338866956319,0.0031479857536125286
Var4,Var22,2.4267607256442714e-09,2.9618284166893183e-08,0.0001941209146419442,0.0023720614995033826,-0.00040336133143227846,0.003183661953137471
Var4,Var23,0.00014596095113334802,9.108690070409521e-06,2.3746581735838066,0.14567890561102784,0.05071966263009948,0.0031400314577014854
Var4,Var24,-2.5770944059613138e-08,1.0767058549714702e-07,0.0010887288727471642,0.004541841066484245,-0.0015517105219664796,0.003135951613833838
Var4,Var25,5.857971961855939e-06,7.450612295570121e-07,0.13155098108019223,0.01663255220893643,0.026227261171044427,0.0033079402965352674
Var4,Var26,7.97370943434406e-07,2.731524322952954e-07,0.00683733570441881,0.002340483322614316,0.015374959823004028,0.003164614753125995
Var4,Var27,-9.054236833830032e-08,1.768962142749809e-08,0.024274655185343472,0.004780396246160798,-0.016387966396556094,0.003198718410038002
Var4,Var28,6.577128983235786e-09,1.097334912330236e-08,0.0006459618883437022,0.0010788767439688708,0.016481693158968545,0.0031853917081116298
Var4,Var29,0.00012475765152405717,6.3404494573177445e-06,0.7359864690020272,0.038094543918716396,-0.07755735782783761,0.0032452274196239973
Var4,Var30,4.11608280428302e-06,1.4047368252518925e-06,0.004252478737954222,0.0014516518370104865,-0.014162255733481881,0.003175303823746336
Var4,Var31,0.00042960248295204816,1.3558346035903586e-05,1.945403480039568,0.06606151705806229,0.12616142102098563,0.0032334393706561926
Var4,Var32,1.8547862968957312e-07,1.6530316030729549e-07,0.0006889539122140924,0.0006138375889386568,0.01796716788498223,0.00316180064912061
Var4,Var33,-1.4026531145864537e-05,2.204568168023196e-06,0.12217191985007685,0.02018647552599102,-0.02865248881834129,0.003100534242738189
Var4,Var34,-2.4356481144119764e-06,1.6736347041809411e-06,0.007182145548715499,0.0049253459037879215,-0.004978126834610662,0.0032852629881290783
Var4,Var35,3.6032303666216048e-06,3.665193828939834e-07,0.18712007234250203,0.01977358961200571,-0.032472610073808916,0.003160881891895664
Var4,Var36,9.486999875343913e-07,4.990195270055474e-07,0.017935075357286202,0.009694591722986897,-0.00740623453010337,0.0032790340289804865
Var5,Var1,0.0007375614290211677,0.00011737146672881912,1.0119599663763927,0.1582281171429659,-0.11107890723635826,0.0032273500858452583
Var5,Var2,1.6607755529108083e-06,4.362040384804056e-06,0.004453276571214446,0.011625964428439902,0.0028146272040644087,0.0031612387739923123
Var5,Var3,-2.888983812013464e-06,9.799274286079535e-06,0.005209717374725712,0.017465910090401514,-0.009135622934464106,0.0031386002599895764
Var5,Var4,2.3581522569290384e-05,2.1799522100696168e-05,0.03601279486959708,0.03314796277702557,-0.01817203466819905,0.00315026402562715
Var5,Var5,-0.035198898810094775,0.0014781676242652325,46.931412108735245,0.8160749057008633,1.0,0.0
Var5,Var6,0.00013966738513115936,4.3456392791960916e-05,0.17611337938829838,0.05460698949806499,-0.02900039323746995,0.003249367013561428
Var5,Var7,5.516302820247216e-05,2.8891994737241842e-05,0.08572013253084461,0.0438435750018885,-0.019869073245933906,0.0032298101793574287
Var5,Var8,-2.967258906691284e-06,9.171146939137252e-06,0.004567967127585336,0.013905880520804388,-0.005959127642321604,0.003103006133192329
Var5,Var9,-5.9828135718637985e-05,7.239592362422329e-05,0.08431365607157332,0.10074762397440135,0.05098868699811827,0.0032448860851383115
Var5,Var10,-0.00014402456650926924,7.498497403906674e-05,0.21695887714907983,0.11194299419706862,0.05540783456148646,0.003318330054156301
Var5,Var11,0.0001578169727887732,0.00018994880555841387,0.21637935189418742,0.25897610767202006,-0.13712214752531723,0.0030431184011328444
Var5,Var12,-9.669032745026995e-07,5.000972407587408e-06,0.0013972879947036,0.007271177431280963,-0.00379165581449078,0.003129899784400908
Var5,Var13,3.0142670175123145e-06,1.1619486547140944e-05,0.002608496473212034,0.010082123378271293,-0.010943770426197647,0.003184554687722721
Var5,Var14,2.258547926298772e-05,2.1223194729809534e-05,0.024954278387118275,0.02325147014706029,-0.01743012041930233,0.003109665372245749
Var5,Var15,-0.00437421001327938,0.0009994226092075553,5.570548514399396,1.2820123101238217,0.6989519622028538,0.0016331453037652522
Var5,Var16,0.0010524433829817192,0.0005283852568058917,1.4993468754390038,0.7246445414422741,-0.38825493494268565,0.0026375219751188896
Var5,Var17,5.4936378832586724e-05,2.8447193265205272e-05,0.07382434025369869,0.038340563805986716,-0.020293583557478373,0.003187955836807376
Var5,Var18,8.007306585204377e-06,1.0034519215947739e-05,0.009578027271436355,0.011934684428465637,0.0035448734359284206,0.003236837154333305
Var5,Var19,-2.331225241147473e-05,2.1167669737045518e-05,0.038797073304275995,0.03498098895667906,0.014737490110722007,0.0032318986638014157
Var5,Var20,-0.0002013410166443389,0.00011043161783103179,0.33886504666127487,0.1821711223496819,0.08311392993884491,0.0032639858048104566
Var5,Var21,-6.946885324304927e-08,8.693644920139456e-08,0.00527858811582909,0.006615540482936677,0.028261239916966364,0.0032009217613934732
Var5,Var22,1.459551890539873e-05,1.8798719157777229e-06,1.1675215647136328,0.1501961805784581,-0.023609712554520018,0.0030363496176532096
Var5,Var23,1.098464845103259e-07,1.5651099186574648e-07,0.0017871071012930386,0.0025490670592062505,0.007046275323697473,0.0030005987891374886
Var5,Var24,-2.187403632822572e-06,6.024790701596027e-07,0.09240986616156274,0.025442331273753654,-0.012801998940365367,0.0031299552738829196
Var5,Var25,1.796181339586282e-07,7.023378192669991e-08,0.004033638586171168,0.0015764145098667928,-0.00993310960562512,0.003186979986543402
Var5,Var26,6.998957942486762e-06,1.4771052241022417e-06,0.0600150098620028,0.012707557061428305,0.014836898678886943,0.003097126675332436
Var5,Var27,1.398735502449047e-09,6.923683379071692e-10,0.0003750047921276427,0.00018636410607368332,0.007194246689220292,0.003166653865591561
Var5,Var28,-3.052490427250322e-09,9.77046877898704e-09,0.0002997953188334188,0.0009602677655375412,-0.001008118734812873,0.003181200119214305
Var5,Var29,-9.262338245712799e-07,5.386802648827462e-07,0.0054641583396991674,0.003175535265160336,0.011178129191221435,0.003190823998127706
Var5,Var30,0.0005526799448584333,1.6525163228481477e-05,0.5709942744491485,0.01754150266873055,-0.11986332662958793,0.003129783913618309
Var5,Var31,-5.12146272864313e-06,1.3835142369959116e-06,0.02319193163580338,0.006277775538777577,-0.013492673866705458,0.003152134059784301
Var5,Var32,-9.781015660154911e-07,3.993893128396924e-07,0.0036331242126218122,0.0014841647633530085,0.007630298047598869,0.0030783417114233426
Var5,Var33,-3.8443678037682345e-06,1.170572038616129e-06,0.03348467203415887,0.010282274593825249,0.020511087087567912,0.003224027051464346
Var5,Var34,-8.835991367526317e-05,7.31254249481582e-06,0.2605523174438062,0.021497833960696097,-0.07922970603326578,0.0030194596616811113
Var5,Var35,5.751840732737586e-07,9.969531135846785e-08,0.029869998432032904,0.005296853476111683,0.02270879031136126,0.0031983368570200495
Var5,Var36,7.159218953110595e-06,1.1675430289490111e-06,0.13534429546800797,0.025338562065953148,-0.03494917933047835,0.0028385234817564697
Var6,Var1,0.002035357604694947,0.00017789544097176948,2.792581515473908,0.2345522453686482,0.15396805405878777,0.0030657546282461664
Var6,Var2,4.8707218480691905e-05,1.910287091998731e-05,0.13060567668455889,0.05172106433310808,-0.014893586923294679,0.0031699162408305795
Var6,Var3,5.731925108471449e-07,4.6670006751744265e-06,0.0010336406076092994,0.008343047105732452,-0.0027000715724636807,0.003217707757205979
Var6,Var4,3.078261172434441e-05,3.512391538834993e-05,0.047010021440385234,0.05329993366574252,-0.027435085868999287,0.003004869754566569
Var6,Var5,-0.00014727839255490474,4.754052630974108e-05,0.1963692947611195,0.06308453217428403,-0.02900039323746995,0.003249367013561428
Var6,Var6,-0.033256645758656646,0.001616789387103414,41.9349174911264,1.1351459096377765,1.0,0.0
Var6,Var7,5.6314845042417516e-06,1.0031760710315228e-05,0.00875099888057572,0.015265677573572797,0.006142691698449707,0.0030337727239602504
Var6,Var8,1.3113644421928173e-06,6.7354411228001715e-06,0.002018789007832373,0.010192870700266537,-0.003617266861569752,0.002981892844013285
Var6,Var9,-6.13501194345488e-05,5.217312556005423e-05,0.08645853339439893,0.0729868695966772,-0.034328482915901494,0.0030780275914771378
Var6,Var10,-0.0001845205375581985,6.96281939638267e-05,0.27796208389903304,0.10157448121940492,0.04753381493205362,0.0031620534759631315
Var6,Var11,0.0003436858390365412,0.0001083433603969241,0.4712200328761286,0.14682048227107417,0.07118899889959951,0.003166422527863784
Var6,Var12,7.723910788202867e-05,2.5963452719567657e-05,0.11161951873695257,0.03854952877382429,-0.02032105198490794,0.0031381293622508737
Var6,Var13,6.053008459806245e-06,7.384677834178356e-06,0.005238172705999391,0.006423515965827542,0.005808188695675053,0.0032151233892139686
Var6,Var14,4.780845148261402e-05,3.624095545396097e-05,0.052822673969521436,0.039906346558093365,-0.028616128406489676,0.003031553699449492
Var6,Var15,0.0026094074246929178,0.0006621160668778417,3.3230756202737184,0.7794108943472452,0.42358549402458917,0.0026707681506237878
Var6,Var16,-0.002629576603632664,0.0010674644171132217,3.7461848571978016,1.5061879613871392,0.7302806679865166,0.0015672435149735372
Var6,Var17,4.929209153306806e-05,2.4795087219316007e-05,0.06623946125468229,0.03300968190191876,0.01656464663625206,0.002999548512752794
Var6,Var18,1.3019155376754674e-05,1.638156802678446e-05,0.015573004970240034,0.019357821914786643,-0.010640149933591192,0.0028998381004577073
Var6,Var19,0.00015597102802224783,0.00015813863535560105,0.2595724900672365,0.260161076871192,-0.10720902219053315,0.003117318344455347
Var6,Var20,-1.606684921683205e-05,1.2830537152043542e-05,0.02704115485409983,0.021288086808328967,0.006718086697467247,0.003183984369763221
Var6,Var21,1.4733393755078185e-07,1.1106675190045727e-07,0.011195163523037958,0.008432864389539616,0.03217194284731317,0.003029490042164146
Var6,Var22,3.0812319745070464e-05,1.3356355784876024e-06,2.464732360280456,0.1142309285691173,0.07412749365606174,0.0030002835591207955
Var6,Var23,2.7384363446049374e-06,6.497086861717068e-07,0.04455198598023768,0.010493255445746539,-0.025398015303739183,0.0032709442122836785
Var6,Var24,-2.047231410225973e-05,2.0410751900462148e-06,0.8648809839298411,0.09263773429555841,0.07275595522790512,0.002981815341373197
Var6,Var25,-6.074279272672505e-09,2.0118783524563137e-08,0.0001364085391460253,0.0004516305134866027,-0.0012087752372635066,0.003067841542256352
Var6,Var26,7.17204298748429e-05,4.035589337431152e-06,0.6149918804507686,0.035953270931572585,0.05721641239770109,0.00317695869882462
