Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var22,-1.7711856534271445e-09,1.410116113416859e-08,0.0003402292417676976,0.002716448430522703,-0.0008282051792626199,0.004165513514301055
Var2,Var23,9.496306007264394e-05,1.7283237476847273e-05,3.062447962895233,0.5647957980557479,-0.016945289479382664,0.00307765662810574
Var2,Var24,3.0578670636815287e-09,2.2160159412665746e-08,6.120017715010189e-05,0.000442883607787453,-0.002714706952227234,0.003662572065835175
Var2,Var25,1.4123437347813245e-07,2.310976932324836e-07,0.013716211363021093,0.022492984977870202,0.0034767970726424205,0.003178749226233351
Var2,Var26,3.249850516027316e-08,2.9133334288076905e-08,0.0018165824353752306,0.0016255258568958102,-0.0022469936314312273,0.0016167988937221935
Var2,Var27,-4.2271891500563277e-08,2.0347429605026563e-08,0.005739634343153208,0.0027676981803010496,0.00681969281908847,0.003280298346453861
Var2,Var28,-6.403590856286474e-11,4.697512063066887e-10,5.264518240805495e-06,3.858353691013758e-05,-0.0024273372642143057,0.0029301909982733607
Var2,Var29,7.81968087255503e-05,2.67745032970588e-05,1.63571473424159,0.5648484817541009,0.007016381373728094,0.0024005834262266668
Var2,Var30,-1.8653395086746214e-07,1.673716991687106e-07,0.0018631483403522798,0.0016698404735600958,-0.0046474727849437365,0.0033778575749578146
Var2,Var31,0.0004936223186753222,2.609466181729997e-05,8.86248468232243,0.5497769987907613,-0.051446103494356195,0.002381645367228654
Var2,Var32,1.975101332685817e-09,1.6977819042261984e-07,2.204569206505683e-05,0.001896147106034634,-0.004042046962031238,0.0015797209712713652
Var2,Var33,-1.695705075395255e-05,9.012353920353427e-06,0.24885033593413813,0.13101543901793658,-0.006719487846847324,0.0035388948162617716
Var2,Var34,-1.5141479851326651e-07,2.2418267406781152e-07,0.002429508005383628,0.0035959985547779454,0.008985167551258088,0.002491262107658094
Var2,Var35,1.6058449204437702e-07,9.684780553459188e-07,0.004466743877469216,0.02690806953180545,0.03045583949284433,0.002871359636847766
Var2,Var36,-5.154502384584188e-07,3.9821036871458535e-07,0.004539540606684045,0.0035065540082074263,-0.005146166647662212,0.0020028017862159437
Var3,Var1,2.1100329934104686e-07,5.213139966945426e-06,2.1951335069889e-05,0.0005426919650541144,-0.00079542220704279,0.0029258835105479084
Var3,Var2,0.0011359587700149598,0.0005948485935853079,0.26555377375389466,0.13794187829401824,-0.059819019765687126,0.004294077595934339
Var3,Var3,-0.063080344716183,0.009099107404136043,13.71291381736499,1.9742139063320665,1.0,0.0
Var3,Var4,0.015580811146739313,0.0012469485844875728,2.7072465995296247,0.20708106015760658,0.11301704961709166,0.004037560220828756
Var3,Var5,-1.5661588634615467e-06,5.3833930467574054e-05,0.00015025132399216625,0.005158250687072723,0.004868096517596982,0.0029872621386941075
Var3,Var6,1.8745789615752108e-05,2.239647889414387e-05,0.0024244530325412796,0.0028771791093370586,-0.0027525328989416098,0.0023895428464783103
Var3,Var7,0.0010734432315842063,0.0006428620220593631,0.15848458371794005,0.09385899040954188,0.05823527363926594,0.0042997320032875895
Var3,Var8,0.00021424063239875712,0.0023576442195871383,0.03201129246603575,0.35003708542780104,-0.20600894925432897,0.0040610019120393874
Var3,Var9,-1.0995831146737733e-05,5.2589289955607566e-05,0.0016731594986738407,0.007960821103572498,-0.0022076839575426517,0.004249090382516133
Var3,Var10,1.8500612635723688e-08,5.273723548035391e-05,3.0310337415230977e-06,0.0085926108281431,-0.0011543249561123425,0.0043000054459783775
Var3,Var11,7.376783948472515e-06,1.918738307964227e-05,0.0009541093476486448,0.002483768499723927,-0.001352399834025138,0.002848368708281646
Var3,Var12,0.009439888196894355,0.0031889668584133024,1.4116430150819521,0.46523235508090993,0.3196162938827729,0.0037796068473595523
Var3,Var13,0.16841579609819363,0.007700508477155494,19.147341786308345,0.5391867609121467,0.8668996132088331,0.0010124909031764113
Var3,Var14,0.042382068293545405,0.0027405143639391044,6.12451504705188,0.3606555723538473,0.2629700879412641,0.003950840129847622
Var3,Var15,5.9625889023677614e-06,3.225943324653578e-05,0.0005531489209425533,0.002990214634226813,0.002786397779796497,0.0027810968969556203
Var3,Var16,1.087822147137225e-05,1.2814218033745956e-05,0.0029779025590009616,0.0035217214912788043,-0.002372205818105202,0.0022193917495995376
Var3,Var17,0.004369823780882079,0.0017801221219989115,0.6756298620466623,0.2700585901054199,-0.1633798166583562,0.004121353081709202
Var3,Var18,0.03601880416592231,0.004438843975311993,5.245184410081159,0.5706631022179047,-0.40411255997433526,0.0035195949859210076
Var3,Var19,-1.2501831002292375e-05,5.426520174410967e-05,0.0018527220263076898,0.007931371064273655,-0.002744350425353902,0.004210476219911544
Var3,Var20,2.275508511018546e-05,9.463549748480174e-05,0.0035745882439613625,0.014768218712142225,0.006871981447891842,0.004313599324046168
Var3,Var21,4.950872071994502e-05,5.640079624880881e-06,7.087481218578403,0.8184930720574303,-0.029717156659989724,0.0033169146653461027
Var3,Var22,-1.968649790582833e-08,2.642058879216011e-08,0.0037816037198592015,0.005121326874655623,0.004427485462508346,0.0041848029245367905
Var3,Var23,4.576607948880215e-05,1.0990054048931371e-05,1.475902701460632,0.3488481102442934,0.012514068624094656,0.002997830353040021
Var3,Var24,4.318265844059744e-09,2.4630817528770712e-08,8.642580894916716e-05,0.0004924670642791849,0.0016107780406291608,0.003710769038187142
Var3,Var25,2.5148736829892216e-05,1.277217549592429e-05,2.4423614547715125,1.255529091949524,0.006128737429978703,0.003115544478509308
Var3,Var26,-9.60291677015079e-08,5.3614728724064185e-08,0.005367782255520684,0.002986615631021893,0.0060181789672138246,0.0018823009309165296
Var3,Var27,1.8455361988211435e-07,1.8299852369620307e-08,0.02505850240494943,0.002483993953877467,0.03235695394012578,0.0031847672004049364
Var3,Var28,-2.2879321679871564e-10,1.543993585427041e-09,1.880954124398731e-05,0.00012691884866980826,0.006750352736685978,0.002982753787121574
Var3,Var29,8.20466464039349e-05,1.0955153137812678e-05,1.7162453379529736,0.24457314140409578,0.04574264575363742,0.0026100327383210874
Var3,Var30,-8.12626412672951e-09,1.619591438002315e-07,8.116718404650143e-05,0.0016184670697636863,-0.00018387946742650299,0.0033538889869442826
Var3,Var31,4.810159685717076e-06,1.665415798111157e-05,0.08636150538856029,0.2944731116499397,0.0007399847234247707,0.0025678119062505687
Var3,Var32,6.874783286417664e-07,3.5765693812733356e-07,0.007673497700508719,0.004015128421646726,0.006141858560491661,0.0017519052370327647
Var3,Var33,-0.0007494105006035013,3.376856269410722e-05,10.997847298669104,0.3452441246237595,0.17246923540056147,0.003310522838256024
Var3,Var34,-2.0734837226809067e-08,8.296228978880084e-08,0.0003326983460500087,0.0013296922358978515,-0.0010608337087478583,0.0025291528666761074
Var3,Var35,8.806063083743977e-05,4.362052203137812e-06,2.449453733866851,0.13896020073288978,-0.09554951527071505,0.002773413515001262
Var3,Var36,-1.3155022474918267e-06,1.3667882285282003e-06,0.01158555263944264,0.012090906458732474,0.014905316359790342,0.0023788199050256403
Var4,Var1,1.4164638468904295e-06,4.636759221994879e-06,0.0001473591769160888,0.00048259291739603637,0.0038756826625807846,0.003219069129104007
Var4,Var2,0.005757837352322195,0.0008310163680536572,1.346013145838168,0.18912945004696768,0.16467254262393358,0.0042615941880466525
Var4,Var3,-0.007282620289855654,0.000619785850537385,1.5831547029222883,0.1341185236720034,0.11301704961709166,0.004037560220828756
Var4,Var4,-0.25041135941955023,0.005336651892978028,43.510270093610714,0.9433617720555579,1.0,0.0
Var4,Var5,2.099634929978884e-05,3.0662174861706555e-05,0.0020143098857306457,0.0029281944795269167,0.0038497007439749877,0.0033164248213727035
Var4,Var6,5.3582268396165274e-05,2.913826765859968e-05,0.006929966449338686,0.0037421620986563646,-0.013727685424857507,0.0024210198998632295
Var4,Var7,0.0016662205262879986,0.0003189444945547571,0.24600301042591785,0.047707178922253964,-0.0511063235887179,0.004131109223233361
Var4,Var8,-4.532230481400091e-05,0.0004269585968739583,0.006771943951021588,0.06352008282291474,0.0684548473729162,0.004120075783700366
Var4,Var9,1.5578561633529518e-05,4.918723295470429e-05,0.0023704818694445778,0.0074422245238829465,-0.001706325378741342,0.004285310382068418
Var4,Var10,1.1306223440545636e-05,4.737725400553641e-05,0.0018523464823711046,0.007728631554420736,-0.006696070113112102,0.004239537686657911
Var4,Var11,-1.0893987565443034e-06,6.984095098005304e-06,0.00014090226095762995,0.0009020525430549867,0.001638382670382715,0.003233178966009392
Var4,Var12,0.004772229293237492,0.0012643313248826397,0.7136402473902709,0.18283180239608932,0.24784075246694487,0.0039011862754305734
Var4,Var13,0.005985161782061663,0.0004609870659387179,0.6804583711415545,0.05341280402920623,-0.06496588797385196,0.003991261839637957
Var4,Var14,0.023136743602915386,0.004333646321093672,3.343426596229073,0.5844135855895153,0.8147830048403891,0.001320641601617987
Var4,Var15,-3.0049252866106027e-07,1.4621437677589442e-05,2.787666912843169e-05,0.0013515595254718557,-0.0001981865243052766,0.0033338864031825072
Var4,Var16,2.9577103647257896e-05,1.639215799951424e-05,0.008096703387662805,0.004503241771979182,-0.012340508588776972,0.002363598159846237
Var4,Var17,0.001197898562256857,0.00024314688459884344,0.18521022378621532,0.03709792049664831,-0.02375061423387046,0.0040362901639834905
Var4,Var18,0.0008826437893226679,0.00019380572657573186,0.12853367985465625,0.02796987064239454,0.02338862385704543,0.003984612414460534
Var4,Var19,4.297783777082192e-05,5.427636585494939e-05,0.00636914598081512,0.007922024671604222,-0.0056933471410924585,0.004252391822727686
Var4,Var20,-1.2843318914309747e-05,3.406177898293944e-05,0.0020175524100320124,0.005310667684496155,-0.0027793348366262813,0.00425938096483451
Var4,Var21,2.5679165217820425e-05,5.390226019035717e-06,3.6761321751695655,0.7522310342215724,-0.016166452596457666,0.0033883227444860982
Var4,Var22,-1.9867576185733815e-09,9.6813443302818e-09,0.0003816387270501469,0.0018539529097767048,0.004428343140991326,0.004070745186391089
Var4,Var23,0.0004470442623388677,1.9073857461984034e-05,14.41665621849575,0.9997873942327835,0.0764826757907097,0.0032118139778585246
Var4,Var24,1.0009032885018189e-09,2.5689906241755247e-08,2.0032086840518877e-05,0.0005143950499636613,0.008502326806546699,0.0036281137487224548
Var4,Var25,-1.1465577081651272e-05,1.531721409155349e-06,1.1134986106996743,0.16196376416198768,-0.028131036062603136,0.003359596506879678
Var4,Var26,8.107629094949599e-08,3.719237184380093e-08,0.004531955095715186,0.0020709030100401734,-0.007841617541851257,0.0019287355349428585
Var4,Var27,-1.4739443163173465e-08,2.8357648612282357e-08,0.0020013065698084006,0.003854237277553352,-0.0016757548126401383,0.003226949535584997
Var4,Var28,2.0015076517774935e-10,4.425549946885644e-10,1.6454788849525146e-05,3.638365410305113e-05,-0.003909576125859743,0.0030677751460228744
Var4,Var29,2.2232064536821355e-05,4.219176222478482e-06,0.4650485886594307,0.09166698367337867,-0.014435506445826297,0.0025193685491692905
Var4,Var30,-1.435018854356538e-08,4.420374015687697e-08,0.00014333331730952953,0.00044108632862523833,0.002290143399026413,0.0032943771892854734
Var4,Var31,0.0006876103096080505,2.407540530453974e-05,12.345340973767009,0.6827730257641348,0.14142002296340142,0.002667509041777328
Var4,Var32,-7.149342155278851e-07,2.6861148891483224e-07,0.007979954902297609,0.0030190784803755025,-0.0057131700579557305,0.0017942095357384473
Var4,Var33,-0.000202390178768307,1.1824411870411317e-05,2.9701429043917806,0.18440755510578802,0.06888585179201624,0.003399519828640111
Var4,Var34,1.7553670513513983e-07,1.4821446488104666e-07,0.002816553167536803,0.0023776014005342174,-0.009071156146866117,0.0027043903449140566
Var4,Var35,8.395412042897742e-06,1.2756535802325627e-06,0.23352289417263128,0.03576000851177549,-0.061692756991924926,0.0029587480241922304
Var4,Var36,-2.983679142461116e-07,2.673954020647347e-07,0.0026277090616985137,0.00235405226603924,-0.0035028051659654253,0.0023517317417168127
Var5,Var1,0.006121210050684862,0.00039154578471521087,0.6368086815485006,0.04025552449182238,-0.3227370349430831,0.002669255953079254
Var5,Var2,1.8806169446961768e-05,3.9382691827259404e-05,0.0043963296893514215,0.009164915715578002,-0.004735307411828865,0.0029815528077364204
Var5,Var3,-1.1109230464976404e-05,3.813455308828721e-05,0.0024150140686277012,0.008273255310355256,0.004868096517596982,0.0029872621386941075
Var5,Var4,3.098834109462229e-05,4.2743963704059954e-05,0.005384384693670914,0.007414259635850771,0.0038497007439749877,0.0033164248213727035
Var5,Var5,-0.3816577767310368,0.006357251146820208,36.61479534649571,0.6346000398789059,1.0,0.0
Var5,Var6,0.01024043367296116,0.0011230003640632575,1.3244280972878295,0.14209338103461885,-0.3895491597445329,0.0023345795215376523
Var5,Var7,-1.2732441621287738e-06,2.8654753127405045e-05,0.00018798345834131487,0.004219440470804236,-0.00038564394806966587,0.0033454233508851236
Var5,Var8,-2.5591321434922657e-05,4.453017691900066e-05,0.0038237904074184914,0.006624076771701178,-0.003548766700894915,0.0033757322229256673
Var5,Var9,0.0062154677245520465,0.0007540570828129443,0.9457646923871029,0.11155163503379398,-0.09042309307201819,0.0034100337097480215
Var5,Var10,0.0010207389994598467,0.00022923836607047216,0.16723199439769787,0.0374240925830648,0.022328507905747235,0.0033699449109829307
Var5,Var11,0.0026722431997067376,0.0007245161572781961,0.3456265269309754,0.09417217714008475,-0.3264261964444134,0.002544487342562052
Var5,Var12,1.5476479556380658e-05,3.454412456863091e-05,0.002314356251699141,0.005161914148050686,-0.0032387225381141373,0.0030345541678271698
Var5,Var13,8.099473395654215e-06,3.3219130722234e-05,0.0009208363407033532,0.003770285861055129,-0.0039045332932663383,0.0030567804161878267
Var5,Var14,-3.5731208857337946e-05,5.114818663738036e-05,0.00516341781105212,0.007392227474764637,-0.005631354978280362,0.0032373070608308335
Var5,Var15,-0.07188682395110473,0.0045577049609233896,6.668935214156795,0.47676916222208265,0.8062964184248197,0.0012208468096956593
Var5,Var16,-0.006409997928824996,0.000794364892424706,1.7547307053522312,0.22375807053732963,-0.4736799814103579,0.0020687408504884404
Var5,Var17,-4.975770731541285e-05,5.2608346320663514e-05,0.007693169018931148,0.008100678546439827,-0.005577841460003003,0.0032219024115592676
Var5,Var18,-8.872895385904725e-06,3.720014512751714e-05,0.0012921021013368448,0.00540497802861951,-0.0035936707391787384,0.003541295525656772
Var5,Var19,0.003917371476078144,0.0005346597350644329,0.580538996058148,0.07902127478413319,-0.06217764087719918,0.0033549884734685263
Var5,Var20,0.004473556794452598,0.0006245278325258356,0.7027494491324011,0.0961372507199209,0.08035098829761758,0.0033507697603390066
Var5,Var21,4.994038006490932e-08,4.2357850590624983e-07,0.0071492759378878395,0.060424733727555455,0.021718356763884197,0.0033647670658160265
Var5,Var22,1.0749187713963963e-05,9.757975334929176e-07,2.0648247564924413,0.21126139680232295,-0.039603280403352224,0.003604648411022883
Var5,Var23,9.910479573693507e-08,4.181070913783083e-07,0.0031960141089130236,0.013446761971492789,-0.0067024990875742,0.0029800551051576535
Var5,Var24,-5.851932016642024e-06,3.7017226712575014e-07,0.11712061663585269,0.0074153686608925415,-0.05781459679785556,0.0032913312711839535
Var5,Var25,-5.498397466985112e-08,1.4377069365685242e-07,0.005339860259071036,0.014068004802675105,0.002421650657694871,0.0030783789787943334
Var5,Var26,-2.8250953766323927e-06,6.459774387332026e-07,0.1579155291648202,0.03629744032605136,0.12801386235090315,0.002972753495139559
Var5,Var27,1.61882858060186e-10,8.811206997427489e-10,2.1980289471495703e-05,0.0001197575518978771,0.008941759742088976,0.0032284727926175454
Var5,Var28,2.606808280210871e-08,4.427082312862591e-09,0.002143108460463294,0.0003649826964926637,-0.03577669863854529,0.0035437692618308734
Var5,Var29,-2.047207096923751e-06,3.07803695644981e-06,0.04282331807471808,0.06424477039003443,0.01999410127360792,0.0026576298689424322
Var5,Var30,0.0002262394590434737,4.510808168307584e-06,2.2597370112990656,0.052734474265751986,-0.3195939703926298,0.002598684193791789
Var5,Var31,9.883668521939035e-06,3.5768854365353135e-06,0.177451175862353,0.06338543201140097,0.016358367917072545,0.0031410100081966505
Var5,Var32,-2.854266146469125e-05,2.9216312081311565e-06,0.318587565586865,0.03462627766872187,0.0781822127886328,0.0028817141378157866
Var5,Var33,3.2835578987333293e-07,2.8535775466390908e-06,0.00481872996675745,0.041826779569807127,-0.023234923137507697,0.00317335357322444
Var5,Var34,0.00035517223203751654,8.679490744557288e-06,5.69887348857459,0.16629730214499652,-0.4269047673764299,0.0023244253468891227
Var5,Var35,-2.6617550487314113e-06,1.7860010774038606e-06,0.07403814599954155,0.049750980325642256,-0.06740951113124874,0.0031937007250184965
Var5,Var36,-4.765055394560868e-05,5.4752128820610936e-06,0.4196556882270781,0.04948688736126088,-0.09698812108967216,0.0029326116430697566
Var6,Var1,-0.005273548789128183,0.0002514039399742333,0.5486238217083692,0.026252647769196044,-0.05603405032419875,0.0021391113791278922
Var6,Var2,-6.756650553634047e-05,0.00017689137494851292,0.01579506316439842,0.04116817547550811,0.01193984385914695,0.0021482203235362175
Var6,Var3,7.906157560264486e-06,4.78977593616927e-05,0.0017187042610216075,0.010421066563131461,-0.0027525328989416098,0.0023895428464783103
Var6,Var4,-9.462239872244356e-05,0.0002136154357164358,0.016441131643796413,0.03705421297388566,-0.013727685424857507,0.0024210198998632295
Var6,Var5,-0.08008054100744746,0.0052290182802317555,7.682622493215145,0.5582039797796889,-0.3895491597445329,0.0023345795215376523
Var6,Var6,-0.364379400101329,0.005870294809561435,47.126355287210735,0.4811509715602941,1.0,0.0
Var6,Var7,-0.0003208407178549477,0.00032156733884740834,0.047369349503432634,0.04734701076490896,0.018610802969633293,0.002935758769989979
Var6,Var8,0.0003988735338467798,0.00022883568919242642,0.059598672791280234,0.03403371944108451,0.012064846774842609,0.002828269255598622
Var6,Var9,-1.554570962433695e-05,0.002179479913211179,0.0023654830066485288,0.32906443604783153,0.13328534858931446,0.0027482030599534648
Var6,Var10,-0.0007618505822816064,0.00038630605236940227,0.12481720829263983,0.06286077236395375,0.021521962873824744,0.002807195353413199
Var6,Var11,-0.0027036148727910855,0.00023643341721164555,0.3496841225919343,0.030275944534236765,-0.04125397993766736,0.0020978617426448617
Var6,Var12,-0.0001978479205361266,0.00021067238087439275,0.029586222765349755,0.03149598505982195,0.014106322264882922,0.002221551608917702
Var6,Var13,9.035116471899133e-06,8.434801364465371e-05,0.0010272104349742324,0.009593416258354826,-0.005918557470176658,0.0024465954224474557
Var6,Var14,-9.094183297308904e-06,5.4037456978590315e-05,0.001314175185110037,0.007820634848321571,-0.0007750187925645714,0.00265529201087179
Var6,Var15,-0.0027353461662620966,0.0004838588755818617,0.2537578567040553,0.044904550946565536,-0.01657129915781586,0.002706140478302942
Var6,Var16,-0.0735001250440997,0.0032831234718318654,20.120587821430394,1.0786533279522525,0.9668205678524255,0.00022530745902796871
Var6,Var17,0.00012477597817801508,0.00034515096314752984,0.019291939709782224,0.05313602682028396,0.022291838884734426,0.0031170393244192764
Var6,Var18,1.0555913884562312e-06,9.708643912307118e-05,0.00015371891494901248,0.01406359032835471,3.9116144061917285e-05,0.003045302791004704
Var6,Var19,-0.007964507849732258,0.0026028304575446263,1.1803086379262158,0.37899556921121735,0.15801347889414497,0.0028309028642224273
Var6,Var20,0.00195705729438888,0.0005240539422135694,0.3074334357971692,0.08115942169882885,-0.028325532357986523,0.0028693203959064134
Var6,Var21,3.7866655870986305e-06,1.8605458316211127e-06,0.5420847244551567,0.2654454113245526,-0.044291493441555856,0.002980343470078184
Var6,Var22,-6.11252743047143e-06,4.212919931762405e-07,1.174162950636779,0.10010838959664078,-0.047234853052126234,0.0029422521445326482
Var6,Var23,-1.5857935480869256e-05,7.050950786599016e-06,0.5113999293194847,0.22897828716030788,-0.0589497418546226,0.003083112613227752
Var6,Var24,7.231582158003053e-05,2.531531025804748e-06,1.4473294617734769,0.05135361504309089,-0.2905484681041557,0.0027995416784045786
Var6,Var25,2.789631217139385e-07,1.8798733074264362e-06,0.027091968093086026,0.18142370262421822,0.027818071624199997,0.00308592050791987
