Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,15,0.3016982964438526,-0.02234694136836772,0.007391950782118563,0.0,50
10,16,0.2849816928880914,-0.02629141671766293,0.007890692779192379,0.0,50
10,17,0.26693448676857384,-0.027322940257136406,0.0076554711331893715,0.0,50
10,18,0.2465463120031685,-0.026296585359555515,0.008342810835278228,0.0,50
10,19,0.18634908327008562,-0.02572910449810438,0.00830933143951081,0.0,50
10,20,0.10597342753291294,-0.09376179956229257,0.003224477973551028,0.0,50
10,21,0.09088052896094928,-0.09999315400863747,0.002968792612125723,0.0,50
10,22,0.1816789186104631,-0.05753138346671489,0.004619069427842355,0.0,50
10,23,0.08427356786700435,-0.10473743597142349,0.0031546446857433712,0.0,50
10,24,0.12581182081593972,-0.0808779650095761,0.004188697193063477,0.0,50
10,25,0.00965000826202106,-0.10694612050856384,0.003073448930202289,0.0,50
10,26,0.04560957947118799,-0.10981138872293023,0.0027658730090291384,0.0,50
10,27,0.06490992809918505,-0.0996607859201189,0.002763481026628311,0.0,50
10,28,0.2564011345156969,-0.03668759651539245,0.0058140375040775195,0.0,50
10,29,0.14838618068587905,-0.08511711813636928,0.0032524972576942345,0.0,50
10,30,0.3395280679403811,-0.030489279635745183,0.005831384784614239,0.0,50
10,31,0.054395155237788595,-0.09367743259785823,0.0030511237575684275,0.0,50
10,32,0.30530036367297947,-0.032070339665823316,0.006350016489568349,0.0,50
10,33,0.221085079012533,-0.08146571637163519,0.003515310049582214,0.0,50
10,34,0.1442422386873623,-0.09493295339003911,0.0036224655808084925,0.0,50
10,35,0.13850961606536544,-0.07710361959785819,0.004632761324098471,0.0,50
11,0,0.1558264942995004,-0.031482219110374625,0.006910587766230527,0.0,50
11,1,0.21117945126505322,-0.028952506812455887,0.007741899907276692,0.0,50
11,2,0.33294666878783563,-0.025679478546564823,0.007858093200521773,0.0,50
11,3,0.3564811993982005,-0.022419035687344237,0.008714876036160021,0.0,50
11,4,0.27510597256735714,-0.02199918857223907,0.008098189087970133,0.0,50
11,5,0.19073679189804899,-0.021229248026364136,0.007659820405500834,0.0,50
11,6,0.3723075581742095,-0.02171191562436979,0.0073329672353943595,0.0,50
11,7,0.3059985751100641,-0.021099533355987365,0.007810360940839779,0.0,50
11,8,0.28240172771805494,-0.025482143460129336,0.007519910038911839,0.0,50
11,9,0.22603979877664868,-0.027853048672946044,0.0076448528026302216,0.0,50
11,10,0.16244761272161046,-0.027064817194893127,0.006951773347941887,0.0,50
11,12,0.37006985177103036,-0.02060787343319789,0.00713108748113582,0.0,50
11,13,0.35755013818389697,-0.021469195341113672,0.007651029966114151,0.0,50
11,14,0.24325591438264393,-0.022882717454590553,0.007532379778451861,0.0,50
11,15,0.1637808961031389,-0.023294772765565665,0.006723634455032029,0.0,50
11,16,0.27143038071112974,-0.025478180593781083,0.006670288712193977,0.0,50
11,17,0.27939831260776715,-0.028841754451742866,0.007805458152213923,0.0,50
11,18,0.24889650062414748,-0.023323596023154737,0.00843733211704027,0.0,50
11,19,0.18997877373315317,-0.025828472504817596,0.007840711094678678,0.0,50
11,20,0.14383054449474125,-0.08968455546177263,0.003990215988419007,0.0,50
11,21,0.10858351054921972,-0.09704351342460842,0.002921855597749519,0.0,50
11,22,0.22810327804355598,-0.05510165127925069,0.0054974881623013954,0.0,50
11,23,0.05675645374235977,-0.10060774396080685,0.003214413513173449,0.0,50
11,24,0.18514124721111264,-0.07532919137900032,0.0041991806482251015,0.0,50
11,25,0.03536043784836862,-0.10201922652676423,0.003015212665060307,0.0,50
11,26,0.10152963589231395,-0.10610009384169725,0.0032660397012439766,0.0,50
11,27,0.06820693446492998,-0.0962762575382434,0.0032032454267775213,0.0,50
11,28,0.25573336796999224,-0.03701638939474324,0.006754586892031357,0.0,50
11,29,0.15088083558574983,-0.07815907157561035,0.0038268480849871045,0.0,50
11,30,0.31490079644556795,-0.030530633684774856,0.006312667500160299,0.0,50
11,31,0.10477354157281255,-0.08895976923412745,0.0036820093260291216,0.0,50
11,32,0.3070947120347972,-0.03273454198827215,0.006624932288177514,0.0,50
11,33,0.12227541689961746,-0.0747997878679358,0.0043006336275042915,0.0,50
11,34,0.1346758484263127,-0.08938787416732659,0.003477329338125885,0.0,50
11,35,0.17745587002381674,-0.07298522231249809,0.0041945436843336,0.0,50
12,0,0.15944161424200826,-0.033154513121301396,0.006724875248976114,0.0,50
12,1,0.20862175549012946,-0.02829368850078422,0.008074079095679565,0.0,50
12,2,0.2950859038759627,-0.02676916936860101,0.007710628423838019,0.0,50
12,3,0.34169546743749624,-0.022374311424599506,0.007549281488034009,0.0,50
12,4,0.3086239485390256,-0.021520368577336364,0.007724018431431491,0.0,50
12,5,0.20652031805532933,-0.020841777925484313,0.006847890519281505,0.0,50
12,6,0.34475324939867297,-0.023608833451062298,0.0076437520520247935,0.0,50
12,7,0.3149142708799442,-0.022346681640976702,0.0074397217426760455,0.0,50
12,8,0.2714985846951735,-0.026284184881786635,0.007724512776508439,0.0,50
12,9,0.22278084352709626,-0.027002959979164087,0.007944838409787498,0.0,50
12,10,0.17604740865917298,-0.02843320515267253,0.007398868132407797,0.0,50
12,11,0.3269707992490416,-0.022627019693031977,0.006608137338298684,0.0,50
12,13,0.34331770990257676,-0.01955506798539647,0.007918443941854031,0.0,50
12,14,0.2708888398791628,-0.025446829974265502,0.00665474232642094,0.0,50
12,15,0.16484048726684003,-0.02466954075776803,0.006251214379065796,0.0,50
12,16,0.28067360417261766,-0.026650835810703825,0.0076453921644739535,0.0,50
12,17,0.29035766211528463,-0.027411416837739563,0.007533672017976286,0.0,50
12,18,0.26650672647630624,-0.02542672908989438,0.007780024067265374,0.0,50
12,19,0.20777492852259766,-0.025096321318017773,0.00807596514442256,0.0,50
12,20,0.13431097513688367,-0.09282891814568213,0.003530688973596876,0.0,50
12,21,0.09520277687618073,-0.09898041590606285,0.00322666645314097,0.0,50
12,22,0.23360295088224312,-0.058645720800467566,0.0049558538614659356,0.0,50
12,23,0.04271464416915122,-0.10348718129163943,0.0027248464129151213,0.0,50
12,24,0.16949339011754022,-0.07851418047771327,0.004131093777984331,0.0,50
12,25,0.049303818041887326,-0.10544318547380152,0.003261816125929672,0.0,50
12,26,0.09035154290088115,-0.10818278462973054,0.00275389422764562,0.0,50
12,27,0.05967160656067039,-0.09823826924345629,0.0027289349895272897,0.0,50
12,28,0.24520940883063,-0.0370067106736294,0.006184359845175472,0.0,50
12,29,0.14809097393404286,-0.08244521272569517,0.004114079822146317,0.0,50
12,30,0.3237700376778226,-0.031724136941009694,0.00637301725798894,0.0,50
12,31,0.07735087657547374,-0.09248817997734188,0.0032048034771928256,0.0,50
12,32,0.3032607300484747,-0.03349599723231641,0.00604736775120899,0.0,50
12,33,0.10923362398981729,-0.07897500207289623,0.0038986812211358845,0.0,50
12,34,0.14428171301417297,-0.0932614454347007,0.0030526474256761162,0.0,50
12,35,0.1711341057074482,-0.07625327140628398,0.0038708424965258575,0.0,50
13,0,0.16700772354361487,-0.03199095581661746,0.0058936804279150394,0.0,50
13,1,0.17472931265518094,-0.02765885887506987,0.006957546762821206,0.0,50
13,2,0.29446074580087706,-0.02602905930323295,0.007847351396324552,0.0,50
13,3,0.2942771452503602,-0.024060539022078525,0.006811975949671532,0.0,50
13,4,0.3146565254694819,-0.021922180559389565,0.007726350350942715,0.0,50
13,5,0.20033154476884704,-0.02158394999641257,0.00669024916934389,0.0,50
13,6,0.3556600301079917,-0.022259670520595288,0.008025598118222083,0.0,50
13,7,0.3178688057522888,-0.02159435889009526,0.008404438751029874,0.0,50
13,8,0.26636603872173026,-0.02710816390748364,0.008132741882889231,0.0,50
13,9,0.21060375916517782,-0.02719391463489597,0.007947204265192931,0.0,50
13,10,0.1768051236926915,-0.027803636024786384,0.007143106157851258,0.0,50
13,11,0.35178102364981567,-0.019744616375046754,0.007252756911854712,0.0,50
13,12,0.3615074624837852,-0.020748139006841627,0.007690542583242042,0.0,50
13,14,0.2628477035063311,-0.024598296279384223,0.007066388057337209,0.0,50
13,15,0.16987812491792764,-0.024563378645608328,0.006514254379560161,0.0,50
13,16,0.28570216010418,-0.026754426451418564,0.008707821857697227,0.0,50
13,17,0.2779103526950689,-0.028077611708626774,0.007697784855681853,0.0,50
13,18,0.24560257048689454,-0.02563286817233382,0.0073995202007743595,0.0,50
13,19,0.18127490972253832,-0.02560742483319767,0.008105578870027212,0.0,50
13,20,0.11909393296043397,-0.09167680113529814,0.003715323546987106,0.0,50
13,21,0.09397583238057516,-0.09822885818062244,0.0030701890551760153,0.0,50
13,22,0.22558644730540578,-0.05780127567038258,0.004292156313769059,0.0,50
13,23,0.03245562485766634,-0.10252985268683046,0.0031864310394070275,0.0,50
13,24,0.16454207885471445,-0.07761255384845021,0.0038010824407622348,0.0,50
13,25,0.03955595756279112,-0.1044025695207226,0.0028172694819166306,0.0,50
13,26,0.09306036048034544,-0.10783798035385538,0.003018064489445561,0.0,50
13,27,0.051599027577742373,-0.09742973373663485,0.0028769129137891356,0.0,50
13,28,0.2554757748877987,-0.03845628593342996,0.006762737608215637,0.0,50
13,29,0.13783354371508671,-0.08121947384405588,0.0037716191286612287,0.0,50
13,30,0.31224917520419615,-0.032294269748798246,0.006374675958799033,0.0,50
13,31,0.06329275581339272,-0.09187506203954804,0.003548709728399844,0.0,50
13,32,0.2942363591350612,-0.033653954628378994,0.006056515153084802,0.0,50
13,33,0.10875668137207478,-0.07784422407068944,0.004077971571708137,0.0,50
13,34,0.1290231421367412,-0.09159234773567493,0.0036107239159855723,0.0,50
13,35,0.1483663117189895,-0.07559860356346167,0.004183383921047833,0.0,50
14,0,0.1879210728385059,-0.03298353983850506,0.005558864311943642,0.0,50
14,1,0.15208068685779752,-0.027723866070117068,0.008252965277810404,0.0,50
14,2,0.2532676760417165,-0.024482107652756272,0.008133684696573015,0.0,50
14,3,0.23792768024532152,-0.024187384175587773,0.007919706058886141,0.0,50
14,4,0.30977504104068915,-0.023480054635319082,0.007787785442767657,0.0,50
14,5,0.2997399087617639,-0.020893095699730434,0.007827907101125891,0.0,50
14,6,0.3171100540294056,-0.022813551467922112,0.007971962935933306,0.0,50
14,7,0.25248344072913254,-0.021640583345574324,0.008114411887023618,0.0,50
14,8,0.17462172628530498,-0.026290131356180222,0.007849501154190237,0.0,50
14,9,0.13408825201064312,-0.025723970499467317,0.007557103059428016,0.0,50
14,10,0.1680680193573959,-0.028489886223788456,0.0061468217752208365,0.0,50
14,11,0.253329355089424,-0.020937045452962523,0.008949920118787334,0.0,50
14,12,0.3200957342986396,-0.021852746333626216,0.00817509814253566,0.0,50
14,13,0.29335422321837756,-0.02109222491119784,0.0067190704831604905,0.0,50
14,15,0.2797063910187624,-0.02391569582296054,0.00649235400912979,0.0,50
14,16,0.21880822616187487,-0.026132728260078918,0.008607643971030315,0.0,50
14,17,0.19942849339076943,-0.026994812341227865,0.007975473510046535,0.0,50
14,18,0.19034311016455122,-0.024802970009905945,0.007926730875501362,0.0,50
14,19,0.12170191700285188,-0.02572056293611702,0.006684857505255878,0.0,50
14,20,0.0604472319545965,-0.09585371032428984,0.0031065050107480286,0.0,50
14,21,0.06971615083702537,-0.10141206237011152,0.0027564546959440027,0.0,50
14,22,0.1408971905440694,-0.060312484585132956,0.004460464623589957,0.0,50
14,23,0.031995215113851005,-0.10573270311100419,0.0030122360633498117,0.0,50
14,24,0.0800298615959521,-0.08183201062839265,0.003901077435846096,0.0,50
14,25,-0.027780530587029006,-0.1077576338336804,0.002942929967585387,0.0,50
14,26,0.01587617964002036,-0.1102665259416453,0.0030654916684258685,0.0,50
14,27,0.020573497987732114,-0.100924596357364,0.0026494194049573954,0.0,50
14,28,0.21135227801040946,-0.038536479350233833,0.006133299495559031,0.0,50
14,29,0.14890184667931067,-0.0864379766828541,0.0038762378609886383,0.0,50
14,30,0.2756523108381289,-0.030273347939204286,0.005868897229719107,0.0,50
14,31,0.0072704633024808785,-0.09475499335416775,0.003328339190625136,0.0,50
14,32,0.20949155387482454,-0.03325162821871346,0.006397512878530968,0.0,50
14,33,0.14240032588203638,-0.08323629989589901,0.003798073224627001,0.0,50
14,34,0.07826649320167156,-0.09638740493289978,0.003118433179241887,0.0,50
14,35,0.07869292273823397,-0.07948976098894958,0.0036645314852899397,0.0,50
15,0,0.19538287067545762,-0.03078034540824048,0.0064861231929962,0.0,50
15,1,0.1603582951691983,-0.028644189993691338,0.00737842864636095,0.0,50
15,2,0.24792529421380868,-0.02396844301052834,0.008059386318880944,0.0,50
15,3,0.2399296363297427,-0.02351606711475523,0.007576436434522063,0.0,50
15,4,0.28044049604600635,-0.022330038180887076,0.00832437155520091,0.0,50
15,5,0.25887005205696356,-0.018460086666856782,0.007697938821007471,0.0,50
15,6,0.24755443168056904,-0.021893059780901426,0.007846868727871104,0.0,50
15,7,0.2152745888997999,-0.022148851420340572,0.00784147508069818,0.0,50
15,8,0.15091881611257707,-0.02551966356757167,0.00924462559387843,0.0,50
15,9,0.10942616105902347,-0.02780118052790667,0.0072081224531396785,0.0,50
15,10,0.19871481383958614,-0.02844373703434671,0.007034002195896832,0.0,50
15,11,0.25828194309877794,-0.021830163899246448,0.00827308573439312,0.0,50
15,12,0.3107121522075048,-0.02195860937024734,0.008001765495984943,0.0,50
15,13,0.2617503902242102,-0.019595105178181596,0.007845611613285492,0.0,50
15,14,0.36262178701767456,-0.024096608451982564,0.007913304450070545,0.0,50
15,16,0.1682339454361802,-0.026657516425482822,0.007504725986017348,0.0,50
15,17,0.18152064787126596,-0.02619498865648152,0.008717896436930371,0.0,50
15,18,0.15862005746972224,-0.024767388208215686,0.009644144250222085,0.0,50
15,19,0.09371148203234525,-0.02572413049345589,0.007161973480206672,0.0,50
15,20,0.09253062915845478,-0.09422228061692998,0.003667465139219456,0.0,50
15,21,0.12357107773012621,-0.09994696327287736,0.0026559107051279548,0.0,50
15,22,0.15657040439237346,-0.05621537191713132,0.00511032604169084,0.0,50
15,23,0.07787813990651449,-0.10482508454261032,0.002864354882827705,0.0,50
15,24,0.09497782618167816,-0.07954801166690446,0.004049917257006815,0.0,50
15,25,0.02030977519208388,-0.10640068782159244,0.0030072053452532737,0.0,50
15,26,0.035835344894808385,-0.1091400412490111,0.0028623660022055837,0.0,50
15,27,0.05416437609041347,-0.1002606025912451,0.003019665339334363,0.0,50
15,28,0.21032493487798454,-0.035548285864900386,0.00584604758086477,0.0,50
15,29,0.24554165862196176,-0.08428818785716814,0.003272754962511036,0.0,50
15,30,0.2678437991667348,-0.02776638584879346,0.006050658715790597,0.0,50
15,31,0.06496587933976972,-0.09376262392560028,0.0033262263475994543,0.0,50
15,32,0.20371958688166283,-0.030468179044539374,0.006444544406352489,0.0,50
15,33,0.257982616108695,-0.08113096874635456,0.0036472921991001785,0.0,50
15,34,0.12078248895478721,-0.09438545624439205,0.003337005344235008,0.0,50
15,35,0.1238404866900788,-0.07680058368441822,0.0034183683051498695,0.0,50
16,0,0.17201093497588982,-0.03192989563506365,0.006960551563914921,0.0,50
16,1,0.20513046385613842,-0.027635647681954766,0.007254121064612879,0.0,50
16,2,0.35986598923792257,-0.025065883222771965,0.008243662901265884,0.0,50
16,3,0.36413347533216694,-0.02290708846755267,0.007686650164251646,0.0,50
16,4,0.3355122341459947,-0.020920156140028547,0.007401781696817125,0.0,50
16,5,0.20896464951127208,-0.019305028977358835,0.007056460357811354,0.0,50
16,6,0.34933475277276815,-0.022342669449055642,0.00760803852253787,0.0,50
16,7,0.3465858008255336,-0.022340038993472068,0.007274955585178377,0.0,50
16,8,0.3008214323558334,-0.025212394583763738,0.007983603599756903,0.0,50
16,9,0.2231669840065686,-0.02661641122491351,0.007138177241341188,0.0,50
16,10,0.1615637808099727,-0.027168299210278503,0.007783922650049948,0.0,50
16,11,0.3461462277366309,-0.021607048022025635,0.0072662241187999846,0.0,50
16,12,0.38414708680310394,-0.01952347579372162,0.007953265200201846,0.0,50
16,13,0.37287691681624957,-0.019013933475193277,0.006903074261642559,0.0,50
16,14,0.2430164890992343,-0.024462746008665045,0.00761238810051302,0.0,50
16,15,0.2009017642689409,-0.024616224082656367,0.0062624387132599385,0.0,50
16,17,0.3027289115151828,-0.026252151154826417,0.007554439372912626,0.0,50
16,18,0.272682507177197,-0.025832171657566398,0.007406497649901544,0.0,50
16,19,0.20333087041111858,-0.025091008000711526,0.007959312823411203,0.0,50
16,20,0.11332603742700487,-0.08884114559529024,0.0037787259059710093,0.0,50
16,21,0.08303705839096859,-0.09574966264845751,0.003301605885260354,0.0,50
16,22,0.21573860953210267,-0.05664313725552164,0.004792640491924786,0.0,50
16,23,0.05654707928312597,-0.10003102912985094,0.0032415988455272143,0.0,50
16,24,0.15701537550495753,-0.07602566010018452,0.003990604688015313,0.0,50
16,25,0.05120975397901795,-0.10150329181130456,0.0033869057458741528,0.0,50
16,26,0.08790665845493406,-0.10524171548143041,0.0027559288684911756,0.0,50
16,27,0.05482143893274688,-0.09415061775413683,0.002854557974363834,0.0,50
16,28,0.24119562648646917,-0.03709833448476725,0.006008012378678226,0.0,50
16,29,0.1215262230220851,-0.07886391010915834,0.003867243983358267,0.0,50
16,30,0.2630270289544962,-0.030456111075464518,0.006557816259968933,0.0,50
16,31,0.09740510664544083,-0.08806223452736639,0.0035789211118727416,0.0,50
16,32,0.2921741431859851,-0.032269098203872935,0.00524576040598917,0.0,50
16,33,0.11650562510423484,-0.07554413370530103,0.004192671326107859,0.0,50
16,34,0.1239671986719198,-0.0887125283878671,0.00386607920062862,0.0,50
16,35,0.1521371894973832,-0.07352605790013339,0.003961959498905357,0.0,50
17,0,0.1498662303742051,-0.030121085192916505,0.006044281397909382,0.0,50
17,1,0.21984644642058476,-0.02827194660814464,0.00693317078870553,0.0,50
17,2,0.3625545918683136,-0.025041349352579925,0.006886844692134351,0.0,50
17,3,0.3407114960156289,-0.023889785131496928,0.007718556448558081,0.0,50
17,4,0.3067123233976926,-0.021005492127118507,0.007531481127435328,0.0,50
17,5,0.20164983958331156,-0.02063196083993632,0.007573039392441326,0.0,50
17,6,0.3814014657610794,-0.022547143726058847,0.0080315462401491,0.0,50
17,7,0.3346446820440021,-0.022037221909219036,0.006721384431229139,0.0,50
17,8,0.2873827259891888,-0.027119257135870302,0.007279837352143746,0.0,50
17,9,0.23538829687723317,-0.025991441749538602,0.008382563860898716,0.0,50
17,10,0.13559344609370383,-0.02754264400288555,0.007421444574836949,0.0,50
17,11,0.36019370870191114,-0.020277209959105095,0.0074768412056995465,0.0,50
17,12,0.41394033936952634,-0.02191886979701206,0.00753693363808623,0.0,50
17,13,0.37745710238681773,-0.020017651942465183,0.007881058000807734,0.0,50
17,14,0.23455344040451834,-0.024112985432494103,0.007525918092585447,0.0,50
17,15,0.17150861179826948,-0.02476984975348273,0.0073954016566184794,0.0,50
17,16,0.33403865047338915,-0.024982247229631646,0.00771644871318571,0.0,50
17,18,0.2859727642120775,-0.02422141249158437,0.007911491678087074,0.0,50
17,19,0.24126769495603353,-0.025557541569507444,0.007098089628128761,0.0,50
17,20,0.12086431832839067,-0.0883464685786624,0.004072158474836875,0.0,50
17,21,0.08675688683915783,-0.09539612257975852,0.0031089754231143503,0.0,50
17,22,0.2234754934571045,-0.05622078567330826,0.004782214216276655,0.0,50
17,23,0.04862470038079697,-0.09941049376497624,0.00346193905714046,0.0,50
17,24,0.1707301184227738,-0.07569376087233706,0.004526584734487748,0.0,50
17,25,0.061258497382455424,-0.10090241788445718,0.0029970326587107315,0.0,50
17,26,0.09447307158451251,-0.10535121489450676,0.003018441954680732,0.0,50
17,27,0.05628152111777174,-0.09458244392248348,0.0030155606419455,0.0,50
17,28,0.23238408356327403,-0.037284638922189875,0.005325161366540506,0.0,50
17,29,0.11493912271140377,-0.07802153811358133,0.004070156607092968,0.0,50
17,30,0.2833621865515228,-0.030562925720542738,0.007031386232489368,0.0,50
17,31,0.09048429161024402,-0.0876848009374204,0.003503450297911728,0.0,50
17,32,0.2844422361280035,-0.03298293168747475,0.0055278458190739475,0.0,50
17,33,0.12114078875314721,-0.0753901976089867,0.0046052070462999405,0.0,50
17,34,0.13476205926133183,-0.08896291575220058,0.0036836025001100734,0.0,50
17,35,0.1749705717505223,-0.0727258932454536,0.003983984568489571,0.0,50
18,0,0.22838540229255316,-0.03281614280916145,0.006079596291616355,0.0,50
18,1,0.2069153472574485,-0.028471930247693275,0.006589647473912714,0.0,50
18,2,0.3013886395460148,-0.026154791845594348,0.007186687749462735,0.0,50
18,3,0.3420725332297656,-0.022382602839158383,0.008066978123020794,0.0,50
18,4,0.3579417582987854,-0.020943020498667295,0.009817359170562855,0.0,50
18,5,0.27677101522970304,-0.020700784082059113,0.007484356874943498,0.0,50
18,6,0.3569053354603517,-0.02237952200011945,0.007948882544613678,0.0,50
18,7,0.3051752386724869,-0.021762020624183948,0.008599549275964416,0.0,50
18,8,0.2887251668386388,-0.026569035592228153,0.007063209652627223,0.0,50
18,9,0.2292798043114847,-0.026747774043964324,0.008269902778426,0.0,50
18,10,0.15993459198311416,-0.027171124030323582,0.007401002357608652,0.0,50
18,11,0.3295179996024359,-0.021521869563495433,0.00850862532078358,0.0,50
18,12,0.35762053185827497,-0.0202704397671696,0.007822530201235342,0.0,50
18,13,0.36056131101553485,-0.021092648940811913,0.007464184472524095,0.0,50
18,14,0.30434781156908863,-0.023332245350101713,0.007892888185429202,0.0,50
18,15,0.22544093626885228,-0.024387604547743375,0.006916749545058182,0.0,50
18,16,0.275094736306944,-0.024651909140957474,0.007685745044759002,0.0,50
18,17,0.26832446299735463,-0.028236433351184802,0.008160973031465754,0.0,50
18,19,0.2139236639081704,-0.025218055531691822,0.007477672136943425,0.0,50
18,20,0.1235799360869399,-0.09115851678446286,0.003524772319310934,0.0,50
18,21,0.1262379811349857,-0.09788537389417037,0.0028528952858343053,0.0,50
18,22,0.23200223681477894,-0.05704654870671755,0.0050518037854588305,0.0,50
18,23,0.0668633205643771,-0.10162014714983143,0.0031791867286054547,0.0,50
18,24,0.16980441233276067,-0.07694087730506656,0.0038192628956022004,0.0,50
18,25,0.04263778090498882,-0.1031116961124922,0.002937436081110274,0.0,50
18,26,0.09214012244337833,-0.10666932095079024,0.003260015231187362,0.0,50
18,27,0.0680138533306574,-0.0967968373696316,0.003022530425361195,0.0,50
18,28,0.2542438590804485,-0.037670601665236794,0.00578355914903004,0.0,50
18,29,0.18310718836213644,-0.08038250293878563,0.0038733546980851833,0.0,50
18,30,0.2857533262373595,-0.030850392691294064,0.00608794848980549,0.0,50
18,31,0.10893686724383711,-0.09059242602756681,0.0038913976279741232,0.0,50
18,32,0.2959460683762319,-0.033563059234667604,0.005515685236554748,0.0,50
18,33,0.13548141798397872,-0.07705890825290983,0.003780468635762126,0.0,50
18,34,0.1329439331636384,-0.09177174692965588,0.003828021200662737,0.0,50
18,35,0.16800888654262258,-0.07440546726125184,0.0036726173132370296,0.0,50
19,0,0.2010955927646624,-0.030252077449332938,0.006906688634708187,0.0,50
19,1,0.22567700809716365,-0.02764506934075262,0.0074295973261447,0.0,50
19,2,0.34670182590071896,-0.025449835584818704,0.00722105522797171,0.0,50
19,3,0.3505989261659518,-0.023175952393717947,0.006630150485987332,0.0,50
19,4,0.35890729945565014,-0.021353409216239547,0.006935217870146079,0.0,50
19,5,0.27670085368932557,-0.019114278627447034,0.007364718965303116,0.0,50
19,6,0.36220907594995777,-0.022220446311509868,0.007451398378796013,0.0,50
19,7,0.3418618863896166,-0.02239809237812393,0.006955008950193265,0.0,50
19,8,0.30536774806404465,-0.025553194435421235,0.0074640289327389895,0.0,50
19,9,0.2617585395426181,-0.025846721360689894,0.007078498047792571,0.0,50
19,10,0.1430058017799392,-0.02723300987069848,0.006620409753144844,0.0,50
19,11,0.3507167718358102,-0.021228220743988727,0.007671160608030145,0.0,50
19,12,0.3935928573127497,-0.02076249237615754,0.007258767785908123,0.0,50
19,13,0.37027103675389794,-0.02029608465310571,0.007689856550415073,0.0,50
19,14,0.2772693551416674,-0.02479212137697425,0.008056184200565296,0.0,50
19,15,0.2225441792014333,-0.024488159987638824,0.006770882877763845,0.0,50
19,16,0.28657519541325005,-0.024710419499042766,0.007114453227194705,0.0,50
19,17,0.3212185521116102,-0.027774321662564317,0.008003021114526145,0.0,50
19,18,0.27436124324799793,-0.024468749022448374,0.007206019387106713,0.0,50
19,20,0.13250692291869492,-0.08788906404180784,0.003902039105053658,0.0,50
19,21,0.12267015306881174,-0.09525691735838697,0.003113022532623933,0.0,50
19,22,0.23236345901537386,-0.0550149576801459,0.004179937999840498,0.0,50
19,23,0.08241173763269394,-0.09958399166854345,0.003010610356981567,0.0,50
19,24,0.18144979112083565,-0.07458965652428418,0.004148133810615169,0.0,50
19,25,0.06272106416809459,-0.10063178516444263,0.0036035564663250232,0.0,50
19,26,0.09816441338345738,-0.10490664578944604,0.0033794165260308544,0.0,50
19,27,0.07389491530850079,-0.09471390342707768,0.0027916397660109732,0.0,50
19,28,0.259414048600829,-0.0364119962844618,0.005606618842069236,0.0,50
19,29,0.1590333185460051,-0.0769973636195381,0.004478813963922842,0.0,50
19,30,0.2925021615391613,-0.03028977983382567,0.007294862327660328,0.0,50
19,31,0.11287927677850373,-0.08737371424871199,0.003312298821369783,0.0,50
19,32,0.275117961237481,-0.03285591566695712,0.005275530783640015,0.0,50
19,33,0.15235004163811938,-0.0740390998420552,0.004362431944749817,0.0,50
19,34,0.13758316639812013,-0.08847804889249383,0.0035435904299905866,0.0,50
19,35,0.1744563423755116,-0.07215051837802756,0.003861401083424895,0.0,50
20,0,0.18281450553341186,-0.03292700348177945,0.0063321905852799345,0.0,50
20,1,0.20211004638048852,-0.029189738603413784,0.006327707540395232,0.0,50
20,2,0.2942583028625682,-0.026154231736211633,0.00807301354241515,0.0,50
20,3,0.32762894195621883,-0.023335229781677444,0.007288564427972543,0.0,50
20,4,0.3437106859235839,-0.022166427472991596,0.007519635021375313,0.0,50
20,5,0.28561175059715727,-0.018510961700595456,0.007594272340548199,0.0,50
20,6,0.34575844755863716,-0.022606723271959166,0.0069160058832999985,0.0,50
20,7,0.3017760645428818,-0.02210654184303968,0.008376703868086994,0.0,50
20,8,0.22637421439307942,-0.02668825422437624,0.007084346073601471,0.0,50
20,9,0.19469231280327975,-0.027031873702181238,0.007009920446531438,0.0,50
20,10,0.19101082517806686,-0.028315595824261675,0.0071801839621095246,0.0,50
20,11,0.3296328438087187,-0.021219865154145215,0.007778575751385928,0.0,50
20,12,0.3620099810109957,-0.022198190534878825,0.007242691855905736,0.0,50
20,13,0.35333328580169443,-0.020692389267546588,0.007745316600024883,0.0,50
20,14,0.31068277722702853,-0.02446380417632264,0.007847860332905812,0.0,50
20,15,0.25995295620281195,-0.022512317379544785,0.006598207243592029,0.0,50
20,16,0.25513174398908545,-0.025432844225113424,0.007526309155646241,0.0,50
20,17,0.25137491960755476,-0.028202171781469665,0.008546824766636013,0.0,50
20,18,0.22078733924083532,-0.02484225605565737,0.007444614560325486,0.0,50
20,19,0.164601070899772,-0.026034129593437937,0.008164971681634693,0.0,50
20,21,0.30514708952735553,-0.10058772739268741,0.003122545708776119,0.0,50
20,22,0.2612865732427311,-0.059424231272666175,0.005328365058523414,0.0,50
20,23,0.26593486404791844,-0.1050930586860733,0.003247685645516947,0.0,50
20,24,0.25350145442722094,-0.08009735073202984,0.003728166401435644,0.0,50
20,25,0.26501894968811257,-0.10692045353782312,0.0031864692742582467,0.0,50
20,26,0.3431817489728708,-0.11024114687543203,0.0030477023298105953,0.0,50
20,27,0.30883503819356406,-0.10008673774528486,0.003024920684889703,0.0,50
20,28,0.2751757021071587,-0.037640085423545695,0.005552863772854495,0.0,50
20,29,0.3392720701491071,-0.08475453814102109,0.004214196880506202,0.0,50
