Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,6,0.01739921802489014,0.001703274861942755,0.007725442091950083,0.0,100
10,7,-0.0019572605286819478,0.0068468917504980464,0.0092128898189015,0.9,100
10,8,-0.0006863102107635966,0.000756074613424157,0.011930749071599205,0.7,100
10,9,-0.0013042323835739111,-0.00228580449825016,0.007774767032363304,0.4,100
10,11,0.028945472468570488,0.0001533533556400124,0.00847611229153049,0.0,100
10,12,0.008800302083470046,-0.0019399623542035616,0.010295890039573494,0.3,100
10,13,0.0035063843937818695,0.005028534778977606,0.014178884690912502,0.5,100
10,14,0.009890749314051317,0.006067932824169719,0.0076864590764781065,0.4,100
10,15,-0.0032394630274346636,0.0013125595927111044,0.009376379465615212,0.6,100
10,16,-0.0031632588284025154,-0.00016410181994787055,0.006416705322167633,0.6,100
10,17,0.013408501533850758,0.0042880008705755476,0.010388761916872725,0.2,100
10,18,0.0016495585447161565,0.0018177462155410718,0.008593931782997033,0.6,100
10,19,0.0041068339043437985,-0.005528097931743009,0.008160014178321375,0.1,100
10,20,-0.06896964916136072,-0.07122963120677024,0.005689732865533543,0.4,100
10,21,-0.08091966602553247,-0.08104050200146859,0.003395685685361295,0.5,100
10,22,-0.008050889050263743,-0.016810285315000718,0.00715426163824688,0.2,100
10,23,-0.00971591069243155,-0.005766116174123559,0.006822075962485264,0.7,100
10,24,-0.06472733101486144,-0.06184422210751802,0.006628609016222416,0.8,100
10,25,-0.04391456000882893,-0.049696726747862886,0.0038028103237253107,0.1,100
10,26,-0.10378893130821565,-0.10539397783811118,0.003552246402215992,0.3,100
10,27,-0.10323473218518486,-0.10539342852398097,0.0033685027201950934,0.4,100
10,28,0.01093995033392453,-0.0038078442567999193,0.008774615429888511,0.1,100
10,29,-0.0023256003997534913,-0.004136963300737673,0.005891200392027582,0.4,100
10,30,0.00622251403405083,-0.0005646457992324105,0.00535057405945024,0.0,100
10,31,-0.04823574284564719,-0.04917877304746158,0.004125511546751024,0.6,100
10,32,0.009602950553656564,-0.0013294806899094846,0.009618442267876922,0.2,100
10,33,-0.0005942775228863217,-0.0002269486035070156,0.005821024256792196,0.6,100
10,34,-0.1012643072605971,-0.10406554210348987,0.0028774755583867895,0.3,100
10,35,-0.05566310039734362,-0.045910253654055266,0.005364490250419145,1.0,100
11,0,0.009291597959258713,-0.0021220565973364414,0.01270842528406851,0.2,100
11,1,-0.01240882232179219,0.0009417657256593048,0.0060053033266196055,0.9,100
11,2,0.005592548675057374,0.0016843779276289662,0.007217802853459489,0.2,100
11,3,0.012340657772960562,0.0008870396140725434,0.009899717255618855,0.1,100
11,4,0.002543034430527058,0.00046135377962318037,0.012288488342937585,0.5,100
11,5,-0.014445985134001915,0.00042307474891846165,0.008706354301978053,0.9,100
11,6,-0.0067329015686113936,-0.0017653191013287772,0.010848268100586426,0.7,100
11,7,0.01219977935069877,0.002229810400426119,0.014224521874033218,0.3,100
11,8,-0.015966789436111906,0.0003639303383753623,0.013655818893455927,1.0,100
11,9,-0.017580681864676206,-0.002109190628966323,0.008678362109933575,1.0,100
11,10,0.009591516233713182,0.002783368635390798,0.010378655944766007,0.2,100
11,12,0.01109806605441771,0.0009560243816805313,0.014566733865564539,0.3,100
11,13,0.005939941224014034,-0.0021385137226929253,0.007067332118980171,0.1,100
11,14,-0.00930738182400731,-0.00019170527678321613,0.007553391128450974,0.9,100
11,15,0.0020238332285390515,2.7971397250919904e-05,0.0058734749900458206,0.4,100
11,16,-0.004436730247969811,-0.0005812115836760945,0.010663625642626129,0.5,100
11,17,-0.008977875024336113,-0.0006222801268358947,0.008407040248594068,0.7,100
11,18,-0.0015692918915113374,-0.0008018275846780942,0.011648245438163484,0.7,100
11,19,-0.014748025503793727,-0.006587749491262934,0.00761305078031589,0.8,100
11,20,-0.07671240511327748,-0.07517045994234849,0.003414216328996157,0.7,100
11,21,-0.07992771474524829,-0.08118097106431092,0.003120474618954393,0.2,100
11,22,-0.013143423925468689,-0.014514770256146437,0.006300164222650048,0.3,100
11,23,0.013790781719139222,-0.0015237006166818722,0.007375323037682412,0.0,100
11,24,-0.05650191768264107,-0.06053395594887545,0.003678516343324188,0.1,100
11,25,-0.04522555625628277,-0.04496441776930386,0.005989295383569821,0.4,100
11,26,-0.10184267757663801,-0.10517127088112917,0.0016062089624692463,0.0,100
11,27,-0.10448978363757644,-0.10538395890132443,0.003797305480425028,0.4,100
11,28,-0.0030686963735380157,-0.0012348115328658315,0.007890950016594823,0.5,100
11,29,0.013682463435266523,-0.0006843277399401382,0.006522273211864221,0.0,100
11,30,0.012947288431151116,-0.00036843280477482087,0.005653709000250582,0.0,100
11,31,-0.04457891630187555,-0.04958447001133587,0.005889386600795476,0.3,100
11,32,0.006889976895613548,0.0005201458993877639,0.005757748585418088,0.2,100
11,33,-0.0022469435396495485,-0.0020068050381370937,0.007520665149744683,0.5,100
11,34,-0.1020505618239913,-0.10420729099087049,0.0027613723951872404,0.2,100
11,35,-0.04076518530536294,-0.04218910285151346,0.0031441721808570214,0.4,100
12,0,0.003100743556444685,-0.006698840893874197,0.008711687834753738,0.2,100
12,1,-0.0012361196705162891,-0.003595686469473963,0.009940140553165602,0.5,100
12,2,0.01931199182666654,0.0012629174069149428,0.012925921055570416,0.1,100
12,3,-0.012270251424758627,-0.004354920211610524,0.011046578893963002,0.7,100
12,4,-0.0020937406733455566,-0.0036463473542987677,0.010764491774727698,0.5,100
12,5,0.0077842029775661015,0.001839768996993557,0.009065759272907172,0.3,100
12,6,0.011604950936254521,-0.0026758162009378585,0.010622369896478677,0.0,100
12,7,3.561395628948194e-05,-0.003547463869358153,0.01075999029609054,0.5,100
12,8,-0.011126826398253076,-0.0036436043629833104,0.007389922589389157,0.9,100
12,9,-0.013342159360187733,-0.0006316905208051838,0.007890216811624478,1.0,100
12,10,0.0017523671757340709,-0.007817601741915564,0.011553586240898835,0.1,100
12,11,0.0016876050201418136,-0.0002804121346626998,0.005097515182931471,0.5,100
12,13,0.0029154754026203267,0.00048734970841328716,0.014321221032648535,0.5,100
12,14,0.010699826949863711,0.003207173583170397,0.006077935709302572,0.1,100
12,15,0.010921095646263368,0.003969879951581007,0.00997740201897422,0.3,100
12,16,0.015298676620474794,-0.0004095437381044009,0.009930883866730258,0.0,100
12,17,0.023443041067115977,0.006627286787949082,0.009812196204564017,0.0,100
12,18,-0.018702981041739175,0.0026732554506856687,0.009692045467048145,1.0,100
12,19,0.01911940249061661,-0.0008774225947537073,0.011236119793167569,0.1,100
12,20,-0.06610199548265605,-0.07387952420123203,0.0041985450707496,0.0,100
12,21,-0.07887232604928929,-0.0837070116966672,0.0039019140301209724,0.0,100
12,22,-0.010622923716478994,-0.014134005034334114,0.005434800263440142,0.3,100
12,23,-0.009226355643411344,-0.0017430607991669289,0.008633226203710365,0.9,100
12,24,-0.06721888980645646,-0.06195138699745069,0.004324130854464726,0.8,100
12,25,-0.044218817807755495,-0.04441090072278274,0.005461476832465041,0.3,100
12,26,-0.10432096181970818,-0.10532599538005272,0.0031771927632764834,0.3,100
12,27,-0.10489624068045711,-0.10525953438619831,0.0013710770927555641,0.5,100
12,28,-0.002654551682868489,-0.002420925799484602,0.006433786191552649,0.3,100
12,29,-0.012091302305685725,-0.00558674746817005,0.0040316944173820375,1.0,100
12,30,0.00011420691816832473,0.0012695769504374288,0.010868926151622417,0.5,100
12,31,-0.04818280669651037,-0.04858437592684154,0.0049234171496401165,0.4,100
12,32,0.0002034835727037776,-0.0013186967981190679,0.005490356937987397,0.4,100
12,33,-0.007707805341180707,0.0015250072350899368,0.010585482645998609,0.8,100
12,34,-0.10497931677046557,-0.10305181625029029,0.002122339375649534,0.9,100
12,35,-0.045767486785235734,-0.04530514098438397,0.005137803418547772,0.4,100
13,0,0.023223975272331887,-0.0023319077394490183,0.010454951089493942,0.0,100
13,1,-0.006870279920370481,-0.00624589972284878,0.008539236010595584,0.4,100
13,2,0.01870291787017836,-0.0030751366885736044,0.007937319059947216,0.0,100
13,3,0.0030865557968882684,0.0009607213727806485,0.009963282622226772,0.4,100
13,4,0.006061941174935137,-0.0008084681937656657,0.006339389151062816,0.2,100
13,5,-0.007331650256086619,0.0001288579469241824,0.01118332694431313,0.8,100
13,6,-0.009256480999848493,0.0017031743622774765,0.008194759685854482,0.9,100
13,7,0.0027988221087724696,-0.003554811128737079,0.006998868032433884,0.2,100
13,8,-0.00548642433163038,-0.0019319186365268416,0.005251802028200051,0.8,100
13,9,-0.01304230796393141,0.0017050331988920809,0.0071431653834178495,1.0,100
13,10,-0.0029141273515543298,-0.001352970095222894,0.004639210828876636,0.7,100
13,11,0.0007858742466284041,0.002033638686608513,0.007671515706717809,0.4,100
13,12,-0.0040334518170152545,0.0002979902845740512,0.004970143519099921,0.8,100
13,14,0.009391186215835956,-0.00028407369551702866,0.007992366957942918,0.0,100
13,15,0.015230140207186493,-0.0002679859871360712,0.012588676701052723,0.2,100
13,16,-0.008655259253531278,0.0013355152083145915,0.01181263826902145,0.8,100
13,17,0.00870781578930152,-0.0043234483744344025,0.007346567224446387,0.0,100
13,18,-0.006212895725865808,-0.0003905795788193778,0.016410997493184518,0.7,100
13,19,-0.0040749832274608044,-0.0012763616889813144,0.008460953507644043,0.7,100
13,20,-0.07839936139366532,-0.07427516129239384,0.0044257172976844275,0.9,100
13,21,-0.08467885590468627,-0.0830342543462588,0.003960225928785323,0.5,100
13,22,-0.013260710807996456,-0.014610818302539985,0.004931325565381206,0.4,100
13,23,-0.004996536921270611,-0.0025885577501299608,0.008124306655655862,0.6,100
13,24,-0.06459267439713973,-0.06183354465525457,0.002706556854599504,0.7,100
13,25,-0.04708739291939884,-0.0463669997269593,0.0032844951675186133,0.6,100
13,26,-0.10429768244622595,-0.10756652350912846,0.0018636263428536979,0.0,100
13,27,-0.10232805565681635,-0.1058351079746056,0.0027519688246577093,0.1,100
13,28,0.007010956580376038,0.002115502784861495,0.006201278832979256,0.3,100
13,29,-0.012025662410321991,-0.0019070754866364226,0.01018620335318782,0.9,100
13,30,-0.012305765152419601,-0.0019041482385782516,0.009787634994778638,0.8,100
13,31,-0.039277887178576665,-0.05309879942647098,0.005595146116970811,0.0,100
13,32,-0.001046299890097302,-0.00045858004709428137,0.008690406344461358,0.7,100
13,33,-0.0046860600182850876,-0.004621618208224221,0.0042136670437726296,0.6,100
13,34,-0.10340448800735258,-0.10349288482026715,0.0032154459071592843,0.5,100
13,35,-0.03933509148685965,-0.04526938857515725,0.007584243842457273,0.1,100
14,0,-0.0007201395924114062,0.002614604181095842,0.008586760650488181,0.6,100
14,1,-0.0033321137520225808,-0.002529960240485052,0.006868314468979827,0.6,100
14,2,0.008335615017045273,0.0017049764224863317,0.013269679160633206,0.4,100
14,3,-0.001166386953314058,-0.0010293510485522017,0.006517301778848009,0.4,100
14,4,0.007955762952970236,7.467591416759344e-05,0.011315985483916997,0.1,100
14,5,-0.0044726990636921315,-0.0003815536875269421,0.006003349074021669,0.8,100
14,6,0.007820802870407761,-0.0022546473364655093,0.011643489372486058,0.2,100
14,7,0.005815681025046593,0.003146683305699516,0.004601094675945291,0.4,100
14,8,0.0024168882276673354,0.0016055271359008527,0.009249458756036057,0.4,100
14,9,0.004453593048625526,0.002272401225703202,0.008139260894553772,0.3,100
14,10,0.019368408604139353,-0.0032847517063054944,0.008766211994700568,0.0,100
14,11,0.01568840713329961,-0.004511661436130176,0.005823575678767054,0.0,100
14,12,0.0215828500796294,0.00020649749680034523,0.009674745764599289,0.0,100
14,13,-0.0013894299214524675,-0.0015114384716274631,0.011599863214329516,0.5,100
14,15,0.0017263350429398416,0.0017030520059114428,0.011607709725493728,0.6,100
14,16,-0.005966606808713748,-8.456107524834055e-05,0.006005169410374996,0.8,100
14,17,0.010831636085360308,0.0024586725632330052,0.010212149509814862,0.2,100
14,18,-0.006819058315836957,-0.002010479509425139,0.009674892646658443,0.8,100
14,19,-0.007501373658811095,0.0021252975690116693,0.005528385552447995,1.0,100
14,20,-0.08078901051872878,-0.07598293731607454,0.0028396394189292968,1.0,100
14,21,-0.08516599732694108,-0.08124984234264211,0.00359088168897447,0.9,100
14,22,-0.01116747660470907,-0.01265047910394343,0.005246717880722956,0.4,100
14,23,0.004463618396924829,-0.0035345786161981585,0.007044154317882142,0.1,100
14,24,-0.0594026492527126,-0.06085492721210165,0.0038984384391481343,0.3,100
14,25,-0.03980266346848865,-0.04855104972499419,0.006322251863547072,0.1,100
14,26,-0.11009843672811725,-0.10540799529422973,0.003469170276762781,0.9,100
14,27,-0.10506233964374379,-0.10572469957449866,0.004382936720002888,0.4,100
14,28,0.005551637810963406,0.0007068352728890448,0.009618220584318353,0.4,100
14,29,-0.01176293734804812,-0.0038917090698028347,0.009446204644517345,0.7,100
14,30,-0.004690500105464679,0.0021836663532095735,0.010091271155040629,0.7,100
14,31,-0.057858940027837924,-0.051362606227925836,0.0067770485554388285,0.8,100
14,32,0.01268639605502525,-0.00358695504130514,0.009475606811753929,0.0,100
14,33,-0.009014426638661921,-0.003625787140063008,0.010550522852457183,0.8,100
14,34,-0.10304645669204093,-0.10290813040807874,0.004585055032599051,0.5,100
14,35,-0.037375088260228506,-0.045702090285965016,0.003706004750273321,0.0,100
15,0,0.027403320801735243,-0.0013407605636403253,0.006399398847641803,0.0,100
15,1,0.00899587073179231,-0.0054690407438003075,0.005848737125751245,0.0,100
15,2,-0.006937094782822395,-0.0024398561350316207,0.004457196652412321,0.9,100
15,3,-0.004389340368345429,0.0002115012718621523,0.016694167617741163,0.5,100
15,4,-0.00928559044410704,0.0016308941526278376,0.0035643375953738486,1.0,100
15,5,-0.007494767818181258,-0.0007022399459203299,0.007466821060123869,0.8,100
15,6,0.012547537048921753,0.005795326299324066,0.015477678320326774,0.4,100
15,7,-0.004709003272277579,0.0035770016821500715,0.009854750063769478,0.9,100
15,8,-0.0028684217468317175,-0.002700981893165144,0.012858927976396005,0.7,100
15,9,0.009954637462722238,-0.0039027759156138484,0.012073244342185077,0.1,100
15,10,-0.0015966348090034055,0.0008419720946262144,0.00714251081452997,0.6,100
15,11,0.0023184057277753634,0.005798909002882902,0.008731408541828167,0.7,100
15,12,-0.001720294736536121,0.004705652574446923,0.009479470156105261,0.8,100
15,13,0.005843225260719731,-0.003782208410609328,0.012584253052142107,0.2,100
15,14,0.017836038955347577,0.002955145338439774,0.007929745998940379,0.0,100
15,16,-0.004861639755748937,-0.0003653782461889965,0.008873547506930847,0.7,100
15,17,0.0030506998635995153,-0.002778466800592472,0.007734325625845137,0.4,100
15,18,0.002268782775839473,0.0014957344980032095,0.008198481665412932,0.4,100
15,19,-0.002630028098608239,0.0004605966446805665,0.01067181700356069,0.7,100
15,20,-0.0792380599524487,-0.0767181334583565,0.002674627461996066,0.9,100
15,21,-0.08053140444493645,-0.08466634702478001,0.002910890154889685,0.1,100
15,22,-0.016392050055012652,-0.015879537236569014,0.005189236360225996,0.5,100
15,23,-0.007743710791891456,-0.0022721544250233648,0.009114658655086772,0.7,100
15,24,-0.06198709334601915,-0.062379621470006474,0.004976586476603369,0.5,100
15,25,-0.04620754578837416,-0.04624192685995469,0.005436138034526778,0.4,100
15,26,-0.10870615559680308,-0.10699499257349307,0.003832922324498251,0.5,100
15,27,-0.10952417848302054,-0.10735194946555666,0.0025765469581097247,0.9,100
15,28,-0.011969242202127195,-0.005448203159234199,0.009920869028738018,0.7,100
15,29,-0.0017831302268816462,-0.0012684932833472162,0.01135263421004409,0.6,100
15,30,-0.010576045638556408,-0.002255032822997821,0.008218195444426521,0.8,100
15,31,-0.0414571099692459,-0.050568680427899616,0.004907397703087435,0.0,100
15,32,-0.010825947313185647,0.001468767128215337,0.009589100779310276,0.9,100
15,33,-0.002699772447182447,4.543989091987388e-05,0.005023169374734391,0.7,100
15,34,-0.10162227751660657,-0.10219125003043436,0.0011560883584151712,0.5,100
15,35,-0.0404860577713102,-0.04449672066053399,0.003584151850962213,0.2,100
16,0,-0.006777444464629523,0.001566801537054946,0.0117552721633335,0.7,100
16,1,0.002625113649027344,0.0015502828131624068,0.008718435305361557,0.4,100
16,2,0.015437708115216942,0.0021998907914614453,0.008636306890740917,0.1,100
16,3,0.01703381571277396,-0.003202107033289614,0.010566939201312719,0.0,100
16,4,0.011055692430916586,0.0002209571828626189,0.006982703494878958,0.0,100
16,5,-0.015925173558165417,0.00024019963191262427,0.009568341684755207,0.9,100
16,6,-0.006227003251709773,-0.006484158208337809,0.00960277460223059,0.5,100
16,7,0.0004282722339418177,-0.0007832799337625651,0.004451885278935743,0.3,100
16,8,0.0003880613280147216,-0.002027256125977178,0.010618833502517997,0.6,100
16,9,-0.00030169165664295505,-0.0022974621844671526,0.010769664224955655,0.4,100
16,10,0.0003487529143728074,-0.0014836897426065477,0.008365919794418782,0.3,100
16,11,0.01913172316487194,-0.004442031569597793,0.011870975181717142,0.1,100
16,12,-0.003883942164567611,-0.0024568891816972973,0.009414112733425939,0.4,100
16,13,0.006726006037846788,0.0002708736776118881,0.00698727460610792,0.2,100
16,14,-0.006200010476392959,0.0036405678612285997,0.010203749543613548,0.8,100
16,15,0.0020201096721092493,-0.001971489393881104,0.006320913450246786,0.3,100
16,17,0.010005613913531108,0.003928279200858031,0.01076384213383813,0.2,100
16,18,-0.0075357333709134,0.0034220553520732722,0.008299888405607931,1.0,100
16,19,0.011051187611585522,0.001985196836969627,0.009052960850614987,0.2,100
16,20,-0.07547019488038498,-0.07394453811252202,0.00548370435510211,0.6,100
16,21,-0.08477885178488309,-0.08258814596139621,0.0032962571892460662,0.8,100
16,22,-0.023808464147734743,-0.017484265645481216,0.01064804817931701,0.9,100
16,23,-0.012803572295996823,-0.0034126949825626805,0.006622245778631575,0.9,100
16,24,-0.06626658963098875,-0.06121494761110954,0.005055104687034562,0.9,100
16,25,-0.04357044840999624,-0.045719959883591815,0.002965939391282545,0.2,100
16,26,-0.11099803911401784,-0.10632211452291844,0.0029878121419031705,0.9,100
16,27,-0.09923400484044187,-0.10548505424876771,0.0032979191226914085,0.0,100
16,28,-0.010555991249116159,0.0005349603442101114,0.007588660673359563,0.9,100
16,29,-0.012506535387134088,0.0019658215827396963,0.00819726585702729,1.0,100
16,30,-0.0024096850059873165,-0.0018695110921786052,0.007588635520719542,0.4,100
16,31,-0.04396883272887797,-0.05353186032373902,0.006997115758397077,0.1,100
16,32,-0.007844270353757843,-0.006198717296871242,0.009962867525404439,0.5,100
16,33,-0.003630373847312518,0.0009448808139814413,0.005489716028009978,0.9,100
16,34,-0.09879949776236141,-0.10140813784151773,0.002307444217508908,0.1,100
16,35,-0.053572043796299706,-0.044677112403224375,0.0038732150524057166,1.0,100
17,0,-0.011211725671222583,0.0009031792636500502,0.007794003526370479,1.0,100
17,1,0.009948394770550761,0.004388564909015419,0.009893240800852915,0.3,100
17,2,-0.007841412880624787,0.002415216273867421,0.00821653829402879,1.0,100
17,3,0.004712790435808745,-0.002768177082121481,0.008478114548106024,0.2,100
17,4,0.00483538937034772,-0.0033275087836620865,0.009233096100361543,0.2,100
17,5,0.022564190306610832,0.005112123549055691,0.006403080374340958,0.0,100
17,6,0.009919400416242619,0.004708768191913093,0.012154369508677243,0.3,100
17,7,0.0022074814535788523,-0.0006489258156646583,0.013382266303931233,0.3,100
17,8,0.0010101538305544167,-0.004381607570545093,0.009071867916261873,0.2,100
17,9,0.004864760845423921,0.004477609840334651,0.011914707834481722,0.5,100
17,10,-0.016963512358362964,0.003283917073111492,0.01197811884699752,1.0,100
17,11,0.022117839676304152,-0.003965221978213984,0.013065348140620991,0.0,100
17,12,0.014070918634618401,0.006025178043816975,0.008732617187511066,0.3,100
17,13,-0.01260766677747388,0.0017343636855005062,0.008215444278344109,1.0,100
17,14,-0.008324208355246498,0.005213753964242546,0.008142815511529271,1.0,100
17,15,-0.005131014254109112,-0.0017211078188763495,0.009078529737567903,0.7,100
17,16,0.001068678097018383,0.004383822802308002,0.009176263521223573,0.7,100
17,18,-0.0013318512167909136,-0.0042208322106616295,0.006803372995089642,0.3,100
17,19,0.007460186083648068,-0.0001028211066645024,0.008291837173232206,0.1,100
17,20,-0.07475266939685443,-0.07423662056483135,0.00353611858229563,0.5,100
17,21,-0.0848866892398803,-0.08373995271263487,0.0020661715700551987,0.7,100
17,22,-0.024850921330675846,-0.01616278194199703,0.004840091651036923,1.0,100
17,23,-0.004907664937148948,-0.005112038962056542,0.006735093987764735,0.5,100
17,24,-0.06445005022749384,-0.06488205988711722,0.004237357885322466,0.4,100
17,25,-0.03602919830627099,-0.04636670208560114,0.0038709976083137394,0.0,100
17,26,-0.1010072530197006,-0.10578885890851071,0.002784095858253626,0.0,100
17,27,-0.10178303055589166,-0.10448307409156268,0.0032153997453128473,0.2,100
17,28,0.0012552133320070658,-0.007231110751681235,0.009143722369361345,0.2,100
17,29,-0.014747911147299952,-0.004594096115654473,0.0071748959597669965,0.9,100
17,30,-0.003102305954062301,0.0004922647623382237,0.004408280582910834,0.7,100
17,31,-0.04439778189665483,-0.05176130900649108,0.005360321185117449,0.1,100
17,32,0.00275180261625263,-0.007886750843937463,0.005167980191713104,0.0,100
17,33,0.004737101426629808,-0.0011826649662188826,0.008472288707573022,0.3,100
17,34,-0.1003081466289305,-0.10227984056278086,0.002308167087001907,0.1,100
17,35,-0.039490654871522146,-0.04083197756073946,0.0052573564406304075,0.3,100
18,0,-0.0017165686063625452,-0.0019828018282768535,0.009607130384750681,0.5,100
18,1,-0.016073009875357036,-0.000559830005141565,0.012814386144087914,0.9,100
18,2,-0.004055684177123653,-0.003337119850958248,0.007066214310266547,0.5,100
18,3,0.010541245006371991,0.0006043972359140115,0.011126829916242547,0.1,100
18,4,-0.01768662890582784,-0.00045727532036036745,0.007585656779209231,1.0,100
18,5,0.007596634885070952,0.0010796765415694797,0.014075031291509455,0.3,100
18,6,-0.0028033800361308425,0.0015003211318972032,0.01063064712349563,0.6,100
18,7,0.01068461071633009,0.0034006472243714335,0.006573007040804008,0.2,100
18,8,0.01180795281687158,0.0016670978730514764,0.007638039232322711,0.1,100
18,9,-0.007127463080721985,0.0011097609000236541,0.010831563853404967,0.7,100
18,10,0.016978113636031078,-0.0015631595204169124,0.01045870417746384,0.1,100
18,11,-0.007218990810627213,-0.00041913754401211035,0.0113221544969295,0.7,100
18,12,-0.008923834537977293,-0.00018507985929427928,0.01174711882810971,0.7,100
18,13,0.0014784171271664537,-0.002353596750459058,0.007921908776894629,0.4,100
18,14,0.00989452915246708,-0.0017856557784497128,0.005221646354023293,0.0,100
18,15,0.004273747915245929,-0.0002062059190076515,0.011253700187916113,0.4,100
18,16,-0.005194862894400354,0.0006387536071335353,0.007794739577933064,0.7,100
18,17,0.0018561469820013166,-0.0015613070794291083,0.012854937600933135,0.5,100
18,19,0.008524957361802143,-0.002364394701170536,0.007628198714255872,0.1,100
18,20,-0.08103395069442476,-0.07635901088847005,0.0026831446091839612,0.9,100
18,21,-0.08236385119116285,-0.08499003841164109,0.0024747617801189475,0.2,100
18,22,-0.005512965009305759,-0.014774722861823663,0.006338029671857065,0.1,100
18,23,-0.007066885796684963,-0.002862633777503115,0.008424909758897545,0.7,100
18,24,-0.06617019393516244,-0.06220658421726031,0.00543808631532367,0.6,100
18,25,-0.04588002025021448,-0.047808462495971385,0.0033222524487565284,0.3,100
18,26,-0.10590178184643562,-0.10539506751561376,0.0020134192550462222,0.6,100
18,27,-0.1017085370000319,-0.10524625215404253,0.0022156734959157013,0.2,100
18,28,0.0024201834949242884,-0.000602648257554983,0.008690239096826556,0.4,100
18,29,0.007572309152540813,-0.004863584840876145,0.005989668314333645,0.0,100
18,30,-0.007798915016558994,-0.0008162070510429054,0.007957787882346214,0.8,100
18,31,-0.0578826578417978,-0.05173910790740135,0.005372460749556874,0.9,100
18,32,-0.0046457514549952394,-0.0008755243811352064,0.007628895423574627,0.5,100
18,33,-0.01663444721013374,-0.0058418527132764134,0.010990925817675882,0.8,100
18,34,-0.10192897069947171,-0.10412465387676344,0.0018988084303197936,0.2,100
18,35,-0.04363574800804415,-0.04701054876813126,0.00408016176985824,0.2,100
19,0,-0.00848150217339183,0.0004402716166755971,0.008451668805880453,0.9,100
19,1,-0.008379748509911966,0.008873216880574047,0.01325544620071539,0.9,100
19,2,0.006767560439677189,0.0038666229844407595,0.0055695272672498086,0.3,100
19,3,0.0030975209267968817,-0.0010647918145608947,0.00866600717951586,0.3,100
19,4,-0.004681555692838291,-0.0014574831031448244,0.0087660471037811,0.6,100
19,5,-0.015377469027649249,-0.002181635875064153,0.008790636065150107,0.9,100
19,6,-0.02723217210343387,0.0014043286855082216,0.00701281008189325,1.0,100
19,7,0.003721631351896626,0.0024645215073275327,0.00698378231342683,0.4,100
19,8,0.0020590655862863794,-0.0009722324382378577,0.010096149543322082,0.6,100
19,9,0.0038989551449148396,-0.0033933208345044096,0.008253254779349259,0.3,100
19,10,-0.012505193883335597,-0.0003555056401251533,0.013228666372625252,0.8,100
19,11,-0.003948965812840266,0.0031523344264839936,0.00811316700882425,0.8,100
19,12,0.004280500817613997,0.002798674620415986,0.005792205659969336,0.4,100
19,13,-0.0006693425011867205,-0.0021023879022054213,0.01030557910188493,0.7,100
19,14,0.0008779982924150831,0.0004925678122198907,0.013484704085272688,0.5,100
19,15,0.016977217239214415,0.005958417700671165,0.008996058349009427,0.2,100
19,16,0.008005329720568277,0.006173459756347921,0.006350665199938935,0.3,100
19,17,0.005970853684765187,0.0011630357318248353,0.011822426878560081,0.5,100
19,18,0.008124113128943788,-0.000993167215337587,0.01004888436660216,0.3,100
19,20,-0.07486280040464244,-0.07615461673392335,0.0045236176381020735,0.4,100
19,21,-0.08807198447182596,-0.0826139964907269,0.004092397828271209,0.9,100
19,22,-0.019268773867484656,-0.015689664031225826,0.007030144239817866,0.6,100
19,23,-0.0034034008789072256,-0.001941498640786432,0.009555792532684479,0.5,100
19,24,-0.06310733805703433,-0.06515199965585271,0.004273055091739252,0.2,100
19,25,-0.044063624337437046,-0.04730220648925416,0.002776199592819842,0.2,100
19,26,-0.10397567993083623,-0.10535709318785216,0.003235599425113349,0.5,100
19,27,-0.10432049144278,-0.10642281398234812,0.0026629302077839432,0.4,100
19,28,-0.004021627031152497,0.0015485633222376948,0.008185632070985832,0.8,100
19,29,-0.011319840148357851,-0.006627076724542835,0.010166846371705389,0.6,100
19,30,-0.008658420347817941,-0.0023049421914122514,0.010986285128650622,0.6,100
19,31,-0.05626143734721423,-0.050265430015047644,0.00477924705269296,1.0,100
19,32,-0.0013530708645845824,-0.0035000208235967,0.00721991507425798,0.3,100
19,33,-0.007224334506857333,0.000942900512231315,0.008648823948914683,0.9,100
19,34,-0.1010743811507594,-0.10434823000876606,0.0035781058475834204,0.2,100
19,35,-0.047554463416705606,-0.04432825875450163,0.0055781373706632045,0.7,100
20,0,-0.010615760144658537,-0.003234716396747439,0.009025754602620716,0.9,100
20,1,0.0008160095034146497,0.0028447925801366124,0.014088648801036904,0.5,100
20,2,0.01403171383306151,-0.0005835808916993368,0.00796364649396063,0.0,100
20,3,0.002863675324562942,-0.003748764038973884,0.010674305927437296,0.3,100
20,4,-0.00260835617194366,-0.0014024932206505303,0.008968314553972335,0.7,100
20,5,-0.01173317429512144,-0.0018612022038689668,0.00970036986718165,0.9,100
20,6,-0.006805663477106816,-0.001774062138900484,0.010677813048474288,0.8,100
20,7,-0.013508438488954333,-0.0009128437217851726,0.008623982509933792,0.9,100
20,8,0.002465879949538563,0.0035747751629389203,0.006451218986892052,0.5,100
20,9,0.006167630775881117,0.0010526239328254195,0.012609467495799173,0.3,100
20,10,0.000627755986552847,0.0015120694212202967,0.013593143012666458,0.6,100
20,11,0.011303059295444728,-0.001734063205363362,0.010650699574127048,0.2,100
