Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
20,7,-0.002399589564076876,-0.0017263861346075943,0.008361397464189067,0.56,50
20,8,-0.005725350158067133,-0.0007440243583640733,0.008478374261766258,0.75,50
20,9,-0.004716966941357703,-0.0005804085472500403,0.00835053871961196,0.72,50
20,10,-0.006433691114611895,-0.0004451519935275827,0.00857903782514821,0.75,50
20,11,-0.014524493216545475,-0.0024281645554914276,0.008116344557800817,0.95,50
20,12,-0.012972924383503115,-0.001515651143862442,0.008008604850575442,0.96,50
20,13,-0.013247143540650708,-0.00031005806682761873,0.008322762755737918,0.95,50
20,14,0.008292358558299628,-0.0013648252488278818,0.009035580103644523,0.16,50
20,15,-0.004892067850632564,-0.0004828023387411517,0.007536306084744188,0.76,50
20,16,0.003451484520616832,-0.001472092663639792,0.008291909013111012,0.28,50
20,17,-0.004123380380202379,-0.0008672647041882398,0.00806193601416739,0.69,50
20,18,-0.004354658884872409,-0.0002878758967921985,0.008597616184234049,0.71,50
20,19,0.0053685093538465845,-0.00041282243373444937,0.008979623320332968,0.23,50
20,21,0.11630140793089505,-0.08026588455115194,0.0038305562595919436,0.0,50
20,22,-0.03828185277085416,-0.013304268938103991,0.007176726021845091,1.0,50
20,23,0.11907189708702165,-0.0028598967150857387,0.008311125863445465,0.0,50
20,24,0.09416026582160614,-0.059819555709184374,0.004655654837069213,0.0,50
20,25,0.05422360364232959,-0.04489527745135626,0.00530045957911865,0.0,50
20,26,0.23745537151741872,-0.10504942512204728,0.0030766528288586068,0.0,50
20,27,0.20440901870152617,-0.10708962026479144,0.0030702617892818074,0.0,50
20,28,-0.018588643791738968,-0.001436742216020115,0.008479992858835857,0.95,50
20,29,-0.012350643045913823,-0.0010210418763684631,0.008201688215280402,0.94,50
20,30,-0.026335797315012177,-0.0017978376928960693,0.007812967518508306,1.0,50
20,31,0.05640467451345427,-0.048956340462806905,0.004293641376722617,0.0,50
20,32,0.005098391863244289,-0.0010157290924234052,0.008434845873532255,0.24,50
20,33,0.004123906598916649,-0.0005453705218361505,0.008343739497178466,0.3,50
20,34,0.29054982620810577,-0.10194920169460564,0.0030757328592683347,0.0,50
20,35,0.4178305447714537,-0.0412720595954976,0.005501736530850603,0.0,50
21,0,-0.009834288495444321,-0.0018371469499118198,0.007021570277630215,0.87,50
21,1,-0.025442913082261986,-0.0014058218792745575,0.009257570016705621,0.99,50
21,2,-0.02455390345165781,-0.00043184744048764377,0.01001989256356416,1.0,50
21,3,-0.008889625724032346,-0.0005469280464857418,0.00872462509686755,0.83,50
21,4,0.008177975016453398,-0.0009744518296125449,0.008936825251579128,0.13,50
21,5,0.015661385827719976,-0.0014512434076119358,0.009962614536794912,0.05,50
21,6,-0.008429625899290305,-0.0011976779269031678,0.008776734920590064,0.83,50
21,7,0.004077303498464302,-0.0003521464043408362,0.008458900326380595,0.3,50
21,8,0.0013105790689506014,-0.0006925979989822823,0.007839420982400288,0.42,50
21,9,0.0033289107771119486,-0.000901515248626622,0.009075397003193557,0.33,50
21,10,0.006640590498313226,-0.0006833308682926032,0.008787003942686096,0.23,50
21,11,-0.00845302190103675,-0.0013783580524941435,0.008546470503000636,0.79,50
21,12,-0.01772983461858907,-0.002720889033492931,0.008809774158618222,0.95,50
21,13,-0.013611648997534476,-0.0020203588826421316,0.00870382895105993,0.92,50
21,14,0.0027919261402103435,0.00019862167093059933,0.008655914695153326,0.39,50
21,15,-0.0026736022346899313,-0.00013851591036138588,0.008482452326753369,0.59,50
21,16,-0.01540430501497575,-0.0014932070790272716,0.009316422381991976,0.91,50
21,17,-0.0037196107373054788,-0.0011558666275064977,0.007764014219571129,0.64,50
21,18,-0.011053549067012058,-0.0006209236356489301,0.009007313378780265,0.88,50
21,19,-0.0031850346610449165,-0.0011327928962102517,0.00934071495376421,0.66,50
21,20,0.1160695447961097,-0.07289705406981264,0.0041577634167449294,0.0,50
21,22,-0.04108137781721555,-0.01426528641093698,0.006455234163620429,1.0,50
21,23,0.131484252182415,-0.0027997186882614787,0.008095712576239667,0.0,50
21,24,0.10353977257139385,-0.06022871156141039,0.005012017319259947,0.0,50
21,25,0.0464739043289511,-0.04591821376646541,0.004802099222085341,0.0,50
21,26,0.2753058499074572,-0.10580117580748163,0.0030099436772664688,0.0,50
21,27,0.2470911604216273,-0.10751608660963856,0.002670910871220934,0.0,50
21,28,-0.006827643059164057,-0.003356723751119338,0.008482017177965267,0.64,50
21,29,-0.010205824030392718,-0.0018616765201034285,0.007928090718071469,0.87,50
21,30,-0.0298959355912633,-0.0029552076947052326,0.00836559938284517,1.0,50
21,31,0.05654109817085845,-0.04873993927032867,0.004885371713523741,0.0,50
21,32,0.009604458343585809,-0.0013307651912579754,0.008162519660881645,0.08,50
21,33,-0.0026872783907057607,-0.003107756639405054,0.007521910263541555,0.51,50
21,34,0.3050505723582495,-0.10274116279131133,0.0030477139567520427,0.0,50
21,35,0.4093906145310802,-0.04183321871818036,0.005441527835839111,0.0,50
22,0,-0.0021054221909190263,-0.0024305859810636794,0.007746758436867642,0.47,50
22,1,-0.0114424878899545,-0.0023103150020390316,0.007779830501923268,0.88,50
22,2,-0.008968377104076553,0.0010075509409401646,0.00848537244457489,0.87,50
22,3,0.005598186126706872,-0.0012086672752749234,0.008192069596786446,0.18,50
22,4,-0.003275362595896336,-0.0012999242322051607,0.008022510319625826,0.58,50
22,5,-0.015318657783431888,-0.001037803130059466,0.009079381200186646,0.94,50
22,6,-0.015110363793035098,-0.001085509588686801,0.008243942897470893,0.96,50
22,7,-0.013120725555718249,-0.0016919990461334389,0.009246803665389847,0.91,50
22,8,0.021935994150277638,-0.002171239884188694,0.008509511285555958,0.01,50
22,9,-0.012273413944160871,-0.0011868320393183707,0.007735086865468762,0.95,50
22,10,-0.013424587950414346,-0.0011502688345398954,0.007847000200901316,0.93,50
22,11,-0.004223461574221821,-0.0018898107404499698,0.008885482697300199,0.62,50
22,12,-0.0175674001901151,-0.002250578165413071,0.008430122775673983,0.96,50
22,13,-0.002893745847478646,-0.0027444112961201917,0.007799631640855304,0.5,50
22,14,0.008530667837472639,-0.0012367347974627568,0.008634113673264344,0.13,50
22,15,0.004461370710792334,7.70515323429477e-06,0.009036780877021696,0.28,50
22,16,-0.0025626729836470408,-0.0014424944859645521,0.008419210368053067,0.55,50
22,17,0.008808388368173659,0.00055435096417217,0.008498416239835702,0.18,50
22,18,0.00120107911834616,-0.0011523200154494944,0.007730201791726963,0.4,50
22,19,0.010215149586752292,-0.0015879812000999733,0.008316207232506484,0.07,50
22,20,0.04472462435934743,-0.0730013586434246,0.004461066553007679,0.0,50
22,21,0.04463808677628228,-0.08217446368205375,0.004084910669655092,0.0,50
22,23,0.06596830523604025,-0.00199262001990351,0.007989022769541278,0.0,50
22,24,0.06558811203318815,-0.06195299010396597,0.00438744717028116,0.0,50
22,25,0.041580006364435984,-0.046344972578414786,0.005354836289902277,0.0,50
22,26,0.05094940312148044,-0.10589836933990907,0.0026859528422116786,0.0,50
22,27,-0.0011712288046485386,-0.10722585651696406,0.0029300282987411294,0.0,50
22,28,-0.013270168046608244,-0.001939910328777869,0.007214089292007285,0.93,50
22,29,-0.014452863561307316,-0.002927951819176673,0.008964730132901048,0.93,50
22,30,-0.024271114818676442,-0.0015793110066125615,0.007694247746438325,1.0,50
22,31,0.0587319055036421,-0.04953974507936693,0.004409300465346495,0.0,50
22,32,0.012963220077810034,-0.0008902497339119065,0.008489710856717174,0.05,50
22,33,0.0063361808605915115,-0.002005534396448222,0.007520570081920216,0.17,50
22,34,0.04497663578773692,-0.10253893829706923,0.002957359688937551,0.0,50
22,35,0.2403333832369827,-0.043552575803207025,0.004925239737944638,0.0,50
23,0,0.05699364084471226,-0.0025387055754757235,0.008201929795200203,0.0,50
23,1,0.006295261205432279,-0.0008546644277853155,0.008567698005879927,0.18,50
23,2,-0.01981065905017826,-7.639364648128422e-05,0.008862781965224824,0.98,50
23,3,-0.01731396189124662,-0.0028214931944253057,0.007467702054452529,0.98,50
23,4,-0.00573450555738414,-0.0006645980182288113,0.008907716300403762,0.69,50
23,5,-0.0062719471741539135,-0.00036373538451329237,0.009410843552369475,0.7,50
23,6,0.017732624891615423,-0.003824054856497046,0.008678934920078494,0.01,50
23,7,-0.004692095218068237,-0.0018939715497121679,0.00799533214967301,0.62,50
23,8,0.005423027538688674,-0.0014568233068041592,0.00884056809001149,0.16,50
23,9,-0.0138695665713921,0.0010646216762054289,0.008560935091462154,0.96,50
23,10,0.011345646787502717,-0.0011179158149097511,0.007472332836016169,0.04,50
23,11,-0.011924371769939046,-0.0013280227747892298,0.009159897200448963,0.85,50
23,12,0.008560208247050116,-0.001963087887741839,0.008009546723017897,0.11,50
23,13,-0.0135577569022578,-0.002199936551638948,0.008979527160409666,0.93,50
23,14,0.006224565815460825,-0.00016758100668025578,0.010069546854027998,0.22,50
23,15,0.008735050490169316,-0.002197388200686341,0.007603043224854011,0.06,50
23,16,0.0030997493786814045,-0.0009983799050933872,0.009752996539637909,0.34,50
23,17,-0.0047024271389740635,-0.0011765847837136312,0.007967801931953442,0.64,50
23,18,0.010425703348641457,-0.0012640953954710138,0.008688580820150477,0.08,50
23,19,-0.0036874676158915043,-0.0017740837572393325,0.009404286226155972,0.59,50
23,20,-0.009577630428744266,-0.07082777341916498,0.003613027670040347,0.0,50
23,21,-0.027843144140989262,-0.07949421402973665,0.00348333043260414,0.0,50
23,22,-0.029611737915725467,-0.01340449057687076,0.007276496229907535,0.97,50
23,24,0.013727931440196517,-0.058490596720892095,0.004965615306832928,0.0,50
23,25,0.005649219293196672,-0.04399701886552008,0.005278508755277508,0.0,50
23,26,-0.023470228325251752,-0.10452985396625276,0.002799878510674272,0.0,50
23,27,0.011705589463697319,-0.10579270876424764,0.0028473998881086014,0.0,50
23,28,0.014425982965875661,-0.0030837834943870583,0.008830942830216099,0.01,50
23,29,0.0004232270188950227,-0.001694357515603036,0.008007059613595687,0.41,50
23,30,-0.015032079719982716,-0.0006958041876760995,0.00880104442782075,0.96,50
23,31,0.010818919706793162,-0.046527504664597014,0.005340118212454427,0.0,50
23,32,0.007326759328637467,-0.0007065561715460067,0.009583728912185677,0.17,50
23,33,-0.01016083494334119,-0.001763529778442789,0.0074584196756670405,0.89,50
23,34,-0.033028240996188396,-0.10138031714685279,0.0030325372097565508,0.0,50
23,35,0.10204466002301837,-0.04053198919177227,0.005265123007675193,0.0,50
24,0,-0.015421649761853284,-0.0020680850848760982,0.007876248615518208,0.96,50
24,1,-0.017860492859443633,-0.0029343888117365686,0.007922160404589134,0.97,50
24,2,-0.007630893660846461,-0.0008352698115438445,0.008471383991313034,0.81,50
24,3,-0.012254854217756739,-0.0015008542087146365,0.00849565329745239,0.88,50
24,4,-0.012857731115321236,-0.0008368267938317175,0.00861359825753082,0.91,50
24,5,0.01948943053820129,0.0018881221447855261,0.008267242844295091,0.0,50
24,6,-0.008723060987653242,-0.0012313337129320056,0.008812599057278289,0.81,50
24,7,-0.018628938885217328,-0.0014594445465701288,0.009525355930286503,0.95,50
24,8,0.023697101323269187,-0.0010429169361250573,0.009531303382704347,0.01,50
24,9,-0.011152538351440644,-0.001832224272423827,0.0082557703013804,0.88,50
24,10,-0.012042466016527253,-0.0015771155065011462,0.007619703505783009,0.92,50
24,11,-0.027104708276351197,-0.0010478391044563078,0.007032053676215761,1.0,50
24,12,-0.015372872586275454,-0.0022508552216423954,0.008244135299611231,0.96,50
24,13,-0.018719659033136105,-0.0008119514258033117,0.008626324176380847,0.98,50
24,14,-0.0019272644132913297,-0.0010200472733778347,0.008496019339528456,0.52,50
24,15,0.010806558008678246,0.0005241388365125948,0.008500818495169175,0.14,50
24,16,0.0076785941566757665,-0.0003068021159247503,0.009626699166577877,0.21,50
24,17,-0.00511184558889427,-0.0010677665401344332,0.008796214415089215,0.73,50
24,18,0.009429270810068835,-0.0008324608017094282,0.007993762743046529,0.12,50
24,19,0.009210304589289398,0.0005355624395197512,0.009348540915004526,0.14,50
24,20,0.11226327507288109,-0.07271589833375987,0.0041893518018188275,0.0,50
24,21,0.11536340754231222,-0.08101841052199615,0.004069841318635859,0.0,50
24,22,-0.019431581476192172,-0.01506980273341091,0.007487220579435185,0.74,50
24,23,0.14430958720535297,-0.00317008379076672,0.007170465351968676,0.0,50
24,25,0.029489932809836195,-0.04632751299123603,0.004787554480905622,0.0,50
24,26,0.17853030991161567,-0.1052462294527273,0.0026583424511669768,0.0,50
24,27,0.1436981516590951,-0.10725018200710389,0.00290869241284303,0.0,50
24,28,0.011391535957477605,-0.00210460081815229,0.007912717558204092,0.05,50
24,29,-0.0022950193258508556,-0.0025650104352865017,0.007843666353222185,0.46,50
24,30,0.0005455874900011648,-0.0012553063134978372,0.008096144425527809,0.36,50
24,31,0.04353965751236061,-0.0499233504382764,0.00515176708067358,0.0,50
24,32,0.009245898235685057,-0.0030628612839765255,0.008135210223478729,0.06,50
24,33,-0.0020258820661122057,-0.0017529865356109686,0.008149191275031789,0.49,50
24,34,0.21332901074466928,-0.10279484662061124,0.003093490683398772,0.0,50
24,35,0.3901584497952826,-0.04177844715178989,0.00573704335824724,0.0,50
25,0,-0.015845670574048953,-0.001648994659310591,0.009132676434722,0.93,50
25,1,-0.029052424820114053,-0.003166532985689381,0.00799078874519114,0.99,50
25,2,-0.016146300759732557,-0.002835351413478452,0.009528633602735056,0.9,50
25,3,-0.01123679228315988,0.00021215977318828682,0.008960403777963588,0.91,50
25,4,0.0013344251624772818,-0.00014870591414437083,0.009314795821207,0.46,50
25,5,0.00935300751191237,0.0004040318825193906,0.007424381267790606,0.1,50
25,6,-0.0001583762871321115,-0.001778266155415794,0.00929616786519734,0.46,50
25,7,-0.021115244552926682,-0.0006837337587823578,0.00805651942857307,1.0,50
25,8,-0.0017547813447328364,-8.148184880042875e-05,0.008219485047726726,0.56,50
25,9,0.012008608671377596,-0.0013052306881927267,0.008321007440986804,0.03,50
25,10,-0.009919010515720028,0.000710508961045746,0.009288785941002069,0.83,50
25,11,-0.010195933645475441,-0.0015866846256625594,0.008485691651845997,0.84,50
25,12,-0.018215721392631834,-0.0005719238206093863,0.00785255509602703,0.99,50
25,13,-0.011835934183899721,-0.001747069553255829,0.008047181770321517,0.89,50
25,14,0.008453521534181385,-0.00011272875928873716,0.008807620180249876,0.11,50
25,15,-0.009769726468025208,-0.001301641181919242,0.008413073438079868,0.82,50
25,16,-0.008457543643291265,-0.001117884367261806,0.009257147968416106,0.82,50
25,17,0.005427321293452303,-0.001135937805504464,0.009309546139328526,0.27,50
25,18,0.0030524449127442566,-0.00037934663232364887,0.008174765313480886,0.35,50
25,19,0.015921033533092543,-0.0006714255886520198,0.009121234576263645,0.05,50
25,20,0.11058611111794936,-0.07101836504837038,0.004253656551806647,0.0,50
25,21,0.11292167831933153,-0.07983991207564595,0.00355937020026134,0.0,50
25,22,-0.008536270713299488,-0.01469105631937845,0.006694668615860451,0.18,50
25,23,0.12282720271268743,-0.0016951935603727554,0.008269019427404548,0.0,50
25,24,0.07184106574265309,-0.0591050768321146,0.003918676252041311,0.0,50
25,26,0.12909393600221936,-0.10544173363087754,0.0029338361090039886,0.0,50
25,27,0.08946276735015651,-0.10669424797901046,0.003269186627881007,0.0,50
25,28,-0.010720240610102183,-0.0008712327769823886,0.008075423532521614,0.85,50
25,29,0.01207708272707353,-0.0016842179929290584,0.008542823629588024,0.05,50
25,30,-0.01864283872070055,-0.0011226905962924188,0.007755291334382245,0.98,50
25,31,0.024903103475713784,-0.04855201865762351,0.005064519583191126,0.0,50
25,32,0.019514480335697026,-0.0016298799499878092,0.008088982450108095,0.0,50
25,33,0.005258707156372888,-0.001743693442303927,0.008404012148511837,0.21,50
25,34,0.15467490166362546,-0.10227616870161058,0.0032892818614194737,0.0,50
25,35,0.33379580587314545,-0.04041376315607536,0.00539363918136717,0.0,50
26,0,-0.002322448497280527,-0.0017094644589249275,0.0077644629988535795,0.56,50
26,1,-0.023921866536363634,-0.001935183087921814,0.009008926203142068,0.99,50
26,2,-0.014561474492864768,-0.002226962763445841,0.0074659074454262635,0.95,50
26,3,-0.021874218188226546,-0.0013035765810480975,0.008636838195933761,0.99,50
26,4,0.015523089980076565,-0.001481500406142398,0.008414546675642535,0.02,50
26,5,-0.00018479768025775334,-0.0014427005910871932,0.00821491690696971,0.41,50
26,6,-0.008100821048777518,-0.0028720776376012147,0.008887150159525736,0.72,50
26,7,0.005602372430810909,-0.0005871105262894538,0.008603893018464395,0.25,50
26,8,-0.0005681308521726103,-0.0012946865302935551,0.009267087289105897,0.49,50
26,9,-0.013033406306065087,-0.0034584049841305696,0.007408349720813606,0.91,50
26,10,-0.008367379622949866,-0.0003024759833141771,0.009223767495655993,0.77,50
26,11,-0.008970579560808545,-0.0018914081659839677,0.007616327454607112,0.85,50
26,12,-0.024049069928471778,-0.0005689785357890081,0.008547651398990717,1.0,50
26,13,-0.012739115894435438,-8.650777545241184e-05,0.00871375480209693,0.93,50
26,14,0.00038558271175909153,-0.0010760742876944006,0.008928317517867336,0.43,50
26,15,0.0022835409639153648,-0.0005436291853919051,0.008474657494820653,0.36,50
26,16,-0.017297461313403817,-0.0004234681226984321,0.009564376073779775,0.98,50
26,17,0.0005367482278266777,-0.0009600704006801109,0.008068001206673569,0.43,50
26,18,0.0032619073174384727,0.0021009324002220935,0.008288023731632052,0.48,50
26,19,0.011720256079322144,-0.0003216386449994019,0.00785523952435598,0.04,50
26,20,0.13854302874520535,-0.07015861353328189,0.0038570953124002507,0.0,50
26,21,0.13780061129094612,-0.07872172745044137,0.0038756401439204173,0.0,50
26,22,-0.03385789218322294,-0.013210602919568304,0.0070417962429089685,1.0,50
26,23,0.15766711131119404,-0.0017761128042058133,0.008154738377316142,0.0,50
26,24,0.09055601238409466,-0.057402323456804405,0.0035912749998663353,0.0,50
26,25,0.028604556394785596,-0.042702742233261655,0.004765912394031513,0.0,50
26,27,0.42011968331814953,-0.10563462194486725,0.002972949710400545,0.0,50
26,28,0.005126789328127934,-0.002445683874424556,0.007528935171455166,0.13,50
26,29,-0.017576333713786807,-0.0026611144093326806,0.00868531417295451,0.95,50
26,30,-0.019891808663410115,-0.0029130451281072257,0.008301465090297031,0.96,50
26,31,0.038074417402921834,-0.046008943738832936,0.005061376787592871,0.0,50
26,32,0.014179885796876901,0.0001563901240198945,0.007707588893395652,0.03,50
26,33,-0.001195557283561799,-0.0015280441665910332,0.00977954359088464,0.46,50
26,34,0.5376312036082321,-0.1009248577490985,0.0031693444007985885,0.0,50
26,35,0.4562716871189715,-0.039418624363552764,0.0060944637381693525,0.0,50
27,0,-0.01420061753304519,-0.003577804014815284,0.00763794135912113,0.91,50
27,1,-0.019934032221088693,-0.002600622996613573,0.007759361926009092,1.0,50
27,2,-0.012884223377279791,-0.0008224665561466848,0.007678251202837314,0.94,50
27,3,-0.012975758808742577,0.0003986264011091195,0.008526266807002372,0.94,50
27,4,0.0007311808754994487,-0.0017136050023442144,0.007639895531753741,0.37,50
27,5,0.010130070442117556,-0.000436057025232105,0.00907113404813897,0.11,50
27,6,-0.0196416749479279,-8.89352213299588e-05,0.008519883857804444,0.98,50
27,7,-0.010232328005038871,-0.00047080002021705145,0.009333544704568522,0.85,50
27,8,0.010840338528828375,-0.0009866600282396186,0.007844607310056397,0.06,50
27,9,0.002318327877419979,-0.0011231671696645457,0.009309693871715324,0.38,50
27,10,0.0029409935947993238,-0.0014443507749388623,0.008237625400718655,0.33,50
27,11,-0.01880563099889976,-0.0007095942943971039,0.00843477791933944,0.97,50
27,12,-0.023853344410978305,-0.0009088195018717138,0.007906315600421583,0.99,50
27,13,-0.016678344776382747,-0.0015872602690771625,0.007942972913865169,0.97,50
27,14,-0.015170014779385343,-0.0005947858961830171,0.008417469987758119,0.97,50
27,15,-0.0004243699407567303,-0.0015689892958190466,0.007785189884368445,0.44,50
27,16,-0.0030858844115830286,-0.0003717760168914358,0.008384308179194758,0.68,50
27,17,-1.8562901163143852e-05,0.0003904765606463445,0.008194995514018508,0.56,50
27,18,0.004020331105932362,-0.00104339604053304,0.007582410818160396,0.24,50
27,19,-0.0010580716866372408,-0.0006406778862601375,0.008074171284366945,0.57,50
27,20,0.16551671508710558,-0.06980113629614391,0.004021137223562715,0.0,50
27,21,0.16438448106955428,-0.07834787760520762,0.003737752319251584,0.0,50
27,22,-0.033188052326037776,-0.012830473129508817,0.007185444331434029,0.99,50
27,23,0.13635799501335866,-0.001019975939249077,0.0077709256921101744,0.0,50
27,24,0.0911410175709031,-0.05737388991484383,0.004538012083575947,0.0,50
27,25,0.03203336350614955,-0.04369121929920514,0.004803595751468723,0.0,50
27,26,0.46079784761175496,-0.10459994768203269,0.0031482436589462754,0.0,50
27,28,0.0011535398785741946,-0.001011124332009512,0.00820055635061867,0.39,50
27,29,-0.014247463306144459,-0.0020892562517582595,0.0076742579941326316,0.93,50
27,30,-0.008333280910131025,-0.002557800658060647,0.00836519163458276,0.74,50
27,31,0.03785575748685127,-0.045454186546291256,0.0051489133568164815,0.0,50
27,32,-0.00030211837275062603,-0.0008361819753668254,0.007926770089563348,0.49,50
27,33,-0.001973015915221421,-0.0033423396638932097,0.00681366600553194,0.43,50
27,34,0.512056578510502,-0.10095418487660762,0.002911339801476234,0.0,50
27,35,0.5080697318654911,-0.03881436331146313,0.005199790413028044,0.0,50
28,0,-0.014148046974442052,-0.0022139717143878084,0.008953230491761574,0.94,50
28,1,0.01948552812028226,-0.0024307393832316386,0.007808053374906754,0.0,50
28,2,0.009789390909205609,-0.0015888317327809676,0.008338395262358796,0.07,50
28,3,-0.016038049683904987,-0.0025470121676513047,0.00875141027653448,0.95,50
28,4,-0.011219898504738313,-0.00022897233325761324,0.008508622175353519,0.87,50
28,5,-0.014034071898846812,-0.0018690781084864216,0.008758792493794323,0.92,50
28,6,0.00417890997691156,-0.0014393527462222865,0.008803928219554466,0.26,50
28,7,-0.005519452311021356,-0.0015675890112675011,0.007899660243845735,0.67,50
28,8,-0.00010612593867659337,-0.001496463502880916,0.009013468580121949,0.43,50
28,9,0.006482460754638264,-0.0007165514223525777,0.008012412784334696,0.19,50
28,10,0.0064278182251287785,-0.0016669962000359746,0.009527598314282891,0.19,50
28,11,-0.0016821996418565077,-0.0028932145907632745,0.008008693650064852,0.47,50
28,12,-0.0023883177473691952,-0.00177712429254343,0.007876147472534779,0.52,50
28,13,-0.02328801523702284,0.0001249133792020446,0.008010251784798198,1.0,50
28,14,-0.0034626904709157413,-0.0019730459726255674,0.008363797779197222,0.54,50
28,15,-0.005074465171733322,-0.0007650670518352343,0.008287308168139435,0.68,50
28,16,-0.015183497966008208,-0.0004859752977128656,0.009247819166225957,0.94,50
28,17,0.007827787527301011,-0.0017562759087118214,0.009054874077113029,0.13,50
28,18,-0.01880510730317847,-0.0009413072559813579,0.009356617077189005,0.98,50
28,19,0.0077167816463576955,4.1559451503760946e-05,0.008204694186060844,0.2,50
28,20,-0.010297842414401681,-0.07380964388353109,0.00388612331495952,0.0,50
28,21,-0.013507084673681391,-0.08195797561141199,0.004271956198569099,0.0,50
28,22,-0.006151826836315266,-0.01526813408442387,0.005945852080855374,0.07,50
28,23,0.033775603177742475,-0.002211690168186124,0.007156493018976891,0.0,50
28,24,-0.0024780762116209387,-0.06192910839385201,0.004472306472451216,0.0,50
28,25,0.00223217011699417,-0.048018244209242604,0.004929993624334777,0.0,50
28,26,-0.05267944933916607,-0.10552474367730696,0.0026780034670566746,0.0,50
28,27,-0.06269428958179624,-0.10708110381535389,0.0031378884231104205,0.0,50
28,29,0.012304558380322017,-0.002425148419639667,0.0073675824353720476,0.03,50
28,30,-0.008395277553297942,-0.0021262879137633737,0.007267041817082759,0.82,50
28,31,-0.013707560214186176,-0.051340330207811126,0.004880605146998679,0.0,50
28,32,-0.0021564694047719324,-0.0032709892761077757,0.007697715134305693,0.43,50
28,33,-0.012963578363625494,-0.0021829515385312615,0.00778737847929389,0.88,50
28,34,-0.018738821924459026,-0.10336718448116387,0.0033570370067621488,0.0,50
28,35,0.11038931973145871,-0.04418986258867893,0.0065186268028489215,0.0,50
29,0,0.018491817102649744,-0.0034392041255446614,0.008423479175758954,0.0,50
29,1,0.0010409514547858323,-0.003226112637202328,0.008628666339073929,0.31,50
29,2,-0.003595025819358999,-0.00122580211936002,0.008217533933258511,0.67,50
29,3,-0.0025466090206472947,-0.0010144189115883816,0.008262559256226886,0.56,50
29,4,0.009329731214228143,-0.0022514398442069813,0.008491214816974556,0.1,50
29,5,-0.0005570565445498499,-0.002093115759075605,0.009329421690388235,0.45,50
29,6,0.007673593346563867,-0.0016316618179138952,0.008456424556897992,0.11,50
29,7,-0.00043136757252820734,-0.0018887000976102364,0.007580366290427863,0.41,50
29,8,0.00244326723862337,-0.0021347986605961726,0.009285302149706543,0.3,50
29,9,-0.010908950694142994,-0.0017177730564230964,0.009416664994863825,0.84,50
29,10,0.0202767070750543,-5.595371111669856e-05,0.009055447179944403,0.0,50
29,11,-0.007996900670729667,-0.0008642338532276922,0.008274629163676845,0.86,50
29,12,0.006210882601136114,-0.0031344656491845368,0.00826132403215389,0.11,50
29,13,-0.00505240360543624,-0.0015921436348551342,0.008479092031711839,0.66,50
29,14,-0.0004436607652027469,-0.0005562173711692525,0.008773052284052016,0.49,50
29,15,-0.018033290123027568,-0.0018555795057116553,0.00896913585669154,0.95,50
29,16,-0.005424404818621276,-0.002065381087453018,0.008625451578853386,0.67,50
29,17,-0.0007703767388455018,-0.0007976176906345838,0.008513277703374683,0.55,50
29,18,0.008946863633204238,-0.001314772917063109,0.00881210935772039,0.13,50
29,19,0.005004952671235019,-0.0019250510982976043,0.009003281090171652,0.21,50
29,20,-0.010588390716750329,-0.07384536293976283,0.0037450039652473467,0.0,50
29,21,-0.008795169556040039,-0.08285461682405344,0.003743991254911534,0.0,50
29,22,0.004776987932971488,-0.0146410489870769,0.0064089128550612676,0.0,50
29,23,0.03161741880319646,-0.0023701356890613676,0.007502698348205079,0.0,50
29,24,0.0024840990953945985,-0.062109128898118746,0.004694752948439559,0.0,50
29,25,-0.0057517914082026445,-0.0480920321705105,0.005214213143918933,0.0,50
29,26,-0.048101145514101606,-0.10594169872279662,0.002880291737135791,0.0,50
29,27,-0.0706761653851124,-0.10742265775950348,0.003083362469105565,0.0,50
29,28,-0.004107479474306175,-0.0021954027712300468,0.00760842524181507,0.54,50
29,30,0.005056849189023216,-0.0023359548943617994,0.008949595938333929,0.19,50
29,31,0.006963098206485607,-0.051659878309423916,0.004576622041932592,0.0,50
29,32,-0.010313692210689451,-0.0007456496505760673,0.008194756726798397,0.87,50
29,33,-0.005167263736994998,-0.0021755377606084893,0.008508260247475833,0.59,50
29,34,-0.030145495374711506,-0.10290976823412513,0.0031129569637650756,0.0,50
29,35,0.06942216583446348,-0.043759581233747236,0.00462781078764537,0.0,50
30,0,-0.00943307146893474,-0.003015191628304129,0.008454067347260806,0.73,50
30,1,0.0023893184321757688,-0.0027509412236243393,0.009631528414134281,0.3,50
30,2,-0.012487958105567243,-0.00036840137892352296,0.00912090462441853,0.92,50
30,3,0.001268718779825928,-0.001622543569478378,0.009269442873212583,0.41,50
30,4,-0.002179399186358455,-0.0003528203980510852,0.00857855018237708,0.63,50
30,5,0.0011625598610476295,-0.0007142592522663788,0.008364612720148993,0.41,50
30,6,-0.0028589445259503132,-0.0008164547724251553,0.008492673083285779,0.6,50
30,7,-0.005921862169245284,1.6741832841904448e-05,0.00817734379626914,0.75,50
30,8,0.007783725298640576,-0.0009025778547167401,0.009103518743916935,0.18,50
30,9,-0.0056405490480218035,-0.0005809389637587004,0.008589105829228895,0.74,50
30,10,-0.007058423078446618,-0.0024734702098243373,0.00783219017507696,0.75,50
