Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,5,0.0025016894928485134,-0.0026152209140312705,0.007281557728890097,0.24,100
10,6,0.00873983902939568,-0.0020272201757912845,0.007912731365031504,0.1,100
10,7,-0.0035418682203011698,-0.0032184132277992294,0.006863132180778302,0.5,100
10,8,0.00816957545053748,-0.0052043569155365375,0.00685539855287571,0.02,100
10,9,-0.0032602879593849887,-0.00437974148336425,0.0072608487564157905,0.42,100
10,11,-0.005965388567761798,-0.005262459531705154,0.006967305689573891,0.54,100
10,12,-0.015328690053666272,-0.005366887553876621,0.007759022143020874,0.91,100
10,13,-0.013337196014060526,-0.005445594896594218,0.006997490665268907,0.86,100
10,14,-0.013447387407458933,-0.0028238193151390325,0.006702816159709132,0.95,100
10,15,-0.009736892874001535,-0.0033754364498436266,0.008384121994998243,0.79,100
10,16,0.0017793723399264771,-0.002075964696180853,0.00790293756197171,0.31,100
10,17,0.0009069118105007323,-0.0030856538378960284,0.007873708093303329,0.34,100
10,18,-0.00957391104486921,-0.005967155224916983,0.006905714235081164,0.72,100
10,19,-0.0034477632657257673,-0.0034313830105429932,0.007274853830139231,0.49,100
10,20,0.0002761566782016889,-0.0712778075628212,0.004016757375916168,0.0,100
10,21,-0.011293085740042896,-0.08052249548953515,0.003402118685925913,0.0,100
10,22,-0.0031234627187934905,-0.014739296463868073,0.007163093163235781,0.04,100
10,23,0.04155256478489583,-0.003225948150128164,0.008095419269807006,0.0,100
10,24,0.017270003174030713,-0.06073290083995091,0.004335638589078567,0.0,100
10,25,0.011070382181975702,-0.04847514531672133,0.005073548030536797,0.0,100
10,26,-0.02567226864361638,-0.10255863158674107,0.0029290800188427626,0.0,100
10,27,-0.040598562723593135,-0.10503177408479558,0.0026431261885469215,0.0,100
10,28,-0.00027409028135749747,-0.0013376574689357961,0.007574257003956596,0.45,100
10,29,-0.00663231145891896,-0.0036270175277277384,0.0069612845616366615,0.65,100
10,30,-0.010528774938615149,-0.0014563981293559125,0.0070016248773294865,0.87,100
10,31,0.018350618848128608,-0.05094421635555563,0.004394217888540749,0.0,100
10,32,-0.008724929808815396,-0.00192525460474666,0.006875793336321821,0.89,100
10,33,-0.004980625882540002,-0.0021148106796392064,0.007032164454510429,0.64,100
10,34,-0.02747229795479439,-0.10167792039948303,0.0022413211080274773,0.0,100
10,35,0.06892890927484874,-0.042255105345031144,0.0045677160754075815,0.0,100
11,0,-0.009233448984368231,-0.006554367361964068,0.007047215835429433,0.63,100
11,1,-0.008302014133063085,-0.006805069847933838,0.0078272709417894,0.53,100
11,2,0.00838794003461335,-0.005020896056746312,0.007828590648587971,0.03,100
11,3,-0.003777746542026339,-0.004763023871809304,0.007467778359993189,0.42,100
11,4,0.00019980091028115599,-0.00467656398470293,0.006886885257405196,0.23,100
11,5,0.006198037319127048,-0.0031998802473692605,0.006480135470332423,0.09,100
11,6,-0.007202657914355148,-0.002384714931694135,0.007009337750806587,0.72,100
11,7,-0.008340779005858612,-0.0017818062931004059,0.0074212049622810255,0.82,100
11,8,0.0010300640290210605,-0.005220744820608536,0.007136506256237969,0.19,100
11,9,-0.0007529736464242931,-0.002888233629540366,0.007194652686720924,0.37,100
11,10,0.014270059373930943,-0.003999812944733766,0.007182972796069696,0.0,100
11,12,-0.004553686304320237,-0.0058618470589673465,0.007841269938908211,0.38,100
11,13,0.0037585421717531986,-0.004789377479823592,0.006628363497876144,0.1,100
11,14,-0.005320032784726647,-0.002563125090082592,0.006459430739745619,0.62,100
11,15,0.002343056630284557,-0.003347203623903958,0.007367827792295574,0.18,100
11,16,0.00734027498367662,-0.0011082529781972516,0.007142189483075049,0.14,100
11,17,-0.007421210449073956,-0.0032250459253630724,0.006814618638921131,0.7,100
11,18,0.007293728245517717,-0.0047890149107435555,0.007396157623980026,0.05,100
11,19,-0.003979547016450313,-0.004403336816915684,0.006994362162116394,0.47,100
11,20,0.00347394722779798,-0.07235667241117491,0.0037789668642547237,0.0,100
11,21,-0.0017259499674802115,-0.08170860056613369,0.003756257760829078,0.0,100
11,22,0.0010466682695448037,-0.015259326006939945,0.006638537812927337,0.0,100
11,23,0.053599759899216115,-0.003178744674727119,0.007749227640426385,0.0,100
11,24,0.021909768037388477,-0.06080791293020099,0.004051343280313178,0.0,100
11,25,0.01955666204023848,-0.04837797520108001,0.0044946326637946,0.0,100
11,26,-0.030502552073152223,-0.10283502083893808,0.0027124711261075018,0.0,100
11,27,-0.028232035338227546,-0.10501310734833877,0.002847146998865348,0.0,100
11,28,0.0010803597287341593,-0.0027573038800189236,0.007076039085572264,0.32,100
11,29,-0.00807376953350214,-0.0034476216978923165,0.007942990174632718,0.73,100
11,30,-0.010212913286475278,-0.0014822017024214268,0.006758032384008445,0.89,100
11,31,0.020248348551007933,-0.05099261909519824,0.004339034093959754,0.0,100
11,32,0.012776815427601729,-0.0016854832251069246,0.0069916435388183125,0.03,100
11,33,-0.01740579341437004,-0.001340790705952804,0.0076885679157789035,0.99,100
11,34,-0.025002999137428372,-0.10174545974782602,0.002851033712652386,0.0,100
11,35,0.08712702132101618,-0.04274971846718843,0.00420468170847049,0.0,100
12,0,0.0022079226607391034,-0.006289309829440695,0.006681593116588092,0.1,100
12,1,-0.004172613138386183,-0.006994859986789903,0.006739743376370199,0.3,100
12,2,-0.00038743961380000025,-0.006588056876085788,0.007826101193133431,0.21,100
12,3,-0.0064716225795786175,-0.005901659676991204,0.007474349983974707,0.59,100
12,4,-0.0006643912260771434,-0.004596517456931506,0.0072137695573472015,0.35,100
12,5,-0.006814979026873447,-0.003768373461526001,0.007170203363926751,0.66,100
12,6,-0.015477113741273751,-0.0029367519877297526,0.007619286146294311,0.93,100
12,7,0.0038583987338624004,-0.0025722511925130526,0.007665705252354294,0.14,100
12,8,0.0028148973285188617,-0.0048175923969126,0.00726884081350696,0.15,100
12,9,0.008868956931267324,-0.004149648735978929,0.007338350164796213,0.01,100
12,10,0.011065529137012031,-0.004533653453463679,0.007804962595248417,0.01,100
12,11,-0.00657064289884618,-0.005632721049062304,0.007220835261535291,0.6,100
12,13,0.0028182262372084543,-0.004665981094819754,0.006941259646042458,0.14,100
12,14,-0.004521278872978485,-0.0038154950225261887,0.00789211859324904,0.5,100
12,15,0.011626004943377677,-0.004423656802462896,0.007205655867464434,0.0,100
12,16,0.004702915159188414,-0.003266301906590445,0.0065424590835845625,0.1,100
12,17,0.0035497746446135348,-0.004151819183117444,0.008129098726265964,0.12,100
12,18,-0.0024573051192521844,-0.004533957358134016,0.0059913969084446775,0.38,100
12,19,0.007960842832774873,-0.003905613087415899,0.007453565219297144,0.07,100
12,20,0.006507259158979151,-0.07035087025334336,0.0035800483366804662,0.0,100
12,21,-0.003630611691213592,-0.08017135145462742,0.0034992664208057345,0.0,100
12,22,-0.0033773697027324467,-0.014971465987060268,0.00583101784367498,0.02,100
12,23,0.03921986515507336,-0.0022575261614258546,0.0072274071283619686,0.0,100
12,24,0.0256941903980889,-0.05910541036270648,0.004243729031129359,0.0,100
12,25,0.018244844095386126,-0.047609783117564294,0.003709483737134819,0.0,100
12,26,-0.03158107199395971,-0.10240055436696403,0.0027533214725951444,0.0,100
12,27,-0.04349619960379797,-0.10456485374335092,0.0031343246481514092,0.0,100
12,28,-0.011739823417745154,-0.002153542750823655,0.007422166804031762,0.94,100
12,29,0.003106540031314331,-0.003820034509148929,0.006726965897145489,0.14,100
12,30,0.0020306988914603474,-0.0024179672281574517,0.007087004122464881,0.25,100
12,31,0.009125543054500751,-0.04955045973704825,0.0039089525781398305,0.0,100
12,32,0.007380690241038823,-0.001093234834228552,0.007203461712843634,0.13,100
12,33,-0.002261697441610422,-0.001222769089991294,0.00652911222467632,0.5,100
12,34,-0.023140489871064318,-0.10117769887557693,0.003146352239060756,0.0,100
12,35,0.07972881925408654,-0.041157579444456346,0.005887835776435072,0.0,100
13,0,0.003469501392388996,-0.006460138039829584,0.006875626013825372,0.08,100
13,1,-0.008841556734917988,-0.00580006898826178,0.007394708493916784,0.64,100
13,2,-0.0021543735910773965,-0.004463184391206284,0.00735369697962074,0.37,100
13,3,-0.006282224443345863,-0.004289765336109567,0.00699648807548382,0.66,100
13,4,-0.00351695059974938,-0.002701416700330661,0.0061132772159343,0.59,100
13,5,0.012046913906065493,-0.0027423516183669185,0.006882463933466501,0.04,100
13,6,0.004358208703778843,-0.003246057450634812,0.006586881753701634,0.12,100
13,7,-0.00399901120558499,-0.0035459877272215512,0.007139527150486117,0.51,100
13,8,-0.0051367995346615625,-0.003972175800250794,0.007810004851726948,0.53,100
13,9,-0.0012935188434978206,-0.0026907528351716274,0.007812108634925534,0.45,100
13,10,0.005394680316592626,-0.003366973520819813,0.006963303249920805,0.13,100
13,11,-0.0057585972928062,-0.0047088677894895,0.006616928301907995,0.52,100
13,12,-0.0063041051919040525,-0.006238067072102452,0.0068971249630630695,0.52,100
13,14,-0.012315280251625815,-0.0023369857590509564,0.006181768704850989,0.94,100
13,15,0.007143907207516731,-0.0017878892663716883,0.007291618021782869,0.1,100
13,16,-0.008151653599324571,-0.002178281123057306,0.007370241426519583,0.78,100
13,17,0.006971075295638174,-0.0035962617212295985,0.006991196695531585,0.05,100
13,18,-0.001776247876663417,-0.004586678914286973,0.00703663117788117,0.32,100
13,19,-0.004028747899735952,-0.003037214316156894,0.0068433289494853845,0.54,100
13,20,0.006557753754978801,-0.07171635467782611,0.0037233895675040625,0.0,100
13,21,0.00229165932370734,-0.0810330443670943,0.003311189676128389,0.0,100
13,22,0.0007333559653394106,-0.0140277519567124,0.00627514955019121,0.0,100
13,23,0.03968946058324796,-0.001998141420765282,0.006783358007492679,0.0,100
13,24,0.01947543010764602,-0.06078761348300825,0.004040430031906218,0.0,100
13,25,0.011749034707834394,-0.04842541485339268,0.003969189716465228,0.0,100
13,26,-0.029970490354751855,-0.10329263955068212,0.0025652334600452143,0.0,100
13,27,-0.03728391531941411,-0.10511155892732978,0.0026748391694740403,0.0,100
13,28,-0.004975487032776171,-0.0012922264481443151,0.007192246219468121,0.71,100
13,29,-0.0011200307948205923,-0.0031022695575946167,0.007101553656331484,0.36,100
13,30,-0.007865656791420317,-0.0027176134942001858,0.007127405150767916,0.76,100
13,31,0.01732914703691385,-0.05083926404621785,0.0043269002629611865,0.0,100
13,32,-0.0034153393448935754,-0.0015823483641621227,0.008301884971205315,0.58,100
13,33,-0.011663089680120586,-0.0020042333532052886,0.0077589512550069245,0.92,100
13,34,-0.022677540855574496,-0.10127803292567439,0.0028218888302431206,0.0,100
13,35,0.08737600457177058,-0.042795380007022314,0.0045337994999490785,0.0,100
14,0,0.006900459465210285,-0.007199300435078337,0.007210144842945503,0.03,100
14,1,-0.006561636556961237,-0.005456998981080916,0.006543375122744869,0.5,100
14,2,-0.0034774895343460677,-0.005926565641902771,0.00699080023844948,0.37,100
14,3,-0.0017013094950031338,-0.005204052871811646,0.006523300170130634,0.29,100
14,4,-0.014684628925249132,-0.0036515168350029813,0.006723142876566725,0.95,100
14,5,0.01375301212827984,-0.003590443248450703,0.006816437554535271,0.01,100
14,6,0.0076190940206268265,-0.002994483191083303,0.007548770433692097,0.08,100
14,7,0.004343722919694815,-0.0033907947848710986,0.006796233261274986,0.11,100
14,8,0.0030391482846763296,-0.005764826356399343,0.007354581680449054,0.14,100
14,9,-0.003731673185169593,-0.0037614905509652254,0.0075467438325209565,0.52,100
14,10,0.0013332293295049147,-0.004622465386792048,0.006996770396293782,0.24,100
14,11,-0.025239997463776365,-0.005430351044854509,0.006067178183604954,1.0,100
14,12,-0.007542741491987137,-0.006322729344645768,0.00710449711698781,0.54,100
14,13,-0.0038427013488179784,-0.005775740298643424,0.006801357580984004,0.37,100
14,15,-0.0009779842490755808,-0.0038302904992141952,0.0064424238127776135,0.32,100
14,16,0.011178421766889213,-0.002624650752452858,0.007409029522971013,0.04,100
14,17,-0.003304527252169065,-0.0025869618485017277,0.007830065665710272,0.5,100
14,18,0.012370067017707043,-0.005035445127856482,0.007724200092904556,0.0,100
14,19,-0.0034554754395031972,-0.003739963788943929,0.006902571272835578,0.5,100
14,20,-0.006747574830155978,-0.07044715514313632,0.0037672505959144825,0.0,100
14,21,-0.014940746942311511,-0.07987178605431304,0.0033646571985987256,0.0,100
14,22,-0.011725365370559238,-0.015192181981062314,0.0058523858391074275,0.28,100
14,23,0.033758866271532295,-0.0032390153458606674,0.006822440652942929,0.0,100
14,24,0.001229476380305794,-0.059483407041769826,0.0034123871592742615,0.0,100
14,25,0.0020464068935807656,-0.047881250399614946,0.004896335487742981,0.0,100
14,26,-0.02851339452479984,-0.1016354789553494,0.0027800206388752156,0.0,100
14,27,-0.04705769107887753,-0.10442321634952428,0.002683553783646246,0.0,100
14,28,0.0019048864084645345,-0.0030237700961784734,0.007309000049524656,0.3,100
14,29,-0.005891151017819174,-0.0035589342568882985,0.006978848186772243,0.59,100
14,30,-0.010618470274467218,-0.001946252011557193,0.007528503672633339,0.9,100
14,31,0.01516891402949011,-0.04921762311327293,0.0042442101881280895,0.0,100
14,32,0.008314568266995004,-0.0015260186159822375,0.0066877191204100074,0.08,100
14,33,0.0017080179768726445,-0.0022877513579759256,0.006315842928196905,0.24,100
14,34,-0.03546382223934247,-0.10070408206220778,0.0029636886699311578,0.0,100
14,35,0.05024566574794459,-0.04130049232673291,0.004720715518974467,0.0,100
15,0,-0.0034136590918792398,-0.005821771357995704,0.006540919410642912,0.36,100
15,1,-0.0006634109312504965,-0.0055242187026193655,0.006582141057697172,0.26,100
15,2,-0.01160234160260426,-0.006532632771077973,0.007715221270157833,0.75,100
15,3,0.00240591727734768,-0.004820063013145124,0.00806275473487876,0.2,100
15,4,-0.002594782429042819,-0.004054806995107667,0.00684750304581119,0.44,100
15,5,-0.009820863243463263,-0.0031020289608147274,0.006388958112060727,0.86,100
15,6,-0.0009398222507413512,-0.001290550530621643,0.008209479567935718,0.43,100
15,7,-0.009551077361481197,-0.003345940649201296,0.006590686633290232,0.84,100
15,8,-0.005998731648790667,-0.0033036582603716987,0.007736546463072442,0.65,100
15,9,0.002498872016781728,-0.002436171401529436,0.006665477135275269,0.25,100
15,10,0.0001762272150628852,-0.0037097394989590925,0.006546473667413611,0.28,100
15,11,-0.01564799406276396,-0.005748472551286517,0.006735790060958862,0.95,100
15,12,-0.00760973896409628,-0.0053693033777425,0.007694197798998441,0.67,100
15,13,-8.16293015606373e-05,-0.004683766123201876,0.006444925626020708,0.22,100
15,14,0.001365671330373186,-0.0029034772453760955,0.007117868219977032,0.28,100
15,16,0.010922365032131787,-0.0014880178057644527,0.008507272758722198,0.07,100
15,17,-0.017874395665909648,-0.003534709943650028,0.006864993194042474,0.99,100
15,18,0.0005532953346166214,-0.005684251529307518,0.0075905201758953425,0.21,100
15,19,-0.017065065461080275,-0.003937367136541246,0.007527920871669783,0.97,100
15,20,0.002057259324482974,-0.07147342508537512,0.003914807185592902,0.0,100
15,21,-0.020402517106690055,-0.08140499598498556,0.003515161499075772,0.0,100
15,22,-0.007600472604822106,-0.01335996512420148,0.005670583718990507,0.17,100
15,23,0.04055082965006496,-0.0025984174013815686,0.007387003402345817,0.0,100
15,24,0.010822576546598794,-0.05997402799017558,0.004241525878446912,0.0,100
15,25,0.015690586100841675,-0.04781488880630999,0.004627877612009563,0.0,100
15,26,-0.03009239059084101,-0.10259219917831187,0.002602491791918688,0.0,100
15,27,-0.03489321309938659,-0.10459372776066486,0.002724976372901534,0.0,100
15,28,-0.0067118270009483005,-0.002190317350100967,0.008081343407350935,0.76,100
15,29,-0.003588866342462249,-0.0022799470124443538,0.007238799498720709,0.56,100
15,30,0.00435386228567225,-0.000761843684600505,0.008242345120825334,0.23,100
15,31,0.012767050844799066,-0.05036804484159428,0.004743346762317309,0.0,100
15,32,0.008144631910164013,-0.0006787228177277532,0.008416519877108602,0.13,100
15,33,-0.006213533966907381,-0.0019027515562061003,0.008670759612696019,0.69,100
15,34,-0.026184185347179645,-0.10116867975928136,0.002767488577710298,0.0,100
15,35,0.07123676263031736,-0.0419686163374757,0.005236742645754317,0.0,100
16,0,-0.004918191135201699,-0.006060760173529609,0.006663087320121212,0.46,100
16,1,-0.005407240155418491,-0.006198332190283141,0.006948270872305692,0.53,100
16,2,-0.016276002655940924,-0.005321258076811128,0.007509016297377888,0.93,100
16,3,-0.004059973468784561,-0.004856167580147493,0.006972882090765372,0.43,100
16,4,0.0029575629030463846,-0.0035655112646918157,0.007955482359478488,0.2,100
16,5,-0.01093454634619051,-0.0030515017698847387,0.007779101308995497,0.83,100
16,6,-0.006807798584341662,-0.002157445548547358,0.007955162761453366,0.75,100
16,7,-0.005457462560642945,-0.0025589902116567864,0.006914405525058302,0.66,100
16,8,0.004106620982959663,-0.004412789221156343,0.0070614909975715776,0.1,100
16,9,-0.0010642086499497716,-0.0018296344646715884,0.007384826352581292,0.42,100
16,10,-0.003305909621835079,-0.004303594198849033,0.006062530952622992,0.44,100
16,11,-0.010645933516426842,-0.005648144017551305,0.006285776279215065,0.79,100
16,12,-8.881934894133803e-05,-0.005685883822171392,0.007736132798146678,0.22,100
16,13,-0.007397109285203207,-0.0045993860853948245,0.0072200007049570145,0.67,100
16,14,-0.01275922893891862,-0.0031858051005170525,0.0075922608186198325,0.86,100
16,15,0.003520603398483868,-0.0025501940003348207,0.006953081496046326,0.17,100
16,17,0.0038082458135658137,-0.0025142453267775334,0.007756234046492408,0.2,100
16,18,0.003765410085206311,-0.004409386532779409,0.007386375283018821,0.14,100
16,19,0.005621949666996251,-0.0028739341982822702,0.00797378056864372,0.17,100
16,20,-0.013195547452792,-0.07151632488988954,0.0036028106327913516,0.0,100
16,21,-0.019916245798020482,-0.08124669115236753,0.0031896969159119445,0.0,100
16,22,-0.003618914498640824,-0.012753490067118092,0.0058963428154814625,0.06,100
16,23,0.038085450557214295,-0.0022116765664812405,0.0068626572916671855,0.0,100
16,24,0.0012443284685295097,-0.06123149834735449,0.0040328874987447475,0.0,100
16,25,-0.007190717983645456,-0.048774071923840825,0.004532674191877132,0.0,100
16,26,-0.04350198990032922,-0.1024493942488189,0.0024960832503451037,0.0,100
16,27,-0.047809775051555814,-0.10497381257823994,0.002346668197899205,0.0,100
16,28,0.0006370998496127989,-0.0021408519168046865,0.0074857562899684135,0.33,100
16,29,-0.006360151520191593,-0.004606482057798909,0.006917304359808776,0.58,100
16,30,-0.016655857914565475,-0.0024947915304685403,0.007746703165711718,0.95,100
16,31,0.004540885606097722,-0.05141280887398962,0.004715573396846911,0.0,100
16,32,0.004645278319161339,-0.0014590213204744768,0.007876142327846572,0.23,100
16,33,-0.007760065871188049,-0.0021866539321070953,0.007627153223034897,0.8,100
16,34,-0.037343866790225555,-0.10193562295675435,0.0025595437385626035,0.0,100
16,35,0.04935403395463506,-0.04239230529935198,0.004919199496736127,0.0,100
17,0,-0.0045198602076378935,-0.00761689486272186,0.00617042972023632,0.28,100
17,1,-0.004331000776146954,-0.006245685924357393,0.007637247447640913,0.45,100
17,2,-0.003715947990900914,-0.0037930476086457427,0.00656662977795359,0.49,100
17,3,0.001983493066585962,-0.0050346598572423825,0.006541677028537398,0.1,100
17,4,-0.016048476997413685,-0.004251074607280881,0.006911611977677918,0.94,100
17,5,-0.016119437096734857,-0.003042673808048967,0.008120949263103925,0.96,100
17,6,0.005618689064996185,-0.004157006217571411,0.0066050491189862375,0.08,100
17,7,-0.002281283154264846,-0.003262758021705041,0.007359635358302784,0.46,100
17,8,0.0011040698667104665,-0.003049702811670948,0.006221754545876377,0.26,100
17,9,-0.0024469382127394468,-0.0034060581286437215,0.006614319563748738,0.44,100
17,10,-0.0029251165355622666,-0.002993970320080725,0.007710852032776215,0.47,100
17,11,-0.014612176149821854,-0.007065199524699087,0.007036396233068323,0.86,100
17,12,0.0009598734486600535,-0.00674886888803669,0.0071282051227617,0.14,100
17,13,0.004398496681114639,-0.005093362466661691,0.00747749923682323,0.1,100
17,14,-0.004287329901147607,-0.0035165209448671524,0.00703761685442574,0.56,100
17,15,0.0033716478792721327,-0.0038317741571158477,0.007215813614139146,0.16,100
17,16,0.0032343653914716497,-0.003373661608700866,0.00802371912034254,0.16,100
17,18,-8.402664730738918e-05,-0.00478744729869966,0.0070041180967494055,0.24,100
17,19,-0.016983523820180646,-0.003245130268142536,0.006695259793112072,1.0,100
17,20,-0.011974386131441472,-0.0711471780547062,0.003830525836255882,0.0,100
17,21,-0.010915620027250938,-0.08055500579608672,0.003425782167651501,0.0,100
17,22,-0.005934228926249008,-0.015298814588777016,0.006515914980495702,0.1,100
17,23,0.04209771192971212,-0.002292707949443617,0.007745095313048063,0.0,100
17,24,0.012238701424765075,-0.060365849366676994,0.004007532396217419,0.0,100
17,25,0.008767984778698446,-0.04773064645217071,0.00464259901989479,0.0,100
17,26,-0.03314320357576983,-0.10239699857328627,0.0031089480731350217,0.0,100
17,27,-0.041666443442570755,-0.10438108467521022,0.0025839159413225694,0.0,100
17,28,0.011586098373857323,-0.0023699715694143236,0.006445495251979988,0.02,100
17,29,-0.011881672020713996,-0.0024756980403339416,0.007458495437253779,0.93,100
17,30,-0.004223099123800089,-0.002888446879929229,0.007161941650633725,0.54,100
17,31,0.015090631096952578,-0.050187651781776414,0.004119855165966376,0.0,100
17,32,0.005095448605875186,-0.001696202339921704,0.007411283774323955,0.22,100
17,33,0.0038726253669827404,-0.001992583841665541,0.007141117211926045,0.21,100
17,34,-0.03147276802922322,-0.10098272527395508,0.0027669251363408253,0.0,100
17,35,0.06672402021335933,-0.043070648659536664,0.004781857637231269,0.0,100
18,0,0.0015230305615769324,-0.006887785752206011,0.006658550444709205,0.11,100
18,1,-0.0033470179200141836,-0.004802824908582563,0.006566093449914522,0.4,100
18,2,-0.0037234258979923496,-0.005738885251716107,0.00784435447139911,0.4,100
18,3,-0.011455529452020496,-0.004746473917627901,0.007058822208665503,0.85,100
18,4,0.005459375750150319,-0.003769431905579258,0.007102792247395152,0.1,100
18,5,0.0055078153482975845,-0.002831716034807312,0.0071992435381937996,0.14,100
18,6,-0.005715594831860016,-0.0019624904335202066,0.006989441339920429,0.72,100
18,7,-0.008757010649281805,-0.002873537900370712,0.006797210767174058,0.81,100
18,8,-0.001528326721823181,-0.0028859940801201993,0.006081012153413698,0.4,100
18,9,0.0012392717867354408,-0.0031030190900638343,0.006885721202568882,0.24,100
18,10,-0.001993922568528983,-0.002750858090330139,0.006963507562831298,0.51,100
18,11,-0.006558031195082803,-0.006263213597444139,0.006428875733101797,0.51,100
18,12,0.006703710111431949,-0.00541385721139559,0.0063129137211467914,0.01,100
18,13,-0.005862235602228982,-0.005323403677359535,0.007321300050072291,0.53,100
18,14,0.007879417186507365,-0.0037708443530304926,0.008071075175812431,0.09,100
18,15,-0.006875965595660449,-0.003378275698546386,0.007725880425262376,0.65,100
18,16,-0.010723041201407879,-0.0023697736071907286,0.006681355646138808,0.88,100
18,17,0.0010249464398454644,-0.0015548936297726228,0.008577287507152276,0.37,100
18,19,-0.009932612902951443,-0.003927259850691218,0.0068618315952823335,0.82,100
18,20,-0.002859638564840672,-0.0705573585801771,0.003788799229906203,0.0,100
18,21,-0.003093519194330041,-0.08020456524459244,0.003387655386311695,0.0,100
18,22,-0.004167910941326958,-0.014363697699641662,0.005588337285321389,0.05,100
18,23,0.04740059796045204,-0.0037715715150781533,0.00807379951022409,0.0,100
18,24,0.01268635913797328,-0.05885295110997157,0.004563225446539182,0.0,100
18,25,0.01567450698312478,-0.04745095374594253,0.004332681986547094,0.0,100
18,26,-0.02678987676339656,-0.10194100040092875,0.0026992595657366163,0.0,100
18,27,-0.03244334000114063,-0.10460741871666275,0.0027624371643082714,0.0,100
18,28,-0.010598013004325113,-0.0028284328943155067,0.006668834956394897,0.87,100
18,29,-0.0024121485342088467,-0.0023405738545490395,0.007603647354722499,0.54,100
18,30,-0.004994387713419257,-0.002391092382074992,0.006940484584237199,0.64,100
18,31,0.01732378583902272,-0.04925584217552911,0.004543412053079824,0.0,100
18,32,0.010220572117211835,-0.00195091413073477,0.007944914123469954,0.06,100
18,33,-0.0063116674927063965,-0.003774605127630626,0.006841560905804263,0.63,100
18,34,-0.02207923789741062,-0.10111054810991467,0.002970378590051554,0.0,100
18,35,0.07422455071106282,-0.042028985339647405,0.005271763418345287,0.0,100
19,0,-0.0032556161647898096,-0.006467927070598306,0.006436856184552415,0.33,100
19,1,-0.004734384216726395,-0.0043891823360469595,0.007866280709662478,0.5,100
19,2,-0.007572352328105769,-0.003835732652939966,0.006350609771194916,0.71,100
19,3,-0.003667101048991095,-0.004633281687977094,0.006417591896031415,0.45,100
19,4,-0.0005338971295155703,-0.004471421953866798,0.00578606560272621,0.23,100
19,5,-0.000681501484671998,-0.002737681812718696,0.007536682758938667,0.4,100
19,6,0.012434166390183021,-0.0030792132936258015,0.006985586605671001,0.01,100
19,7,-0.004997153675865396,-0.003216797301022978,0.006801858250585414,0.64,100
19,8,-0.009528458540676854,-0.004011664454625677,0.0069870425464098555,0.79,100
19,9,0.004676412458574919,-0.0037095233275329896,0.006548325443177553,0.1,100
19,10,0.008772088885092288,-0.0031051187207329274,0.007650833932173931,0.05,100
19,11,-0.010481314407185638,-0.005238878694403136,0.00614452169951895,0.81,100
19,12,-0.011526735715467362,-0.0057802165045432,0.0071804030663202255,0.78,100
19,13,0.006028643483550533,-0.00575674783486899,0.007050526674346639,0.06,100
19,14,0.0015069785863200957,-0.004596244249162131,0.006793008602704831,0.2,100
19,15,0.0027825220017689833,-0.00247082359386242,0.0066870405097362706,0.26,100
19,16,0.003202550405575766,-0.0016205016793358457,0.008002336852860727,0.26,100
19,17,0.0043430108348176955,-0.002752824295169563,0.007184549607239417,0.14,100
19,18,0.00012549443772852387,-0.004475431339781153,0.00715635599034411,0.29,100
19,20,-0.005689712337103581,-0.07083072171406812,0.0038439500599980634,0.0,100
19,21,-0.007146921702406384,-0.08090257996180156,0.0031848546047908446,0.0,100
19,22,-0.004911971803404747,-0.013791101516400424,0.006151966705504427,0.09,100
19,23,0.04017324831588581,-0.002655619658615763,0.007475575015458945,0.0,100
19,24,0.012329304463803481,-0.05939380802057599,0.004205986061538104,0.0,100
19,25,0.01380129332601071,-0.04755095176781198,0.0045652725136583324,0.0,100
19,26,-0.03212964420765252,-0.10214420819081692,0.0026688773779566717,0.0,100
19,27,-0.03308248257007662,-0.10463809489208326,0.0025920793205633135,0.0,100
19,28,-0.0018069692519171454,-0.0013940050028388956,0.007801256568118193,0.51,100
19,29,-0.007303625162414118,-0.004508905716923556,0.007893181865941191,0.66,100
19,30,0.0010858533659263703,-0.0013400505554800762,0.00744844561732469,0.39,100
19,31,0.008225923144257019,-0.050060355288764825,0.00450658123715492,0.0,100
19,32,-0.001868498425548648,-0.001948924889798434,0.007284028806091463,0.5,100
19,33,-0.01030112462787336,-0.0026460750944989142,0.006232977864858393,0.88,100
19,34,-0.030447627617780082,-0.10154303044582763,0.002308031676811982,0.0,100
19,35,0.06862206425819478,-0.041782040217638476,0.003909264581024756,0.0,100
20,0,-0.020742122457873158,-0.0051859789653690225,0.006404753118818313,1.0,100
20,1,-0.022578524460818816,-0.004634362146344075,0.00699098708395194,1.0,100
20,2,-0.02195937264014014,-0.004876114365366677,0.0072640349665983655,0.98,100
20,3,-0.017928884089422392,-0.005529960905569161,0.007129569487789391,0.96,100
20,4,-0.004377163151111585,-0.004200978702460558,0.0066864099880733835,0.48,100
20,5,0.011086462199866809,-0.0029712555210179912,0.007079854728721102,0.02,100
20,6,-0.01046743309368492,-0.0019449897740038292,0.007650466584777141,0.88,100
20,7,-0.0012665991877387484,-0.0017695595915247326,0.006736593292228285,0.5,100
20,8,-0.004545966206600582,-0.00319577834805755,0.007458802723599724,0.56,100
20,9,-0.00310783134323811,-0.0013139832923484735,0.007844020004620514,0.58,100
