Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
6,5,0.10291011442839842,-0.03319771929552677,0.005442413610155462,0.0,100
6,7,0.29330390237838444,-0.0162467656975506,0.007125048389230014,0.0,100
6,8,0.21690653264099863,-0.021918634518299552,0.006500594132211584,0.0,100
6,9,0.16291466693514517,-0.022140125054378585,0.006223817578010627,0.0,100
6,10,0.15011874940536962,-0.036216428494642454,0.005693027914864739,0.0,100
6,11,0.3000949214199554,-0.01619787980961114,0.006196024640291611,0.0,100
6,12,0.3118806921032077,-0.01692558917974543,0.0066939045997260905,0.0,100
6,13,0.36965191941760717,-0.013368381777960365,0.006832554958839765,0.0,100
6,14,0.18405880199007713,-0.02598079535216593,0.006608633966148184,0.0,100
6,15,0.08645668089558473,-0.04725638599742024,0.005038771213290589,0.0,100
6,16,0.22613026914056997,-0.021650930270369805,0.006547708964927471,0.0,100
6,17,0.2907327142131113,-0.02021761584638314,0.00773170830544856,0.0,100
6,18,0.21288189776160704,-0.0194438406685096,0.008278901980843826,0.0,100
6,19,0.15257599617163342,-0.020910726477477323,0.006982125406631775,0.0,100
6,20,0.07872096697503489,-0.09336626192298576,0.0031739766649365748,0.0,100
6,21,0.05094343881381663,-0.09907550961769256,0.0028235901051604454,0.0,100
6,22,0.16202749838664265,-0.06108804670922771,0.004149222049797832,0.0,100
6,23,0.008853345108551902,-0.10368110357939114,0.003145755857543208,0.0,100
6,24,0.1326042173554462,-0.078087555026058,0.0040735160537526864,0.0,100
6,25,-0.004592990179383305,-0.10369846236769849,0.0030643989237413003,0.0,100
6,26,0.04964874743068526,-0.10634641282707749,0.003136324685940956,0.0,100
6,27,0.026292429170264864,-0.10091396938757778,0.0027123474308218837,0.0,100
6,28,0.20694404366276942,-0.037204100475814066,0.00488117571465797,0.0,100
6,29,0.11449378890491563,-0.08114536069281879,0.003562551489319404,0.0,100
6,30,0.2530944677113101,-0.03390824606335079,0.005375781753369648,0.0,100
6,31,0.03773288105523487,-0.0929302606916735,0.003153580126485932,0.0,100
6,32,0.2557639399783372,-0.032265926090780266,0.005539981520811257,0.0,100
6,33,0.08075559737058013,-0.07987929385971775,0.004357426933925503,0.0,100
6,34,0.07874403093505278,-0.09328849493725622,0.0032284632638777165,0.0,100
6,35,0.11117704616494428,-0.07895639754694357,0.003895461548042473,0.0,100
7,0,0.14038359174397613,-0.04987890277644333,0.004431488224153467,0.0,100
7,1,0.21654205939181234,-0.020979854496768667,0.006057954604296078,0.0,100
7,2,0.25303654565358735,-0.021867539236651273,0.0061198980939344075,0.0,100
7,3,0.3013951737532192,-0.017314816064535676,0.005994906895693005,0.0,100
7,4,0.21665296858345637,-0.022041801450796105,0.006683051951984802,0.0,100
7,5,0.12398817093482367,-0.03412007676618205,0.005814385499636389,0.0,100
7,6,0.3128864137525809,-0.016264369029411557,0.007206413561457433,0.0,100
7,8,0.23329823553818943,-0.021623149474332262,0.007467184703712554,0.0,100
7,9,0.21692565991143517,-0.021755652826489315,0.007698595813925004,0.0,100
7,10,0.13440715989003338,-0.03477344819062689,0.004968846052760975,0.0,100
7,11,0.31049516781926956,-0.015826087133783005,0.006993992007591574,0.0,100
7,12,0.3206077283086146,-0.017655085892455086,0.007344986095114151,0.0,100
7,13,0.3696720198564575,-0.013785518667678895,0.006955202042601943,0.0,100
7,14,0.16165669376244624,-0.025142564860492114,0.005848099976426213,0.0,100
7,15,0.1029629595295356,-0.04600212276495856,0.00463924922368023,0.0,100
7,16,0.26345992113355177,-0.021050502020642722,0.006470519981405246,0.0,100
7,17,0.26205907816467744,-0.020408174605658472,0.006936715449274934,0.0,100
7,18,0.21600088935604192,-0.020038952933801032,0.007671641001095101,0.0,100
7,19,0.17698399954036975,-0.02084142602032862,0.006354643582153008,0.0,100
7,20,0.09777110106498271,-0.09147952140374331,0.002902299720023693,0.0,100
7,21,0.04890574366853878,-0.09717401444850815,0.0028710808799295353,0.0,100
7,22,0.18377244331972659,-0.05991418099515003,0.00398272487311727,0.0,100
7,23,0.015911505095589806,-0.1015859078880829,0.0032212114298718285,0.0,100
7,24,0.15227182088163732,-0.07609544144192246,0.0035139903854821872,0.0,100
7,25,0.0243682046385027,-0.10222772030473028,0.002957277011478714,0.0,100
7,26,0.06906637670772331,-0.10529675578462243,0.0023935278778536313,0.0,100
7,27,0.04697979999109064,-0.09960174139123348,0.003001364882812025,0.0,100
7,28,0.21922274627873783,-0.03687318787050723,0.005446341284417169,0.0,100
7,29,0.10085979418935775,-0.07925151795574749,0.003707733948367118,0.0,100
7,30,0.26906919644937805,-0.03308811045388036,0.005743620269575359,0.0,100
7,31,0.050460771174952235,-0.09055402784688873,0.003164073670623728,0.0,100
7,32,0.2565148152830059,-0.031436107030562405,0.004674027429077027,0.0,100
7,33,0.09576223115554361,-0.07724803204607192,0.003474352840330913,0.0,100
7,34,0.09794368259079789,-0.09206103907604485,0.003145202723268236,0.0,100
7,35,0.1469743236732617,-0.07697400750517763,0.0035911607573446127,0.0,100
8,0,0.18313721197482508,-0.04978246405843569,0.00420713173425798,0.0,100
8,1,0.21295212828078458,-0.023519980365728606,0.006265558864371036,0.0,100
8,2,0.2802298102377049,-0.02013456504929694,0.006005575360546267,0.0,100
8,3,0.32654062088092395,-0.018572984885400084,0.006616591944362673,0.0,100
8,4,0.25023184072974036,-0.022286163090593166,0.007065911898784233,0.0,100
8,5,0.14304838802077147,-0.03335804549001228,0.005846268172296371,0.0,100
8,6,0.3640237525255747,-0.015881984364761403,0.00769631691937549,0.0,100
8,7,0.3185958976111737,-0.0164007408063801,0.008191656376245108,0.0,100
8,9,0.24422143992123838,-0.021927346096229303,0.006869389880882779,0.0,100
8,10,0.14710782482698592,-0.03686595107460931,0.004898958634112231,0.0,100
8,11,0.3443660176897937,-0.015104797048366408,0.007178013564323638,0.0,100
8,12,0.33282810264205115,-0.016786477463514117,0.006297617349302622,0.0,100
8,13,0.3810852587141206,-0.012606992854912782,0.006774572216177833,0.0,100
8,14,0.1586064146605446,-0.026013107525159698,0.006565855560522701,0.0,100
8,15,0.12180792031481164,-0.046201365524563,0.004929318101668286,0.0,100
8,16,0.2910017073828241,-0.021565021643044552,0.0071376368256916845,0.0,100
8,17,0.29569981632327413,-0.02030878237138348,0.007085586567211065,0.0,100
8,18,0.27019781689543276,-0.020192344039055,0.005912869398598663,0.0,100
8,19,0.2136423670304883,-0.020793693306128055,0.00724490219817757,0.0,100
8,20,0.1155972424421175,-0.09212275834652846,0.0032423769018919274,0.0,100
8,21,0.10348077657984522,-0.09885676630086718,0.002662621653792824,0.0,100
8,22,0.20153631196062444,-0.06111842548587883,0.0036656631792474173,0.0,100
8,23,0.035975786677097166,-0.10250545760452712,0.0027257628707836774,0.0,100
8,24,0.15844620316768832,-0.0763008600110434,0.003408836889234987,0.0,100
8,25,0.03371680345146166,-0.10343830663524138,0.0026829866488893477,0.0,100
8,26,0.09210371124559791,-0.1051352550127492,0.002490259255842635,0.0,100
8,27,0.077034887408585,-0.1004418025216504,0.0024935295908972105,0.0,100
8,28,0.22871538081230602,-0.03699627957037657,0.005330628053780277,0.0,100
8,29,0.14809422537134137,-0.08010012467796562,0.003617876308559406,0.0,100
8,30,0.2690018518695426,-0.03379899166608341,0.005059601051906083,0.0,100
8,31,0.06766632467847866,-0.0913096259929562,0.00321187557742312,0.0,100
8,32,0.2683500903647825,-0.03201773267232043,0.004863518042356926,0.0,100
8,33,0.13211867729972177,-0.07823204643914307,0.004171879956237844,0.0,100
8,34,0.11110104272392102,-0.09249210915047275,0.002860337233460961,0.0,100
8,35,0.152843091676097,-0.07804098032810836,0.003314671435764176,0.0,100
9,0,0.15290564750726987,-0.04935154253710076,0.004682417506028385,0.0,100
9,1,0.2494897824955089,-0.02238195946602587,0.006902184856501509,0.0,100
9,2,0.29267078219837817,-0.020117840242155304,0.007120936496292494,0.0,100
9,3,0.36120133990006104,-0.019793668537774308,0.006113240572735563,0.0,100
9,4,0.2745005301686483,-0.02163296538257932,0.0057802141082672264,0.0,100
9,5,0.16888394300484805,-0.03405234776355211,0.005236749868881986,0.0,100
9,6,0.341090803330878,-0.01672649114439918,0.007780077836355765,0.0,100
9,7,0.32659008923145416,-0.017224483921218364,0.00728983267058849,0.0,100
9,8,0.27302178825259815,-0.020576154278255564,0.006661753431484405,0.0,100
9,10,0.17793697201206496,-0.03548907551692237,0.005739589341781726,0.0,100
9,11,0.342602083030349,-0.015032663067843703,0.00703744583922298,0.0,100
9,12,0.33620764538914816,-0.017644527679524905,0.006951270420377151,0.0,100
9,13,0.3888751097969469,-0.012803611794935181,0.007285537299425429,0.0,100
9,14,0.23117149110254295,-0.025254635145812897,0.006722344406187057,0.0,100
9,15,0.1407933142567367,-0.04484849689208095,0.0046604129337705184,0.0,100
9,16,0.27554138193598504,-0.021237206363393164,0.006758793524755276,0.0,100
9,17,0.3090691787745127,-0.020542525870267756,0.007718007442421581,0.0,100
9,18,0.275212297371628,-0.020306837124697545,0.00707782209539325,0.0,100
9,19,0.22290409572410802,-0.02130557849335652,0.0069093311258018476,0.0,100
9,20,0.12186234947222152,-0.09048093360097814,0.002842971676215709,0.0,100
9,21,0.09556650769254998,-0.09671296811873092,0.0030647266424959547,0.0,100
9,22,0.20599008434966273,-0.05940924907228848,0.004443862623407304,0.0,100
9,23,0.05205609733993993,-0.10096057801856816,0.0031150242600635485,0.0,100
9,24,0.19154436182242152,-0.07498948044405616,0.0032884972615371292,0.0,100
9,25,0.043778148943090345,-0.10167112876982422,0.003140865718713758,0.0,100
9,26,0.10882147292602601,-0.1042331565363569,0.002583346590196369,0.0,100
9,27,0.0817276819702738,-0.09860264659187144,0.002533160405686715,0.0,100
9,28,0.2348883407863869,-0.03526054220348598,0.00585615811101355,0.0,100
9,29,0.17360592459396426,-0.07742800802694044,0.0031305845774182808,0.0,100
9,30,0.28438391248844436,-0.033288457328448096,0.0054285745622128035,0.0,100
9,31,0.08595867934684903,-0.09020428526995178,0.0030785830865293832,0.0,100
9,32,0.29097620094722515,-0.03060747570628705,0.005951902891925767,0.0,100
9,33,0.1444168912736511,-0.07580613805806698,0.003999277254540139,0.0,100
9,34,0.123600310016167,-0.09056969281314153,0.0027498010498914946,0.0,100
9,35,0.1605102024465057,-0.07599083599124928,0.0035630808039652587,0.0,100
10,0,0.27376273099348697,-0.04699187869678481,0.005246522770795561,0.0,100
10,1,0.294493140230739,-0.021746846146217982,0.006985185931008804,0.0,100
10,2,0.3716315172652003,-0.02061373531296771,0.006892791087842426,0.0,100
10,3,0.4346245475503923,-0.0175906305721772,0.006983782443124851,0.0,100
10,4,0.326210160572137,-0.019991326340442234,0.006655610160069219,0.0,100
10,5,0.2283695656542049,-0.028891177776494893,0.00544977781809739,0.0,100
10,6,0.41368810363123193,-0.01385640620903073,0.0077160762781476044,0.0,100
10,7,0.3534393205771203,-0.01681548311610872,0.0074253025407925765,0.0,100
10,8,0.2825151716949237,-0.02028153580750361,0.006362200853106394,0.0,100
10,9,0.2613220880996263,-0.02275601633190418,0.006564797363722042,0.0,100
10,11,0.42359663474645715,-0.014622859931581389,0.006906986873563896,0.0,100
10,12,0.4626735897063719,-0.01691661380780031,0.006924652078163159,0.0,100
10,13,0.4659171998750756,-0.01224172292513199,0.00672030147401742,0.0,100
10,14,0.32100985697848494,-0.023139990861854955,0.006409280511221129,0.0,100
