Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,5,0.006449797818130154,0.00042686653866629286,0.00872023682127354,0.2,100
10,6,0.022413745805698437,-0.0009676308409738877,0.00633071787904627,0.0,100
10,7,-0.002551458351771785,-0.0015418649379253802,0.010298764123687494,0.5,100
10,8,-0.004093033883758368,-0.0032491282879954673,0.010763489950525324,0.5,100
10,9,-0.0041246337709467396,-0.003872867625548926,0.010640921174626972,0.5,100
10,11,0.02504378490840392,-0.0024910449625566767,0.007604753222922816,0.0,100
10,12,0.011715387727797455,-0.004224941529203541,0.01496143652369409,0.1,100
10,13,0.0011631478407965745,-0.006100342895311322,0.007972412605369163,0.2,100
10,14,0.009461407326115612,0.0036094990553163565,0.009367902386317418,0.2,100
10,15,-0.003925839713317281,0.002596121496092535,0.005772743873025269,0.8,100
10,16,-0.0027873981218882737,-0.0003866658026306591,0.006947902106855601,0.6,100
10,17,0.011821944606066725,0.0047362223964235615,0.011550546121210986,0.2,100
10,18,-0.00016061368077485705,-5.967347484032159e-05,0.011517130736732845,0.5,100
10,19,0.005599271432760677,-0.0005643656459241031,0.006862580733072501,0.2,100
10,20,-0.07493164075306935,-0.07212432133173492,0.0042750257737876,0.7,100
10,21,-0.07835951125541074,-0.08277211218673723,0.003281778865282224,0.2,100
10,22,-0.006815588852260246,-0.016768674825627983,0.0058339289372107556,0.0,100
10,23,-0.006050068464333813,-0.0036794385732453415,0.008780024123405998,0.6,100
10,24,-0.06499774844993278,-0.06366069947560665,0.003176114130812484,0.7,100
10,25,-0.04253080358027844,-0.047173147401719254,0.003940890985751532,0.1,100
10,26,-0.10588487567905924,-0.10475345588936506,0.0024188164425604135,0.8,100
10,27,-0.10008752748085525,-0.10700382993960138,0.003293893709979616,0.0,100
10,28,-0.008675422434104463,-0.005321659371816806,0.008085445640984557,0.7,100
10,29,0.005108938100533533,-0.0035271138531834225,0.0104870648672292,0.1,100
10,30,-0.01116662530302115,0.002563330113088991,0.008129356418989958,1.0,100
10,31,-0.04962207497069854,-0.04854423898509588,0.006223078462624284,0.4,100
10,32,0.0016452343923866186,-0.004704739011309023,0.006238912797735494,0.2,100
10,33,0.019499328022320073,-0.003967906870580374,0.011834341694113685,0.0,100
10,34,-0.10292574810359789,-0.10298581513168759,0.00299251838067605,0.4,100
10,35,-0.04772337572067342,-0.04427861988584752,0.004298792308267645,0.8,100
11,0,0.010974448234974232,0.0024318779373451284,0.011567019507935622,0.3,100
11,1,-0.01074231382696278,9.644825257837942e-05,0.010583317547999717,0.8,100
11,2,0.009655388657346775,-0.0012215132215485259,0.01122268182830877,0.2,100
11,3,0.015547161072947235,-0.0015858491508794093,0.009731710764020188,0.1,100
11,4,0.0005485089242523999,-0.004072605108623867,0.008311858820409686,0.2,100
11,5,-0.012433210967803698,0.00026563386266028054,0.009407665935232226,0.9,100
11,6,-0.00701461760218991,0.002424316901613166,0.006364538938360821,0.9,100
11,7,0.016903768986292533,0.000446774485083451,0.012246095460734924,0.1,100
11,8,-0.012085026360706574,0.002033084747091135,0.0073451078370938856,1.0,100
11,9,-0.019076436856703793,-0.0032829742558612264,0.007836981424202284,1.0,100
11,10,0.00818792963301268,-0.004613094756139702,0.010894303735779404,0.1,100
11,12,0.009917377018856699,0.004025149818723134,0.012707777219317777,0.3,100
11,13,0.0023821569124161668,-0.0017931428386780356,0.012493722488151433,0.4,100
11,14,-0.010237946401597309,-0.00242745562882134,0.009010329266212074,0.8,100
11,15,0.004492873200637182,-0.001629394637556536,0.01436138226557916,0.3,100
11,16,-0.0018640634703445125,0.003554689209513867,0.004480749707189799,0.9,100
11,17,-0.008790169046074159,0.001655084614526986,0.008761093328172539,0.8,100
11,18,-0.0007221140691037742,0.0041500863355392,0.00639786412249686,0.8,100
11,19,-0.017130322174972845,0.004045028579345633,0.008117054482342692,1.0,100
11,20,-0.07551151595944533,-0.07544005537551265,0.005597466523324089,0.5,100
11,21,-0.08304560023187413,-0.08135543600382089,0.0037639356801666226,0.8,100
11,22,-0.009516554006516631,-0.013167384140167871,0.007308880830252594,0.4,100
11,23,0.001245814664901812,-0.0004414172350904022,0.008040929134326144,0.5,100
11,24,-0.05950806619967541,-0.06062426887709409,0.0031814781833223423,0.4,100
11,25,-0.04547618314966767,-0.04696661846313653,0.00740794170876933,0.4,100
11,26,-0.10823876576447078,-0.1076363144986225,0.0017194956380484783,0.7,100
11,27,-0.10724540051487552,-0.10865975824614674,0.0034077787408408034,0.5,100
11,28,0.018400391154930973,-0.005631524675953814,0.010405585258442993,0.0,100
11,29,0.0008795000426141675,-0.0005575921357425129,0.009192003416515881,0.3,100
11,30,-0.005479433109089327,-0.0006430411116588652,0.006058005094155974,0.7,100
11,31,-0.05022598949768553,-0.05169733990537136,0.004311600319550005,0.3,100
11,32,0.003653552600127896,-0.0022852524541003448,0.006529418605582565,0.2,100
11,33,-0.01123094801474811,-0.0009755779172785029,0.004690072935264423,1.0,100
11,34,-0.1019520293358277,-0.10372559270582982,0.004682244671301983,0.4,100
11,35,-0.040428660183813414,-0.04523721700684187,0.0048108619725032295,0.1,100
12,0,0.004291418512059775,-5.201112486891146e-06,0.005655973428007335,0.2,100
12,1,0.0022280632814573598,0.0010623310771352868,0.009150114045080992,0.5,100
12,2,0.015632165377712504,0.0005274326301137721,0.010351359801202345,0.0,100
12,3,-0.013748722304798122,0.0022923517472812406,0.008400765372768928,1.0,100
12,4,-0.00162786246450769,-0.0037260793075350185,0.0068431459281747264,0.5,100
12,5,0.006932945399507451,0.0037730595219207463,0.006693610250264507,0.4,100
12,6,0.006432989379012155,0.002274128301172307,0.01126477198180031,0.4,100
12,7,0.0043846510493834034,0.000869977225853269,0.010115145715317136,0.4,100
12,8,-0.010655002696723315,0.0013229565074215576,0.006508102159518506,0.9,100
12,9,-0.009741236900329742,0.004125356887612036,0.009847373036393587,0.9,100
12,10,0.004320569604418234,0.002393259424212385,0.01193301092062591,0.5,100
12,11,0.0033068600264889447,0.004424176470407548,0.0072676801455539885,0.6,100
12,13,-0.0007623914608336224,-0.005114891833210089,0.009297445933246275,0.3,100
12,14,0.00927444359824492,-0.0001642774563598459,0.010529567447401115,0.2,100
12,15,0.011142148313916522,-0.0018557460541520077,0.007689005615156664,0.0,100
12,16,0.013418364318509735,-0.0014459396129193835,0.010201061785655502,0.1,100
12,17,0.02720796184552554,0.002169393831863481,0.009432584248490009,0.0,100
12,18,-0.01818086026779331,4.11054757580076e-05,0.011909951935333663,1.0,100
12,19,0.01890008259407694,0.0017007148705438292,0.012801586160438567,0.1,100
12,20,-0.06957524869347387,-0.07215743710381226,0.004484343880796397,0.3,100
12,21,-0.08441322329215883,-0.08180425601509236,0.0027914983308694667,0.8,100
12,22,-0.010565675752076231,-0.015446521661193379,0.004855872139099561,0.1,100
12,23,-0.0008370698818133127,-0.0034643757512892058,0.011220758391355515,0.5,100
12,24,-0.05525673705590495,-0.06153026459288506,0.004966368864952244,0.0,100
12,25,-0.03913101416454523,-0.04637956551524231,0.0071090488569803024,0.2,100
12,26,-0.10430087063174376,-0.10628999755405708,0.0027437306295528896,0.3,100
12,27,-0.10704228724255671,-0.1078266663428968,0.002775592586740077,0.4,100
12,28,0.0023559221581288536,-0.001253615153448595,0.006017178355214055,0.3,100
12,29,-0.01782199756638425,0.00012061235563813333,0.00853459915558006,1.0,100
12,30,-0.01003549423633121,-0.0038591245821013643,0.011017903498322176,0.7,100
12,31,-0.03999661607071986,-0.05061203083904218,0.0035145737376576836,0.0,100
12,32,-0.014760125205466101,0.000723414978025505,0.0054264903328846694,1.0,100
12,33,-0.010944528707242107,0.0016522546482204247,0.009858990391933694,0.8,100
12,34,-0.10100284367010681,-0.10265665043695837,0.002162770242861055,0.1,100
12,35,-0.038472931330074345,-0.04759659644592999,0.008451598708735025,0.1,100
13,0,0.024782833683146877,-0.00037135577373439976,0.007710582855354635,0.0,100
13,1,-0.006884768534079544,0.0005068632619169677,0.007716913132437371,0.8,100
13,2,0.01682032584982196,-0.0010577241827019802,0.011694052759918042,0.0,100
13,3,0.00587724975101761,-0.0048224085756904626,0.00924136854904493,0.1,100
13,4,0.0059203677806996535,-0.005051474347619234,0.007065972669239818,0.0,100
13,5,-0.0063851540255848716,-4.78499600897575e-05,0.008244444824041134,0.7,100
13,6,-0.0064995652631288925,0.00081116540107819,0.014252146030153023,0.7,100
13,7,0.006923522175012908,0.0032710756922632754,0.01006091073615059,0.4,100
13,8,-0.0037504316669896842,0.001533579507486621,0.010569944448401558,0.6,100
13,9,-0.012193603370938388,-0.00011308195769708651,0.009152931906327398,1.0,100
13,10,-0.001772700637531155,0.0034120535575714096,0.00884604224340223,0.9,100
13,11,0.004130623894334773,-0.000483060282961556,0.007182755928006475,0.2,100
13,12,-0.0026257750372079003,-0.0028380550751042344,0.010198910996038014,0.6,100
13,14,0.00994328352707391,0.0012069174118960134,0.008714386849223845,0.1,100
13,15,0.010775752808530825,-0.0003578311220096997,0.011498491876745539,0.2,100
13,16,-0.007776635261817877,-0.0007321249883565195,0.01132618764539936,0.8,100
13,17,0.010513049735755065,0.002724287548149129,0.015024893460055868,0.2,100
13,18,-0.012416691340344455,-0.002455947807891862,0.01128470867166863,0.9,100
13,19,-0.003537126239460564,0.0028979160545054283,0.012847515462605987,0.4,100
13,20,-0.0792962507271252,-0.07389040349606599,0.006292977872907345,0.9,100
13,21,-0.0784704969880966,-0.08215346574210487,0.003540408170089051,0.2,100
13,22,-0.026180777797172428,-0.011498681575784837,0.0056523537877526025,1.0,100
13,23,-0.007055821099327841,-0.0016024206651697403,0.005241161029171138,0.8,100
13,24,-0.07277647886788707,-0.06456849065669241,0.004076347922535592,1.0,100
13,25,-0.04114178561587051,-0.04765240209401254,0.004084645227127155,0.0,100
13,26,-0.10964232250657313,-0.10442110654643626,0.002132731046725392,1.0,100
13,27,-0.10409764906891661,-0.10844678348105825,0.0024741652550717918,0.0,100
13,28,-0.011473031043239157,-0.0026301669876014786,0.008637073044635036,0.8,100
13,29,0.009038836982096066,-0.005907719316178933,0.009359811660453798,0.1,100
13,30,-0.003995216844598581,-0.0018669953785428572,0.008933590474329052,0.5,100
13,31,-0.03734058252503286,-0.048165075831546986,0.004830320469331413,0.0,100
13,32,-0.013954166871261497,-0.005264187433066408,0.009471786920291282,0.8,100
13,33,-0.0011039250961886182,2.3214432953638786e-05,0.0074457834047463745,0.4,100
13,34,-0.10506860868099455,-0.10344331166389517,0.002585504008169969,0.6,100
13,35,-0.05110615670980834,-0.04604044030358838,0.0035298154427935205,1.0,100
14,0,-0.0014905031827864845,-0.0018703629996179195,0.012781379185200432,0.4,100
14,1,-0.0069988637548066834,-0.002484848372209436,0.008613874156054918,0.6,100
14,2,0.00961857240322006,0.002652293434218461,0.010965865623971833,0.2,100
14,3,-0.0028355844557828025,0.0021301851382905636,0.00924562879969953,0.8,100
14,4,0.006355798186768735,-0.0005560367832743773,0.007682334602181062,0.2,100
14,5,-0.0044337542218886306,-0.004829273582935745,0.010455635047882427,0.5,100
14,6,0.008254868740363852,0.001661618996004216,0.00954484702680675,0.2,100
14,7,0.005260948460802828,-0.0010262394188106261,0.010643653825686205,0.2,100
14,8,0.0029075731994568366,-0.0021602972691746438,0.007556763713950529,0.2,100
14,9,0.007818191033329036,0.0017158898412936551,0.012663530949840752,0.4,100
14,10,0.019583572610198885,0.0015330920813892979,0.011963136430371616,0.1,100
14,11,0.020630119787624523,-0.006854116665473314,0.006179033622879933,0.0,100
14,12,0.016040255934482384,0.0007044711190926645,0.007795422351596649,0.0,100
14,13,0.003253748311109028,-0.0025481810270890195,0.006991753177348185,0.2,100
14,15,0.0014877554432846662,9.163882962811564e-05,0.010604243525266184,0.4,100
14,16,-0.005502101698169948,0.0024223508527426,0.0071102443481226895,0.9,100
14,17,0.008589983697817771,-0.006893656683384747,0.006179670769718764,0.0,100
14,18,-0.004748127320841844,-0.002553032886138096,0.006183721994172222,0.7,100
14,19,-0.0021127219673016118,-0.005458167255867863,0.009427858056575674,0.5,100
14,20,-0.07371662562943293,-0.07507447733188306,0.0031704608637263473,0.3,100
14,21,-0.07998691251179968,-0.0826040376055294,0.004533978171315646,0.3,100
14,22,-0.01319159393345376,-0.016430108937578243,0.006115296805180644,0.3,100
14,23,-0.007775164044996119,0.00170666560257417,0.013275343563822694,0.8,100
14,24,-0.06424472235218615,-0.06543001674800986,0.004203222833941137,0.2,100
14,25,-0.048147685954052666,-0.04572689784405495,0.007395055553161209,0.7,100
14,26,-0.10551344198263635,-0.10698190988056833,0.0030782558186828834,0.3,100
14,27,-0.11310569911413826,-0.10839358071799068,0.0015011561442158459,1.0,100
14,28,-0.00404003918645468,-0.005595721677993387,0.006124888673005068,0.3,100
14,29,-0.009292622681524976,-0.0049957126902061,0.011547193139231941,0.6,100
14,30,-0.011177001243661,-0.0008725068642357836,0.009506601141189086,0.8,100
14,31,-0.05272054497604112,-0.05193182069326772,0.005323170003350108,0.5,100
14,32,-0.013087283100108704,-0.009139565960278822,0.008300881766028147,0.5,100
14,33,-0.009541070808561591,-0.003993281106789997,0.006619614714643341,0.9,100
14,34,-0.10250905240152786,-0.103329670574383,0.0031484273338932872,0.4,100
14,35,-0.04685054591115967,-0.04172430120246494,0.00425960156584576,1.0,100
15,0,0.03039358885533794,0.0042538452172333815,0.007407063802978215,0.0,100
15,1,0.010302186788072154,0.0005067786550738585,0.008073254647162966,0.2,100
15,2,-0.002469463372595737,-0.004257626583982715,0.01199584093356025,0.4,100
15,3,-0.00708455788356771,0.0026701045171175332,0.007667384138029419,0.9,100
15,4,-0.011358989330873481,-0.0019007012254334654,0.005544158796840377,1.0,100
15,5,-0.009097528365890062,0.00045287546639500296,0.009084178402259195,0.9,100
15,6,0.007267107836697373,0.002148248261888114,0.008693749824752454,0.2,100
15,7,-0.004676586626109702,0.003732695946434417,0.008045637748626305,0.9,100
15,8,-0.007485487733649043,-0.0028789065666213086,0.007932494341288794,0.7,100
15,9,0.007756248354855055,0.004207566830773296,0.009363484258712704,0.4,100
15,10,-0.002213487697104999,0.00478527717628785,0.007682372296405354,0.8,100
15,11,0.0023721959301105655,0.003791837570991352,0.008862864189688152,0.6,100
15,12,-0.004283943791548117,-0.003924963120317771,0.005599138411077119,0.6,100
15,13,0.004803009983936679,-0.0013441727710012008,0.007710107676131698,0.2,100
15,14,0.01721075713091197,-0.0025999397642246956,0.008566521669918262,0.0,100
15,16,-0.007234619561012234,0.0021202294863883254,0.007587662398555653,1.0,100
15,17,0.0035789319517887663,-0.004437264301025689,0.0054760037216074016,0.1,100
15,18,0.003780287063702259,0.0026390440871235875,0.008617020581421305,0.4,100
15,19,0.00030843365748606244,0.00029080458310010713,0.007749910154313449,0.4,100
15,20,-0.07612212167370097,-0.07592339822696997,0.0031808959049630272,0.6,100
15,21,-0.07671195274105425,-0.08377028664644863,0.003228808501807184,0.0,100
15,22,-0.01841650341782758,-0.017932704860161484,0.007926070721360479,0.4,100
15,23,-0.003428265739542413,-0.00621580875992237,0.00986997721023793,0.4,100
15,24,-0.0645589747395211,-0.06297656858987624,0.0030036263705080163,0.7,100
15,25,-0.05050333947896102,-0.048541178832623565,0.005734388232405468,0.6,100
15,26,-0.1044878698128574,-0.10512217210143175,0.0032247116455829975,0.6,100
15,27,-0.10524657242141122,-0.10733853054755023,0.0018131550924826777,0.2,100
15,28,0.004304488400883433,-0.0018694188607040862,0.011049781537559578,0.2,100
15,29,-0.011743231541367694,-0.0019883764536135495,0.00886067257456833,0.9,100
15,30,-0.0030739795115245494,-0.005117915544615714,0.005818634263243906,0.4,100
15,31,-0.05333771194993797,-0.04999880857749936,0.004391972105870164,0.7,100
15,32,-0.0056398333973190495,0.00011788537189624248,0.007837547992669043,0.7,100
15,33,0.005994133900915299,-0.0035844765392040066,0.007273287955719197,0.0,100
15,34,-0.10438540080439995,-0.10331285686465838,0.0033427310899836037,0.6,100
15,35,-0.03623209353057261,-0.045688701489407714,0.006112538699752399,0.0,100
16,0,-0.007261460533528441,-0.0041494710353796645,0.010630568349467339,0.6,100
16,1,0.004030393081661421,0.0027271067495583112,0.009483503012644414,0.3,100
16,2,0.013469077736836865,-0.0033406613987204347,0.00820617257804029,0.0,100
16,3,0.016983846640859168,-0.0029384589501927514,0.00745183490396244,0.0,100
16,4,0.00861331092698292,0.004141992076647777,0.012107586258092285,0.4,100
16,5,-0.018783354751914005,-0.0032241322102548654,0.013025171938490834,1.0,100
16,6,-0.01032337073188977,-0.004076867683815,0.008109565101674196,0.8,100
16,7,0.002279789432325152,0.0002767171685423453,0.008448977234635746,0.4,100
16,8,-0.0021005369886846204,0.0005754402829073856,0.01108495669984367,0.5,100
16,9,-0.002590856686864096,-0.006684083974105448,0.00827434170176202,0.3,100
16,10,0.00041565075690191966,0.0013346060060263787,0.008808326761677069,0.5,100
16,11,0.015622361875123891,-0.0011421412406797393,0.004587440744497996,0.0,100
16,12,-0.003432911679581818,-0.00274417829412506,0.010647634985068403,0.5,100
16,13,0.008766163087847445,0.005549811721078174,0.008982533993318728,0.4,100
16,14,-0.00629972547208274,0.0013162851676378595,0.007365303567752134,0.9,100
16,15,0.0033900697988904493,0.0006478772477647276,0.012607163083162846,0.5,100
16,17,0.00844082167771082,0.000546334135033183,0.009606918323971224,0.2,100
16,18,-0.007844087233721486,0.0032044541696949038,0.010471764899658658,0.9,100
16,19,0.01015842598325839,0.0007621294188619287,0.007132207821656379,0.1,100
16,20,-0.07134167852524237,-0.07395185500220611,0.0036869823761702205,0.3,100
16,21,-0.07871661669494756,-0.08343086653899287,0.0026180658055979704,0.1,100
16,22,-0.016374369973882308,-0.017127394824999892,0.004138039275232623,0.5,100
16,23,-0.0007932857907331781,-0.004674318645711528,0.008425253121552373,0.2,100
16,24,-0.0633126619983686,-0.06498558154466078,0.005290365041759781,0.3,100
16,25,-0.048338599230937196,-0.04819957146002959,0.0042823583169566,0.4,100
16,26,-0.10422495007205357,-0.10626963469892865,0.0028502075145552925,0.2,100
16,27,-0.10494703887229395,-0.10800561832917777,0.0026738862083069163,0.1,100
16,28,-0.00018414628665780475,-0.006361793148881328,0.008895656698800911,0.1,100
16,29,-0.00414333714395021,-0.004434832659049248,0.008859634619197776,0.6,100
16,30,0.009021730074876166,-0.0072505711846610425,0.005546666335016989,0.0,100
16,31,-0.05535860442906754,-0.05186732010349908,0.00330250545390836,0.9,100
16,32,0.0038644092534937946,-0.0019262865949282338,0.007839653426511467,0.2,100
16,33,0.009672916598492842,-0.004705576535393835,0.008811417964960865,0.0,100
16,34,-0.1040478466314626,-0.10281216785964604,0.0033339031134053355,0.7,100
16,35,-0.04837849804798744,-0.04378032313009504,0.004480371124546778,0.8,100
17,0,-0.00774214744334184,-0.0019744649219534784,0.008723948007886085,0.7,100
17,1,0.009528350215892822,-0.0016335844053113001,0.010577146681327839,0.2,100
17,2,-0.0024805381927092696,0.0028768005056022394,0.008305361117270206,0.7,100
17,3,0.008375405455832263,-0.00441160285673361,0.009048191219705175,0.1,100
17,4,0.002424699070558811,-0.0061843382403119155,0.0100505674980134,0.3,100
17,5,0.021875092108288308,0.003337869834887103,0.010710621382998664,0.0,100
17,6,0.007620084057487264,-0.0007010212194766996,0.008365778680478022,0.1,100
17,7,0.004313307878389683,0.002018848185868083,0.007031751457204231,0.4,100
17,8,0.002008044925164376,0.0031503302989811634,0.007818793022231084,0.5,100
17,9,0.003929792272556076,0.000974859613239315,0.012245173235333704,0.4,100
17,10,-0.014903731312298718,-0.0010944495626247497,0.007364911504274923,1.0,100
17,11,0.023709769172680084,0.007003374462242201,0.007423913636930084,0.0,100
17,12,0.013968440590620246,-0.0023110836925576807,0.011410312477588632,0.2,100
17,13,-0.009721211294404675,-0.002731389664895273,0.008903459096532455,0.8,100
17,14,-0.012361040968558334,-0.0037920198005171437,0.008665512070016205,0.9,100
17,15,-0.005821311462310297,-0.0014427981520355182,0.00760170187931363,0.7,100
17,16,0.003046611057123727,-0.004626720694707714,0.008614250589290877,0.2,100
17,18,-0.003548157216985093,-0.0035311919122660517,0.0033221424140525914,0.6,100
17,19,0.0074810343406065405,-0.0009132785438702717,0.006786631025396405,0.1,100
17,20,-0.07581788119544025,-0.0751265627240578,0.0036724500281301487,0.6,100
17,21,-0.08545611576584644,-0.08292996318576026,0.0036974487704580076,0.8,100
17,22,-0.02146052453830516,-0.017449513821666252,0.00920597765733356,0.6,100
17,23,-0.011905471702808201,-0.004385384319063978,0.007044517029815088,0.8,100
17,24,-0.06116312269309426,-0.061514190710972215,0.0045577270383568335,0.6,100
17,25,-0.05344589006802619,-0.04906150935308107,0.005583343394214444,0.6,100
17,26,-0.1037242910111883,-0.1066597631689538,0.0030131032334041836,0.2,100
17,27,-0.11053548373581501,-0.10651546286561434,0.002246760365666904,1.0,100
17,28,-0.0005070778881489102,0.0005101125250334904,0.008320342457591997,0.3,100
17,29,-0.001433208090378335,-0.005123452880180351,0.007119711599804407,0.3,100
17,30,0.0011066866601994185,0.002553288289079675,0.008245106062439955,0.6,100
17,31,-0.038160146195105604,-0.052268450613712616,0.0035516699560844017,0.0,100
17,32,-0.0034918954299439364,-0.004129563818194326,0.008471443286723572,0.4,100
17,33,0.0036143223156816506,0.00178986065503019,0.009326377524993369,0.3,100
17,34,-0.10607364525722462,-0.10292758520399156,0.00277157444758563,0.9,100
17,35,-0.04737857539507778,-0.0459681119360638,0.0030270234777267624,0.7,100
18,0,-0.0004437728677266217,-0.00011599468928298884,0.012215656262000914,0.6,100
18,1,-0.016107244415976385,0.0004427234082420517,0.007812505843527913,1.0,100
18,2,-0.0022967699276776887,0.004707218561870635,0.008748111850652766,0.7,100
18,3,0.011644678834201116,0.0038955555309831635,0.007611591503382816,0.1,100
18,4,-0.015356817680883761,-0.002801253509180851,0.00908782839317045,0.8,100
18,5,0.004271902102202463,-0.0007302150204178348,0.008557869486957406,0.3,100
18,6,-0.006088680199438368,-0.0037959242957113226,0.00788146828214974,0.7,100
18,7,0.013301245293570851,-0.0023791716651823114,0.005654016931929554,0.0,100
18,8,0.015549350030815645,0.0027079987866896415,0.010763675886521305,0.0,100
18,9,-0.0046541426967089405,-0.00025576805935449974,0.009819185767826071,0.8,100
18,10,0.014997146740337475,-0.000782263114833165,0.006185813543576384,0.0,100
18,11,-0.007513245631757426,0.0010970825678680018,0.011622894897174347,0.8,100
18,12,-0.01188152930667613,0.0016190300516730816,0.008410121137811461,1.0,100
18,13,-0.0003860754858753257,-0.0024766780824623746,0.00757027813888877,0.5,100
18,14,0.004517238563312986,-0.0024531688568480703,0.0051108802796010384,0.1,100
18,15,0.004332215530312322,-0.0018008978555306865,0.008506660026186217,0.2,100
18,16,-0.005837822867778231,0.0006010252037064289,0.008069879368076892,0.7,100
18,17,0.0033835467006836373,0.0003237945162827105,0.011597672443967878,0.3,100
18,19,0.011147588339822156,-0.0019684056735184197,0.009374260787084709,0.1,100
18,20,-0.07081069851019262,-0.0727541809177106,0.0025677185572261464,0.2,100
18,21,-0.08640870471920914,-0.08352690236980108,0.004722910147270402,0.7,100
18,22,-0.012682351790915591,-0.012573672325322627,0.007073871881577345,0.5,100
18,23,-0.00022139655488701004,-0.0030097161662157477,0.007774545512504409,0.4,100
18,24,-0.06339151188433323,-0.06325673114823058,0.005367638436039593,0.5,100
18,25,-0.044468806479947276,-0.04779991934508123,0.0030808964361755693,0.1,100
18,26,-0.10407731953334565,-0.10542136577850854,0.003111231978415924,0.4,100
18,27,-0.10819149060248168,-0.10915994281636061,0.0035543258686326594,0.3,100
18,28,-0.004542399809728426,-0.0017634446634277657,0.007421836260988769,0.7,100
18,29,-0.004771221377428192,0.0019097541432740617,0.008901031271373606,0.8,100
18,30,-0.00835835300172677,-0.0040628903016267925,0.005309649020781305,0.9,100
18,31,-0.058379915634954815,-0.052542635835832255,0.004887318519774217,0.9,100
18,32,-0.00914688887986026,-0.0017931077412342345,0.010422770730662763,0.9,100
18,33,-0.00098132393770467,-0.007499998852887557,0.009871417169591546,0.3,100
18,34,-0.11122421090581569,-0.10352028363490469,0.002032262922483061,1.0,100
18,35,-0.049285989932819685,-0.04386432863517324,0.005950154804224751,0.8,100
19,0,-0.010128778719328047,-0.000699836147837346,0.010387128763278622,0.7,100
19,1,-0.0061314895971468775,0.001987800479476076,0.007572136163908928,0.9,100
19,2,0.0063394194360343326,0.002247571547949595,0.009187759385168272,0.3,100
19,3,0.0010030984024829714,-0.002408951556155353,0.008892578913142938,0.3,100
19,4,-0.0081065127571604,-5.599894453029996e-05,0.011027035012247974,0.7,100
19,5,-0.01788898590365634,-0.003974965193495039,0.00694750853758424,1.0,100
19,6,-0.02830142285826326,-0.002955713309527119,0.012633634193247457,1.0,100
19,7,0.005206846474206883,-0.001460319643139535,0.010497100001837009,0.2,100
19,8,-0.0013987160438234114,0.0031191283505863144,0.006100143399737037,0.8,100
19,9,0.0031497820883951144,0.005676626699281867,0.010378742333580262,0.5,100
19,10,-0.013337837262772878,0.0022583569942518423,0.008587271368402585,1.0,100
19,11,-0.0035940947523869227,-0.0022786220754597852,0.008212415943554499,0.5,100
19,12,0.004810498607052904,-0.0008581394002747822,0.010680546221547923,0.4,100
19,13,-0.00045731251001829287,-0.00021888653257366996,0.012447335311759877,0.6,100
19,14,0.0014212528077494624,0.0033923608407941896,0.00837220189834363,0.6,100
19,15,0.013490536998187808,-0.0006586373848227522,0.009019748034089406,0.1,100
19,16,0.006022682167029725,7.407955674827993e-05,0.009486641479922018,0.2,100
19,17,8.730868887013576e-05,-0.005322587950240621,0.00985279201204883,0.4,100
19,18,0.003083355856836445,-0.003804565203453686,0.008611425917862596,0.1,100
19,20,-0.07477922391838815,-0.07338666166539931,0.0035769609883657075,0.7,100
19,21,-0.08769757437033143,-0.08231401458866468,0.003667825115550246,0.9,100
19,22,-0.010652624085469076,-0.01371801738264945,0.0075827216075664925,0.3,100
19,23,-0.013399356817938857,-0.007336495983556268,0.007203805504909259,0.9,100
19,24,-0.06503142926680111,-0.0613845008079319,0.0038489904807556255,0.9,100
19,25,-0.04916412319305258,-0.0503420829224188,0.001993587259497485,0.3,100
19,26,-0.10385151726468933,-0.10528312185626061,0.004878136931877968,0.4,100
19,27,-0.10769661489217108,-0.1082386323895272,0.0030080337786803097,0.5,100
19,28,-0.013885622476272452,-0.004807902129940367,0.011408662141335709,0.8,100
19,29,0.0005939616155738459,-0.0038203043684260584,0.007597347393029099,0.3,100
19,30,-0.0057028249202125125,-0.002010246410529032,0.009213018115873012,0.7,100
19,31,-0.048877251748729145,-0.05162359236343507,0.0038285730383670453,0.2,100
19,32,-0.0005691794173777742,-0.0024193218605844504,0.009915388279002318,0.3,100
19,33,0.000906680173633545,-0.005723312770730521,0.008749939073827274,0.2,100
19,34,-0.10725536087193555,-0.10326869612224761,0.0036848325589903122,0.9,100
19,35,-0.05582054276468967,-0.04083853174455916,0.004753075568835287,1.0,100
20,0,0.007986355576102555,0.0009982302285435562,0.011483643090111373,0.2,100
20,1,0.0027936305272382445,0.0021372351364230434,0.008599987367398471,0.6,100
20,2,-0.005182607551846852,0.0031481300286354654,0.007518555700061881,1.0,100
20,3,-0.007808321647801042,0.002571236194686777,0.010194776520971945,0.9,100
20,4,-0.019193993231500506,0.0024703760555808475,0.010407054726641185,1.0,100
20,5,0.008577667202462946,-0.002065487246062475,0.012772770567451453,0.2,100
20,6,-0.018496501615300975,-0.0011911929502003982,0.009435351446750952,1.0,100
20,7,-0.0008245721594420385,0.002326540431430152,0.012728037619667985,0.5,100
20,8,-0.0032043352379994006,-0.0007964000589409826,0.009396898079424844,0.6,100
20,9,0.0009792020718594197,0.00359109991656949,0.010188026464229907,0.8,100
20,10,0.010103214099414282,-0.005092501675150374,0.009760292422792758,0.0,100
