Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,14,0.1967505687494554,-0.06735100037634324,0.0043558543165840465,0.0,100
10,15,0.3190482149549172,-0.0868407787013637,0.003069223714782579,0.0,100
10,16,0.10007877570995588,-0.035275351528871395,0.004832468930997832,0.0,100
10,17,0.08743228841743167,-0.02911630909979148,0.004456344826730669,0.0,100
10,18,0.07949830853500434,-0.03367125560148946,0.004937885104181917,0.0,100
10,19,0.06776223186383673,-0.027957741608900556,0.005366994348991171,0.0,100
10,20,0.2960096901094287,-0.09198776030216484,0.0029593075918606503,0.0,100
10,21,0.2681692798771068,-0.09817023845354265,0.0028850409072821047,0.0,100
10,22,0.19496444570879107,-0.05530587339337267,0.004431708082214429,0.0,100
10,23,0.21771953473996444,-0.10282054315546589,0.0029455414574936036,0.0,100
10,24,0.2147662722271909,-0.07842079779059782,0.0031345763229848676,0.0,100
10,25,0.24639570412515277,-0.1044035541160683,0.0029085296590641387,0.0,100
10,26,0.30732356862660853,-0.10407060377704294,0.002842499133102239,0.0,100
10,27,0.268201436593719,-0.09728302771610309,0.0026422327927596977,0.0,100
10,28,0.25179711366954716,-0.028806145362080565,0.005848396731154234,0.0,100
10,29,0.32723004269831646,-0.07995659473571902,0.0035770442431701547,0.0,100
10,30,0.2477518904756452,-0.026246260483337173,0.0057781567101779395,0.0,100
10,31,0.2761867482781366,-0.09071819732105128,0.0030774342403836145,0.0,100
10,32,0.21459718492722923,-0.028961415946498634,0.005962221488161203,0.0,100
10,33,0.3162402148879334,-0.07693766849146313,0.003494093003677561,0.0,100
10,34,0.4114274181452148,-0.09129857074667208,0.0025758900208584694,0.0,100
10,35,0.4332443343514954,-0.07438098509483645,0.0036653096830746084,0.0,100
11,0,0.10941934786130642,-0.09015495410926797,0.003212883786985586,0.0,100
11,1,0.033655886722051775,-0.011086175091022948,0.006594046176007703,0.0,100
11,2,0.05758201822167913,-0.07289117280510359,0.0034431219717903656,0.0,100
11,3,0.0566759083978991,-0.05457455439836844,0.0038337075139386542,0.0,100
11,4,0.09037023094013452,-0.05988325082549082,0.0035002516750617667,0.0,100
11,5,0.11542500225265356,-0.08539971442624174,0.0036728832205395858,0.0,100
11,6,0.027730597821442993,-0.01465214047748009,0.006627187954401632,0.0,100
11,7,0.02966709572176407,-0.03556041158278998,0.005354082059272817,0.0,100
11,8,0.03921002140755814,-0.0318568073402027,0.0047020443556193324,0.0,100
11,9,0.05374575718533564,-0.03453238084358994,0.005033503690393026,0.0,100
11,10,0.0946591953710696,-0.08552392607128655,0.0036317556925153515,0.0,100
11,12,0.03841809833723847,-0.08459283985599124,0.003338442474877363,0.0,100
11,13,0.05249751148021253,-0.04702830204803141,0.005330554516560857,0.0,100
11,14,0.09905149545947023,-0.07027372873883417,0.0039105323494770155,0.0,100
11,15,0.11631586118163445,-0.08881266795954348,0.003191141156180278,0.0,100
11,16,0.03166111621529344,-0.0391036680562986,0.004474771650041976,0.0,100
11,17,0.02556759513417184,-0.03116980757427748,0.004938794084668463,0.0,100
11,18,0.04446258349235643,-0.038137776601604514,0.005464417563759094,0.0,100
11,19,0.039276929678415895,-0.030748996146893557,0.00572330896634141,0.0,100
11,20,0.08075253152104067,-0.09445969212133573,0.0032926769476428227,0.0,100
11,21,0.06172352156932609,-0.09884268833712018,0.0025555085246928145,0.0,100
11,22,0.11418443625730185,-0.05838338186896269,0.004381250837564217,0.0,100
11,23,0.04507027933237889,-0.10457109920658207,0.002587731455841732,0.0,100
11,24,0.0866043873173667,-0.08116806758305634,0.003530188009965235,0.0,100
11,25,0.031874986119549975,-0.10545523171245554,0.0030303926259799626,0.0,100
11,26,0.0714351850904893,-0.10508042286835453,0.002746975219479139,0.0,100
11,27,0.06033859909052708,-0.09715642342638198,0.0027794862636873327,0.0,100
11,28,0.1469153418255798,-0.0325873606590399,0.004891931446473863,0.0,100
11,29,0.12443143912565074,-0.08232708261223763,0.0033438234217995013,0.0,100
11,30,0.15200114175754187,-0.02995047718725178,0.005675764286370713,0.0,100
11,31,0.07847735964497105,-0.09244383913062433,0.0029117956464414017,0.0,100
11,32,0.1413493365541153,-0.030559948643899645,0.004954642859953565,0.0,100
11,33,0.12105632260409699,-0.07881259267920815,0.0034372481818135013,0.0,100
11,34,0.13726146985272336,-0.09362574484784517,0.003127386174707029,0.0,100
11,35,0.18601989322086113,-0.07657581387636177,0.0030803907660230247,0.0,100
12,0,0.38397329497303223,-0.08411007021011739,0.003152808342632491,0.0,100
12,1,0.018878980258168754,-0.00987689722128754,0.006631452109170811,0.0,100
12,2,0.023956656521825492,-0.06510127487406586,0.003968078027590776,0.0,100
12,3,0.013899585273981552,-0.04734564933367668,0.004644099766478419,0.0,100
12,4,0.05941462229080552,-0.05230967683120389,0.004370785356500876,0.0,100
12,5,0.2412533586472976,-0.0791286601683192,0.0030242320337843295,0.0,100
12,6,0.017650453781731135,-0.012033725752539864,0.0064399615174151785,0.0,100
12,7,0.012288425743083031,-0.0284193780845189,0.005638680946466017,0.0,100
12,8,0.009158479412549048,-0.025395843251211983,0.00537892891692277,0.0,100
12,9,0.026585927682857613,-0.028772532059114213,0.005345533059136707,0.0,100
12,10,0.28767809822932544,-0.07817945242409319,0.003584046162892301,0.0,100
12,11,0.02086650271318563,-0.022997403838369505,0.006214655904699016,0.0,100
12,13,0.00586971934209185,-0.04037771361039314,0.005030946043465391,0.0,100
12,14,0.1062000106621957,-0.062457268250957904,0.004566118726906206,0.0,100
12,15,0.3032070720017215,-0.08252962442246357,0.00344711010951024,0.0,100
12,16,0.012064548862882607,-0.03219571805572399,0.005722539346686957,0.0,100
12,17,0.002670841044419281,-0.02561949112073268,0.005137010859795405,0.0,100
12,18,0.021494684020713972,-0.031029735124388055,0.00496165206411621,0.0,100
12,19,0.008646586643867082,-0.024922339491192137,0.005323497398465803,0.0,100
12,20,0.2502241727811525,-0.0887152223193683,0.003682964217587585,0.0,100
12,21,0.2764102629494525,-0.09603832742094925,0.002350279253075092,0.0,100
12,22,0.20469587048791105,-0.0516340791488239,0.004587961778303938,0.0,100
12,23,0.21874058394910306,-0.09979000548542916,0.002526125525971664,0.0,100
12,24,0.19215589276106362,-0.07556412030807913,0.0032839927805831132,0.0,100
12,25,0.2528274568606946,-0.1021655653933143,0.002845271124216422,0.0,100
12,26,0.3561580809736659,-0.10268239470097389,0.0024619374716972195,0.0,100
12,27,0.29585987876232683,-0.09533954031019673,0.0029399692624054374,0.0,100
12,28,0.26862121380825194,-0.028053107645538134,0.005843281975448369,0.0,100
12,29,0.2933475058938737,-0.07494971521314245,0.0036556067040459305,0.0,100
12,30,0.28538561946380675,-0.025016117880175135,0.005269659338667782,0.0,100
12,31,0.24400553820549561,-0.08717091022003201,0.002739322562302012,0.0,100
12,32,0.2877187921610184,-0.026392358411706125,0.006133024131603491,0.0,100
12,33,0.3477596274925432,-0.07134319237940825,0.0034523651157169813,0.0,100
12,34,0.4396795575439285,-0.08881625684439928,0.003719622917665436,0.0,100
12,35,0.4095570083477398,-0.07091926021587584,0.003597048157339515,0.0,100
13,0,0.20073682839722712,-0.08554793696711484,0.0032163493023416407,0.0,100
13,1,0.027894664783507384,-0.01156547076610338,0.007221429977596002,0.0,100
13,2,0.07610628383240431,-0.06740775530199136,0.0038321856915550863,0.0,100
13,3,0.0102785397054721,-0.05105437618408001,0.004873027678364067,0.0,100
13,4,0.11497444690587377,-0.05526272398264722,0.004277516657007652,0.0,100
13,5,0.16641303319963613,-0.08162710630633949,0.003684360455235472,0.0,100
13,6,0.010734597740794882,-0.014385201309450495,0.007101156403541164,0.0,100
13,7,0.035682979673979986,-0.03133444730091304,0.004365779204671515,0.0,100
13,8,0.016103725987774875,-0.028097700619835887,0.005968880098502663,0.0,100
13,9,0.048502959215952324,-0.03160029798591755,0.0050406449363287935,0.0,100
13,10,0.1726277366329726,-0.08073514357638505,0.003271383611546549,0.0,100
13,11,0.02314711181891166,-0.0267621667056124,0.005094482484066925,0.0,100
13,12,0.07278024283384149,-0.0809458154769294,0.003778442402673019,0.0,100
13,14,0.13103046567374155,-0.06518569830861497,0.003770805292348883,0.0,100
13,15,0.18620221889250146,-0.08476055448061304,0.0033003663495509692,0.0,100
13,16,0.02808193208025822,-0.03529336159861928,0.0047786252650905085,0.0,100
13,17,0.029035284568806885,-0.030390960137524223,0.005169188199038103,0.0,100
13,18,0.03332648774505387,-0.0345843372760674,0.005503865689592234,0.0,100
13,19,0.020900923857040232,-0.02733512316303402,0.005372399377271568,0.0,100
13,20,0.13943846445223362,-0.09054268890081317,0.0028851630246893075,0.0,100
13,21,0.12373102792781787,-0.0964663281048581,0.00271621327690953,0.0,100
13,22,0.14047761591843183,-0.054653323658874056,0.004635046362510962,0.0,100
13,23,0.0957383923428346,-0.10090842099290194,0.002904184693542422,0.0,100
13,24,0.14036337847402636,-0.07705867359853555,0.003620707179858268,0.0,100
13,25,0.09240814240990408,-0.10278303130987243,0.003471952284215827,0.0,100
13,26,0.14147680848710326,-0.10319568233517282,0.002976433638173191,0.0,100
13,27,0.11766718020719591,-0.09541352938531583,0.0029819621958972536,0.0,100
13,28,0.19847302354775379,-0.02972313021441891,0.005043627782432756,0.0,100
13,29,0.19106396142184173,-0.0778362238070244,0.0035274672085386536,0.0,100
13,30,0.2171815963611487,-0.027067544027318435,0.006561013884070671,0.0,100
13,31,0.14292936911513549,-0.0885442105009472,0.0031000162378007207,0.0,100
13,32,0.20749191939498393,-0.028558100998163756,0.0048149297565400675,0.0,100
13,33,0.21385621142532257,-0.07386898033491543,0.0037804764977991978,0.0,100
13,34,0.226806443206288,-0.08998708330625754,0.0033555726471754745,0.0,100
13,35,0.27675730133741755,-0.07357871123330337,0.003989992501584319,0.0,100
14,0,0.2747160776007441,-0.08963545998394191,0.0030981863469972744,0.0,100
14,1,0.03128589288284672,-0.011782883188343583,0.0054335028178791765,0.0,100
14,2,0.16307243285952178,-0.07288900503474538,0.003345939180161477,0.0,100
14,3,0.09971975931160354,-0.05485537780682435,0.004192133958676842,0.0,100
14,4,0.1180030537084924,-0.06064226172162321,0.003977128762316242,0.0,100
14,5,0.2609016442334844,-0.0851731582225615,0.003344979586520732,0.0,100
14,6,0.03158663811129275,-0.013700718795759466,0.006446643323984199,0.0,100
14,7,0.08921617960512401,-0.03469449614383098,0.004468143302595068,0.0,100
14,8,0.06633782731894794,-0.03155977794760878,0.005197571636393385,0.0,100
14,9,0.10770793564036552,-0.03517759505325785,0.004715161900238733,0.0,100
14,10,0.249172165690109,-0.08505257001374954,0.00367910256493507,0.0,100
14,11,0.06722276863786064,-0.02778437408592627,0.004958798935042839,0.0,100
14,12,0.15642583736032573,-0.08531128181711066,0.002924005903606726,0.0,100
14,13,0.09253503324102624,-0.04718469127875449,0.004827293027437849,0.0,100
14,15,0.28156467322116485,-0.08923004232760436,0.0030430986334204677,0.0,100
14,16,0.1002585718079847,-0.03798268739564415,0.005163904941642346,0.0,100
14,17,0.06719525052714181,-0.03211201438531175,0.005528570827884722,0.0,100
14,18,0.08178904560890515,-0.036990533498384576,0.005177999383913108,0.0,100
14,19,0.0525086079942092,-0.030935145566335667,0.0056832227216945565,0.0,100
14,20,0.22371396591950418,-0.09442118662845804,0.002987163175908703,0.0,100
14,21,0.1846854118347319,-0.09948498596535119,0.002404947876325144,0.0,100
14,22,0.18126029635940907,-0.057787851948281184,0.0039623714605027055,0.0,100
14,23,0.18305122778889804,-0.10428266883482676,0.002988500892814689,0.0,100
14,24,0.19072437197249253,-0.08170394975569178,0.003691616870763349,0.0,100
14,25,0.1731392399256427,-0.10540939856196044,0.002552525927563885,0.0,100
14,26,0.23212362079953955,-0.10541716431007353,0.003277291835584894,0.0,100
14,27,0.18118665979519183,-0.09822313766428616,0.0026540979348412797,0.0,100
14,28,0.2232346596421306,-0.03207491203829455,0.004841825247978817,0.0,100
14,29,0.29072028386535376,-0.08249408958144518,0.0038076608247942225,0.0,100
14,30,0.2204195217709269,-0.02782648131355584,0.005293312930704474,0.0,100
14,31,0.2185747847973357,-0.0924318922647549,0.0026428856986047706,0.0,100
14,32,0.22212934667129824,-0.0302146505534105,0.006053562510862402,0.0,100
14,33,0.30235340468250155,-0.07919561959359815,0.003942255734075052,0.0,100
14,34,0.32992945557138814,-0.09423027441834649,0.0027982094313003707,0.0,100
14,35,0.36594482032906595,-0.07722195677751689,0.003557381634515085,0.0,100
15,0,0.3641114516707221,-0.0879770148885134,0.003466312153827065,0.0,100
15,1,0.04437638346327871,-0.011009537440962901,0.005932482004448697,0.0,100
15,2,0.17462823287703053,-0.07072582201549785,0.0035360700692576024,0.0,100
15,3,0.11681037348488493,-0.052825519455821125,0.004473503029627233,0.0,100
15,4,0.14004394128636788,-0.05760710494185031,0.0044255652543768184,0.0,100
15,5,0.20554077784319816,-0.08379896690447745,0.0031532664118783475,0.0,100
15,6,0.03411426724148009,-0.012615003777418431,0.006543328930563673,0.0,100
15,7,0.08177943143952304,-0.03202337705637533,0.005205778009546236,0.0,100
15,8,0.057215562192764136,-0.02865419914169824,0.005020892049504985,0.0,100
15,9,0.11791494440981681,-0.03245190254309033,0.005424119330328622,0.0,100
15,10,0.3104346115551918,-0.08362719479500007,0.0036085554241319043,0.0,100
15,11,0.09244911335222883,-0.02615455781728172,0.005275979721251364,0.0,100
15,12,0.19146841353362787,-0.08393240057232826,0.003621361665102071,0.0,100
15,13,0.11306695483451179,-0.04426361377987705,0.005051832555896269,0.0,100
15,14,0.21067718561752197,-0.06760582240819113,0.003935585406378845,0.0,100
15,16,0.08221613442070569,-0.036252760016644216,0.004862420829508344,0.0,100
15,17,0.07217316518895744,-0.029337442972543287,0.005478681257003953,0.0,100
15,18,0.08694152290295776,-0.03479496265133799,0.005053739894666914,0.0,100
15,19,0.06230009760276228,-0.02827725681595991,0.0056375229162375,0.0,100
15,20,0.29897011366550375,-0.0923351765173023,0.0035144293883519317,0.0,100
15,21,0.2942000501184796,-0.09905971775413734,0.002853019018153542,0.0,100
15,22,0.2971476429768184,-0.05532181605769197,0.004011619471825318,0.0,100
15,23,0.26905224737959277,-0.10276332062504272,0.0026185817770282616,0.0,100
15,24,0.27846291249312743,-0.07940388652158094,0.0030952887973519313,0.0,100
15,25,0.2525268116535546,-0.1047008387384976,0.002817605359440933,0.0,100
15,26,0.31992097311643286,-0.10410812452354914,0.0028702146232854465,0.0,100
15,27,0.3001476757143061,-0.09727156148481508,0.0026105901534775513,0.0,100
15,28,0.34254981664688827,-0.030255682053547797,0.005301993671423086,0.0,100
15,29,0.32529319279320307,-0.08025130108823131,0.0033875757477619356,0.0,100
15,30,0.36646906589190176,-0.026964734956968973,0.005893748048596546,0.0,100
15,31,0.2758476402473945,-0.09081213255423469,0.003107785963597576,0.0,100
15,32,0.3272144579616773,-0.028571847537272155,0.005562282278780861,0.0,100
15,33,0.3863814429342849,-0.07623273865845924,0.003922403932115041,0.0,100
15,34,0.4154887719421145,-0.09240223311348185,0.002950221459688945,0.0,100
15,35,0.43011439615568536,-0.07599747104826876,0.0036800195925587495,0.0,100
16,0,0.1791963441969197,-0.08497536495194655,0.003586894161475803,0.0,100
16,1,0.03139309811976543,-0.008636184326891515,0.0061096120754389974,0.0,100
16,2,0.05334704275942692,-0.06648144208664122,0.0036402235715812287,0.0,100
16,3,0.031973655283806135,-0.04900396946394217,0.004672425916699731,0.0,100
16,4,0.08587546847994193,-0.053461282046002194,0.003860140156228993,0.0,100
16,5,0.12927645574332708,-0.08051561735218601,0.003387412104579933,0.0,100
16,6,0.006389198486120684,-0.012140975294673671,0.0056327335039221375,0.0,100
16,7,0.029286564687525607,-0.029143227877532346,0.004636442057427722,0.0,100
16,8,0.03727601703653066,-0.02834687109719638,0.004823551376035872,0.0,100
16,9,0.04191017076064679,-0.02972156810783691,0.00512576044119342,0.0,100
16,10,0.16487245277389984,-0.0801300523684297,0.003138494963200857,0.0,100
16,11,0.04648537096965211,-0.02374328599309873,0.005276676485102862,0.0,100
16,12,0.05237345146973693,-0.08039568644120249,0.0038276730176865273,0.0,100
16,13,0.020637475062717514,-0.041249857438498794,0.0047437892436712125,0.0,100
16,14,0.10400318881952919,-0.06382580472497608,0.004239094287577645,0.0,100
16,15,0.14327363607392823,-0.08443216529415215,0.003518568780686258,0.0,100
16,17,0.021652295919956932,-0.026559180494257664,0.00520685017440568,0.0,100
16,18,0.041253342800034676,-0.031838898358480965,0.00576947914475223,0.0,100
16,19,0.03470448170483592,-0.0256920273106807,0.0052678318849386525,0.0,100
16,20,0.1259441667739516,-0.08995745159130732,0.003188756217589589,0.0,100
16,21,0.10127589722432961,-0.09647885490726797,0.0026199477584995514,0.0,100
16,22,0.13291727282183513,-0.05291186994150895,0.004808225409137497,0.0,100
16,23,0.0790600880111238,-0.10054527497959627,0.0027983052785618893,0.0,100
16,24,0.12888795466747016,-0.07596308191207438,0.0036383562048118608,0.0,100
16,25,0.07040793122490557,-0.10236106543029991,0.0023729466233595497,0.0,100
16,26,0.12766657906248124,-0.10229523363354814,0.002997835477164,0.0,100
16,27,0.0954663594386192,-0.09524644808733963,0.002386237755423385,0.0,100
16,28,0.1893073436139635,-0.028969642511315764,0.005364853173501889,0.0,100
16,29,0.16982791151805965,-0.07616419937843996,0.003686081082780912,0.0,100
16,30,0.21244614079786966,-0.024716179725835778,0.005971939585805838,0.0,100
16,31,0.11520117272127611,-0.08777311355145034,0.002740206450486019,0.0,100
16,32,0.20821430813326847,-0.028121493194906817,0.005533511296408473,0.0,100
16,33,0.19069346764573497,-0.07337031114283013,0.0037190729065842225,0.0,100
16,34,0.20078655439909118,-0.08927881774589645,0.003174212751631994,0.0,100
16,35,0.24011162579971607,-0.07233091031479055,0.0035182841534903736,0.0,100
17,0,0.14926071515855877,-0.0864504977187678,0.0026068590063746608,0.0,100
17,1,0.02621080259999814,-0.00887552893120612,0.00695861502400755,0.0,100
17,2,0.04025808843027989,-0.06949747305674099,0.0036781310181378908,0.0,100
17,3,0.041761959580932595,-0.051245612179927055,0.003936460576695324,0.0,100
17,4,0.08188602325837208,-0.056854666666211716,0.004219008465835543,0.0,100
17,5,0.11518861791118618,-0.08266745862682832,0.0031715247966594166,0.0,100
17,6,0.014464293632249547,-0.01220225250704442,0.005921345170215929,0.0,100
17,7,0.026230675126708014,-0.030415801128000068,0.005820978848989796,0.0,100
17,8,0.02334455965770893,-0.028643894319763406,0.00507102157869377,0.0,100
17,9,0.05284410810002815,-0.03147701464119421,0.006078254377540274,0.0,100
17,10,0.13226338943722243,-0.08208085303798002,0.0035011497798432723,0.0,100
17,11,0.03316613313749961,-0.02573389496875847,0.005590059439109251,0.0,100
17,12,0.03822116769387374,-0.08248323686132208,0.0028328515107069307,0.0,100
17,13,0.020563317316563412,-0.043012748144345476,0.004414585747485271,0.0,100
17,14,0.08908574879011577,-0.06655643089440724,0.004071759548206783,0.0,100
17,15,0.12100535690075498,-0.08663155061518832,0.003228607966424899,0.0,100
17,16,0.03741372456673536,-0.03629412756718636,0.005793693997794046,0.0,100
17,18,0.04869772212945234,-0.03373415014630886,0.005032465983205423,0.0,100
17,19,0.04189316626277895,-0.02692260090800864,0.005503084193854586,0.0,100
17,20,0.09535973209275489,-0.09186818202594271,0.002872364781653567,0.0,100
17,21,0.08135967440098041,-0.0975982128134316,0.0024564211086851003,0.0,100
17,22,0.12615470013464203,-0.05458112846185785,0.004005648552392896,0.0,100
17,23,0.06285807712092617,-0.10245611833570795,0.0027994227532900876,0.0,100
17,24,0.11425769614401093,-0.07852823758808797,0.0036825658278509393,0.0,100
17,25,0.056784518357897884,-0.10416184971180692,0.00287023057473864,0.0,100
17,26,0.09320941659667215,-0.10324192606734689,0.0028295084974729367,0.0,100
17,27,0.08337370746660555,-0.09617959315932904,0.002452570852884885,0.0,100
17,28,0.17111344105479775,-0.02984514028647656,0.005541597689958496,0.0,100
17,29,0.13928297765711917,-0.07854327548696922,0.003382214325432087,0.0,100
17,30,0.19596246360902295,-0.02777412508931492,0.005353056920743824,0.0,100
17,31,0.09725921633103474,-0.08957450021340785,0.003160464316519081,0.0,100
17,32,0.17867590052879295,-0.028461010881860375,0.005329409089866709,0.0,100
17,33,0.15871448145368622,-0.07524726731775284,0.0035749307973255754,0.0,100
17,34,0.16855283949380645,-0.09114076019821635,0.003243272207785374,0.0,100
17,35,0.20534529910777924,-0.07534246514437946,0.0036835561904547723,0.0,100
18,0,0.1718201051237757,-0.08912913099178049,0.0035363293080457403,0.0,100
18,1,0.026294686565205616,-0.011639703846931415,0.005984985402908705,0.0,100
18,2,0.07829214059344164,-0.07196088065558387,0.00391982926099265,0.0,100
18,3,0.06899205596398977,-0.05491907997833687,0.004072243286707173,0.0,100
18,4,0.10170222099255438,-0.05969487337951273,0.0037067618340358836,0.0,100
18,5,0.13865902996877527,-0.08435304859558558,0.0033115375411304406,0.0,100
18,6,0.012523037832374406,-0.014512074650062465,0.0061967232209912135,0.0,100
18,7,0.05009825541271784,-0.035480660099810046,0.004982559333231629,0.0,100
18,8,0.029183102246070347,-0.03178341616274112,0.005308533568183678,0.0,100
18,9,0.054580436014966704,-0.03475135069102045,0.0049086564530209245,0.0,100
18,10,0.1585750713301144,-0.08409223264680107,0.003163369256238712,0.0,100
18,11,0.0418824643176669,-0.02785227004805836,0.005732559715930355,0.0,100
18,12,0.0627491427323712,-0.08473900721325613,0.0031580403197684274,0.0,100
18,13,0.045024807345498685,-0.04637053430167835,0.004288708255259604,0.0,100
18,14,0.12532572680810106,-0.07013187470748374,0.003545980918892843,0.0,100
18,15,0.14928189743482373,-0.08851759359100936,0.003153889567895535,0.0,100
18,16,0.04533917352392952,-0.03921104978225409,0.005451803280825986,0.0,100
18,17,0.02537861258503632,-0.03217323566912081,0.005388119226131736,0.0,100
18,19,0.03692853563333476,-0.030665435332521977,0.005287616120822135,0.0,100
18,20,0.11448372670201079,-0.09402063342722759,0.0030111534043030562,0.0,100
18,21,0.10215598024838185,-0.09882021237201093,0.0025980084780596953,0.0,100
18,22,0.14120112578276545,-0.05827400375041741,0.00463891442870727,0.0,100
18,23,0.07160411485674184,-0.10367573669393317,0.0026930470066267097,0.0,100
18,24,0.12613095178696132,-0.08022509831809861,0.0034021143867585717,0.0,100
18,25,0.06832473662410249,-0.10492790604018178,0.0033112397412625215,0.0,100
18,26,0.11598241438461088,-0.10501378490084441,0.002459653164857705,0.0,100
18,27,0.09930264793751581,-0.09729234769041152,0.0027070830625896304,0.0,100
18,28,0.19283257707888074,-0.032676495976484594,0.00554672554241513,0.0,100
18,29,0.1602055866041503,-0.08182790250561396,0.003791218037946589,0.0,100
18,30,0.20629978118223463,-0.028561389284292336,0.005890351650037902,0.0,100
18,31,0.10856521024141619,-0.09187135722619157,0.002949912212626245,0.0,100
18,32,0.19402898081142522,-0.03031192518591419,0.004653326942622002,0.0,100
18,33,0.17767173646208426,-0.07821594823655455,0.0035367163731885214,0.0,100
18,34,0.1862199759639662,-0.09284765204410295,0.0030426595352066434,0.0,100
18,35,0.2263683017014852,-0.07708061629831703,0.00365721197766999,0.0,100
19,0,0.13031081649217108,-0.0899199032091895,0.0035209999570376934,0.0,100
19,1,0.026065633773028063,-0.011612809667955517,0.006534861487405838,0.0,100
19,2,0.08416793925763882,-0.07352475448001461,0.0036629639452673136,0.0,100
19,3,0.05937046438056581,-0.05547444544848685,0.0045811850680114894,0.0,100
19,4,0.09534411271146664,-0.06073526746489189,0.00397876519306935,0.0,100
19,5,0.10917608078519936,-0.08599667606972805,0.0032318087562045465,0.0,100
19,6,0.02775475885993972,-0.01504148562457294,0.006219124074815356,0.0,100
19,7,0.04639500064112423,-0.03465641773593073,0.0046844503078709064,0.0,100
19,8,0.043683003029697076,-0.03210912539774906,0.005310457964385889,0.0,100
19,9,0.020385205907333892,-0.035177058823801566,0.00522109646661476,0.0,100
19,10,0.12272527253158405,-0.08477577835701366,0.0032427892173174768,0.0,100
19,11,0.05560324928588295,-0.028665344406116185,0.005493581671933614,0.0,100
19,12,0.06610010941158745,-0.08567270524990715,0.003006293157989701,0.0,100
19,13,0.03208257409105558,-0.04678777185473395,0.004324051926033117,0.0,100
19,14,0.0991814871958343,-0.07124987456617674,0.0033774369366807717,0.0,100
19,15,0.12128298408210558,-0.0898073671530668,0.002857714781638546,0.0,100
19,16,0.03782836958615948,-0.039355347593224524,0.005196757551729613,0.0,100
19,17,0.03947771341210915,-0.03222807226603442,0.004665329138441662,0.0,100
19,18,0.0494406700363641,-0.03733388828352044,0.005307899722455306,0.0,100
19,20,0.09940025827952026,-0.09451118947666856,0.002944934061106918,0.0,100
19,21,0.07667544774453888,-0.099550159194631,0.002727098589455921,0.0,100
19,22,0.12426904140957495,-0.05905768810190757,0.004374482988610782,0.0,100
19,23,0.05805001074975685,-0.10484861959671671,0.0024153880299360333,0.0,100
19,24,0.11559754979123105,-0.08127179062871909,0.003379821106134663,0.0,100
19,25,0.04367288381631684,-0.10567611157945152,0.0029229065531531126,0.0,100
19,26,0.09029282991484738,-0.10508760988850932,0.002874145784330696,0.0,100
19,27,0.07365114316576271,-0.09754314767855825,0.002859040180565949,0.0,100
19,28,0.17398997570914465,-0.03329372350196477,0.005354595636347632,0.0,100
19,29,0.12556253461834227,-0.08261353607675183,0.0036573310389062855,0.0,100
19,30,0.18427404185098678,-0.02881517267431526,0.005602350359693667,0.0,100
19,31,0.09117647353048136,-0.09322420962640718,0.0030748423578669825,0.0,100
19,32,0.16338137370292932,-0.03018065909995185,0.004979119381656385,0.0,100
19,33,0.14847316627290713,-0.07890875299582745,0.0040412427068908865,0.0,100
19,34,0.14775581099649077,-0.09377089348115392,0.0032259786317279486,0.0,100
19,35,0.20764953954196871,-0.07720059722281938,0.0033791710312111633,0.0,100
20,0,0.38098868082626597,-0.08853861522182299,0.003411487771639927,0.0,100
20,1,0.03356871585876897,-0.011282723091115922,0.006385629785380711,0.0,100
20,2,0.11795988763610366,-0.07076148448043021,0.0037029448322397703,0.0,100
20,3,0.05167801922662363,-0.05351079065381751,0.00391046144703166,0.0,100
20,4,0.09407953872512276,-0.05826000052859241,0.003830051210793087,0.0,100
20,5,0.25934995079088596,-0.08448176179731468,0.004131933429942244,0.0,100
20,6,0.029556574293401583,-0.014563958929498234,0.006353434210265863,0.0,100
20,7,0.03663998827363324,-0.03408559025940352,0.0049073805858389895,0.0,100
20,8,0.03374974891789828,-0.03100039954844994,0.005725162593327672,0.0,100
20,9,0.06455185024278975,-0.03411800417257564,0.0051598831657650715,0.0,100
20,10,0.2987710484676222,-0.08371456897489167,0.003187933539338023,0.0,100
20,11,0.04522506793500036,-0.027807390901560786,0.005134921167601818,0.0,100
20,12,0.15827644178078454,-0.08367796133170344,0.003784863905069764,0.0,100
20,13,0.045609825292725115,-0.045588412941813566,0.005429756738583292,0.0,100
20,14,0.1345683513170618,-0.0685141753394837,0.003234033539695274,0.0,100
20,15,0.32399795812451726,-0.08808310114605276,0.003565101374897964,0.0,100
20,16,0.03951084339265698,-0.0381500997484128,0.0050268538351830325,0.0,100
20,17,0.03282292758091587,-0.03134317001006853,0.00497009506665378,0.0,100
20,18,0.04494391914218793,-0.036038815986138145,0.005447219538740857,0.0,100
20,19,0.03576351827083657,-0.029728615339590755,0.005386123808644515,0.0,100
20,21,0.29613005116018487,-0.09878671409687013,0.0027879142917229525,0.0,100
20,22,0.26262918170310995,-0.05648942330752209,0.004118563175726992,0.0,100
20,23,0.26050701552667355,-0.10359828949235875,0.002876903220812148,0.0,100
20,24,0.2731919602938206,-0.07994834080076631,0.0038359407710833824,0.0,100
20,25,0.28828512407505436,-0.10478736294577905,0.003211230621679472,0.0,100
20,26,0.39483298081926876,-0.1045694302974639,0.0025345581965902047,0.0,100
20,27,0.33980828082144754,-0.09715683060309925,0.002739897212114516,0.0,100
