Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
20,4,-0.007010666563824819,-5.210128898834376e-05,0.00823006722482712,0.8,100
20,5,0.006754328827395406,-0.0003112820973221714,0.008754956824899261,0.19,100
20,6,-0.006608177688761763,-5.338659979841121e-05,0.008498393479722748,0.78,100
20,7,0.01340892641813446,-0.0014136428740802965,0.007447531387124624,0.02,100
20,8,-0.0017213710170975727,-0.0008126571728329818,0.006854869782117841,0.54,100
20,9,-0.0006593292997552069,-0.000805890052863904,0.007438713672701876,0.52,100
20,10,-0.008540585718983362,-0.0002666102637016765,0.00917187049800993,0.83,100
20,11,-0.0022350759960629296,-0.0009739257523841633,0.007690217313506855,0.54,100
20,12,-0.005697422287345377,-0.0001288729234275482,0.008346940257328012,0.74,100
20,13,-0.0035653398164718353,-0.0018057007264851948,0.008010391034557822,0.59,100
20,14,-0.019364121818145785,-0.0004976196776871816,0.008118832600689024,1.0,100
20,15,0.010321324553557332,-0.00039901510482003857,0.008117410599006383,0.07,100
20,16,-0.009940012388116093,0.00024666258023061717,0.00759283346769827,0.92,100
20,17,0.0029276014004218642,-0.0005014603478170265,0.007829001971642218,0.32,100
20,18,-0.006324134455059027,-0.0005883301053192474,0.008536513335700888,0.75,100
20,19,-0.00717325417265724,-0.0012367277972627079,0.007712248209519154,0.79,100
20,21,0.11733844415676681,-0.07954604369725488,0.0034297840117073182,0.0,100
20,22,-0.03767686138457732,-0.010440069851890775,0.006301956401652926,1.0,100
20,23,0.11969493831167444,-0.0023778961258926683,0.006858445022850565,0.0,100
20,24,0.09242274261084343,-0.056481434460476244,0.004300660240308402,0.0,100
20,25,0.05272378685043222,-0.04448769156806558,0.004691710348505105,0.0,100
20,26,0.2591913947548996,-0.10301756022149981,0.002363228603283146,0.0,100
20,27,0.2234816135606539,-0.10439945374899409,0.002993415332209967,0.0,100
20,28,-0.015712131328439072,-0.0010300039538661864,0.007681619266963698,0.98,100
20,29,-0.017348454202589125,-0.0019908319440925977,0.007943445140064315,0.96,100
20,30,-0.015227620526426344,-0.0012099107308341434,0.007524715000492821,0.97,100
20,31,0.057328280015219946,-0.04697666342845832,0.004379092174912255,0.0,100
20,32,0.0024702773800272526,-0.0013140012771057786,0.007046501526493345,0.29,100
20,33,0.008399686959100927,-0.0022438089564891643,0.00770448692892323,0.11,100
20,34,0.285537437396989,-0.10137283290727145,0.0025671199316962606,0.0,100
20,35,0.42064221081518866,-0.03884977648636469,0.005281874147403333,0.0,100
21,0,-0.0021679692339947043,0.0013147614843346843,0.006730021981832793,0.67,100
21,1,-0.011138687571841277,-0.0007340648540559508,0.00782548596705086,0.9,100
21,2,-0.019460738431574587,-0.0016345862497798964,0.007359379703034603,0.99,100
21,3,-0.01543243185868326,-0.00016874696168371172,0.008777269258120063,0.93,100
21,4,0.011557005039115775,-0.00024585353927768336,0.008359507864082226,0.09,100
21,5,-0.007721812627735136,0.00031180930415726006,0.007805731343924597,0.81,100
21,6,-0.0006162504348976583,-0.0010949236467364615,0.007966211872576153,0.44,100
21,7,-0.012646660442747204,0.00031286279141359006,0.0074365552805823925,0.96,100
21,8,-0.006311793438406377,-0.0011159610321804364,0.008036888024182951,0.73,100
21,9,-0.011486328277141022,-0.0007385255513633455,0.007823708050348125,0.91,100
21,10,0.006124108297833886,0.0013382655772938262,0.006304963535019667,0.24,100
21,11,-0.006207868455879839,-0.00025275687138120507,0.00668837162017409,0.8,100
21,12,-0.012886703230359231,-0.0005990604316297338,0.00855984100743506,0.92,100
21,13,-0.0027516700010333794,0.0003184646124454604,0.009104554089014795,0.64,100
21,14,0.014813147190130826,0.0001623722907322911,0.008869164450713774,0.04,100
21,15,-0.006230305717212337,-0.0014462019548641737,0.007984000676585232,0.7,100
21,16,-0.00707060286261213,0.0011550323423752196,0.0076214567057142114,0.87,100
21,17,0.0018221366125001914,0.00037054042295390333,0.008680979380912477,0.44,100
21,18,-0.01448418103282434,-0.00011977848517100043,0.007292590787931902,0.96,100
21,19,0.004950107413016824,-0.0006240624072493744,0.008029707685712926,0.28,100
21,20,0.11437472746168875,-0.07034872235886923,0.0034126554617208544,0.0,100
21,22,-0.04337127166403021,-0.012664178066084554,0.006207394497208729,1.0,100
21,23,0.12705425310771745,-0.002641726692896021,0.006279051665114543,0.0,100
21,24,0.10041782021029583,-0.05742285017123981,0.004629584766903219,0.0,100
21,25,0.049545199522221584,-0.04477499441532953,0.0044807413267935045,0.0,100
21,26,0.3004507801463415,-0.10317318965843801,0.0024921312691560337,0.0,100
21,27,0.2676708628927597,-0.10549981690692284,0.002868540628189091,0.0,100
21,28,-0.005747365296858653,-0.0019218019040513911,0.007854361707900395,0.7,100
21,29,-0.008162318920997558,-0.002220204236887666,0.007753761125161763,0.8,100
21,30,-0.025991710076573304,-0.0011517047482072463,0.007905037740292518,1.0,100
21,31,0.05639409784341687,-0.04759030455574928,0.0051230864271832885,0.0,100
21,32,0.004059220762358817,-0.0016977281037549375,0.006911898141148767,0.2,100
21,33,0.002525292223503617,-0.0006895468187762005,0.007616390518309232,0.36,100
21,34,0.30668913441499623,-0.10219815180244783,0.003089313272905374,0.0,100
21,35,0.4245558974383228,-0.03924866288260295,0.004052440975163072,0.0,100
22,0,-0.010979450481688358,-2.744790501315042e-06,0.008675163647240174,0.89,100
22,1,-0.011568099626302286,-0.001274963573296815,0.008168601877808731,0.89,100
22,2,-0.005101819706525901,-0.0005654267116421036,0.006799513739755497,0.75,100
22,3,-0.011032389384467711,-0.0007258302217108792,0.007296726156437024,0.93,100
22,4,0.0015957104547086876,-0.0002169532711819716,0.008795400046707504,0.38,100
22,5,-0.00328115257624928,-0.0013369203455264888,0.0077835332603876555,0.63,100
22,6,0.008976233049117155,0.0002875535827771497,0.008407735384835838,0.16,100
22,7,-0.0010382930584618144,-0.0007012232194810625,0.008682601499029222,0.53,100
22,8,0.004014765585433677,0.00021051973849027183,0.0075761426789621,0.31,100
22,9,0.018633859623458315,-0.00022668963971338052,0.007856979022334867,0.0,100
22,10,0.001466371518644316,-0.0004050133042919024,0.0074849400956462815,0.36,100
22,11,-0.0017045225259345598,-0.0009878595327876272,0.007829628398361326,0.55,100
22,12,-0.0053669911134036075,0.00027787774527865075,0.007884764369747402,0.78,100
22,13,0.0057079871833805584,-0.0005497159560670067,0.008005803948402264,0.22,100
22,14,0.0047414732724300745,0.0003658603447407371,0.007781356509137631,0.31,100
22,15,-0.004200309304869365,-0.001557225199383897,0.00746087183752404,0.65,100
22,16,-0.007711599679601333,-1.0368316524007604e-05,0.007361376974458032,0.85,100
22,17,0.008998423006201739,-0.0013339065361381653,0.008329747063169728,0.09,100
22,18,0.004320754227057244,-0.0005744464019899054,0.008078339822884943,0.3,100
22,19,0.0014749324814123388,-0.0005758741578838056,0.00801587915443738,0.4,100
22,20,0.036078651986030275,-0.07057751053980868,0.003913677759801962,0.0,100
22,21,0.04216754115453525,-0.08123376405774776,0.0033181224355957463,0.0,100
22,23,0.056185065467904194,-0.0018351957125875473,0.00815335784962196,0.0,100
22,24,0.05744638674052577,-0.059282044404775164,0.003920599257311828,0.0,100
22,25,0.039124784307144056,-0.04678319487633965,0.004367006542874234,0.0,100
22,26,0.05729420319562928,-0.10325412172071059,0.0026169719908498796,0.0,100
22,27,-0.002204842605201207,-0.10494357290529166,0.0030113371909552622,0.0,100
22,28,-0.005854771383912216,-0.002903393005945302,0.0071461984586894955,0.66,100
22,29,-0.014586862316194216,-0.0034430446438471164,0.007479051023169109,0.95,100
22,30,-0.015335100633268484,3.6983340631466245e-05,0.0073771566025854895,0.95,100
22,31,0.054289847887743325,-0.04927070567430298,0.004584573467573124,0.0,100
22,32,0.011708591294556314,-0.000382345754133257,0.007198186698337712,0.05,100
22,33,0.011405507477829036,-0.0028267036544080094,0.008243524882139827,0.06,100
22,34,0.03422378434337814,-0.10225434791577022,0.0030188375203697615,0.0,100
22,35,0.21430193899425484,-0.04158759115904233,0.004271027798075979,0.0,100
23,0,0.03653150056283466,-0.001673153413797232,0.00880847033885048,0.0,100
23,1,0.01021052802329997,0.0006208720896307224,0.007516254719263793,0.11,100
23,2,-0.005860786942137486,-0.00012697245660191648,0.008256950857230012,0.75,100
23,3,0.007411707968609127,-0.0006340953254409887,0.007761419206608346,0.17,100
23,4,-0.00017899541279986497,-0.00035415562121617284,0.007547449124095065,0.48,100
23,5,0.0036357668412803634,0.000803448676311021,0.0075584945139673615,0.37,100
23,6,-0.0037693915436352032,-0.0016322911917293936,0.0074209053846937155,0.62,100
23,7,0.007157922597326616,-4.508486687920088e-05,0.008058327817137704,0.2,100
23,8,0.001998346756363012,-0.0018094592021291038,0.007593311697122387,0.27,100
23,9,9.9377256833455e-05,0.0003970172882980943,0.007914586663283298,0.46,100
23,10,0.0060675563333187355,0.0011777122595668344,0.008272716209889253,0.31,100
23,11,-0.010948685765382493,-0.00045857614136408876,0.007889858438907597,0.91,100
23,12,0.005571279053898703,-0.0002449750301261194,0.008514792453980154,0.26,100
23,13,-0.00022092321263222914,-0.0013619549247584622,0.00818769117626757,0.41,100
23,14,0.006988812664412647,-1.0906085147570078e-05,0.007827507007009312,0.19,100
23,15,-0.00012098696834350608,-0.0008493666397405014,0.008713089525392041,0.48,100
23,16,-0.008500895464816138,0.00013681729530960586,0.007883480301541882,0.9,100
23,17,0.00825375333081585,-0.0025403849263838135,0.007359236553520427,0.06,100
23,18,0.009765088952066514,-0.0004725307682750057,0.007021839867498626,0.05,100
23,19,-0.005290297104484254,0.0014289968183115005,0.008277077954134042,0.8,100
23,20,-0.008621828278724653,-0.06853512150076825,0.0033350676631247684,0.0,100
23,21,-0.02643981652680749,-0.07804444896607542,0.0033889422951036362,0.0,100
23,22,-0.020171548029891295,-0.011699353172421226,0.007179051431326832,0.87,100
23,24,0.015245987456560861,-0.05470492187166144,0.004064775858669476,0.0,100
23,25,0.0035261116628874656,-0.042860402320365726,0.004931400663318659,0.0,100
23,26,-0.017665569131319392,-0.10135964248197502,0.00252251425787755,0.0,100
23,27,0.012238000851672037,-0.10335452932763223,0.0026134445997508643,0.0,100
23,28,0.006301287077655204,-0.0003649207557520423,0.007955959455165114,0.16,100
23,29,0.0019156522277912758,-0.0030495862821807974,0.006782274828265026,0.23,100
23,30,-0.008434008212999444,-0.0023584906298145104,0.008564668908563552,0.75,100
23,31,0.012837163933042461,-0.045024600839422585,0.0044527713499702545,0.0,100
23,32,0.002029634513010581,-0.0017861390132279148,0.008139523900135389,0.29,100
23,33,-0.004887845952474101,-0.0012532772683627692,0.0076128661273242955,0.73,100
23,34,-0.027299755959608984,-0.10086973110560554,0.002647333260598085,0.0,100
23,35,0.09162609138909966,-0.0381769938324148,0.004507391301557274,0.0,100
24,0,0.006854109556847454,0.00019156172810081085,0.008294405546676677,0.22,100
24,1,-0.012492926905025181,-0.0006323570612954221,0.007618888543061364,0.95,100
24,2,-0.018271958702701263,-0.00040260854560473456,0.008966133185895349,1.0,100
24,3,-0.0164267005533984,-0.0003171353331731125,0.008578001574920092,0.95,100
24,4,0.0020410014108490637,-0.0010777008348398641,0.008140564633627542,0.37,100
24,5,0.002640742529376572,-9.091234142416693e-05,0.008956549662551773,0.38,100
24,6,-0.013583655591448918,-0.0010217703511745879,0.007511027032685448,0.96,100
24,7,-0.003987911196291716,-0.0006901549600112661,0.0069296198632153696,0.68,100
24,8,-0.006483987022972537,-0.0009123374274737799,0.00830544700106448,0.74,100
24,9,-0.010027651427034712,-0.00036957908415921945,0.007993893620452537,0.88,100
24,10,-0.007886164593763956,0.00032333443278642073,0.0075420777241621325,0.86,100
24,11,0.0038640713058768483,-0.0006712002813206752,0.0073020709495594215,0.26,100
24,12,-0.01028335993819024,0.0010808653500491328,0.00841040971755182,0.91,100
24,13,-0.017057821882528856,-1.7916067397155676e-06,0.008245464019675916,0.99,100
24,14,-0.006020263166139683,8.063326631593592e-05,0.008600370038986387,0.79,100
24,15,-0.0019439847743175087,-0.0005725152711700383,0.007372492915986078,0.54,100
24,16,-0.01494227991211955,0.0007729408195874987,0.007810778475201047,0.96,100
24,17,0.001954070689625609,-0.000415131872070113,0.008268727722875756,0.41,100
24,18,0.002026961545046835,-0.0010927915873977896,0.007692613441586539,0.32,100
24,19,0.00634355616251564,-8.188525210134134e-05,0.007939194038581997,0.23,100
24,20,0.11305569808762739,-0.07036856281959382,0.0033879819406298184,0.0,100
24,21,0.11950409709735571,-0.08003849112196797,0.0036783106863468498,0.0,100
24,22,-0.0226355550975606,-0.01265503254046581,0.005998987545895201,0.94,100
24,23,0.130295310753812,-0.0026144605403315736,0.00744037296192658,0.0,100
24,25,0.03449126140846104,-0.045889677574911664,0.004679654968385002,0.0,100
24,26,0.1976082598852181,-0.10309814578673765,0.0024316278154474036,0.0,100
24,27,0.1568110515218582,-0.10505194822184981,0.0026303264532116727,0.0,100
24,28,0.00806540397818778,-0.0007811977102216139,0.006552241001778592,0.09,100
24,29,-0.005496012546867879,-0.0015188067433892399,0.008193461158703024,0.67,100
24,30,-0.006695292787467055,-0.0006342400928045882,0.00830725403049775,0.75,100
24,31,0.042570905136308346,-0.04729663922075849,0.0045424766324506285,0.0,100
24,32,0.002988551240170223,-0.0005785459827705248,0.00767856270036516,0.31,100
24,33,0.0019690701432920066,-0.0010702095470703104,0.007429455259982864,0.31,100
24,34,0.2102508569391657,-0.10254089368257568,0.0032670181653389144,0.0,100
24,35,0.39954532919900865,-0.039984598767013886,0.004546446863173574,0.0,100
25,0,-0.018420995319323064,-0.0015332255071682593,0.007980142232892392,0.99,100
25,1,-0.024287300384144117,-0.000743596867290266,0.007589449648934172,1.0,100
25,2,-0.013880393371845379,-0.00041267682431015475,0.00784333274546599,0.96,100
25,3,-0.002097659196098778,-0.0017364200651414736,0.008176431207070978,0.48,100
25,4,0.003512506285358985,-0.0003978183585813855,0.008328751487728547,0.29,100
25,5,0.009237912591429087,-0.0009037185814343513,0.008956220308143387,0.15,100
25,6,-0.017886824620758357,0.0013904247600333953,0.008570656669574952,1.0,100
25,7,0.0068083618254971,-0.0016758026626746325,0.008472643206501129,0.16,100
25,8,-0.015775839882097242,-0.0014131423547622324,0.00781504270564886,0.98,100
25,9,0.003154687985700788,6.91469826035096e-05,0.007665013505554165,0.38,100
25,10,0.00868471715000585,0.001179312271282782,0.008033630634212897,0.16,100
25,11,-0.01435850359092039,-0.0010739530054521957,0.00745654877825823,0.96,100
25,12,-0.006614589430125772,-0.000330510805074084,0.007852059919189932,0.82,100
25,13,-0.008125041506047814,-0.0007044247460940112,0.007586592871070775,0.83,100
25,14,0.004086446015298617,0.00026004992545716423,0.008493187579920587,0.31,100
25,15,-0.0046374870400671675,-0.0014772601553048874,0.008632726775407409,0.64,100
25,16,-0.0015917940120790397,0.00044464667202188615,0.007895551493620671,0.59,100
25,17,0.012307408182839763,0.0005999533732817841,0.007217294491211766,0.06,100
25,18,-0.016617371862080288,0.00014945785428587265,0.008661515461258894,0.98,100
25,19,-0.014116968532978003,-0.0015356693907766378,0.009155250512038842,0.92,100
25,20,0.10922490049423117,-0.06897642967854535,0.003645658050364424,0.0,100
25,21,0.11537135813498522,-0.07982438224553577,0.003276696623405092,0.0,100
25,22,-0.011962645921025195,-0.012303088634885623,0.0055417726321389405,0.45,100
25,23,0.12097558749414478,-0.0024307322310925744,0.006942571919232013,0.0,100
25,24,0.07312152842610486,-0.056967411232718916,0.00402728735946603,0.0,100
25,26,0.14923192732152862,-0.10228695624427957,0.002488002939820714,0.0,100
25,27,0.10567722642188254,-0.10418504428260579,0.002742406815327487,0.0,100
25,28,-0.01609776371825089,-0.0014044018082039478,0.0069045251320939026,0.99,100
25,29,0.011569434857371164,-0.002660996178132137,0.007629158466952955,0.06,100
25,30,-0.007662298869423323,-0.0015575936818269826,0.007836613779684205,0.75,100
25,31,0.029292469025254675,-0.0464167148115511,0.00474782634145429,0.0,100
25,32,0.01055498208568173,-0.0017566795743343205,0.008312930619463407,0.1,100
25,33,0.016083288628724546,-0.0016053446730385067,0.00719859379216563,0.0,100
25,34,0.15360919157223546,-0.10085790402442972,0.002952814495536883,0.0,100
25,35,0.3431201631576417,-0.03942785352161575,0.004742329529921236,0.0,100
26,0,-0.011410456321401807,-0.0014343938371459085,0.00787718398830239,0.89,100
26,1,-0.016215642041619127,-0.0012812477081143815,0.00759484059539557,0.98,100
26,2,-0.0003793656874754303,0.00020797703104537323,0.0073754635199368085,0.5,100
26,3,-0.013919582368493888,0.00015830006788953189,0.008241721459807335,0.95,100
26,4,0.00899870636475364,-0.0006865195371414518,0.008640393835067333,0.13,100
26,5,0.01041658995044309,-0.0006033255542100669,0.007965620377927233,0.06,100
26,6,-0.008690396881374962,-0.0007191126207206683,0.008983511687467048,0.85,100
26,7,-0.01218950250502232,-0.0010747285343153863,0.009375015790697432,0.86,100
26,8,-0.007148117198008952,-0.0003766051356175265,0.007785106200286046,0.79,100
26,9,0.004511605878687208,-0.001459838453084299,0.00794396701307495,0.23,100
26,10,-0.003934276779636814,-0.0004465865658173135,0.007652373958336847,0.68,100
26,11,-0.01884163357363655,0.00035137556041112627,0.008261870438903392,0.99,100
26,12,-0.011657329819097062,-0.0017424524383623412,0.007409896955478695,0.93,100
26,13,-0.010961286911618129,-0.0014784831302181,0.008747444495890447,0.89,100
26,14,-0.022224521302173172,0.0005290144268389812,0.0077321365458971345,1.0,100
26,15,-0.005227876662866282,0.00028373712669963635,0.007720567155827229,0.78,100
26,16,-0.003721197807280918,5.0307362734327565e-05,0.008547903872962753,0.64,100
26,17,0.002940522594174211,-0.0009373773574785116,0.00784705485201247,0.35,100
26,18,-0.007610751702756935,-0.0006255429391343165,0.007787502385963504,0.81,100
26,19,-0.003643053075475744,-0.0014942462020789814,0.007619296855206427,0.56,100
26,20,0.1452256908388378,-0.06814528386544269,0.003961420676771401,0.0,100
26,21,0.1508075227505029,-0.07785545406390326,0.003505709698359508,0.0,100
26,22,-0.03451660355765984,-0.01177199342274621,0.0069629087761519355,1.0,100
26,23,0.15129886911218882,-0.0011220129315492977,0.007095489748535519,0.0,100
26,24,0.09096849699724585,-0.05555245409210107,0.004160941610647098,0.0,100
26,25,0.031821690928544366,-0.04347552059687696,0.0047044642998283846,0.0,100
26,27,0.4455393350459746,-0.1039730905661686,0.003005586361883226,0.0,100
26,28,0.008031721778212209,-0.0008615358183990967,0.007669878795979042,0.12,100
26,29,-0.01636525555675139,-0.0021583288083769523,0.0068710873280491405,0.98,100
26,30,-0.01861145686343435,-0.0006957291790766956,0.007812630182421188,0.99,100
26,31,0.039960116329161965,-0.04637116058529519,0.004557599779769336,0.0,100
26,32,0.002922367603918896,-0.00018224445924596043,0.008590989725549841,0.36,100
26,33,-0.0029992170039757626,-0.00204390314422286,0.007566596305918055,0.53,100
26,34,0.5381341275891893,-0.10208521090385131,0.0024578947522560395,0.0,100
26,35,0.4730970634470792,-0.03763226764499941,0.005162293025237036,0.0,100
27,0,-0.006940428013554711,0.0005075374564850721,0.007500105739462224,0.83,100
27,1,-0.014819994464603636,-0.001753846228581057,0.006307195493284554,0.99,100
27,2,-0.007038658070218695,-0.0005566059653981653,0.008472253879015892,0.74,100
27,3,-0.02130699621479254,0.0005926038668025524,0.007751081608631689,1.0,100
27,4,-0.0018686554110010078,-2.5609771343013677e-05,0.009006779364993663,0.55,100
27,5,0.004659857736585726,0.0003635922022895638,0.008180098328783207,0.31,100
27,6,-0.0029364161888653095,-0.00023882217152141838,0.007610008585987602,0.63,100
27,7,0.008394461783476193,0.0011147261965444128,0.007589367060228094,0.17,100
27,8,-0.002752574998946211,-0.0010765813434723843,0.00834979527312986,0.6,100
27,9,-0.01094255319343962,0.0008310343460049574,0.00791630001640591,0.91,100
27,10,-0.004748744505331581,-0.0007577796526778474,0.007132719196290149,0.69,100
27,11,-0.00821652604091938,-0.0006123011423605001,0.00810648147618248,0.84,100
27,12,-0.0031496050632133232,1.115050430906317e-05,0.007801697445742514,0.69,100
27,13,-0.016854877602806517,-0.0005812222429193648,0.006914198586363809,1.0,100
27,14,-0.0054512558626817476,0.0006442706566746253,0.008729223422970661,0.78,100
27,15,0.00588913934373958,-0.000688376662851608,0.0070272788183367105,0.15,100
27,16,-0.015247647356927685,-0.0001996100770950937,0.007366490064189339,0.98,100
27,17,-0.00782195812217329,8.507147451641217e-05,0.007752619410410761,0.88,100
27,18,0.007594654079843499,-0.0010899268439463728,0.00831820559840932,0.14,100
27,19,-0.0010518037671940483,0.0006553389968171336,0.0077011516138147905,0.58,100
27,20,0.1699845302739847,-0.06754400186281381,0.003769567315319302,0.0,100
27,21,0.17642752927040042,-0.07709475854116135,0.0033091073019032584,0.0,100
27,22,-0.04036857136591976,-0.011552329135492834,0.005480088083084203,1.0,100
27,23,0.13479945184365616,-0.0023408435124433304,0.007124319505314835,0.0,100
27,24,0.08614340330090609,-0.055504400831419005,0.0043930148343670344,0.0,100
27,25,0.03102866544427002,-0.04200692002924109,0.004799137636437396,0.0,100
27,26,0.46790659569674564,-0.10164270944610321,0.0026640945690412443,0.0,100
27,28,-0.0007478343539767396,-0.0011750285430507045,0.007634726645518201,0.52,100
27,29,-0.011065837938219358,-0.001986757551027209,0.007426393722645988,0.88,100
27,30,-0.010076616153813167,-0.0011558968746920716,0.007447831383361609,0.86,100
27,31,0.03492012087256069,-0.04536976894777434,0.005470967820777529,0.0,100
27,32,0.0032774002108286737,-0.0020042015672554997,0.007328121787139896,0.21,100
27,33,0.0032548203791194497,-3.4323285688587224e-05,0.007666712485554269,0.35,100
27,34,0.5096357670878287,-0.1005889736969748,0.0028168137582496875,0.0,100
27,35,0.5364375588751523,-0.03783563266548611,0.005259414560894815,0.0,100
28,0,-0.010789569164514345,-0.0004670972954048902,0.008059123603784907,0.89,100
28,1,-0.00045420838101073446,-0.0005111567926496108,0.007450304170022512,0.54,100
28,2,-0.011851593608182553,-0.00146477345914037,0.006854941010569613,0.92,100
28,3,0.009144969456893803,-0.0012695467606295351,0.007854867702483517,0.1,100
28,4,0.01765600836050152,-0.00040111062933817276,0.00818315742896551,0.01,100
28,5,-0.007268971626727572,0.000761344389584,0.00867279609710959,0.86,100
28,6,-0.0015659022642066645,-0.0013577591722786252,0.007266960688077158,0.53,100
28,7,0.0034067750969313804,-0.000719183553978926,0.007803225897306441,0.32,100
28,8,0.009004576682025034,0.00045219021916839854,0.007938304859634895,0.11,100
28,9,-0.005637296022121818,-0.0008686766273415703,0.007950287866503774,0.76,100
28,10,0.010867203305847506,-0.0011332604238554161,0.008543618738210792,0.07,100
28,11,0.00491604812628732,-0.000767364029569238,0.006499119155569177,0.19,100
28,12,-0.00860563520495311,-0.0008785891308201981,0.007848316223636416,0.83,100
28,13,0.011755193078804682,-0.001580670081700899,0.007944140025345115,0.09,100
28,14,-0.0008877263196169771,-9.047754575055966e-05,0.007439687427905944,0.55,100
28,15,-0.0008822840750263294,6.412972189572819e-06,0.007236996421589199,0.48,100
28,16,-0.026239870125311315,-0.0004654520566389231,0.008697793072858012,1.0,100
28,17,0.008326260067978042,-0.0005081813689803317,0.007846363830077868,0.1,100
28,18,-0.008311268915257741,-0.00014222564208201448,0.007647258555283626,0.85,100
28,19,-0.004330004044353297,-0.000760860289710737,0.007471948406048797,0.71,100
28,20,-0.01349938246287008,-0.07163825601162277,0.00360055625561312,0.0,100
28,21,-0.013923683115370789,-0.08071009065318076,0.003187098047957156,0.0,100
28,22,-0.013371358974116121,-0.01198587701186903,0.006018114012737824,0.66,100
28,23,0.030019865795722966,-0.0030060250790768807,0.007741093358313649,0.0,100
28,24,-0.005125178275284525,-0.0585940582413151,0.003715506853709408,0.0,100
28,25,-0.0032449077952690364,-0.04613898657333346,0.004708609415367368,0.0,100
28,26,-0.046016255719921406,-0.10236174743807432,0.0024234777703786518,0.0,100
28,27,-0.06347314004330912,-0.1047514269675795,0.0028654763116528507,0.0,100
28,29,0.015197163674450953,-0.004241271711957964,0.007280327716336807,0.0,100
28,30,-0.0032029100735107563,-0.001438402289275687,0.007575352707229773,0.64,100
28,31,-0.0114078309306056,-0.04847542613045801,0.004866649634126353,0.0,100
28,32,-0.0018191770621250325,-0.0013997922593497348,0.008520258028287512,0.51,100
28,33,-0.012126132840405257,-0.0028223146187648872,0.006548767188774213,0.93,100
28,34,-0.01625356256757493,-0.10204817859494822,0.0026642331327715475,0.0,100
28,35,0.0981527216945941,-0.04167389020163102,0.004377981981289438,0.0,100
29,0,0.012572917561668562,9.479907140138356e-05,0.007106048705971291,0.03,100
29,1,0.003420608826041782,0.0012100104828881102,0.007347618346649933,0.39,100
29,2,-0.012100018054236661,-0.0006175794295616694,0.008190575318414493,0.92,100
29,3,-0.009133879112786403,-0.00021091478917047602,0.00801551438575436,0.82,100
29,4,0.015582439416654104,0.000847290908473703,0.008270056001234967,0.03,100
29,5,-0.009455476001026586,-0.0010253430197319003,0.007956265823508108,0.84,100
29,6,0.004394751040910194,-0.000880617305001507,0.007224887414180451,0.24,100
29,7,0.005210955514329874,-0.0004152479988234836,0.00809933691079823,0.24,100
29,8,-0.0019942688758494143,-0.000798740761934601,0.007637642599341386,0.55,100
29,9,-0.005141718474730439,-0.0012556670547572485,0.007769302048196902,0.71,100
29,10,-0.0025707557467760656,0.0009819887414036855,0.007815537874583379,0.68,100
29,11,0.0034535583298856976,-0.0006767314562515031,0.007404626521549025,0.36,100
29,12,0.0025033649413642167,-0.0007120903873989747,0.007677098907564155,0.32,100
29,13,-0.015351268042749389,-0.0014393500536604047,0.007039367993319222,0.95,100
29,14,-0.01020887488758665,-0.0001987547686524005,0.007387490744125268,0.94,100
29,15,-0.004635555726396012,-0.0001918690065406642,0.006735281604038498,0.73,100
29,16,-0.0013736129195003333,-6.877514966932396e-05,0.008835917895172697,0.55,100
29,17,0.008116542513737057,0.0006912942904238823,0.007899262908926785,0.19,100
29,18,-0.013690703023705675,-0.0016085279769359395,0.008450861821356992,0.9,100
29,19,0.0031781754580885724,-0.0012163132382286435,0.008719831947471935,0.34,100
29,20,-0.008038500779038449,-0.07081598328946397,0.0032884271769426016,0.0,100
29,21,-0.008891309547155168,-0.08116118523441294,0.002745440836607989,0.0,100
29,22,-2.5427440195624484e-06,-0.012554866665083859,0.0054226804765641675,0.03,100
29,23,0.030775843107704426,-0.0030298275677984317,0.006825350419871724,0.0,100
29,24,0.004078521124647849,-0.05909898649239771,0.003669673669294246,0.0,100
29,25,-0.012318163626868994,-0.0471443725461686,0.004847004557232043,0.0,100
29,26,-0.04093249078684691,-0.10225823397937889,0.0025674783252517285,0.0,100
29,27,-0.06264387461079901,-0.10455297557611315,0.0023870199852166606,0.0,100
29,28,-0.0007796739446410683,-0.0014680788004664063,0.006713895852158414,0.42,100
29,30,0.005449304632513474,-0.0015063263091627255,0.007642805387233456,0.22,100
29,31,0.0015325307964376145,-0.0487250143826767,0.004473190413210165,0.0,100
29,32,-0.011081357824048621,-0.002021258031630287,0.007805866791896022,0.85,100
29,33,4.6819829760846865e-05,-0.00213605704978676,0.006537770923809689,0.33,100
29,34,-0.028501447898536203,-0.10243379009113024,0.002961578239055526,0.0,100
29,35,0.06766272206915913,-0.040686522932541894,0.005232411753556369,0.0,100
30,0,-0.006039677560987722,-0.00035187997786745637,0.008130043151661919,0.77,100
30,1,-4.4983545310184336e-05,-0.0005675700269203888,0.007838924480343942,0.5,100
30,2,0.0015826650055359992,-0.0016744384729665345,0.007130889788696654,0.3,100
30,3,-0.005816088292903254,6.0874703495957804e-05,0.008357957408693271,0.77,100
30,4,-0.0004280557668286944,-0.0012498427322037648,0.008663337779568878,0.48,100
30,5,0.00876851765901937,0.0009462037040556542,0.00801180491275998,0.14,100
30,6,0.009448740593191896,-0.00046340250604134215,0.00725468464621803,0.1,100
30,7,0.0028887593876728568,-0.0004734896092935453,0.007488620494040145,0.29,100
