Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,15,0.4558203038638514,-0.01646017204935859,0.005951286440267841,0.0,100
10,16,0.1640495047500149,-0.028042352233464563,0.009434052604967793,0.0,100
10,17,0.16869570947807738,-0.03650453866196748,0.009386821425548121,0.0,100
10,18,0.15893223767564835,-0.03174304422089194,0.01086066467639485,0.0,100
10,19,0.12183934793452078,-0.024064926012726723,0.006412553111940876,0.0,100
10,20,0.06333672813967112,-0.09765689843623879,0.004491227578905564,0.0,100
10,21,0.05222317564689721,-0.10004264962963216,0.002382248831482294,0.0,100
10,22,0.14784947876888155,-0.05982538601465333,0.00214529833781266,0.0,100
10,23,0.040288896902564875,-0.10767741091614805,0.0017767713509853405,0.0,100
10,24,0.08123845971289206,-0.08207712885272908,0.004427489656403174,0.0,100
10,25,-0.016771911273206208,-0.10811594908008795,0.0028855349502120878,0.0,100
10,26,0.014325458249800194,-0.11088234963590855,0.0029586684014601514,0.0,100
10,27,0.021441610759833807,-0.09986022405447562,0.0033725785677109505,0.0,100
10,28,0.21950628898440877,-0.03701969542603197,0.005387461818438499,0.0,100
10,29,0.13750563058665427,-0.08735785677465888,0.0025456952407805268,0.0,100
10,30,0.2705608434533252,-0.03367863972896401,0.005961461149491947,0.0,100
10,31,0.005628219618902475,-0.0957157134189888,0.0024430076662137435,0.0,100
10,32,0.23292363200680058,-0.03387419541810073,0.004435907778208189,0.0,100
10,33,0.15159755417531073,-0.08366828504581506,0.0042839982093475235,0.0,100
10,34,0.08969745536216378,-0.09772188750606281,0.0025058480639270396,0.0,100
10,35,0.08787590283212465,-0.0800173353277324,0.004079428989266932,0.0,100
11,0,0.16625629869416958,-0.024714219152193774,0.006010223904117119,0.0,100
11,1,0.220857348067849,-0.034516822924119984,0.009504168184353038,0.0,100
11,2,0.34487972492104046,-0.027304257053587494,0.008278581929898464,0.0,100
11,3,0.37699618400737706,-0.02351839528409897,0.004029980936357326,0.0,100
11,4,0.3584179207158203,-0.02634965197505006,0.006474622120691392,0.0,100
11,5,0.2983340890221229,-0.01744214211617052,0.0038209102689051996,0.0,100
11,6,0.3101791341121794,-0.027497150106138058,0.0078082577606266,0.0,100
11,7,0.27164840689990943,-0.026727135583543206,0.007614433192740156,0.0,100
11,8,0.268426955471892,-0.030440801312289774,0.003472233585783798,0.0,100
11,9,0.23376852792754096,-0.033743891340145604,0.0050661823339733176,0.0,100
11,10,0.23423520030787345,-0.023915635148712016,0.006797546989242877,0.0,100
11,12,0.3622962544725178,-0.0253164977200356,0.007244757520233346,0.0,100
11,13,0.33519767938129597,-0.02405870200628652,0.007590441086700378,0.0,100
11,14,0.398281206524767,-0.01983888458617482,0.008600997136081708,0.0,100
11,15,0.3221529688553219,-0.019099758059554144,0.007920974774369812,0.0,100
11,16,0.25175454618587223,-0.030391800863203373,0.008241379033065106,0.0,100
11,17,0.23154780544394055,-0.03536732811897668,0.0045757698229844535,0.0,100
11,18,0.23743967260992527,-0.030317890781262753,0.010794206305786676,0.0,100
11,19,0.2093074074695116,-0.02935783294572722,0.005185984141678463,0.0,100
11,20,0.13177640270314234,-0.08967792017743328,0.00481910443913382,0.0,100
11,21,0.09508016826626253,-0.09525279315995484,0.00300448429933868,0.0,100
11,22,0.22140898492006447,-0.053670003343126126,0.004605919175037059,0.0,100
11,23,0.07531366759685482,-0.09961848145387933,0.0027188134151751807,0.0,100
11,24,0.1852279592529426,-0.07476069238556564,0.00404107723392984,0.0,100
11,25,0.057816388018654075,-0.09971712779624045,0.0026843649144695394,0.0,100
11,26,0.10135411375995346,-0.1031145194386823,0.003951778423319638,0.0,100
11,27,0.05836157353270993,-0.09502016433076517,0.0021419558149793905,0.0,100
11,28,0.24038455881114817,-0.039778877070727255,0.006902103231177541,0.0,100
11,29,0.11498288346393026,-0.07684071288688757,0.004432875336310747,0.0,100
11,30,0.2915253288583969,-0.028937709502251587,0.006192918075275998,0.0,100
11,31,0.1008767900554487,-0.08815401121861124,0.002638239407641678,0.0,100
11,32,0.2795590166315286,-0.034613794666607973,0.005547032745073117,0.0,100
11,33,0.11384332603980862,-0.07568053932204626,0.0027387188231674385,0.0,100
11,34,0.13677631508470794,-0.09081743559887068,0.0022236157065031108,0.0,100
11,35,0.1717152417799671,-0.07336898358294694,0.0032381828449602953,0.0,100
12,0,0.20286337459857587,-0.023827573844224986,0.007462633461953887,0.0,100
12,1,0.22945650625989147,-0.030806245289468653,0.007440587815500219,0.0,100
12,2,0.3059024288999712,-0.033106025718541446,0.009231820169913434,0.0,100
12,3,0.33203173041633854,-0.024525503806279166,0.008360821365201953,0.0,100
12,4,0.35340750290200595,-0.028611775726611555,0.00683461141398331,0.0,100
12,5,0.29638924518873744,-0.015634241508695336,0.011698849608549276,0.0,100
12,6,0.3148283648192709,-0.031681936901656375,0.0067492749205242735,0.0,100
12,7,0.25048966096530073,-0.02134702604273512,0.008186623450653142,0.0,100
12,8,0.25712550216973384,-0.02589118565596494,0.007871764453252479,0.0,100
12,9,0.21166232525583023,-0.02804705107936763,0.006631348750002159,0.0,100
12,10,0.2685736670354366,-0.023366937316936003,0.004256223932636088,0.0,100
12,11,0.3159099407805588,-0.02824825628251541,0.010538408027394183,0.0,100
12,13,0.3397553396617503,-0.027581429712145146,0.008253370675157122,0.0,100
12,14,0.4094917517763161,-0.019993758410502504,0.0076125308886747425,0.0,100
12,15,0.3034189811155564,-0.01805716922777666,0.007259250327709567,0.0,100
12,16,0.2569679637415532,-0.031102064664865998,0.006120300354670327,0.0,100
12,17,0.21997549687197085,-0.03403995860169088,0.0044900469453866,0.0,100
12,18,0.24716380979404162,-0.03395834155740947,0.006497852122716736,0.0,100
12,19,0.18913100008715744,-0.027349908035924787,0.007507409056700577,0.0,100
12,20,0.1283583947951839,-0.09083008183566298,0.0023928686362051773,0.0,100
12,21,0.09247935607831742,-0.09744599638425179,0.003086999219563263,0.0,100
12,22,0.21737890453223044,-0.05800178579456137,0.003264468245008692,0.0,100
12,23,0.0581602190503841,-0.10133541901504191,0.004462552746538936,0.0,100
12,24,0.1737765320413626,-0.07696502847478096,0.0024692985975919546,0.0,100
12,25,0.06424544177949737,-0.10247989820453804,0.002165371101822844,0.0,100
12,26,0.09301785062149998,-0.10728759967073334,0.0027634411856071175,0.0,100
12,27,0.06716483668329354,-0.09678794115019305,0.0024231015357215305,0.0,100
12,28,0.24339988893280037,-0.03535632689333276,0.006520957857819995,0.0,100
12,29,0.11869787482199512,-0.08050124472412248,0.004117773370143533,0.0,100
12,30,0.3041304871172448,-0.03189813210203536,0.007754716491178159,0.0,100
12,31,0.08727958830133181,-0.0898591835775202,0.0026919597909163683,0.0,100
12,32,0.2666717147690376,-0.034441064894377656,0.005900449768925004,0.0,100
12,33,0.10368516036449832,-0.07794381671695005,0.004820603013307367,0.0,100
12,34,0.13237508059404945,-0.09239998713665717,0.0033388119347677624,0.0,100
12,35,0.17595140537319362,-0.0746740434590329,0.004166323399721702,0.0,100
13,0,0.16885214751370015,-0.02191199903154089,0.007787897009916817,0.0,100
13,1,0.17911284985185952,-0.03280520814999292,0.010000023642106335,0.0,100
13,2,0.29235723468836083,-0.03204213977960069,0.00941590694021319,0.0,100
13,3,0.287861785847068,-0.02523837752837522,0.00863864716430909,0.0,100
13,4,0.34847903919179524,-0.027123030250556047,0.007598548499639756,0.0,100
13,5,0.2854473789428203,-0.021663636183538875,0.00860244407950344,0.0,100
13,6,0.3074381082926253,-0.03177884864945997,0.005718760905811691,0.0,100
13,7,0.2573065537449107,-0.025059733226338317,0.008286535731103483,0.0,100
13,8,0.2703590205118235,-0.02678822355001026,0.00592359940689581,0.0,100
13,9,0.22686640977473546,-0.023388141897496707,0.007734888580097918,0.0,100
13,10,0.2647152759358041,-0.020914012035660918,0.00715523606586703,0.0,100
13,11,0.3161659276973204,-0.029153816611601248,0.008313307556375387,0.0,100
13,12,0.36441678103552544,-0.025169401597601133,0.006581506022576504,0.0,100
13,14,0.40141255729829106,-0.024288332717042303,0.008216354995711883,0.0,100
13,15,0.29133198786497805,-0.01487471082777766,0.008311959528040527,0.0,100
13,16,0.23494704254191323,-0.03426960286838508,0.005293500802481142,0.0,100
13,17,0.2443135041696928,-0.034990636117245524,0.007582833710792252,0.0,100
13,18,0.2341038681159418,-0.033074694496185233,0.006880743452056572,0.0,100
13,19,0.19212073930444581,-0.02812473581666746,0.0050598702393530315,0.0,100
13,20,0.12265400486213929,-0.08904377780522202,0.0016764599665123209,0.0,100
13,21,0.09059579989266142,-0.09726066711047225,0.0025275843151666916,0.0,100
13,22,0.1942190698283791,-0.05699197320336149,0.004966339253923912,0.0,100
13,23,0.0505311977225773,-0.1004287652540898,0.002999042570744649,0.0,100
13,24,0.18183267818223112,-0.0740158798816383,0.004190248563159429,0.0,100
13,25,0.06669716519551488,-0.09971902195770331,0.002460235201550562,0.0,100
13,26,0.09318279179565614,-0.10776925717532211,0.003464357327123416,0.0,100
13,27,0.06127902259225759,-0.09560051736571265,0.0034842788016450498,0.0,100
13,28,0.22885443255358484,-0.03667709657379389,0.0043259067785161075,0.0,100
13,29,0.12903630854536424,-0.0766141438660681,0.004397544492527916,0.0,100
13,30,0.2901351084171696,-0.0293745602411582,0.005140482121434835,0.0,100
13,31,0.09323837789923656,-0.0888454497592523,0.004076112274821044,0.0,100
13,32,0.29693179560151683,-0.032618265056803986,0.0059257894649292495,0.0,100
13,33,0.1066307361550104,-0.07335881985153293,0.004485820844676396,0.0,100
13,34,0.12487868147191045,-0.09006177261912836,0.0034375609848257037,0.0,100
13,35,0.16407871097116788,-0.07432135762558292,0.003683707211563046,0.0,100
14,0,0.23080093109003266,-0.02261335904358599,0.005804054547451132,0.0,100
14,1,0.07688173219146888,-0.02831856579559011,0.009026026103939742,0.0,100
14,2,0.19718853115842933,-0.030078921500856882,0.008093206213306328,0.0,100
14,3,0.17622768919720935,-0.030470132916400057,0.007382317842781432,0.0,100
14,4,0.2671043043243505,-0.02459303716417034,0.009337368077887109,0.0,100
14,5,0.3734484617936969,-0.01735900485393258,0.006481303601036037,0.0,100
14,6,0.20608028007399945,-0.029905341886633564,0.005996867592552036,0.0,100
14,7,0.1415292503881248,-0.026862213665602895,0.0065906121030944054,0.0,100
14,8,0.13596859411199141,-0.030547162175257537,0.010046384138242393,0.0,100
14,9,0.12037936782326919,-0.028162304792902028,0.004519574198566864,0.0,100
14,10,0.31083301543641306,-0.024636197992384302,0.005945276194223391,0.0,100
14,11,0.17996825837642222,-0.024933475314075276,0.0079976033353691,0.0,100
14,12,0.2728696073916579,-0.022486526021863396,0.009045559644215719,0.0,100
14,13,0.2208228355266742,-0.03114404245909841,0.004375813523623889,0.0,100
14,15,0.3416422723570439,-0.018428827273314418,0.008403898692618391,0.0,100
14,16,0.12957188497464128,-0.03155366500208267,0.008818963138513375,0.0,100
14,17,0.12178183330421449,-0.030700941130732035,0.00664733679723147,0.0,100
14,18,0.11397631910859457,-0.030313381859146126,0.0061038162153002175,0.0,100
14,19,0.08941460806665752,-0.02456168147227822,0.008429325644884392,0.0,100
14,20,0.06943976631690635,-0.09514041968147402,0.004125844936145615,0.0,100
14,21,0.0855399558317747,-0.10248003095802985,0.004064995708067616,0.0,100
14,22,0.18343368338809674,-0.060244089445925894,0.004365306675360129,0.0,100
14,23,0.035743292933125004,-0.1053683125848971,0.001983594425120931,0.0,100
14,24,0.10192625620213291,-0.08090109344410068,0.004825796645229442,0.0,100
14,25,-0.01166014760032158,-0.10561471916761751,0.00302439846470652,0.0,100
14,26,0.024011183338215725,-0.10898954774499567,0.0034596374246187805,0.0,100
14,27,0.029327455530179736,-0.09912403535286785,0.0036602037829110575,0.0,100
14,28,0.23377101523079286,-0.03921614839359298,0.005627353854506268,0.0,100
14,29,0.15217829419420248,-0.08360414560156375,0.004164084847197547,0.0,100
14,30,0.2576423004802687,-0.028854114677815873,0.004235131687448484,0.0,100
14,31,0.027805395383615483,-0.09337377980852792,0.0035754115763563673,0.0,100
14,32,0.2284769795549139,-0.03408676714680747,0.0060379024421924315,0.0,100
14,33,0.12158844271071206,-0.0813339440586871,0.003124433211484458,0.0,100
14,34,0.08385587959053614,-0.09648650990700049,0.004262478387246281,0.0,100
14,35,0.0857410089108605,-0.07906654029819257,0.004803320522204079,0.0,100
15,0,0.2429420341940422,-0.02234988162396815,0.006983864037456168,0.0,100
15,1,0.09027239888238303,-0.033889254311138976,0.006544582596188498,0.0,100
15,2,0.19806173497116714,-0.027797316663451376,0.008221199273391974,0.0,100
15,3,0.17590230137017043,-0.034076239002633416,0.009325488853899066,0.0,100
15,4,0.2446435376382237,-0.024070725511878378,0.00378320169485779,0.0,100
15,5,0.4343956075416192,-0.019729099433457527,0.011668051023631266,0.0,100
15,6,0.15265316310382293,-0.028032523894266765,0.006089899550520714,0.0,100
15,7,0.09696007028185577,-0.029265060895558144,0.008187659336754721,0.0,100
15,8,0.13399435887110872,-0.02349870290310781,0.007930734431892579,0.0,100
15,9,0.09866783730728268,-0.028892170388721505,0.009194776784647798,0.0,100
15,10,0.33718426055923456,-0.02538101556803163,0.008282205349454154,0.0,100
15,11,0.1753871889008452,-0.024354157380306597,0.0093398993008861,0.0,100
15,12,0.2532632485610075,-0.026670068196846513,0.014021019982181455,0.0,100
15,13,0.1748130050085813,-0.02470668250498447,0.010627221998462923,0.0,100
15,14,0.4468566422163326,-0.0189378530423202,0.011965027096749337,0.0,100
15,16,0.1039632303170322,-0.03155586566505107,0.00919292829570066,0.0,100
15,17,0.0776551333683142,-0.038805235329058135,0.010195562344253301,0.0,100
15,18,0.09955239176408165,-0.02607510027977029,0.008517173917931034,0.0,100
15,19,0.06398054207667797,-0.027078834388752665,0.006679638955742873,0.0,100
15,20,0.03414648775529938,-0.09646300112994717,0.003158079658097166,0.0,100
15,21,0.07628141107241526,-0.0998022287315745,0.003778737384549897,0.0,100
15,22,0.10541867956665257,-0.05765266222940244,0.005586202877073043,0.0,100
15,23,0.026855374603459436,-0.10767940786080028,0.0025147992120394297,0.0,100
15,24,0.042258866644599435,-0.08155530451003482,0.005293214762043773,0.0,100
15,25,-0.03357273969473851,-0.10760597399599395,0.0021987956305693683,0.0,100
15,26,-0.02035361538864411,-0.10929271948008945,0.0032627655421201955,0.0,100
15,27,0.0034121690062415277,-0.10085427044776067,0.0014586527379561187,0.0,100
15,28,0.19141710663795392,-0.0343214762094255,0.005864628160844534,0.0,100
15,29,0.1727850380914748,-0.08522069810667543,0.002964634377429511,0.0,100
15,30,0.23856687772507362,-0.03211291847564085,0.006663794630898854,0.0,100
15,31,0.006978657784771969,-0.09622999088440534,0.002358726620806949,0.0,100
15,32,0.17454951746476302,-0.028648786440311963,0.007778417617648781,0.0,100
15,33,0.18128592152957732,-0.0849426249239025,0.0034695255738819773,0.0,100
15,34,0.05445214335421239,-0.09612695514011013,0.002475072513819032,0.0,100
15,35,0.04091143273598713,-0.07831916036308813,0.0029386084546907647,0.0,100
16,0,0.1922788114497501,-0.023524842214819663,0.00942734534369985,0.0,100
16,1,0.2135708365239093,-0.03040339049479108,0.008016015290790579,0.0,100
16,2,0.3652092398407512,-0.024512290291012834,0.006278142867887455,0.0,100
16,3,0.3634686506545832,-0.025329021535826383,0.007400959832895896,0.0,100
16,4,0.35937725507242646,-0.021177934553333062,0.006603395294344654,0.0,100
16,5,0.32431211804192883,-0.022694034863609693,0.0041789272876126115,0.0,100
16,6,0.3100960175030229,-0.03085572395312358,0.007138693494892741,0.0,100
16,7,0.31231243095137357,-0.02187461716966028,0.007230167084630932,0.0,100
16,8,0.29379063155205865,-0.029222329057986607,0.006187677159972497,0.0,100
16,9,0.25238916421778657,-0.02577583759373684,0.006089240645276053,0.0,100
16,10,0.21556013806267055,-0.0247500615688189,0.007754810634473782,0.0,100
16,11,0.29225609402184305,-0.02421786872362313,0.007412479441964253,0.0,100
16,12,0.36028856409115767,-0.023250799938367393,0.00433782118652351,0.0,100
16,13,0.3384498541572162,-0.021231824868792454,0.006650869467305015,0.0,100
16,14,0.3641368192047714,-0.019598573388531493,0.007174817196863639,0.0,100
16,15,0.34002831139215206,-0.016873757050280564,0.00553475047588357,0.0,100
16,17,0.2814391807021265,-0.032447121011723284,0.006121301570578673,0.0,100
16,18,0.27059414697814954,-0.028765920973161257,0.007572937649851797,0.0,100
16,19,0.20259288101061218,-0.0286849962387019,0.0068045164676694934,0.0,100
16,20,0.11708692119943542,-0.0837235450258786,0.0017236628804337272,0.0,100
16,21,0.08694099216519052,-0.09117206708577248,0.003223948226941438,0.0,100
16,22,0.19538924449871858,-0.055333264613601926,0.002698052643913699,0.0,100
16,23,0.08593588659907342,-0.09431889755235559,0.004481861750242876,0.0,100
16,24,0.1794526662450137,-0.07309234280297142,0.003890573191887397,0.0,100
16,25,0.0598632160669218,-0.09513264669876823,0.0024377231829328977,0.0,100
16,26,0.09549826689516949,-0.10133735135412522,0.002117857011654312,0.0,100
16,27,0.0777217012120453,-0.08949799022680532,0.002639600229064556,0.0,100
16,28,0.22148929759630667,-0.033595374997449606,0.004656450146944974,0.0,100
16,29,0.12008366508530266,-0.07400518092782335,0.0035506115427457238,0.0,100
16,30,0.23403522478831096,-0.026790856825105867,0.0045347894662661325,0.0,100
16,31,0.10711632818624706,-0.08495678599936175,0.005146766542090985,0.0,100
16,32,0.2757984595606643,-0.03562440770695495,0.00720307046410608,0.0,100
16,33,0.13913432359173883,-0.07100038919697318,0.0030125808618865157,0.0,100
16,34,0.14641523216404306,-0.08549078722733514,0.0057252229164963765,0.0,100
16,35,0.16769090633729594,-0.06970968678378182,0.003936158136677578,0.0,100
17,0,0.1439408863570542,-0.024470512420749997,0.009178898465995632,0.0,100
17,1,0.2240104858789101,-0.030224525753558728,0.008230298793947294,0.0,100
17,2,0.3373790806196431,-0.026666985326685315,0.01223125361006474,0.0,100
17,3,0.3507837417722429,-0.026577204592198006,0.007007335109664102,0.0,100
17,4,0.3356614917084425,-0.02102805848587666,0.00788833640091966,0.0,100
17,5,0.3236682001524024,-0.017510472620120992,0.007274525408899612,0.0,100
17,6,0.33398241386448146,-0.030103922933155485,0.008269874152129899,0.0,100
17,7,0.29148992088565095,-0.02118553013620219,0.007658936605262741,0.0,100
17,8,0.2919825849346457,-0.026682830109144164,0.008852843037616713,0.0,100
17,9,0.2713931891290374,-0.0311118314662999,0.005959854679472939,0.0,100
17,10,0.1856874008369914,-0.01715822275423018,0.007659258884559349,0.0,100
17,11,0.32871170939503497,-0.029378620649613763,0.006906378681211851,0.0,100
17,12,0.38333586733872926,-0.026174743014186007,0.009040777318596429,0.0,100
17,13,0.3709984214491538,-0.03030516276757156,0.007646002392099215,0.0,100
17,14,0.3385505439579361,-0.01715678175237656,0.006136836495935034,0.0,100
17,15,0.32259556731749767,-0.011923681700561184,0.009328169811374668,0.0,100
17,16,0.2972468066842908,-0.028570145446148592,0.007608254658560487,0.0,100
17,18,0.26826761398265214,-0.031878641360237776,0.0088483240002963,0.0,100
17,19,0.23911631106381,-0.03075217572336137,0.005712467327621223,0.0,100
17,20,0.11279226119025992,-0.08441970640634802,0.004416018053377597,0.0,100
17,21,0.0668493205438867,-0.09200892531376684,0.0031875356342954725,0.0,100
17,22,0.19786834907491874,-0.05243106721464321,0.005699378750466286,0.0,100
17,23,0.08627633539989554,-0.09394020471289505,0.0031736935587223423,0.0,100
17,24,0.1801718990063671,-0.07198741293668769,0.003615563224486947,0.0,100
17,25,0.07738206536890369,-0.09688924036573737,0.002631313659507156,0.0,100
17,26,0.1037396172980089,-0.10159266916857246,0.0038502287880463064,0.0,100
17,27,0.06393572433799966,-0.089673663203685,0.002019948767540917,0.0,100
17,28,0.2084228415070654,-0.03732785166628679,0.0041117517123076385,0.0,100
17,29,0.08472928256779283,-0.07359444848129712,0.004065497156131205,0.0,100
17,30,0.23283844625427033,-0.028031491722817437,0.007840897764342197,0.0,100
17,31,0.09872894118185882,-0.08464334790801896,0.0035960689336527836,0.0,100
17,32,0.2362828288522393,-0.031924067294918194,0.004063912790823978,0.0,100
17,33,0.12375499921892841,-0.07100378275522905,0.005366357913572155,0.0,100
17,34,0.138418809778397,-0.08588848012648015,0.003751416985626032,0.0,100
17,35,0.1616969572093636,-0.0659690285075167,0.003984955249243543,0.0,100
18,0,0.26828094324309737,-0.018454756785917507,0.0070238676185407686,0.0,100
18,1,0.235057765593364,-0.03199435691837035,0.009421355955141476,0.0,100
18,2,0.33392675184497483,-0.030109729072019427,0.008527910642832861,0.0,100
18,3,0.3575494080674575,-0.023637560084557814,0.005822989805365008,0.0,100
18,4,0.3965689860770277,-0.024970779135696397,0.00595728802549441,0.0,100
18,5,0.3726743545376887,-0.019970484457034754,0.008801817997690517,0.0,100
18,6,0.31781957594226773,-0.027201908814354664,0.006496929709375967,0.0,100
18,7,0.2849805506717464,-0.025005209098704247,0.008737211731428513,0.0,100
18,8,0.2995214224775669,-0.028370641906560544,0.00737600602940776,0.0,100
18,9,0.25762163459655696,-0.02775963307763943,0.007332053209513965,0.0,100
18,10,0.22865461829740918,-0.021465950793307854,0.005709514012996402,0.0,100
18,11,0.3322336164673599,-0.025990875469074644,0.007655127214328741,0.0,100
18,12,0.3799005122468396,-0.022245986227937047,0.00885992901649514,0.0,100
18,13,0.3610659495530813,-0.025587418502594033,0.007211424896088578,0.0,100
18,14,0.4380565932425988,-0.019896286933367986,0.01021752558034686,0.0,100
18,15,0.38126895020274215,-0.015932770564278324,0.008113391371021053,0.0,100
18,16,0.251064976304869,-0.027593769698093278,0.005264572401278687,0.0,100
18,17,0.2607285594444778,-0.034084788875150915,0.006343678120299788,0.0,100
18,19,0.1880941072683557,-0.03243071151028426,0.009458155692396834,0.0,100
18,20,0.1267450333900722,-0.08529979163068672,0.004619823118962778,0.0,100
18,21,0.1260051090943317,-0.09479062287743267,0.003632567348373656,0.0,100
18,22,0.21204537201307885,-0.05398343768926626,0.005910662612050331,0.0,100
18,23,0.09723518792295655,-0.09811272168938383,0.0046166998674609635,0.0,100
18,24,0.17449968709297864,-0.0731072722432579,0.005210937382813395,0.0,100
18,25,0.07585778485013484,-0.09965067196721475,0.005116390725713466,0.0,100
18,26,0.1091993671385535,-0.10542424132334598,0.00343549284006855,0.0,100
18,27,0.0962039940458016,-0.09315843125572468,0.0031605091651943805,0.0,100
18,28,0.232306002239037,-0.03747161582583269,0.008993801744558527,0.0,100
18,29,0.21065493881152542,-0.07475638190610763,0.005475887890839306,0.0,100
18,30,0.28436493295422227,-0.03188241465111738,0.008703284644872628,0.0,100
18,31,0.12486862934316967,-0.08698746709998892,0.0020155780407252956,0.0,100
18,32,0.27200717227325155,-0.03170747092498098,0.005097456216305831,0.0,100
18,33,0.1709914756083713,-0.07104274255709306,0.002786681278986743,0.0,100
18,34,0.1308710060556516,-0.08566419500607897,0.003709527007516643,0.0,100
18,35,0.1694517370148958,-0.06925808921463132,0.0027227389618340713,0.0,100
19,0,0.2425402898972787,-0.02416200520223985,0.011105322999901043,0.0,100
19,1,0.2584769920050818,-0.029065774931162004,0.008806672712796405,0.0,100
19,2,0.35135959370687875,-0.027062360623407687,0.00586821709516372,0.0,100
19,3,0.3521249636411922,-0.023247627357824187,0.006011635861361989,0.0,100
19,4,0.38191353248501303,-0.020404045219553375,0.006420705480224576,0.0,100
19,5,0.38066547298140735,-0.016817317949454857,0.007312645514716652,0.0,100
19,6,0.31232433875480325,-0.032919691158519726,0.008226326322279418,0.0,100
19,7,0.2907910044580331,-0.022189245643923,0.007571336866809651,0.0,100
19,8,0.2963875626394594,-0.02927579261257928,0.003351950594917437,0.0,100
19,9,0.26164038305729775,-0.029414102072918148,0.007032128359383761,0.0,100
19,10,0.21458709181474625,-0.020764842433501816,0.006170930364824682,0.0,100
19,11,0.3405685894535931,-0.030202791833415,0.007478599497166352,0.0,100
19,12,0.37744330228832923,-0.022282798678041393,0.0074592342296194115,0.0,100
19,13,0.36537141090216946,-0.024986103278741716,0.006986816218211492,0.0,100
19,14,0.4139475148390143,-0.01916170166566656,0.0113154558321407,0.0,100
19,15,0.3930244384474415,-0.01626979256544108,0.00789797192868654,0.0,100
19,16,0.25134973512382763,-0.027524487960674242,0.004092104470707499,0.0,100
19,17,0.272867972795794,-0.036858946431588976,0.007145835989444199,0.0,100
19,18,0.25070467872025204,-0.03344455409160634,0.007479275926080254,0.0,100
19,20,0.12500116750712398,-0.0815460476617965,0.00310036036258874,0.0,100
19,21,0.1307074567450442,-0.08987729009698309,0.0037252955547087624,0.0,100
19,22,0.21194505199195632,-0.05412339339232386,0.0034201793534402833,0.0,100
19,23,0.11872472434069908,-0.093602131974399,0.002401812343223246,0.0,100
19,24,0.18399552722155485,-0.07318857311042545,0.005378653222229412,0.0,100
19,25,0.10212515364228075,-0.09518813414279183,0.0037918361136970837,0.0,100
19,26,0.11661853622676138,-0.10320297319798355,0.0029596749493966436,0.0,100
19,27,0.0892183658968258,-0.08864088559797637,0.0020247382824724997,0.0,100
19,28,0.21898828617831473,-0.033766254796889224,0.006685493382275002,0.0,100
19,29,0.14638316340437219,-0.07190782462861915,0.005165996529032812,0.0,100
19,30,0.2775011677656216,-0.03332507171931491,0.00702516375496295,0.0,100
19,31,0.1277954165796117,-0.08568234071025951,0.0035075433300766528,0.0,100
19,32,0.2291653873933735,-0.0318683306378599,0.006511148002586186,0.0,100
19,33,0.18683799931742692,-0.06779140592486828,0.003604216758317386,0.0,100
19,34,0.13905902462831327,-0.08609618953819718,0.003408730464335277,0.0,100
19,35,0.17707315902418205,-0.06620232192051345,0.004974151424342227,0.0,100
20,0,0.2624577179450287,-0.02544590930389589,0.008549653297822484,0.0,100
20,1,0.1640988780835666,-0.03662074088064366,0.007784261206631101,0.0,100
20,2,0.24073520010896485,-0.030700102315325557,0.009229805376814058,0.0,100
20,3,0.2313157369333837,-0.024251165532851553,0.004669531619656411,0.0,100
20,4,0.28186202669282445,-0.022324406063533593,0.00705292925865641,0.0,100
20,5,0.38770109470853625,-0.02132732008394158,0.01098150694585414,0.0,100
20,6,0.21668122381766847,-0.029192324755409328,0.009804623687060006,0.0,100
20,7,0.17316190546526028,-0.029922976804682394,0.006082378566627535,0.0,100
20,8,0.18045533442255587,-0.030368426312869345,0.007475215972371898,0.0,100
20,9,0.14705761530188272,-0.029303199497360304,0.0067622140917662915,0.0,100
20,10,0.3195675173878532,-0.022093672096817722,0.009047149606964837,0.0,100
20,11,0.24816309118022867,-0.02831620288862472,0.0062021057321047625,0.0,100
20,12,0.32698904352219144,-0.02399312511301847,0.009388415487831642,0.0,100
20,13,0.2615207370011119,-0.02504272622613953,0.0035340585235672643,0.0,100
20,14,0.41310574599928046,-0.021753231797024337,0.005822975914635504,0.0,100
20,15,0.426043881043365,-0.019286145631547034,0.006180403774244711,0.0,100
20,16,0.16500503391970744,-0.03046057784729931,0.006376893270290792,0.0,100
20,17,0.143073701599636,-0.03686527900359131,0.008296256694278107,0.0,100
20,18,0.15944847261166245,-0.033509743631398026,0.008362932478144932,0.0,100
20,19,0.10947350441163156,-0.030056182651184336,0.007221587003507033,0.0,100
20,21,0.30566152039770755,-0.09957535601271784,0.0016872402124764251,0.0,100
20,22,0.2620940518034087,-0.058477100687437986,0.006133856795462072,0.0,100
20,23,0.2658721630979376,-0.10724255402974334,0.0027620629692499685,0.0,100
20,24,0.25337532240286625,-0.079938846310301,0.004895931615634748,0.0,100
20,25,0.26493828536244396,-0.1076810909127878,0.003960800618231393,0.0,100
20,26,0.3424392952021342,-0.11094102235068355,0.00365407840733548,0.0,100
20,27,0.3081333529527178,-0.09988876896456891,0.002896626798235562,0.0,100
20,28,0.27588297667015127,-0.038808423893672186,0.005306124302389222,0.0,100
20,29,0.3398240963534895,-0.08597865345829449,0.0023269484579369415,0.0,100
