Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var15,inf,nan,nan,nan,-0.19775957810186598,0.0004931193806578536
Var2,Var16,inf,nan,nan,nan,0.061190155868672304,0.001080056096923187
Var2,Var17,inf,nan,nan,nan,-0.3157624849115054,0.0014096241240184007
Var2,Var18,inf,nan,nan,nan,0.4294324950614799,0.0020797717191499833
Var2,Var19,inf,nan,nan,nan,0.08129376247371697,0.0038952515179940376
Var2,Var20,inf,nan,nan,nan,0.27378193509946347,0.002509504894153345
Var2,Var21,inf,nan,nan,nan,-0.02031923057154931,0.0017204833404272282
Var2,Var22,-inf,nan,nan,nan,0.04696696489813431,0.0008166829861615488
Var2,Var23,inf,nan,nan,nan,-0.03669175569969366,0.003057719328068033
Var2,Var24,nan,nan,nan,nan,0.0516488904205537,0.0016967818174116924
Var2,Var25,-inf,nan,nan,nan,-0.07997520234638139,0.001921743516600275
Var2,Var26,inf,nan,nan,nan,0.06947941336150386,0.0012696941183178861
Var2,Var27,-inf,nan,nan,nan,-0.11463718516999363,0.0034164138944524987
Var2,Var28,nan,nan,nan,nan,0.010851130307330648,0.0010534209840164944
Var2,Var29,inf,nan,nan,nan,0.08207607936177103,0.0010696307512436873
Var2,Var30,-inf,nan,nan,nan,-0.059803800292173526,0.001551745356337852
Var2,Var31,inf,nan,nan,nan,-0.10062205893496048,0.0010842575160176083
Var2,Var32,-inf,nan,nan,nan,0.06709061865985685,0.0011067576107673404
Var2,Var33,-inf,nan,nan,nan,-0.019963459194287193,0.0020164387621580664
Var2,Var34,inf,nan,nan,nan,0.054473611690523525,0.002162374326962276
Var2,Var35,-inf,nan,nan,nan,-0.02844077555576836,0.002106448676188507
Var2,Var36,inf,nan,nan,nan,0.07850132985136561,0.0010211883931475717
Var3,Var1,-inf,nan,nan,nan,0.07972721360751898,0.001262413902039551
Var3,Var2,inf,nan,nan,nan,0.03770288623487749,0.002910405277301842
Var3,Var3,-inf,nan,nan,nan,1.0,0.0
Var3,Var4,-inf,nan,nan,nan,0.2075983800592847,0.002117837715467697
Var3,Var5,inf,nan,nan,nan,0.15832505456970036,0.0023916829838876545
Var3,Var6,-inf,nan,nan,nan,0.12869863521454653,0.0007958214735812217
Var3,Var7,inf,nan,nan,nan,-0.32933042070657564,0.0014672071641442137
Var3,Var8,inf,nan,nan,nan,-0.09738575588119458,0.001652508003742437
Var3,Var9,inf,nan,nan,nan,0.09180754040109829,0.001954665970287358
Var3,Var10,-inf,nan,nan,nan,-0.03819297026231754,0.0015832524261656395
Var3,Var11,-inf,nan,nan,nan,0.009875881900502608,0.0033084382747444485
Var3,Var12,inf,nan,nan,nan,0.2833500023621494,0.002232218877148357
Var3,Var13,-inf,nan,nan,nan,0.7218020791737054,0.0005518864563528729
Var3,Var14,inf,nan,nan,nan,0.3862409843451972,0.0033750802184757487
Var3,Var15,-inf,nan,nan,nan,0.2965476075472922,0.0005653470049662486
Var3,Var16,inf,nan,nan,nan,-0.03792864030827904,0.001380330682353853
Var3,Var17,inf,nan,nan,nan,-0.4420863010663025,0.0011430383296849947
Var3,Var18,inf,nan,nan,nan,-0.09831779039782866,0.0013097201872530326
Var3,Var19,inf,nan,nan,nan,0.09230626302794392,0.0013799674816756021
Var3,Var20,-inf,nan,nan,nan,-0.11860419318753952,0.0023080752898430854
Var3,Var21,nan,nan,nan,nan,0.05043666280970503,0.004384550036707522
Var3,Var22,-inf,nan,nan,nan,0.035391060250716345,0.0029841212974242026
Var3,Var23,inf,nan,nan,nan,-0.08139893019695169,0.0027586846696147434
Var3,Var24,nan,nan,nan,nan,0.01624530316941424,0.0015082400475419653
Var3,Var25,-inf,nan,nan,nan,-0.029040355604203146,0.0007685243103027085
Var3,Var26,-inf,nan,nan,nan,-0.025707156187498824,0.00529817979964632
Var3,Var27,inf,nan,nan,nan,0.01065103081606022,0.0035650497856497716
Var3,Var28,nan,nan,nan,nan,-0.06833431754224437,0.005376274035621552
Var3,Var29,-inf,nan,nan,nan,0.03829744731570534,0.0012924991175924919
Var3,Var30,inf,nan,nan,nan,-0.005700916991140579,0.0045671930213881965
Var3,Var31,-inf,nan,nan,nan,-0.05359909720579429,0.0009304292922559398
Var3,Var32,inf,nan,nan,nan,-0.026169382776693083,0.005361894662754237
Var3,Var33,-inf,nan,nan,nan,0.0607653528550996,0.0033119665789061985
Var3,Var34,-inf,nan,nan,nan,0.02947918918291865,0.0019939163168189527
Var3,Var35,inf,nan,nan,nan,0.03449626130127549,0.004565192023654886
Var3,Var36,inf,nan,nan,nan,0.024942650766770193,0.0003449799010534583
Var4,Var1,-inf,nan,nan,nan,-0.18540721839944774,0.0017533385037080966
Var4,Var2,inf,nan,nan,nan,0.16384551035225156,0.0021976656251356166
Var4,Var3,inf,nan,nan,nan,0.2075983800592847,0.002117837715467697
Var4,Var4,-inf,nan,nan,nan,1.0,0.0
Var4,Var5,-inf,nan,nan,nan,-0.15002792833365086,0.0028903058307556896
Var4,Var6,inf,nan,nan,nan,-0.003464777563212864,0.00242559508253524
Var4,Var7,inf,nan,nan,nan,-0.1684818675188057,0.005210026459159957
Var4,Var8,inf,nan,nan,nan,0.01917823304771793,0.002776280891997427
Var4,Var9,-inf,nan,nan,nan,-0.019256299329415645,0.0056040385421159775
Var4,Var10,inf,nan,nan,nan,0.08575204564859167,0.0016606479513239136
Var4,Var11,-inf,nan,nan,nan,-0.2966979072567899,0.0023938383277631206
Var4,Var12,inf,nan,nan,nan,0.2464132688222677,0.0008682543897425341
Var4,Var13,inf,nan,nan,nan,-0.045122834774298945,0.0023430441712446967
Var4,Var14,-inf,nan,nan,nan,0.8245066070816758,0.001593537016008523
Var4,Var15,inf,nan,nan,nan,-0.027275856790279232,0.001605801381046432
Var4,Var16,-inf,nan,nan,nan,0.08136198229977018,0.0026065435733123488
Var4,Var17,inf,nan,nan,nan,-0.2511538192649689,0.004503592283167792
Var4,Var18,inf,nan,nan,nan,0.002356416553584897,0.0012377659167957286
Var4,Var19,inf,nan,nan,nan,0.04662280936045176,0.00545713331722767
Var4,Var20,inf,nan,nan,nan,0.029735514065088738,0.0026062512027691335
Var4,Var21,nan,nan,nan,nan,0.02067657250532085,0.0020611348503619567
Var4,Var22,inf,nan,nan,nan,0.05312369711915942,0.005289655821694191
Var4,Var23,inf,nan,nan,nan,-0.04492681515134139,0.005571966065055279
Var4,Var24,nan,nan,nan,nan,0.028012369789325888,0.004655276615980694
Var4,Var25,nan,nan,nan,nan,0.07036701482766942,0.000709408016910693
Var4,Var26,-inf,nan,nan,nan,0.027992952179820136,0.001485131184150225
Var4,Var27,inf,nan,nan,nan,-0.07669958618665443,0.002362288146232863
Var4,Var28,nan,nan,nan,nan,0.030878837304740718,0.0026295981899131645
Var4,Var29,inf,nan,nan,nan,-0.05307690210288459,0.0009532834276123081
Var4,Var30,inf,nan,nan,nan,-0.03238199631432014,0.0018200635076692992
Var4,Var31,inf,nan,nan,nan,0.05729231299208285,0.0011106133970403256
Var4,Var32,-inf,nan,nan,nan,0.02319114363143044,0.0018225269132137428
Var4,Var33,inf,nan,nan,nan,0.03705701063462566,0.003771772833477938
Var4,Var34,-inf,nan,nan,nan,0.040782038944638284,0.005910028324802426
Var4,Var35,inf,nan,nan,nan,0.03215750375219958,0.002290639145946451
Var4,Var36,inf,nan,nan,nan,0.026233368624945262,0.001447976758684599
Var5,Var1,inf,nan,nan,nan,0.036453756739766044,0.003527975008087472
Var5,Var2,inf,nan,nan,nan,-0.30059903250093406,0.0012042869383981276
Var5,Var3,inf,nan,nan,nan,0.15832505456970036,0.0023916829838876545
Var5,Var4,inf,nan,nan,nan,-0.15002792833365086,0.0028903058307556896
Var5,Var5,-inf,nan,nan,nan,1.0,0.0
Var5,Var6,inf,nan,nan,nan,0.1376061939617453,0.0022237741594065877
Var5,Var7,-inf,nan,nan,nan,-0.03860694263644791,0.0020359234218987996
Var5,Var8,inf,nan,nan,nan,-0.26469881549936286,0.001044757874992913
Var5,Var9,-inf,nan,nan,nan,0.09069666876416463,0.0008489217423154427
Var5,Var10,-inf,nan,nan,nan,0.09978260831630091,0.0041481603920444435
Var5,Var11,inf,nan,nan,nan,0.11417441266582415,0.0024248968705850057
Var5,Var12,inf,nan,nan,nan,-0.24347979873126976,0.0003689858222151006
Var5,Var13,inf,nan,nan,nan,0.3132999897872919,0.003532004007489166
Var5,Var14,inf,nan,nan,nan,-0.1437188758467132,0.0027836582585954762
Var5,Var15,-inf,nan,nan,nan,0.6664235877294575,0.000899981323048272
Var5,Var16,inf,nan,nan,nan,-0.2504808021384585,0.0012194153015828353
Var5,Var17,-inf,nan,nan,nan,-0.12363398600302841,0.0014884109857099973
Var5,Var18,inf,nan,nan,nan,-0.3149525521654642,0.003089520761794004
Var5,Var19,-inf,nan,nan,nan,0.0023957944999070087,0.0017085103753504837
Var5,Var20,-inf,nan,nan,nan,0.00851611134521565,0.002131350258078263
Var5,Var21,-inf,nan,nan,nan,0.014517665507029045,0.00025390768150162954
Var5,Var22,inf,nan,nan,nan,-0.04140951882305007,0.0029136952956075033
Var5,Var23,inf,nan,nan,nan,0.04193076477018249,0.0008738083750586249
Var5,Var24,nan,nan,nan,nan,-0.01869447869226159,0.003382686730621642
Var5,Var25,inf,nan,nan,nan,-0.05355917299634201,0.0008719710198694353
Var5,Var26,-inf,nan,nan,nan,0.015421815229614583,0.0011727498599644357
Var5,Var27,-inf,nan,nan,nan,0.008737877144241832,0.003500580082569007
Var5,Var28,nan,nan,nan,nan,0.02281374082007446,0.0018184724321597754
Var5,Var29,-inf,nan,nan,nan,0.05706139905100735,0.00042885818625179524
Var5,Var30,-inf,nan,nan,nan,0.05704031803585074,0.0016677979771019381
Var5,Var31,-inf,nan,nan,nan,-0.059349273284755345,0.00080031308167591
Var5,Var32,-inf,nan,nan,nan,0.0033328221278403707,0.0010930094686525257
Var5,Var33,inf,nan,nan,nan,-0.0001343887642716264,0.0008195172595645022
Var5,Var34,inf,nan,nan,nan,0.007852026136118405,0.0017159334978623484
Var5,Var35,inf,nan,nan,nan,-0.004528618469486942,0.0004809871588925159
Var5,Var36,inf,nan,nan,nan,-0.09857527044813835,0.0024409224972551363
Var6,Var1,inf,nan,nan,nan,0.08551512315792091,0.0008377366044650343
Var6,Var2,inf,nan,nan,nan,-0.0061006123951215345,0.0017597675058923386
Var6,Var3,inf,nan,nan,nan,0.12869863521454653,0.0007958214735812217
Var6,Var4,-inf,nan,nan,nan,-0.003464777563212864,0.00242559508253524
Var6,Var5,inf,nan,nan,nan,0.1376061939617453,0.0022237741594065877
Var6,Var6,-inf,nan,nan,nan,1.0,0.0
Var6,Var7,inf,nan,nan,nan,-0.0026686546870847323,0.0017250695801645604
Var6,Var8,-inf,nan,nan,nan,-0.42722559573136143,0.0016369359920893076
Var6,Var9,inf,nan,nan,nan,-0.18415694142058328,0.0009067596218413799
Var6,Var10,inf,nan,nan,nan,0.1591941542036098,0.0017589590573530002
Var6,Var11,inf,nan,nan,nan,0.0730718628485112,0.00507905364676745
Var6,Var12,inf,nan,nan,nan,0.06984725071556984,0.002085761486238245
Var6,Var13,inf,nan,nan,nan,0.07207640051931419,0.0012756419364125544
Var6,Var14,inf,nan,nan,nan,0.0071836740957483556,0.004470193191949476
Var6,Var15,-inf,nan,nan,nan,0.5682635301069827,0.0015507710112588904
Var6,Var16,-inf,nan,nan,nan,0.6939488128494812,0.002159747691018926
Var6,Var17,inf,nan,nan,nan,-0.2517679877389837,0.0017660187448363418
Var6,Var18,-inf,nan,nan,nan,-0.3514930847941972,0.002646913135710764
Var6,Var19,inf,nan,nan,nan,-0.22584595250740752,0.0023093060702484808
Var6,Var20,inf,nan,nan,nan,0.12849480894289894,0.00041634307703031275
Var6,Var21,-inf,nan,nan,nan,0.037775288282232915,0.0030041949363657644
Var6,Var22,nan,nan,nan,nan,0.09415611302906125,0.001214035538437951
Var6,Var23,nan,nan,nan,nan,-0.08030937815886224,0.0008245730259233365
Var6,Var24,nan,nan,nan,nan,0.08259532071210157,0.0011976498252889633
Var6,Var25,inf,nan,nan,nan,-0.038939184210313345,0.0012440822321616637
Var6,Var26,-inf,nan,nan,nan,-0.10677690868106786,0.00016221525091934677
Var6,Var27,nan,nan,nan,nan,0.026898062132621234,0.001977875024073598
Var6,Var28,nan,nan,nan,nan,-0.11288252094493978,0.0025209516016282156
Var6,Var29,inf,nan,nan,nan,0.037489936115921656,0.0019705064547762678
Var6,Var30,inf,nan,nan,nan,0.14296433714034062,0.002579158459188929
Var6,Var31,inf,nan,nan,nan,-0.048702301021814096,0.0020324722019266937
Var6,Var32,inf,nan,nan,nan,-0.12380286419696515,0.000355239652134165
Var6,Var33,inf,nan,nan,nan,0.04513298823509023,0.003443521980721394
Var6,Var34,inf,nan,nan,nan,0.07540149668552516,0.00253591870296196
Var6,Var35,inf,nan,nan,nan,0.024926164393154038,0.00303712664173287
Var6,Var36,-inf,nan,nan,nan,-0.03986390705878727,0.0003377618975452693
Var7,Var1,-inf,nan,nan,nan,0.010766004364570723,0.004609611582111681
Var7,Var2,-inf,nan,nan,nan,-0.10489503227655377,0.002224323103435962
Var7,Var3,-inf,nan,nan,nan,-0.32933042070657564,0.0014672071641442137
Var7,Var4,-inf,nan,nan,nan,-0.1684818675188057,0.005210026459159957
Var7,Var5,inf,nan,nan,nan,-0.03860694263644791,0.0020359234218987996
Var7,Var6,-inf,nan,nan,nan,-0.0026686546870847323,0.0017250695801645604
Var7,Var7,-inf,nan,nan,nan,1.0,0.0
Var7,Var8,-inf,nan,nan,nan,0.13641229449056524,0.0008089307115754108
Var7,Var9,-inf,nan,nan,nan,-0.011363827958427029,0.002438563104666886
Var7,Var10,inf,nan,nan,nan,0.025064316895605825,0.001961440720164494
Var7,Var11,-inf,nan,nan,nan,0.10665138568057031,0.0008679747268948207
Var7,Var12,-inf,nan,nan,nan,-0.16729015405877692,0.0017798448996566279
Var7,Var13,-inf,nan,nan,nan,-0.12641783393407968,0.001731756042958373
Var7,Var14,-inf,nan,nan,nan,-0.23618646918293426,0.005706976314560638
Var7,Var15,-inf,nan,nan,nan,-0.1608831692491282,0.0030599603236099258
Var7,Var16,inf,nan,nan,nan,0.07229868620112492,0.0008829354760888711
Var7,Var17,-inf,nan,nan,nan,0.7728191078450869,0.00032434732087043954
Var7,Var18,inf,nan,nan,nan,-0.220192422618449,0.0013437490251505533
Var7,Var19,-inf,nan,nan,nan,-0.04561805597708169,0.003977505433718736
Var7,Var20,inf,nan,nan,nan,0.13685565965818508,0.0018346202490361356
Var7,Var21,inf,nan,nan,nan,0.016524744740938853,0.0016813200744892555
Var7,Var22,-inf,nan,nan,nan,0.018071792268536373,0.0011859665150672832
Var7,Var23,inf,nan,nan,nan,-0.007722538210285174,0.0019912917257364996
Var7,Var24,nan,nan,nan,nan,0.023894810682892974,0.0013589763262550536
Var7,Var25,nan,nan,nan,nan,0.06695670794299033,0.0015210433497239804
Var7,Var26,inf,nan,nan,nan,-0.020940837274070645,0.0037472514862520677
Var7,Var27,inf,nan,nan,nan,-0.023734510207145447,0.0022879090054740256
Var7,Var28,nan,nan,nan,nan,0.04792764742650135,0.004213171198894348
Var7,Var29,-inf,nan,nan,nan,-0.06716176688633779,0.001600961957789804
Var7,Var30,-inf,nan,nan,nan,-0.0146089722288529,0.0035118335173091914
Var7,Var31,-inf,nan,nan,nan,0.0941757732362038,0.0015507904580704087
Var7,Var32,-inf,nan,nan,nan,-0.012978431714389492,0.0037803824267006424
Var7,Var33,inf,nan,nan,nan,0.016154237254524657,0.0016925865780145141
Var7,Var34,-inf,nan,nan,nan,0.0110667126060466,0.002587265412154809
Var7,Var35,inf,nan,nan,nan,0.05289885037453638,0.0019162417416747337
Var7,Var36,-inf,nan,nan,nan,-0.05999758484500477,0.0011238497398606323
Var8,Var1,inf,nan,nan,nan,-0.14267301919659556,0.002796113397918039
Var8,Var2,inf,nan,nan,nan,0.04226517830380418,0.0015191254048839459
Var8,Var3,inf,nan,nan,nan,-0.09738575588119458,0.001652508003742437
Var8,Var4,inf,nan,nan,nan,0.01917823304771793,0.002776280891997427
Var8,Var5,inf,nan,nan,nan,-0.26469881549936286,0.001044757874992913
Var8,Var6,inf,nan,nan,nan,-0.42722559573136143,0.0016369359920893076
Var8,Var7,-inf,nan,nan,nan,0.13641229449056524,0.0008089307115754108
Var8,Var8,-inf,nan,nan,nan,1.0,0.0
Var8,Var9,-inf,nan,nan,nan,-0.13852639884760892,0.0023492857500043724
Var8,Var10,-inf,nan,nan,nan,-0.019107210465516212,0.0021302562143266828
Var8,Var11,inf,nan,nan,nan,-0.2185850737626608,0.0009178353839272623
Var8,Var12,inf,nan,nan,nan,-0.05140459836254809,0.002108730291986516
Var8,Var13,inf,nan,nan,nan,-0.02435708321957535,0.0008913740511789433
Var8,Var14,inf,nan,nan,nan,0.035822610231703765,0.002181172318535036
Var8,Var15,inf,nan,nan,nan,-0.3377739704722347,0.0021740707785982377
Var8,Var16,inf,nan,nan,nan,-0.21774786061579277,0.0002687119414910016
Var8,Var17,inf,nan,nan,nan,0.4953081658102182,0.0019432546780335275
Var8,Var18,inf,nan,nan,nan,0.7862488968762881,0.00023652450243124087
Var8,Var19,-inf,nan,nan,nan,-0.12490774087696814,0.0021693879162600306
Var8,Var20,inf,nan,nan,nan,0.08463980793402869,0.001221566183592042
Var8,Var21,inf,nan,nan,nan,-0.010768172390955538,0.002362260226299198
Var8,Var22,-inf,nan,nan,nan,0.0604933852206115,0.002967577601284186
Var8,Var23,inf,nan,nan,nan,-0.05955680437535177,0.003194249028388432
Var8,Var24,nan,nan,nan,nan,0.0071493342840415275,0.004095828073983837
Var8,Var25,nan,nan,nan,nan,0.018841059465642844,0.0022179046597694684
Var8,Var26,inf,nan,nan,nan,0.03871353446727623,0.0011638294320652153
Var8,Var27,nan,nan,nan,nan,-0.027283472917021517,0.0024037625446654094
Var8,Var28,nan,nan,nan,nan,0.038050584670408075,0.0005861559044313551
Var8,Var29,-inf,nan,nan,nan,-0.012973093857080618,0.0018633923444721532
Var8,Var30,inf,nan,nan,nan,-0.07688786898351158,0.0019495602878695732
Var8,Var31,-inf,nan,nan,nan,0.03649796294817656,0.0019765064452964267
Var8,Var32,inf,nan,nan,nan,0.044282837189514784,0.0013385298849442119
Var8,Var33,inf,nan,nan,nan,0.010853305910318517,0.0022917685043892136
Var8,Var34,-inf,nan,nan,nan,0.02382845556274295,0.002340382764320929
Var8,Var35,-inf,nan,nan,nan,0.003997787820971335,0.0022233443708318183
Var8,Var36,-inf,nan,nan,nan,0.08303095413713293,0.001607013873818961
Var9,Var1,inf,nan,nan,nan,0.368898761977306,0.0018211602942172747
Var9,Var2,inf,nan,nan,nan,-0.08648979778327455,0.0050895446167254265
Var9,Var3,inf,nan,nan,nan,0.09180754040109829,0.001954665970287358
Var9,Var4,-inf,nan,nan,nan,-0.019256299329415645,0.0056040385421159775
Var9,Var5,-inf,nan,nan,nan,0.09069666876416463,0.0008489217423154427
Var9,Var6,-inf,nan,nan,nan,-0.18415694142058328,0.0009067596218413799
Var9,Var7,-inf,nan,nan,nan,-0.011363827958427029,0.002438563104666886
Var9,Var8,inf,nan,nan,nan,-0.13852639884760892,0.0023492857500043724
Var9,Var9,-inf,nan,nan,nan,1.0,0.0
Var9,Var10,inf,nan,nan,nan,-0.07746828996588677,0.0039367869191022946
Var9,Var11,inf,nan,nan,nan,0.23420306085159265,0.004709684615211025
Var9,Var12,-inf,nan,nan,nan,-0.02586473074213978,0.0051240492122174445
Var9,Var13,inf,nan,nan,nan,0.15115669465227324,0.0052262888867011265
Var9,Var14,-inf,nan,nan,nan,-0.08719225193860047,0.0061734911432846555
Var9,Var15,-inf,nan,nan,nan,0.06899852156336457,0.0007988987914508665
Var9,Var16,-inf,nan,nan,nan,-0.04241046801214331,0.002055680469048674
Var9,Var17,inf,nan,nan,nan,-0.048354150364724575,0.002861539316715206
Var9,Var18,inf,nan,nan,nan,-0.1824267387144333,0.0027795472902685517
Var9,Var19,inf,nan,nan,nan,0.9151634625391756,0.00017137905351962036
Var9,Var20,inf,nan,nan,nan,-0.27158479961206694,0.004072303118091131
Var9,Var21,inf,nan,nan,nan,0.0023780444095805654,0.0029266791369037862
Var9,Var22,inf,nan,nan,nan,0.09587425324163146,0.0034292530358741515
Var9,Var23,inf,nan,nan,nan,-0.036416765979001384,0.004234924464632121
Var9,Var24,nan,nan,nan,nan,0.027944333967177475,0.004034120772610527
Var9,Var25,inf,nan,nan,nan,0.020008635385800982,0.0014256973359547214
Var9,Var26,nan,nan,nan,nan,-0.03974320370593083,0.0016983229242905685
Var9,Var27,-inf,nan,nan,nan,-0.08480066945412366,0.0024717876691587705
Var9,Var28,nan,nan,nan,nan,-0.007942901794015569,0.002475000140696854
Var9,Var29,inf,nan,nan,nan,-0.01210533267177999,0.0022545822594449093
Var9,Var30,-inf,nan,nan,nan,0.027193408129458654,0.002151607260007408
Var9,Var31,inf,nan,nan,nan,0.035948119190865525,0.0022287914416504197
Var9,Var32,inf,nan,nan,nan,-0.0338468083568525,0.0013255171847086369
Var9,Var33,inf,nan,nan,nan,0.02094565909277944,0.0033231518783640255
Var9,Var34,inf,nan,nan,nan,0.06625372064477171,0.0034248737243728978
Var9,Var35,-inf,nan,nan,nan,-0.0013707699379843328,0.0030446709372935997
Var9,Var36,-inf,nan,nan,nan,0.045155295399672245,0.0005014953964022873
Var10,Var1,inf,nan,nan,nan,-0.22972805917103814,0.0018739665124776538
Var10,Var2,-inf,nan,nan,nan,0.2332176325817854,0.0017776191975764869
Var10,Var3,-inf,nan,nan,nan,-0.03819297026231754,0.0015832524261656395
Var10,Var4,inf,nan,nan,nan,0.08575204564859167,0.0016606479513239136
Var10,Var5,inf,nan,nan,nan,0.09978260831630091,0.0041481603920444435
Var10,Var6,inf,nan,nan,nan,0.1591941542036098,0.0017589590573530002
Var10,Var7,-inf,nan,nan,nan,0.025064316895605825,0.001961440720164494
Var10,Var8,-inf,nan,nan,nan,-0.019107210465516212,0.0021302562143266828
Var10,Var9,-inf,nan,nan,nan,-0.07746828996588677,0.0039367869191022946
Var10,Var10,-inf,nan,nan,nan,1.0,0.0
Var10,Var11,inf,nan,nan,nan,-0.11699493782585196,0.0028041351884047754
Var10,Var12,-inf,nan,nan,nan,0.16560012496830384,0.0014657174507980877
Var10,Var13,-inf,nan,nan,nan,-0.17917893363164203,0.0018121516666100104
Var10,Var14,-inf,nan,nan,nan,-0.047385790740738454,0.002810064109025719
Var10,Var15,inf,nan,nan,nan,0.1940080383861487,0.0017587810081464662
Var10,Var16,-inf,nan,nan,nan,0.2102732318583343,0.0019468057641178625
Var10,Var17,-inf,nan,nan,nan,-0.0895599525497762,0.002518752070066506
Var10,Var18,-inf,nan,nan,nan,0.024884358970875004,0.003061525982519604
Var10,Var19,inf,nan,nan,nan,0.009623216511547955,0.004296095224116553
Var10,Var20,inf,nan,nan,nan,0.8889510916284076,0.0007205071408423827
Var10,Var21,nan,nan,nan,nan,-0.006397857740737561,0.0019045856716123602
Var10,Var22,-inf,nan,nan,nan,-0.04576841776008672,0.0016585090488682882
Var10,Var23,inf,nan,nan,nan,-0.0488966138071817,0.0024108687328091277
Var10,Var24,nan,nan,nan,nan,-0.028503745965270652,0.001198364572457754
Var10,Var25,-inf,nan,nan,nan,-0.02103709717261459,0.0023834096390928238
Var10,Var26,inf,nan,nan,nan,0.024729498164496197,0.001902394639602974
Var10,Var27,nan,nan,nan,nan,-0.05323075010201353,0.0018124288078302244
Var10,Var28,nan,nan,nan,nan,-0.0332380548947447,0.002027448420941531
Var10,Var29,-inf,nan,nan,nan,0.02681439541698016,0.0020560255291855356
Var10,Var30,inf,nan,nan,nan,0.04273016119232443,0.0015480828828617558
