Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var11,Var4,-2.4583864865142837e-07,6.651493265851436e-06,-0.00012490716709954856,0.0033554206598718794,-0.001983092897120988,0.0030833975088780845
Var11,Var5,0.00020782226676948595,0.0003062666805078062,0.07851031222400258,0.11553797058978303,-0.1344455423826462,0.003162929464402709
Var11,Var6,7.954778311169347e-05,0.00011708671330223225,0.03329794588936142,0.04882322986392736,0.054311444593505134,0.0031876760616863405
Var11,Var7,1.2277954928360129e-05,1.5175314656248925e-05,0.005439694438377279,0.006696840940504376,-0.005680579406329943,0.003239857045274211
Var11,Var8,1.3237476794959785e-05,1.6037288850369847e-05,0.00581004242501606,0.007001791991204712,0.005492690465134983,0.003192553866551997
Var11,Var9,-0.0001505955740108156,0.00015499445259387054,-0.06434852091130235,0.06618226070768078,-0.0748370836110481,0.0031238222349832027
Var11,Var10,-3.0864006139528814e-05,4.540858095371659e-05,-0.013489897240924592,0.019742467412585705,-0.02172132108969713,0.003037408512996003
Var11,Var11,-0.10968936786011538,0.0021763634549632083,-48.92928274067313,0.7608650330028951,1.0,0.0
Var11,Var12,3.982562473443198e-06,1.1201946711558516e-05,0.001343022875273425,0.003767404399835227,0.0011270784458855439,0.002911739191754849
Var11,Var13,7.596661708996625e-06,1.4085313633748002e-05,0.001766980551536732,0.003300820422180595,0.008004403968743435,0.003202974057257122
Var11,Var14,-4.371393958297419e-07,9.487418992580239e-06,-0.00016786671031902492,0.003648363431496881,-0.003976648838197448,0.003153796650750141
Var11,Var15,-0.00043512708165990475,0.00034838491502591206,-0.16487109026409122,0.13155115739728337,-0.15536501045826373,0.003102585410611247
Var11,Var16,0.00017029691617912845,0.00024364179916514536,0.0738811028054685,0.10516679613300778,0.11897274275478753,0.0030621519274023914
Var11,Var17,3.814608884750227e-07,6.8993446103050886e-06,0.00015033662198550487,0.0027075674267624875,-0.00045455651245462827,0.0031431018548583743
Var11,Var18,1.860639262093084e-06,9.037781676781529e-06,0.0006916777984346712,0.003345446885958679,0.001148250279957602,0.00317264475415217
Var11,Var19,-6.537950739539072e-05,4.442323886674106e-05,-0.029992574770507565,0.020361627789690258,-0.02026869784024524,0.003181067277741886
Var11,Var20,-9.212026428667107e-07,2.9539687331056843e-05,-0.00042490329582586784,0.013568309714287321,-0.014258100299719545,0.0029576843878922235
Var11,Var21,1.2180817140363578e-07,2.1328873029125792e-07,0.006664797478099437,0.011614525150492678,0.011583300533507123,0.003131832118870423
Var11,Var22,2.828531319934111e-07,9.240804438577158e-07,0.035067230725099596,0.11357541894727873,-0.0009542283458991649,0.0031095752698669277
Var11,Var23,1.2290805997975476e-06,2.2256976393792392e-06,0.022765170026357927,0.04104532490663412,-0.021673936691677862,0.0030752909512632705
Var11,Var24,0.00020213593877890145,3.2966942564681425e-05,0.2520502450216981,0.04153079098963638,-0.020783129465635774,0.0031635264201567478
Var11,Var25,-1.1004124546918803e-07,1.9821447886415433e-07,-0.0034422849915044856,0.006161668149917207,0.007018291587384972,0.0031641126562775455
Var11,Var26,-1.7332241753852373e-06,1.5001771244131919e-06,-0.07257128927878127,0.0656197212177364,-0.003813606057201602,0.003144426411776513
