Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var15,Var32,nan,nan,nan,nan,nan,nan
Var15,Var33,nan,nan,nan,nan,nan,nan
Var15,Var34,nan,nan,nan,nan,nan,nan
Var15,Var35,nan,nan,nan,nan,nan,nan
Var15,Var36,nan,nan,nan,nan,nan,nan
Var16,Var1,nan,nan,nan,nan,nan,nan
Var16,Var2,nan,nan,nan,nan,nan,nan
Var16,Var3,nan,nan,nan,nan,nan,nan
Var16,Var4,nan,nan,nan,nan,nan,nan
Var16,Var5,nan,nan,nan,nan,nan,nan
Var16,Var6,nan,nan,nan,nan,nan,nan
Var16,Var7,nan,nan,nan,nan,nan,nan
Var16,Var8,nan,nan,nan,nan,nan,nan
Var16,Var9,nan,nan,nan,nan,nan,nan
Var16,Var10,nan,nan,nan,nan,nan,nan
Var16,Var11,nan,nan,nan,nan,nan,nan
Var16,Var12,nan,nan,nan,nan,nan,nan
Var16,Var13,nan,nan,nan,nan,nan,nan
Var16,Var14,nan,nan,nan,nan,nan,nan
Var16,Var15,nan,nan,nan,nan,nan,nan
Var16,Var16,nan,nan,nan,nan,nan,nan
Var16,Var17,nan,nan,nan,nan,nan,nan
Var16,Var18,nan,nan,nan,nan,nan,nan
Var16,Var19,nan,nan,nan,nan,nan,nan
Var16,Var20,nan,nan,nan,nan,nan,nan
Var16,Var21,nan,nan,nan,nan,nan,nan
Var16,Var22,nan,nan,nan,nan,nan,nan
Var16,Var23,nan,nan,nan,nan,nan,nan
Var16,Var24,nan,nan,nan,nan,nan,nan
Var16,Var25,nan,nan,nan,nan,nan,nan
Var16,Var26,nan,nan,nan,nan,nan,nan
Var16,Var27,nan,nan,nan,nan,nan,nan
Var16,Var28,nan,nan,nan,nan,nan,nan
Var16,Var29,nan,nan,nan,nan,nan,nan
Var16,Var30,nan,nan,nan,nan,nan,nan
Var16,Var31,nan,nan,nan,nan,nan,nan
Var16,Var32,nan,nan,nan,nan,nan,nan
Var16,Var33,nan,nan,nan,nan,nan,nan
Var16,Var34,nan,nan,nan,nan,nan,nan
Var16,Var35,nan,nan,nan,nan,nan,nan
Var16,Var36,nan,nan,nan,nan,nan,nan
Var17,Var1,nan,nan,nan,nan,nan,nan
Var17,Var2,nan,nan,nan,nan,nan,nan
Var17,Var3,nan,nan,nan,nan,nan,nan
Var17,Var4,nan,nan,nan,nan,nan,nan
Var17,Var5,nan,nan,nan,nan,nan,nan
Var17,Var6,nan,nan,nan,nan,nan,nan
Var17,Var7,nan,nan,nan,nan,nan,nan
Var17,Var8,nan,nan,nan,nan,nan,nan
Var17,Var9,nan,nan,nan,nan,nan,nan
Var17,Var10,nan,nan,nan,nan,nan,nan
Var17,Var11,nan,nan,nan,nan,nan,nan
Var17,Var12,nan,nan,nan,nan,nan,nan
Var17,Var13,nan,nan,nan,nan,nan,nan
Var17,Var14,nan,nan,nan,nan,nan,nan
Var17,Var15,nan,nan,nan,nan,nan,nan
Var17,Var16,nan,nan,nan,nan,nan,nan
Var17,Var17,nan,nan,nan,nan,nan,nan
Var17,Var18,nan,nan,nan,nan,nan,nan
Var17,Var19,nan,nan,nan,nan,nan,nan
Var17,Var20,nan,nan,nan,nan,nan,nan
Var17,Var21,nan,nan,nan,nan,nan,nan
Var17,Var22,nan,nan,nan,nan,nan,nan
Var17,Var23,nan,nan,nan,nan,nan,nan
Var17,Var24,nan,nan,nan,nan,nan,nan
Var17,Var25,nan,nan,nan,nan,nan,nan
Var17,Var26,nan,nan,nan,nan,nan,nan
Var17,Var27,nan,nan,nan,nan,nan,nan
Var17,Var28,nan,nan,nan,nan,nan,nan
Var17,Var29,nan,nan,nan,nan,nan,nan
Var17,Var30,nan,nan,nan,nan,nan,nan
Var17,Var31,nan,nan,nan,nan,nan,nan
Var17,Var32,nan,nan,nan,nan,nan,nan
Var17,Var33,nan,nan,nan,nan,nan,nan
Var17,Var34,nan,nan,nan,nan,nan,nan
Var17,Var35,nan,nan,nan,nan,nan,nan
Var17,Var36,nan,nan,nan,nan,nan,nan
Var18,Var1,nan,nan,nan,nan,nan,nan
Var18,Var2,nan,nan,nan,nan,nan,nan
Var18,Var3,nan,nan,nan,nan,nan,nan
Var18,Var4,nan,nan,nan,nan,nan,nan
Var18,Var5,nan,nan,nan,nan,nan,nan
Var18,Var6,nan,nan,nan,nan,nan,nan
Var18,Var7,nan,nan,nan,nan,nan,nan
Var18,Var8,nan,nan,nan,nan,nan,nan
Var18,Var9,nan,nan,nan,nan,nan,nan
Var18,Var10,nan,nan,nan,nan,nan,nan
Var18,Var11,nan,nan,nan,nan,nan,nan
Var18,Var12,nan,nan,nan,nan,nan,nan
Var18,Var13,nan,nan,nan,nan,nan,nan
Var18,Var14,nan,nan,nan,nan,nan,nan
Var18,Var15,nan,nan,nan,nan,nan,nan
Var18,Var16,nan,nan,nan,nan,nan,nan
Var18,Var17,nan,nan,nan,nan,nan,nan
Var18,Var18,nan,nan,nan,nan,nan,nan
Var18,Var19,nan,nan,nan,nan,nan,nan
Var18,Var20,nan,nan,nan,nan,nan,nan
Var18,Var21,nan,nan,nan,nan,nan,nan
Var18,Var22,nan,nan,nan,nan,nan,nan
Var18,Var23,nan,nan,nan,nan,nan,nan
Var18,Var24,nan,nan,nan,nan,nan,nan
Var18,Var25,nan,nan,nan,nan,nan,nan
Var18,Var26,nan,nan,nan,nan,nan,nan
Var18,Var27,nan,nan,nan,nan,nan,nan
Var18,Var28,nan,nan,nan,nan,nan,nan
Var18,Var29,nan,nan,nan,nan,nan,nan
Var18,Var30,nan,nan,nan,nan,nan,nan
Var18,Var31,nan,nan,nan,nan,nan,nan
Var18,Var32,nan,nan,nan,nan,nan,nan
Var18,Var33,nan,nan,nan,nan,nan,nan
Var18,Var34,nan,nan,nan,nan,nan,nan
Var18,Var35,nan,nan,nan,nan,nan,nan
Var18,Var36,nan,nan,nan,nan,nan,nan
Var19,Var1,nan,nan,nan,nan,nan,nan
Var19,Var2,nan,nan,nan,nan,nan,nan
Var19,Var3,nan,nan,nan,nan,nan,nan
Var19,Var4,nan,nan,nan,nan,nan,nan
Var19,Var5,nan,nan,nan,nan,nan,nan
Var19,Var6,nan,nan,nan,nan,nan,nan
Var19,Var7,nan,nan,nan,nan,nan,nan
Var19,Var8,nan,nan,nan,nan,nan,nan
Var19,Var9,nan,nan,nan,nan,nan,nan
Var19,Var10,nan,nan,nan,nan,nan,nan
Var19,Var11,nan,nan,nan,nan,nan,nan
Var19,Var12,nan,nan,nan,nan,nan,nan
Var19,Var13,nan,nan,nan,nan,nan,nan
Var19,Var14,nan,nan,nan,nan,nan,nan
Var19,Var15,nan,nan,nan,nan,nan,nan
Var19,Var16,nan,nan,nan,nan,nan,nan
Var19,Var17,nan,nan,nan,nan,nan,nan
Var19,Var18,nan,nan,nan,nan,nan,nan
Var19,Var19,nan,nan,nan,nan,nan,nan
Var19,Var20,nan,nan,nan,nan,nan,nan
Var19,Var21,nan,nan,nan,nan,nan,nan
Var19,Var22,nan,nan,nan,nan,nan,nan
Var19,Var23,nan,nan,nan,nan,nan,nan
Var19,Var24,nan,nan,nan,nan,nan,nan
Var19,Var25,nan,nan,nan,nan,nan,nan
Var19,Var26,nan,nan,nan,nan,nan,nan
Var19,Var27,nan,nan,nan,nan,nan,nan
Var19,Var28,nan,nan,nan,nan,nan,nan
Var19,Var29,nan,nan,nan,nan,nan,nan
Var19,Var30,nan,nan,nan,nan,nan,nan
Var19,Var31,nan,nan,nan,nan,nan,nan
Var19,Var32,nan,nan,nan,nan,nan,nan
Var19,Var33,nan,nan,nan,nan,nan,nan
Var19,Var34,nan,nan,nan,nan,nan,nan
Var19,Var35,nan,nan,nan,nan,nan,nan
Var19,Var36,nan,nan,nan,nan,nan,nan
Var20,Var1,nan,nan,nan,nan,nan,nan
Var20,Var2,nan,nan,nan,nan,nan,nan
Var20,Var3,nan,nan,nan,nan,nan,nan
Var20,Var4,nan,nan,nan,nan,nan,nan
Var20,Var5,nan,nan,nan,nan,nan,nan
Var20,Var6,nan,nan,nan,nan,nan,nan
Var20,Var7,nan,nan,nan,nan,nan,nan
Var20,Var8,nan,nan,nan,nan,nan,nan
Var20,Var9,nan,nan,nan,nan,nan,nan
Var20,Var10,nan,nan,nan,nan,nan,nan
Var20,Var11,nan,nan,nan,nan,nan,nan
Var20,Var12,nan,nan,nan,nan,nan,nan
Var20,Var13,nan,nan,nan,nan,nan,nan
Var20,Var14,nan,nan,nan,nan,nan,nan
Var20,Var15,nan,nan,nan,nan,nan,nan
Var20,Var16,nan,nan,nan,nan,nan,nan
Var20,Var17,nan,nan,nan,nan,nan,nan
Var20,Var18,nan,nan,nan,nan,nan,nan
Var20,Var19,nan,nan,nan,nan,nan,nan
Var20,Var20,nan,nan,nan,nan,nan,nan
Var20,Var21,nan,nan,nan,nan,nan,nan
Var20,Var22,nan,nan,nan,nan,nan,nan
Var20,Var23,nan,nan,nan,nan,nan,nan
Var20,Var24,nan,nan,nan,nan,nan,nan
Var20,Var25,nan,nan,nan,nan,nan,nan
Var20,Var26,nan,nan,nan,nan,nan,nan
Var20,Var27,nan,nan,nan,nan,nan,nan
Var20,Var28,nan,nan,nan,nan,nan,nan
Var20,Var29,nan,nan,nan,nan,nan,nan
Var20,Var30,nan,nan,nan,nan,nan,nan
Var20,Var31,nan,nan,nan,nan,nan,nan
Var20,Var32,nan,nan,nan,nan,nan,nan
Var20,Var33,nan,nan,nan,nan,nan,nan
Var20,Var34,nan,nan,nan,nan,nan,nan
Var20,Var35,nan,nan,nan,nan,nan,nan
Var20,Var36,nan,nan,nan,nan,nan,nan
Var21,Var1,nan,nan,nan,nan,nan,nan
Var21,Var2,nan,nan,nan,nan,nan,nan
Var21,Var3,nan,nan,nan,nan,nan,nan
Var21,Var4,nan,nan,nan,nan,nan,nan
Var21,Var5,nan,nan,nan,nan,nan,nan
Var21,Var6,nan,nan,nan,nan,nan,nan
Var21,Var7,nan,nan,nan,nan,nan,nan
Var21,Var8,nan,nan,nan,nan,nan,nan
Var21,Var9,nan,nan,nan,nan,nan,nan
Var21,Var10,nan,nan,nan,nan,nan,nan
Var21,Var11,nan,nan,nan,nan,nan,nan
Var21,Var12,nan,nan,nan,nan,nan,nan
Var21,Var13,nan,nan,nan,nan,nan,nan
Var21,Var14,nan,nan,nan,nan,nan,nan
Var21,Var15,nan,nan,nan,nan,nan,nan
Var21,Var16,nan,nan,nan,nan,nan,nan
Var21,Var17,nan,nan,nan,nan,nan,nan
Var21,Var18,nan,nan,nan,nan,nan,nan
Var21,Var19,nan,nan,nan,nan,nan,nan
Var21,Var20,nan,nan,nan,nan,nan,nan
Var21,Var21,nan,nan,nan,nan,nan,nan
Var21,Var22,nan,nan,nan,nan,nan,nan
Var21,Var23,nan,nan,nan,nan,nan,nan
Var21,Var24,nan,nan,nan,nan,nan,nan
Var21,Var25,nan,nan,nan,nan,nan,nan
Var21,Var26,nan,nan,nan,nan,nan,nan
Var21,Var27,nan,nan,nan,nan,nan,nan
Var21,Var28,nan,nan,nan,nan,nan,nan
Var21,Var29,nan,nan,nan,nan,nan,nan
Var21,Var30,nan,nan,nan,nan,nan,nan
Var21,Var31,nan,nan,nan,nan,nan,nan
Var21,Var32,nan,nan,nan,nan,nan,nan
Var21,Var33,nan,nan,nan,nan,nan,nan
Var21,Var34,nan,nan,nan,nan,nan,nan
Var21,Var35,nan,nan,nan,nan,nan,nan
Var21,Var36,nan,nan,nan,nan,nan,nan
Var22,Var1,nan,nan,nan,nan,nan,nan
Var22,Var2,nan,nan,nan,nan,nan,nan
Var22,Var3,nan,nan,nan,nan,nan,nan
Var22,Var4,nan,nan,nan,nan,nan,nan
Var22,Var5,nan,nan,nan,nan,nan,nan
Var22,Var6,nan,nan,nan,nan,nan,nan
Var22,Var7,nan,nan,nan,nan,nan,nan
Var22,Var8,nan,nan,nan,nan,nan,nan
Var22,Var9,nan,nan,nan,nan,nan,nan
Var22,Var10,nan,nan,nan,nan,nan,nan
Var22,Var11,nan,nan,nan,nan,nan,nan
Var22,Var12,nan,nan,nan,nan,nan,nan
Var22,Var13,nan,nan,nan,nan,nan,nan
Var22,Var14,nan,nan,nan,nan,nan,nan
Var22,Var15,nan,nan,nan,nan,nan,nan
Var22,Var16,nan,nan,nan,nan,nan,nan
Var22,Var17,nan,nan,nan,nan,nan,nan
Var22,Var18,nan,nan,nan,nan,nan,nan
Var22,Var19,nan,nan,nan,nan,nan,nan
Var22,Var20,nan,nan,nan,nan,nan,nan
Var22,Var21,nan,nan,nan,nan,nan,nan
Var22,Var22,nan,nan,nan,nan,nan,nan
Var22,Var23,nan,nan,nan,nan,nan,nan
Var22,Var24,nan,nan,nan,nan,nan,nan
Var22,Var25,nan,nan,nan,nan,nan,nan
Var22,Var26,nan,nan,nan,nan,nan,nan
Var22,Var27,nan,nan,nan,nan,nan,nan
Var22,Var28,nan,nan,nan,nan,nan,nan
Var22,Var29,nan,nan,nan,nan,nan,nan
Var22,Var30,nan,nan,nan,nan,nan,nan
Var22,Var31,nan,nan,nan,nan,nan,nan
Var22,Var32,nan,nan,nan,nan,nan,nan
Var22,Var33,nan,nan,nan,nan,nan,nan
Var22,Var34,nan,nan,nan,nan,nan,nan
Var22,Var35,nan,nan,nan,nan,nan,nan
Var22,Var36,nan,nan,nan,nan,nan,nan
Var23,Var1,nan,nan,nan,nan,nan,nan
Var23,Var2,nan,nan,nan,nan,nan,nan
Var23,Var3,nan,nan,nan,nan,nan,nan
Var23,Var4,nan,nan,nan,nan,nan,nan
Var23,Var5,nan,nan,nan,nan,nan,nan
Var23,Var6,nan,nan,nan,nan,nan,nan
Var23,Var7,nan,nan,nan,nan,nan,nan
Var23,Var8,nan,nan,nan,nan,nan,nan
Var23,Var9,nan,nan,nan,nan,nan,nan
Var23,Var10,nan,nan,nan,nan,nan,nan
Var23,Var11,nan,nan,nan,nan,nan,nan
Var23,Var12,nan,nan,nan,nan,nan,nan
Var23,Var13,nan,nan,nan,nan,nan,nan
Var23,Var14,nan,nan,nan,nan,nan,nan
Var23,Var15,nan,nan,nan,nan,nan,nan
Var23,Var16,nan,nan,nan,nan,nan,nan
Var23,Var17,nan,nan,nan,nan,nan,nan
Var23,Var18,nan,nan,nan,nan,nan,nan
Var23,Var19,nan,nan,nan,nan,nan,nan
Var23,Var20,nan,nan,nan,nan,nan,nan
Var23,Var21,nan,nan,nan,nan,nan,nan
Var23,Var22,nan,nan,nan,nan,nan,nan
Var23,Var23,nan,nan,nan,nan,nan,nan
Var23,Var24,nan,nan,nan,nan,nan,nan
Var23,Var25,nan,nan,nan,nan,nan,nan
Var23,Var26,nan,nan,nan,nan,nan,nan
Var23,Var27,nan,nan,nan,nan,nan,nan
Var23,Var28,nan,nan,nan,nan,nan,nan
Var23,Var29,nan,nan,nan,nan,nan,nan
Var23,Var30,nan,nan,nan,nan,nan,nan
Var23,Var31,nan,nan,nan,nan,nan,nan
Var23,Var32,nan,nan,nan,nan,nan,nan
Var23,Var33,nan,nan,nan,nan,nan,nan
Var23,Var34,nan,nan,nan,nan,nan,nan
Var23,Var35,nan,nan,nan,nan,nan,nan
Var23,Var36,nan,nan,nan,nan,nan,nan
Var24,Var1,nan,nan,nan,nan,nan,nan
Var24,Var2,nan,nan,nan,nan,nan,nan
Var24,Var3,nan,nan,nan,nan,nan,nan
Var24,Var4,nan,nan,nan,nan,nan,nan
Var24,Var5,nan,nan,nan,nan,nan,nan
Var24,Var6,nan,nan,nan,nan,nan,nan
Var24,Var7,nan,nan,nan,nan,nan,nan
Var24,Var8,nan,nan,nan,nan,nan,nan
Var24,Var9,nan,nan,nan,nan,nan,nan
Var24,Var10,nan,nan,nan,nan,nan,nan
Var24,Var11,nan,nan,nan,nan,nan,nan
Var24,Var12,nan,nan,nan,nan,nan,nan
Var24,Var13,nan,nan,nan,nan,nan,nan
Var24,Var14,nan,nan,nan,nan,nan,nan
Var24,Var15,nan,nan,nan,nan,nan,nan
Var24,Var16,nan,nan,nan,nan,nan,nan
Var24,Var17,nan,nan,nan,nan,nan,nan
Var24,Var18,nan,nan,nan,nan,nan,nan
Var24,Var19,nan,nan,nan,nan,nan,nan
Var24,Var20,nan,nan,nan,nan,nan,nan
Var24,Var21,nan,nan,nan,nan,nan,nan
Var24,Var22,nan,nan,nan,nan,nan,nan
Var24,Var23,nan,nan,nan,nan,nan,nan
Var24,Var24,nan,nan,nan,nan,nan,nan
Var24,Var25,nan,nan,nan,nan,nan,nan
Var24,Var26,nan,nan,nan,nan,nan,nan
Var24,Var27,nan,nan,nan,nan,nan,nan
Var24,Var28,nan,nan,nan,nan,nan,nan
Var24,Var29,nan,nan,nan,nan,nan,nan
Var24,Var30,nan,nan,nan,nan,nan,nan
Var24,Var31,nan,nan,nan,nan,nan,nan
Var24,Var32,nan,nan,nan,nan,nan,nan
Var24,Var33,nan,nan,nan,nan,nan,nan
Var24,Var34,nan,nan,nan,nan,nan,nan
Var24,Var35,nan,nan,nan,nan,nan,nan
Var24,Var36,nan,nan,nan,nan,nan,nan
Var25,Var1,nan,nan,nan,nan,nan,nan
Var25,Var2,nan,nan,nan,nan,nan,nan
Var25,Var3,nan,nan,nan,nan,nan,nan
Var25,Var4,nan,nan,nan,nan,nan,nan
Var25,Var5,nan,nan,nan,nan,nan,nan
Var25,Var6,nan,nan,nan,nan,nan,nan
Var25,Var7,nan,nan,nan,nan,nan,nan
Var25,Var8,nan,nan,nan,nan,nan,nan
Var25,Var9,nan,nan,nan,nan,nan,nan
Var25,Var10,nan,nan,nan,nan,nan,nan
Var25,Var11,nan,nan,nan,nan,nan,nan
Var25,Var12,nan,nan,nan,nan,nan,nan
Var25,Var13,nan,nan,nan,nan,nan,nan
Var25,Var14,nan,nan,nan,nan,nan,nan
Var25,Var15,nan,nan,nan,nan,nan,nan
Var25,Var16,nan,nan,nan,nan,nan,nan
Var25,Var17,nan,nan,nan,nan,nan,nan
Var25,Var18,nan,nan,nan,nan,nan,nan
Var25,Var19,nan,nan,nan,nan,nan,nan
Var25,Var20,nan,nan,nan,nan,nan,nan
Var25,Var21,nan,nan,nan,nan,nan,nan
Var25,Var22,nan,nan,nan,nan,nan,nan
Var25,Var23,nan,nan,nan,nan,nan,nan
Var25,Var24,nan,nan,nan,nan,nan,nan
Var25,Var25,nan,nan,nan,nan,nan,nan
Var25,Var26,nan,nan,nan,nan,nan,nan
Var25,Var27,nan,nan,nan,nan,nan,nan
Var25,Var28,nan,nan,nan,nan,nan,nan
Var25,Var29,nan,nan,nan,nan,nan,nan
Var25,Var30,nan,nan,nan,nan,nan,nan
Var25,Var31,nan,nan,nan,nan,nan,nan
Var25,Var32,nan,nan,nan,nan,nan,nan
Var25,Var33,nan,nan,nan,nan,nan,nan
Var25,Var34,nan,nan,nan,nan,nan,nan
Var25,Var35,nan,nan,nan,nan,nan,nan
Var25,Var36,nan,nan,nan,nan,nan,nan
Var26,Var1,nan,nan,nan,nan,nan,nan
Var26,Var2,nan,nan,nan,nan,nan,nan
Var26,Var3,nan,nan,nan,nan,nan,nan
Var26,Var4,nan,nan,nan,nan,nan,nan
Var26,Var5,nan,nan,nan,nan,nan,nan
Var26,Var6,nan,nan,nan,nan,nan,nan
Var26,Var7,nan,nan,nan,nan,nan,nan
Var26,Var8,nan,nan,nan,nan,nan,nan
Var26,Var9,nan,nan,nan,nan,nan,nan
Var26,Var10,nan,nan,nan,nan,nan,nan
Var26,Var11,nan,nan,nan,nan,nan,nan
Var26,Var12,nan,nan,nan,nan,nan,nan
Var26,Var13,nan,nan,nan,nan,nan,nan
Var26,Var14,nan,nan,nan,nan,nan,nan
Var26,Var15,nan,nan,nan,nan,nan,nan
Var26,Var16,nan,nan,nan,nan,nan,nan
Var26,Var17,nan,nan,nan,nan,nan,nan
Var26,Var18,nan,nan,nan,nan,nan,nan
Var26,Var19,nan,nan,nan,nan,nan,nan
Var26,Var20,nan,nan,nan,nan,nan,nan
Var26,Var21,nan,nan,nan,nan,nan,nan
Var26,Var22,nan,nan,nan,nan,nan,nan
Var26,Var23,nan,nan,nan,nan,nan,nan
Var26,Var24,nan,nan,nan,nan,nan,nan
Var26,Var25,nan,nan,nan,nan,nan,nan
Var26,Var26,nan,nan,nan,nan,nan,nan
Var26,Var27,nan,nan,nan,nan,nan,nan
Var26,Var28,nan,nan,nan,nan,nan,nan
Var26,Var29,nan,nan,nan,nan,nan,nan
Var26,Var30,nan,nan,nan,nan,nan,nan
Var26,Var31,nan,nan,nan,nan,nan,nan
Var26,Var32,nan,nan,nan,nan,nan,nan
Var26,Var33,nan,nan,nan,nan,nan,nan
Var26,Var34,nan,nan,nan,nan,nan,nan
Var26,Var35,nan,nan,nan,nan,nan,nan
Var26,Var36,nan,nan,nan,nan,nan,nan
Var27,Var1,nan,nan,nan,nan,nan,nan
Var27,Var2,nan,nan,nan,nan,nan,nan
Var27,Var3,nan,nan,nan,nan,nan,nan
Var27,Var4,nan,nan,nan,nan,nan,nan
Var27,Var5,nan,nan,nan,nan,nan,nan
Var27,Var6,nan,nan,nan,nan,nan,nan
Var27,Var7,nan,nan,nan,nan,nan,nan
Var27,Var8,nan,nan,nan,nan,nan,nan
Var27,Var9,nan,nan,nan,nan,nan,nan
Var27,Var10,nan,nan,nan,nan,nan,nan
Var27,Var11,nan,nan,nan,nan,nan,nan
Var27,Var12,nan,nan,nan,nan,nan,nan
Var27,Var13,nan,nan,nan,nan,nan,nan
Var27,Var14,nan,nan,nan,nan,nan,nan
Var27,Var15,nan,nan,nan,nan,nan,nan
Var27,Var16,nan,nan,nan,nan,nan,nan
Var27,Var17,nan,nan,nan,nan,nan,nan
Var27,Var18,nan,nan,nan,nan,nan,nan
Var27,Var19,nan,nan,nan,nan,nan,nan
Var27,Var20,nan,nan,nan,nan,nan,nan
Var27,Var21,nan,nan,nan,nan,nan,nan
Var27,Var22,nan,nan,nan,nan,nan,nan
Var27,Var23,nan,nan,nan,nan,nan,nan
Var27,Var24,nan,nan,nan,nan,nan,nan
Var27,Var25,nan,nan,nan,nan,nan,nan
Var27,Var26,nan,nan,nan,nan,nan,nan
Var27,Var27,nan,nan,nan,nan,nan,nan
Var27,Var28,nan,nan,nan,nan,nan,nan
Var27,Var29,nan,nan,nan,nan,nan,nan
Var27,Var30,nan,nan,nan,nan,nan,nan
Var27,Var31,nan,nan,nan,nan,nan,nan
Var27,Var32,nan,nan,nan,nan,nan,nan
Var27,Var33,nan,nan,nan,nan,nan,nan
Var27,Var34,nan,nan,nan,nan,nan,nan
Var27,Var35,nan,nan,nan,nan,nan,nan
Var27,Var36,nan,nan,nan,nan,nan,nan
Var28,Var1,nan,nan,nan,nan,nan,nan
Var28,Var2,nan,nan,nan,nan,nan,nan
Var28,Var3,nan,nan,nan,nan,nan,nan
Var28,Var4,nan,nan,nan,nan,nan,nan
Var28,Var5,nan,nan,nan,nan,nan,nan
Var28,Var6,nan,nan,nan,nan,nan,nan
Var28,Var7,nan,nan,nan,nan,nan,nan
Var28,Var8,nan,nan,nan,nan,nan,nan
Var28,Var9,nan,nan,nan,nan,nan,nan
Var28,Var10,nan,nan,nan,nan,nan,nan
Var28,Var11,nan,nan,nan,nan,nan,nan
Var28,Var12,nan,nan,nan,nan,nan,nan
Var28,Var13,nan,nan,nan,nan,nan,nan
Var28,Var14,nan,nan,nan,nan,nan,nan
Var28,Var15,nan,nan,nan,nan,nan,nan
Var28,Var16,nan,nan,nan,nan,nan,nan
Var28,Var17,nan,nan,nan,nan,nan,nan
Var28,Var18,nan,nan,nan,nan,nan,nan
Var28,Var19,nan,nan,nan,nan,nan,nan
Var28,Var20,nan,nan,nan,nan,nan,nan
Var28,Var21,nan,nan,nan,nan,nan,nan
Var28,Var22,nan,nan,nan,nan,nan,nan
Var28,Var23,nan,nan,nan,nan,nan,nan
Var28,Var24,nan,nan,nan,nan,nan,nan
Var28,Var25,nan,nan,nan,nan,nan,nan
Var28,Var26,nan,nan,nan,nan,nan,nan
Var28,Var27,nan,nan,nan,nan,nan,nan
Var28,Var28,nan,nan,nan,nan,nan,nan
Var28,Var29,nan,nan,nan,nan,nan,nan
Var28,Var30,nan,nan,nan,nan,nan,nan
Var28,Var31,nan,nan,nan,nan,nan,nan
Var28,Var32,nan,nan,nan,nan,nan,nan
Var28,Var33,nan,nan,nan,nan,nan,nan
Var28,Var34,nan,nan,nan,nan,nan,nan
Var28,Var35,nan,nan,nan,nan,nan,nan
Var28,Var36,nan,nan,nan,nan,nan,nan
Var29,Var1,nan,nan,nan,nan,nan,nan
Var29,Var2,nan,nan,nan,nan,nan,nan
Var29,Var3,nan,nan,nan,nan,nan,nan
Var29,Var4,nan,nan,nan,nan,nan,nan
Var29,Var5,nan,nan,nan,nan,nan,nan
Var29,Var6,nan,nan,nan,nan,nan,nan
Var29,Var7,nan,nan,nan,nan,nan,nan
Var29,Var8,nan,nan,nan,nan,nan,nan
Var29,Var9,nan,nan,nan,nan,nan,nan
Var29,Var10,nan,nan,nan,nan,nan,nan
Var29,Var11,nan,nan,nan,nan,nan,nan
Var29,Var12,nan,nan,nan,nan,nan,nan
Var29,Var13,nan,nan,nan,nan,nan,nan
Var29,Var14,nan,nan,nan,nan,nan,nan
Var29,Var15,nan,nan,nan,nan,nan,nan
Var29,Var16,nan,nan,nan,nan,nan,nan
Var29,Var17,nan,nan,nan,nan,nan,nan
Var29,Var18,nan,nan,nan,nan,nan,nan
Var29,Var19,nan,nan,nan,nan,nan,nan
Var29,Var20,nan,nan,nan,nan,nan,nan
Var29,Var21,nan,nan,nan,nan,nan,nan
Var29,Var22,nan,nan,nan,nan,nan,nan
Var29,Var23,nan,nan,nan,nan,nan,nan
Var29,Var24,nan,nan,nan,nan,nan,nan
Var29,Var25,nan,nan,nan,nan,nan,nan
Var29,Var26,nan,nan,nan,nan,nan,nan
Var29,Var27,nan,nan,nan,nan,nan,nan
Var29,Var28,nan,nan,nan,nan,nan,nan
Var29,Var29,nan,nan,nan,nan,nan,nan
Var29,Var30,nan,nan,nan,nan,nan,nan
Var29,Var31,nan,nan,nan,nan,nan,nan
Var29,Var32,nan,nan,nan,nan,nan,nan
Var29,Var33,nan,nan,nan,nan,nan,nan
Var29,Var34,nan,nan,nan,nan,nan,nan
Var29,Var35,nan,nan,nan,nan,nan,nan
Var29,Var36,nan,nan,nan,nan,nan,nan
Var30,Var1,nan,nan,nan,nan,nan,nan
Var30,Var2,nan,nan,nan,nan,nan,nan
Var30,Var3,nan,nan,nan,nan,nan,nan
Var30,Var4,nan,nan,nan,nan,nan,nan
Var30,Var5,nan,nan,nan,nan,nan,nan
Var30,Var6,nan,nan,nan,nan,nan,nan
Var30,Var7,nan,nan,nan,nan,nan,nan
Var30,Var8,nan,nan,nan,nan,nan,nan
Var30,Var9,nan,nan,nan,nan,nan,nan
Var30,Var10,nan,nan,nan,nan,nan,nan
Var30,Var11,nan,nan,nan,nan,nan,nan
Var30,Var12,nan,nan,nan,nan,nan,nan
Var30,Var13,nan,nan,nan,nan,nan,nan
Var30,Var14,nan,nan,nan,nan,nan,nan
Var30,Var15,nan,nan,nan,nan,nan,nan
Var30,Var16,nan,nan,nan,nan,nan,nan
Var30,Var17,nan,nan,nan,nan,nan,nan
Var30,Var18,nan,nan,nan,nan,nan,nan
Var30,Var19,nan,nan,nan,nan,nan,nan
Var30,Var20,nan,nan,nan,nan,nan,nan
Var30,Var21,nan,nan,nan,nan,nan,nan
Var30,Var22,nan,nan,nan,nan,nan,nan
Var30,Var23,nan,nan,nan,nan,nan,nan
Var30,Var24,nan,nan,nan,nan,nan,nan
Var30,Var25,nan,nan,nan,nan,nan,nan
Var30,Var26,nan,nan,nan,nan,nan,nan
Var30,Var27,nan,nan,nan,nan,nan,nan
