Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var8,Var5,-0.0009517038161965392,0.00460855073169286,0.046198456981981995,0.21207037835903406,0.01175578017664143,0.03728570452121285
Var8,Var6,-0.002631274857294451,0.005662591038334124,0.1312256365879096,0.2570149702843522,0.03719763160294487,0.0336322709618627
Var8,Var7,-0.0059813461989250945,0.008776783920812,0.294142772146129,0.39098596200821684,-0.059190130380071995,0.04286730551916796
Var8,Var8,-1.210353769408316,0.1042416431921297,59.12917556584938,4.419017498680011,1.0,0.0
Var8,Var9,0.0015953534416413655,0.008729055951095315,0.06578982690298121,0.33426548798413086,0.00848471110224832,0.04073629855697274
Var8,Var10,-0.04702832175091923,0.035971950431342915,2.430797902376946,1.8153055413741188,0.3368040815282767,0.03911920609141289
Var8,Var11,-0.00036139630148363287,0.00560329476886254,0.019061273769222595,0.27105208193890856,-0.009067497546961782,0.037299022018114476
Var8,Var12,0.0017787656923972197,0.005177355287891032,0.08418647843693342,0.2205791694453814,0.03938422713361051,0.03612095190155515
Var8,Var13,0.001207414528690083,0.0060244746031217445,0.06173530121909832,0.2758858309170908,-0.02812215187380202,0.04180650197542138
Var8,Var14,-0.005116260737501144,0.021280606221354234,0.20499396467294395,0.7675360873632594,0.18438862574825282,0.04051015435362739
Var8,Var15,0.0011945394464268383,0.005130535135569082,0.05746738522031103,0.20068265177918976,-0.043414684892304274,0.03669179029966097
Var8,Var16,0.00043160502405488433,0.004600548049008266,0.020147109018210353,0.204798168272793,0.010978940230831295,0.0396766055071156
Var8,Var17,-0.003524768183622975,0.005441685038853969,0.17957361907134778,0.2557150478981526,-0.03844064902737093,0.036802261122800724
Var8,Var18,0.0017399861106927987,0.0831035507791743,0.09300619937318785,3.7620288702653624,0.7741930289104761,0.015660894726123656
Var8,Var19,-0.10573864547534714,0.04976505772771567,4.3457096797081105,2.0595661722437506,-0.41750040631538005,0.03146124964691113
Var8,Var20,-0.05996297769390695,0.039007174176610926,3.009234260537861,1.9752282421889424,0.31300142730205416,0.042119907226608494
Var8,Var21,0.00033523996122596285,0.009700705253029126,0.016960720129380276,0.4427774425787077,-0.0919673029658154,0.04188183630018003
Var8,Var22,-7.304755803672535e-07,1.599659181015192e-05,0.001656770159043852,0.03761906473816343,-0.013859349091386931,0.03684764835106712
Var8,Var23,2.375979275779914e-08,3.070655652834071e-05,2.7647247729119734e-05,0.035144564591124555,-0.0002119720497159307,0.03681410414133114
Var8,Var24,-3.6548264358172682e-06,7.114638899672189e-05,0.001963816198289481,0.036235429959178576,-0.025708946675940675,0.03687676949308222
Var8,Var25,-1.5330032809714437e-06,8.671366765505e-06,0.00501973253881295,0.028832961355690523,0.012560073599292922,0.03762966596598744
Var8,Var26,8.74265490448782e-06,2.860444848795436e-05,0.017397862607345518,0.0697651623084765,-0.023717462882229867,0.03499509135434272
Var8,Var27,-1.4649400492973523e-05,5.94045130538401e-05,0.017528967924649124,0.07833238870383778,0.01245070658140218,0.0349607377438958
Var8,Var28,-3.2319968976636795e-07,2.5296161726727908e-06,0.005068431154477761,0.03448881175962337,0.005342186850477324,0.03450583654548077
Var8,Var29,-1.5429133308930863e-06,3.0743775902740566e-06,0.013486244677074702,0.026275249568651075,0.024564734278091003,0.035475465815591994
Var8,Var30,-2.8816344052246948e-05,0.0002403902605455906,0.0042819835202889045,0.03723670013852356,-0.02778543127447511,0.04035359621745955
Var8,Var31,-2.3690498639106512e-05,0.00015710919918565736,0.019384182334982136,0.1329953981442272,0.06233410214333799,0.043849680592232466
Var8,Var32,-0.00013746833497657195,0.00024586675609631855,0.09103117855462264,0.17789099185649995,-0.058069316761719454,0.03687640028879545
Var8,Var33,-8.75141001061784e-05,0.00014770703578981316,0.026096384235953434,0.04308938814227787,0.03500336596846958,0.041711683496537234
Var8,Var34,-0.0002902363020796839,0.0003679863493165305,0.16308147482106053,0.1984113636698837,-0.042772277773974736,0.03885379478862006
Var8,Var35,-5.985818472472052e-05,0.00020524658469102533,0.04565981384204957,0.14551591546065187,0.04820579594794706,0.03216255560937665
Var8,Var36,0.00023159482473675857,0.00023614475736295797,0.08293550025967106,0.08430907868178666,-0.06528596028648909,0.029262114958443886
Var9,Var1,-1.5635989586014973e-06,1.744211406726087e-06,1.2055075249125844,0.6530060444093919,0.06825433873203005,0.037271639294454324
Var9,Var2,-0.0018263170453962634,0.0044866863384193335,0.05823453441653007,0.13898197235665788,0.040512533203868294,0.037400348010124124
Var9,Var3,-0.0011415900411973778,0.006646061805982808,0.05280144714508084,0.2708492625558772,-0.01738869526985775,0.042669157460490034
Var9,Var4,0.004971121616687471,0.02311919570611329,0.2736604235065815,1.1043263889999804,-0.22120439869881178,0.0350248930360382
Var9,Var5,8.9934992392397e-05,0.004156463387832866,0.004365704756569977,0.18604569759409026,-0.002428665525576186,0.03731874878822407
Var9,Var6,0.00016573969990510372,0.006035163289584367,0.008265688233839455,0.27002486003863824,0.005063637314252286,0.04466227869695808
Var9,Var7,0.0007371221261552564,0.006586392756293414,0.03624922189531852,0.28045503819461276,0.06662396548779048,0.04240306225898013
Var9,Var8,-0.0008216554269670603,0.004714749042566412,0.040140171595878564,0.19875193694235793,0.00848471110224832,0.04073629855697274
Var9,Var9,-1.1139591024027415,0.11223724249156596,45.937893516985056,5.04975919293011,1.0,0.0
Var9,Var10,0.00061932114326509,0.006206823887985803,0.03201144501647132,0.29743764622800645,0.011248531047422319,0.04402211231904098
