time ocean atmosphere
60.22100368339472 -1.4603215742090228 -0.015208598880896854
60.23100385006417 -1.4738393343092568 -0.006391551424687685
60.24100401673361 -1.4872082393445554 0.0021228009944881943
60.251004183403055 -1.5004269305148679 0.010243918594814893
60.261004350072504 -1.513494064585034 0.0178853264406105
60.27100451674195 -1.5264083141067777 0.02496550002766199
60.28100468341139 -1.5391683676344048 0.03140870150165371
60.29100485008083 -1.5517729299328178 0.037145754873161255
60.30100501675028 -1.5642207221774656 0.04211475507248514
60.311005183419724 -1.5765104821453662 0.046261702274708535
60.321005350089166 -1.588640964396566 0.04954105519185805
60.331005516758616 -1.6006109404454174 0.05191619748089291
60.34100568342806 -1.6124191989212975 0.05335981410195473
60.3510058500975 -1.624064545718242 0.0538541706978177
60.36100601676694 -1.6355458041332172 0.05339129539348251
60.37100618343639 -1.64686181499304 0.05197306148048489
60.381006350105835 -1.6580114367693908 0.049611167060117256
60.39100651677528 -1.6689935456825555 0.046327016306676363
60.40100668344473 -1.6798070357935524 0.04215150081782011
60.41100685011417 -1.69045081908491 0.03712468317829114
60.42100701678361 -1.7009238255305226 0.031295386535363984
60.431007183453055 -1.7112250031551381 0.024720696709231597
60.441007350122504 -1.7213533180834057 0.01746537626689562
60.45100751679195 -1.7313077545795381 0.009601201312125498
60.46100768346139 -1.7410873150782702 0.0012062269668237239
60.47100785013084 -1.750691020207618 -0.007636011643075765
60.48100801680028 -1.7601179088043302 -0.016837354571376105
60.491008183469724 -1.769367037923028 -0.026305918897326905
60.501008350139166 -1.7784374828389322 -0.03594704475548952
60.511008516808616 -1.7873283370476711 -0.04566425691487405
60.52100868347806 -1.79603871225995 -0.05536025641184219
60.5310088501475 -1.8045677383941259 -0.06493791635076869
60.54100901681695 -1.8129145635669972 -0.0743012767779795
60.55100918348639 -1.8210783540839655 -0.0833565271067639
60.561009350155835 -1.8290582944295568 -0.09201296649200334
60.57100951682528 -1.8368535872591587 -0.1001839323550012
60.58100968349473 -1.8444634533929425 -0.10778768826313875
60.59100985016417 -1.8518871318128654 -0.11474826055071037
60.60101001683361 -1.859123879663699 -0.12099621627525368
60.611010183503055 -1.8661729722586184 -0.12646937416378792
60.621010350172504 -1.873033703090309 -0.13111344115231488
60.63101051684195 -1.8797053838481412 -0.13488256713189575
60.64101068351139 -1.8861873444414599 -0.13773982008596353
60.65101085018084 -1.8924789330311131 -0.13965755420739848
60.66101101685028 -1.8985795160670957 -0.14061770032063556
60.671011183519724 -1.9044884783346414 -0.14061194906436958
60.681011350189166 -1.910205223008056 -0.13964183547850587
60.691011516858616 -1.9157291717125522 -0.13771872309378608
60.70101168352806 -1.9210597645939993 -0.13486368746723712
60.7110118501975 -1.9261964603965473 -0.1311073002459324
60.72101201686695 -1.9311387365478299 -0.12648931591614904
60.73101218353639 -1.9358860892514556 -0.12105826454627291
60.741012350205835 -1.9404380335863376 -0.11487095529482513
60.75101251687528 -1.9447941036126752 -0.10799189188530443
60.76101268354473 -1.9489538524831358 -0.10049261528647027
60.77101285021417 -1.9529168525596634 -0.09245096880970988
60.78101301688361 -1.9566826955343501 -0.08395030192760868
60.79101318355306 -1.9602509925540248 -0.0750786158243005
60.801013350222505 -1.963621374347467 -0.06592766176576202
60.81101351689195 -1.966793491354326 -0.05659200210167441
60.82101368356139 -1.9697670138549501 -0.04716804116236796
60.83101385023084 -1.9725416321000142 -0.03775303787811879
60.84101401690028 -1.9751170564389358 -0.028444110061438488
60.851014183569724 -1.97749301744622 -0.01933723925097499
60.861014350239174 -1.9796692660445614 -0.010526287703251647
60.871014516908616 -1.9816455736237701 -0.002102037175096414
60.88101468357806 -1.9834217321545782 0.00584874090134294
60.8910148502475 -1.984997554296355 0.013244174272066072
60.90101501691695 -1.9863728734978399 0.02000812841225221
60.91101518358639 -1.987547544090007 0.026070986094087135
60.921015350255836 -1.9885214413704027 0.03137036098242667
60.931015516925285 -1.9892944616779002 0.03585173488370106
60.94101568359473 -1.9898665224579104 0.03946901882354463
60.95101585026417 -1.9902375623165491 0.04218502284080228
60.96101601693361 -1.990407541064125 0.04397183818428199
60.97101618360306 -1.9903764397470336 0.04481112263871063
60.981016350272505 -1.9901442606679933 0.04469428833592662
60.99101651694195 -1.9897110273944016 0.043622589770429376
61.0010166836114 -1.9890767847547253 0.041607111213065755
61.01101685028084 -1.9882415988228612 0.03866865278541721
61.02101701695028 -1.98720555689069 0.0348375175395169
61.031017183619724 -1.9859687674289723 0.030153200991150722
61.041017350289174 -1.9845313600369847 0.024663987145259324
61.051017516958616 -1.9828934853811415 0.01842645348314052
61.06101768362806 -1.9810553151232104 0.01150489116024262
61.07101785029751 -1.979017041838777 0.00397064692595109
61.08101801696695 -1.9767788789265632 -0.004098607117947104
61.09101818363639 -1.9743410605091871 -0.01261966976395603
61.101018350305836 -1.9717038413263626 -0.02150466313772486
61.111018516975285 -1.9688674966214128 -0.0306619322512796
61.12101868364473 -1.9658323220219582 -0.03999698316785377
61.13101885031417 -1.9625986334155265 -0.049413451890651744
61.14101901698362 -1.959166766821371 -0.058814091334793345
61.15101918365306 -1.9555370782594528 -0.06810176657331644
61.161019350322505 -1.951709943617334 -0.07718045053028232
61.17101951699195 -1.9476857585163283 -0.08595620701179876
61.1810196836614 -1.9434649381776508 -0.09433815313738497
61.19101985033084 -1.9390479172896922 -0.10223939013490245
61.20102001700028 -1.9344351498772712 -0.10957789343922997
61.211020183669724 -1.9296271091738282 -0.11627735287950387
61.221020350339174 -1.9246242874973762 -0.12226795433477985
61.231020517008616 -1.919427196131031 -0.12748709485783113
61.24102068367806 -1.914036365208826 -0.13188002374468544
61.25102085034751 -1.9084523436073793 -0.1354004042345053
61.26102101701695 -1.902675698844289 -0.13801078710855091
61.27102118368639 -1.896707016983273 -0.13968299530249698
61.281021350355836 -1.8905469025469892 -0.1403984110649005
61.291021517025285 -1.8841959784371585 -0.14014816896200438
61.30102168369473 -1.8776548858629456 -0.13893324542534055
61.31102185036417 -1.870924284277112 -0.1367644491811139
61.32102201703362 -1.8640048513202043 -0.13366231099648354
61.33102218370306 -1.8568972827726558 -0.1296568733478735
61.341022350372505 -1.849602292514522 -0.12478738272713881
61.35102251704195 -1.8421206124925706 -0.11910188816167809
61.3610226837114 -1.83445299269437 -0.11265674933897453
61.37102285038084 -1.8266002011288753 -0.10551605942623653
61.38102301705028 -1.8185630238128525 -0.09775098886581188
61.39102318371973 -1.810342264762625 -0.0894390567387668
61.401023350389174 -1.8019387459903695 -0.0806633364444526
61.41102351705862 -1.7933533075039434 -0.0715116070907713
61.42102368372806 -1.7845868073098732 -0.062075453118641946
61.43102385039751 -1.775640121418312 -0.05244932459381493
61.44102401706695 -1.7665141438487308 -0.04272957339525002
61.45102418373639 -1.7572097866359497 -0.03301346567264065
61.46102435040584 -1.7477279798351892 -0.023398185865472758
61.471024517075286 -1.7380696715253066 -0.013979841216003472
61.48102468374473 -1.7282358278090155 -0.004852477818417971
61.49102485041417 -1.7182274328092737 0.0038928820257630283
61.50102501708362 -1.7080454886608227 0.012169171776354487
61.51102518375306 -1.6976910154960223 0.019894172484459016
61.521025350422505 -1.6871650514238987 0.02699135428364143
61.531025517091955 -1.676468652501794 0.03339066014084566
61.5410256837614 -1.6656028926987005 0.039029222811742134
61.55102585043084 -1.6545688638495897 0.043852008707432825
61.56102601710028 -1.643367675600029 0.04781238023070489
61.57102618376973 -1.632000455341077 0.05087257641394632
61.581026350439174 -1.6204683481327142 0.05300409554218397
61.59102651710862 -1.6087725166166684 0.054187987103577584
61.601026683778066 -1.5969141409181848 0.054415047596735724
61.61102685044751 -1.5848944185359797 0.0536859139329781
61.62102701711695 -1.5727145642205451 0.05201105616335579
61.631027183786394 -1.5603758098410279 0.049410669893434386
61.64102735045584 -1.5478794042406419 0.04591446936321852
61.651027517125286 -1.5352266130808632 0.04156138273233511
61.66102768379473 -1.522418718674641 0.036399153084137534
61.67102785046418 -1.5094570198092183 0.030483849170047376
61.68102801713362 -1.496342831558949 0.023879290835988217
61.69102818380306 -1.4830774850886506 0.01665639508299097
61.701028350472505 -1.4696623274483316 0.008892449427060247
61.711028517141955 -1.456098721359905 0.0006703200717847052
61.7210286838114 -1.4423880449968325 -0.007922396528883864
61.73102885048084 -1.4285316917570456 -0.01679427435393085
61.74102901715028 -1.4145310700314202 -0.025850989115777816
61.75102918381973 -1.4003876029668691 -0.034996288590101024
61.761029350489174 -1.3861027282266627 -0.04413297689873325
61.77102951715862 -1.3716778977478805 -0.0531639118002523
61.781029683828066 -1.3571145774978497 -0.06199299886093726
61.79102985049751 -1.3424142472300287 -0.07052617658361413
61.80103001716695 -1.3275784002405684 -0.07867237956482742
61.811030183836394 -1.3126085431264867 -0.08634447188397389
61.82103035050584 -1.297506195546434 -0.09346013974670425
61.831030517175286 -1.2822728899850044 -0.09994273493967146
61.84103068384473 -1.2669101715212823 -0.10572206026536024
61.85103085051418 -1.2514195976026972 -0.11073508873055418
61.86103101718362 -1.2358027378247813 -0.1149266094729326
61.87103118385306 -1.2200611737173734 -0.11824979378331946
61.881031350522505 -1.2041964985380724 -0.12066667571032384
61.891031517191955 -1.188210317073587 -0.12214853922321513
61.9010316838614 -1.1721042454489348 -0.122676212980579
61.91103185053084 -1.1558799109446538 -0.12224027084576769
61.92103201720029 -1.1395389518235275 -0.12084112388830189
61.93103218386973 -1.1230830171652422 -0.11848901968733884
61.941032350539174 -1.10651376670999 -0.11520393816848706
61.95103251720862 -1.0898328707111082 -0.11101538442428643
61.96103268387807 -1.0730420097956774 -0.10596208864560518
61.97103285054751 -1.0561428748334012 -0.1000916111497706
61.98103301721695 -1.0391371668134926 -0.09345985336908737
61.9910331838864 -1.0220265967286275 -0.08613048716416503
62.00103335055584 -1.004812885465835 -0.07817430271312038
62.011033517225286 -0.9874977637033088 -0.06966848415160701
62.02103368389473 -0.9700829718127918 -0.06069581941621332
62.03103385056418 -0.9525702597664965 -0.051343852674473264
62.04103401723362 -0.9349613870478579 -0.04170398841711236
62.05103418390306 -0.9172581225650721 -0.03187055562623873
62.06103435057251 -0.8994622445667545 -0.021939842020738502
62.071034517241955 -0.8815755405585303 -0.012009108721957602
62.0810346839114 -0.8635998072196495 -0.0021755942466619464
62.09103485058084 -0.8455368503186705 0.0074644807662329355
62.10103501725029 -0.8273884846272191 0.01681689861896947
62.11103518391973 -0.8091565338308838 0.025790408993964082
62.121035350589175 -0.7908428304361106 0.03429766307294135
62.131035517258624 -0.772449215672256 0.04225610609273968
62.14103568392807 -0.7539775393889002 0.04958882894228081
62.15103585059751 -0.7354296599445906 0.05622534544570778
62.16103601726695 -0.7168074440904182 0.06210232013283481
62.1710361839364 -0.6981127668445147 0.06716421483903035
62.181036350605844 -0.6793475113582957 0.07136385774547836
62.191036517275286 -0.6605135687732431 0.07466292543439093
62.201036683944736 -0.6416128380682166 0.07703233480602635
62.21103685061418 -0.6226472258967646 0.07845254052774381
62.22103701728362 -0.6036186464140082 0.07891373490502723
62.23103718395306 -0.584529021093159 0.07841594781910045
62.24103735062251 -0.5653802785313806 0.07696904586500802
62.251037517291955 -0.5461743542452058 0.07459263089491713
62.2610376839614 -0.5269131904553647 0.07131583887739093
62.27103785063085 -0.5075987358614801 0.0671770402692014
62.28103801730029 -0.4882329454070542 0.06222344720259307
62.29103818396973 -0.4688177800347654 0.056510630227098964
62.301038350639175 -0.4493552064328666 0.050101947646725695
62.311038517308624 -0.42984719677314587 0.043067895270509166
62.32103868397807 -0.4102957284415901 0.03548538674558237
62.33103885064751 -0.3907027837614929 0.027436962689847067
62.34103901731695 -0.37107034971087294 0.019009945501279966
62.3510391839864 -0.35140041763464686 0.010295545821024318
62.361039350655844 -0.3316949829522126 0.0013879260169161476
62.371039517325286 -0.3119560448618732 -0.00761676347303274
62.381039683994736 -0.2921856060428738 -0.016621369409011984
62.39103985066418 -0.2723856723560264 -0.0255287320838756
62.40104001733362 -0.25255825254401737 -0.03424268000399163
62.41104018400306 -0.23270535793245975 -0.042669015686956184
62.42104035067251 -0.21282900213259226 -0.05071648104306133
62.431040517341955 -0.19293120074676853 -0.05829769231909508
62.4410406840114 -0.1730139710775225 -0.06533003539412945
62.45104085068085 -0.15307933184124806 -0.07173651279867087
62.46104101735029 -0.1331293028874431 -0.07744653258587395
62.47104118401973 -0.11316590492412129 -0.0823966315101267
62.481041350689175 -0.09319115925028115 -0.08653112610320961
62.491041517358624 -0.07320708749613135 -0.08980268309057983
62.50104168402807 -0.05321571137168957 -0.09217280451158205
62.51104185069751 -0.03321905242393638 -0.09361222323117316
62.52104201736696 -0.013219131803639428 -0.09410120140405782
62.5310421840364 0.006782029958752038 -0.0936297357521406
62.541042350705844 0.026782413167069065 -0.09219765863530856
62.551042517375286 0.04677999916357477 -0.08981464086375925
62.561042684044736 0.06677277052323827 -0.08650009307803835
62.57104285071418 0.08675871123803103 -0.08228296759150601
62.58104301738362 0.1067358068917127 -0.0772014621390412
62.59104318405307 0.12670204482505487 -0.07130262919308049
62.60104335072251 0.1466554142921143 -0.06464189472812516
62.611043517391956 0.16659390660800066 -0.057282491102613776
62.6210436840614 0.18651551528852958 -0.049294809764263404
62.63104385073085 0.20641823618258637 -0.04075568103535223
62.64104401740029 0.22630006759769725 -0.03174758756298206
62.65104418406973 0.246159010419912 -0.022357820159332825
62.66104435073918 0.2659930682284457 -0.012677584477961173
62.671044517408625 0.285800247406147 -0.002801067142651114
62.68104468407807 0.30557855724680766 0.007175528545068216
62.69104485074751 0.3253260100601142 0.017154966628273077
62.70104501741696 0.3450406212752202 0.027039974667640895
62.7110451840864 0.3647204095439725 0.036734239093939726
62.721045350755844 0.38436339684488197 0.04614339103625589
62.731045517425294 0.40396760858856917 0.055175972565238623
62.741045684094736 0.4235310737257859 0.06374437268067139
62.75104585076418 0.4430518248590429 0.07176572414269111
62.76104601743362 0.46252789835845043 0.07916275172259457
62.77104618410307 0.48195733448289646 0.08586456304699562
62.78104635077251 0.5013381775070663 0.09180737423909603
62.791046517441956 0.5206684758553424 0.09693516266523043
62.801046684111405 0.5399462822428978 0.10120024019851505
62.81104685078085 0.5591696538246848 0.10456374116057172
62.82104701745029 0.5783366523529219 0.10699601982408269
62.83104718411973 0.5974453443431831 0.10847695356924682
62.84104735078918 0.616493801249614 0.108996148423765
62.851047517458625 0.6354800996492492 0.10855304530187697
62.86104768412807 0.6544023214358042 0.10715692531332338
62.87104785079751 0.6732585540227566 0.1048268129296213
62.88104801746696 0.6920468905553653 0.10159128254501876
62.8910481841364 0.710765430131871 0.09748816435054197
62.901048350805844 0.7294122780333776 0.09256415630646168
62.911048517475294 0.7479855459617823 0.08687434611039975
62.921048684144736 0.7664833522855408 0.08048164599696313
62.93104885081418 0.7849038222926694 0.07345614787467299
62.94104901748362 0.8032450884500529 0.06587440532357203
62.95104918415307 0.8215052906685814 0.05781864899060136
62.96104935082251 0.8396825765731678 0.04937594376881239
62.971049517491956 0.857775101776863 0.040637297044481616
62.981049684161405 0.8757810301580806 0.03169672583133886
62.99104985083085 0.8936985341399224 0.022650293519774618
63.00105001750029 0.9115257949708513 0.013595125664501283
63.01105018416973 0.9292610030053613 0.004628414701121891
63.02105035083918 0.9469023579838229 -0.004153575277756963
63.031050517508625 0.964448069310712 -0.012656496425892207
63.04105068417807 0.9818963563296177 -0.020788883342839095
63.05105085084752 0.9992454485942586 -0.028463088378325903
63.06105101751696 1.0164935861352025 -0.03559618196778499
63.0710511841864 1.033639019720317 -0.042110801345172595
63.081051350855844 1.0506800111088128 -0.04793594373274188
63.091051517525294 1.0676148332977193 -0.05300769362196191
63.101051684194736 1.0844417707601632 -0.05726987810989265
63.11105185086418 1.101159119674829 -0.06067464236137085
63.12105201753363 1.1177651881458213 -0.06318294033227376
63.13105218420307 1.1342582964125378 -0.06476493495206967
63.14105235087251 1.150636777049157 -0.06540030376979798
63.151052517541956 1.166898975153556 -0.06507844971237475
63.161052684211406 1.18304324852467 -0.06379860625416955
63.17105285088085 1.199067967829272 -0.06156984749469529
63.18105301755029 1.214971516757756 -0.058410997758663055
63.19105318421974 1.2307522921681369 -0.054350435121957724
63.20105335088918 1.2464087042199194 -0.04942580462416251
63.211053517558625 1.2619391764970047 -0.04368363179061869
63.22105368422807 1.2773421461202832 -0.037178845598752897
63.23105385089752 1.2926160638508315 -0.029974218273400216
63.24105401756696 1.3077593941834598 -0.022139721233561768
63.2510541842364 1.322770615432006 -0.013751809356046963
63.26105435090585 1.337648219806641 -0.004892638577740362
63.271054517575294 1.3523907134839994 0.004350775406602612
63.28105468424474 1.366996616671188 0.01388744791174519
63.29105485091418 1.3814644636642948 0.02362335672803961
63.30105501758363 1.3957928029025162 0.03346240463898774
63.31105518425307 1.4099801970186967 0.04330740327588507
63.321055350922514 1.4240252228874648 0.053061068125931324
63.33105551759196 1.4379264716717535 0.06262701446753792
63.341055684261406 1.4516825488687333 0.07191074424381526
63.35105585093085 1.4652920743563287 0.0808206134186094
63.36105601760029 1.478753682440975 0.08926877035932375
63.37105618426974 1.492066021907826 0.09717205513249173
63.38105635093918 1.5052277560740845 0.10445285083348989
63.391056517608625 1.518237562846514 0.11103987832880641
63.401056684278075 1.531094134783862 0.11686892417388224
63.41105685094752 1.5437961791641632 0.12188350522544819
63.42105701761696 1.5563424180598546 0.1260354343841145
63.4310571842864 1.5687315884179818 0.12928532331716378
63.44105735095585 1.5809624421486237 0.1316029827539325
63.451057517625294 1.5930337462207382 0.13296773149357677
63.46105768429474 1.604944282766103 0.1333686077688578
63.47105785096418 1.6166928491913473 0.13280448110859314
63.48105801763363 1.62827825829829 0.13128406377907165
63.49105818430307 1.6396993384125205 0.12882582122916103
63.501058350972514 1.6509549335202485 0.1254577826540991
63.51105851764196 1.6620439034130199 0.12121725385497328
63.521058684311406 1.6729651238401126 0.1161504351366025
63.53105885098085 1.6837174866685771 0.11031194502272364
63.54105901765029 1.6942999000491887 0.10376426568477848
63.55105918431974 1.7047112885895133 0.09657709943971828
63.56105935098918 1.7149505935321245 0.08882665478525384
63.571059517658625 1.7250167729376755 0.08059486605135689
63.581059684328075 1.7349088018719436 0.07196855453485412
63.59105985099752 1.7446256725961309 0.06303853847161842
63.60106001766696 1.7541663947594768 0.05389870219212478
63.6110601843364 1.7635299955929402 0.04464503568145201
63.62106035100585 1.77271552010348 0.03537465012916681
63.631060517675294 1.7817220312675077 0.026184783246407637
63.64106068434474 1.7905486102226484 0.017171803888636664
63.651060851014186 1.7991943564569066 0.008430224011083856
63.66106101768363 1.8076583879940022 5.173080037650926e-05
63.67106118435307 1.8159398415740666 -0.007875752241298606
63.681061351022514 1.8240378728287174 -0.015268966524819374
63.69106151769196 1.8319516564495146 -0.022050171027869023
63.701061684361406 1.8396803863489515 -0.02814793849192402
63.71106185103085 1.847223275813325 -0.033497887623351666
63.7210620177003 1.854579557646458 -0.03804334222804302
63.73106218436974 1.8617484843038272 -0.04173591205492541
63.74106235103918 1.868729328016456 -0.04453598868567767
63.751062517708625 1.8755213809039324 -0.04641315094352742
63.761062684378075 1.8821239550763742 -0.04734647721542013
63.77106285104752 1.8885363827247537 -0.04732475952708649
63.78106301771696 1.8947580161995565 -0.046346618302693716
63.79106318438641 1.90078822807763 -0.04442051735781165
63.80106335105585 1.9066264112170155 -0.04156467667467477
63.811063517725295 1.912271978800084 -0.03780688587657637
63.82106368439474 1.9177243643651292 -0.03318422083974016
63.83106385106419 1.9229830218264337 -0.027742662990487964
63.84106401773363 1.9280474254835114 -0.02153662898068628
63.85106418440307 1.9329170700198433 -0.014628413402834271
63.86106435107252 1.9375914704916704 -0.007087550947845785
63.871064517741964 1.9420701623074847 0.0010098955823893228
63.881064684411406 1.946352701198866 0.009582115012373275
63.89106485108085 1.9504386631841069 0.018542381633900623
63.9010650177503 1.9543276445235112 0.027799950180259325
63.91106518441974 1.9580192616701233 0.0372609800039942
63.92106535108918 1.961513151214575 0.04682949737161646
63.93106551775863 1.9648089698259081 0.05640837809439975
63.941065684428075 1.9679063941891684 0.06590034237717086
63.95106585109752 1.970805120940844 0.07520895118682627
63.96106601776696 1.9735048666031552 0.08423959413918426
63.97106618443641 1.976005367518263 0.09290045688123072
63.98106635110585 1.9783063797830056 0.1011034631338226
63.991066517775295 1.9804076791856107 0.10876517585067241
64.00106668444474 1.982309061144954 0.1158076517923462
64.01106685111418 1.984010340653349 0.1221592397985027
64.02106701778364 1.9855113522236452 0.12775531446271648
64.03106718445308 1.9868119498413936 0.1325389375859356
64.04106735112252 1.987912006922639 0.1364614423025916
64.05106751779196 1.9888114162779942 0.13948293244345777
64.0610676844614 1.989510090083956 0.14157268634223333
64.07106785113085 1.9900079598607714 0.1427094758305852
64.08106801780029 1.9903049764581793 0.14288178303827184
64.09106818446975 1.9904011100489132 0.14208791760448866
64.10106835113919 1.9902963501300361 0.14033603395143043
64.11106851780863 1.9899907055321304 0.13764404798158889
64.12106868447808 1.9894842044363088 0.13403945356197303
64.13106885114752 1.9887768943988402 0.12955904094477155
64.14106901781696 1.9878688423830924 0.12424852012944265
64.1510691844864 1.9867601347984027 0.11816205310439605
64.16106935115586 1.985450877545718 0.11136169663825043
64.1710695178253 1.9839411960685218 0.10391677066063788
64.18106968449474 1.9822312354096883 0.09590314558511703
64.19106985116419 1.9803211602724973 0.08740246688488408
64.20107001783363 1.9782111550856623 0.07850131799547584
64.21107018450307 1.975901424071224 0.0692903335393654
64.22107035117251 1.9733921913144215 0.05986327180130942
64.23107051784197 1.9706837008347668 0.05031605413505988
64.24107068451141 1.9677762166572939 0.04074578238058297
64.25107085118086 1.9646700228827967 0.031249745272720095
64.2610710178503 1.961365423756432 0.02192442141282568
64.27107118451974 1.9578627437333787 0.012864491382871572
64.28107135118918 1.9541623275406383 0.004161868310685081
64.29107151785863 1.9502645402340688 -0.004095243362807847
64.30107168452807 1.9461697672496525 -0.011823251384096834
64.31107185119753 1.9418784144480785 -0.018944031602799276
64.32107201786697 1.9373909081518146 -0.025385727723150585
64.33107218453641 1.93270769517388 -0.031083487960777888
64.34107235120585 1.9278292428373558 -0.03598012719763427
64.3510725178753 1.9227560389855618 -0.04002671506562674
64.36107268454474 1.9174885919814904 -0.04318307505669398
64.37107285121418 1.9120274306967011 -0.04541819690510192
64.38107301788364 1.9063731044888423 -0.04671055361828217
64.39107318455308 1.9005261831677063 -0.0470483218553968
64.40107335122252 1.8944872569494278 -0.04642950268309658
64.41107351789196 1.8882569363989514 -0.044861942475296415
64.4210736845614 1.8818358523604626 -0.042363251813023466
64.43107385123085 1.8752246558760925 -0.03896062519507598
64.44107401790029 1.8684240180929694 -0.034690562110996824
64.45107418456975 1.861434630159014 -0.02959849373171978
64.46107435123919 1.854257203107737 -0.023738317030516962
64.47107451790863 1.8468924677324743 -0.017171842190532357
64.48107468457808 1.8393411744508867 -0.009968159776555855
64.49107485124752 1.8316040931601782 -0.0022029334411108794
64.50107501791696 1.823682013083681 0.00604237563735261
64.5110751845864 1.8155757426096992 0.014681343832292613
64.52107535125586 1.8072861091235546 0.023623469700078944
64.5310755179253 1.7988139588336896 0.03277510063854125
64.54107568459474 1.7901601565924794 0.04204039291580921
64.55107585126419 1.781325585713131 0.05132229388201952
64.56107601793363 1.7723111477835751 0.060523535122850164
64.57107618460307 1.7631177624781431 0.06954762970425815
64.58107635127251 1.7537463673683122 0.07829986003899037
64.59107651794197 1.7441979177333333 0.08668824854956034
64.60107668461141 1.7344733863719177 0.09462449964516177
64.61107685128086 1.7245737634156546 0.10202490438942481
64.6210770179503 1.7145000561454442 0.10881119802834162
64.63107718461974 1.7042532888115294 0.11491136179302679
64.64107735128918 1.6938345024580872 0.12026036074323551
64.65107751795863 1.6832447547531098 0.12480081005222077
64.66107768462808 1.6724851198242177 0.12848356309229114
64.67107785129753 1.6615566881011505 0.13126821466607982
64.68107801796697 1.6504605661651244 0.13312351557148688
64.69107818463641 1.639197876605781 0.13402769441257484
64.70107835130585 1.6277697578863946 0.1339686764476656
64.7110785179753 1.616177364216534 0.13294421115192148
64.72107868464474 1.6044218654332574 0.1309618952425521
64.7310788513142 1.592504446890581 0.12803909445526934
64.74107901798364 1.5804263093571795 0.12420276600640764
64.75107918465308 1.5681886689219233 0.11948918296322183
64.76107935132252 1.5557927569073624 0.11394356303513468
64.77107951799196 1.543239819790527 0.10761960576842462
64.7810796846614 1.5305311191306399 0.100578943382008
64.79107985133085 1.5176679315033932 0.09289050849683272
64.8010800180003 1.5046515484408038 0.08462982924937154
64.81108018466975 1.4914832763762556 0.07587825686288298
64.82108035133919 1.478164436593743 0.0667221320668771
64.83108051800863 1.4646963651807496 0.057251901527094015
64.84108068467808 1.451080412983758 0.04756119100720721
64.85108085134752 1.437317945565224 0.03774584775692859
64.86108101801696 1.4234103431615048 0.02790295858314147
64.87108118468642 1.4093590006404224 0.01812985626207993
64.88108135135586 1.3951653274576685 0.00852312300768895
64.8910815180253 1.3808307476108603 -0.0008223984259289573
64.90108168469474 1.366356699590582 -0.009814575747692561
64.91108185136419 1.3517446363270744 -0.01836493033202598
64.92108201803363 1.3369960251319362 -0.026389542862347612
64.93108218470307 1.3221123476337442 -0.03380991269486195
64.94108235137253 1.3070950997068307 -0.04055376135803938
64.95108251804197 1.2919457913925076 -0.04655577234711323
64.96108268471141 1.2766659468117336 -0.05175826031333937
64.97108285138086 1.2612571040686313 -0.05611175896866246
64.9810830180503 1.2457208151449672 -0.05957553133288902
64.99108318471974 1.2300586457837461 -0.062117983289668124
65.00108335138918 1.2142721753628316 -0.06371698843878756
65.01108351805864 1.1983629967574438 -0.06436011395960382
65.02108368472808 1.1823327161917825 -0.0640447471530545
65.03108385139753 1.166182953079265 -0.0627781221020321
65.04108401806697 1.1499153398518713 -0.06057724531759573
65.05108418473641 1.1335315217781767 -0.05746872075060161
65.06108435140585 1.1170331567706575 -0.05348847723729846
65.0710845180753 1.1004219151822678 -0.048681399729364055
65.08108468474475 1.0836994795929424 -0.04310086969963968
65.0910848514142 1.0668675445863935 -0.03680821818521321
65.10108501808364 1.049927816517472 -0.029872096289658097
65.11108518475308 1.0328820132713286 -0.02236777208933085
65.12108535142252 1.0157318640147308 -0.01437635955846616
65.13108551809196 0.9984791089404024 -0.005983988114626163
65.1410856847614 0.9811254990050602 0.0027190816882304404
65.15108585143086 0.963672795662419 0.011639381990971023
65.1610860181003 0.9461227705920089 0.020681195489846607
65.17108618476975 0.9284772054245333 0.029747534904875986
65.18108635143919 0.9107378914649199 0.0387411390431146
65.19108651810863 0.8929066294142566 0.047565468141056146
65.20108668477808 0.8749852290915665 0.056125692744089836
65.21108685144752 0.856975509156126 0.06432966604005257
65.22108701811698 0.8388792968317459 0.07208886761590069
65.23108718478642 0.8206984276338782 0.0793193106119978
65.24108735145586 0.802434745100089 0.08594240235534324
65.2510875181253 0.7840901005254814 0.0918857497197656
65.26108768479475 0.76566635270339 0.09708390082777334
65.27108785146419 0.747165367672193 0.10147901599559886
65.28108801813363 0.7285890184689994 0.10502146114396942
65.29108818480309 0.7099391848909001 0.10767031594358631
65.30108835147253 0.6912177532643711 0.10939379335340912
65.31108851814197 0.6724266162226942 0.11016956623957272
65.32108868481141 0.6535676724927834 0.10998499498332823
65.33108885148086 0.6346428266905858 0.10883725908601688
65.3410890181503 0.6156539891258944 0.10673338584489539
65.35108918481974 0.5966030756165789 0.1036901787654245
65.3610893514892 0.5774920073121221 0.09973404639774551
65.37108951815864 0.5583227105250743 0.09490073264475973
65.38108968482808 0.5390971165727334 0.08923494939962891
65.39108985149753 0.5198171616271209 0.08278992103039887
65.40109001816697 0.5004847865722718 0.07562683717518885
65.41109018483641 0.48110193686882924 0.06781423386078449
65.42109035150585 0.4616705624268224 0.059427283295858245
65.4310905181753 0.44219261748383276 0.050547024475247726
65.44109068484475 0.42267006048801464 0.0412595396043573
