time ocean atmosphere
40.22067034450574 -0.19728266237454337 -0.19068417331655568
40.230670511175184 -0.2170651688672538 -0.21842826625720846
40.24067067784463 -0.23682712450980906 -0.243701034962666
40.250670844514076 -0.25657192901512177 -0.2649070895133784
40.26067101118352 -0.27629902149310337 -0.28148142627509887
40.27067117785296 -0.29600332815680097 -0.29403304616704246
40.28067134452241 -0.3156758637844306 -0.3041887553728953
40.29067151119185 -0.3353053331318996 -0.3141771166831178
40.300671677861295 -0.3548803236912496 -0.32625873230144514
40.310671844530745 -0.37439152992543373 -0.34214834689251356
40.32067201120019 -0.3938334411118848 -0.3625763381088669
40.33067217786963 -0.4132050619696416 -0.38710154980520445
40.34067234453907 -0.43250948205039214 -0.41422328745020287
40.35067251120852 -0.4517524040267572 -0.4417638564391518
40.360672677877965 -0.47094000673935515 -0.46742397103152916
40.37067284454741 -0.4900766887896159 -0.4893692046602582
40.38067301121686 -0.5091632688766078 -0.5066977494713071
40.3906731778863 -0.5281961024993762 -0.5196700468696974
40.40067334455574 -0.5471673407353334 -0.5296416356451996
40.410673511225184 -0.5660662650921888 -0.5387163689300127
40.420673677894634 -0.5848813575797895 -0.5492085751165654
40.430673844564076 -0.6036025776254671 -0.5630514675997611
40.44067401123352 -0.622223264478263 -0.5813028753863252
40.45067417790297 -0.640741179474317 -0.6038744907185845
40.46067434457241 -0.6591584220662852 -0.6295537822608541
40.47067451124185 -0.6774802410422733 -0.6563130062158606
40.480674677911296 -0.6957130448684015 -0.6818263343431071
40.490674844580745 -0.7138621190208347 -0.7040631238592422
40.50067501125019 -0.7319296333720452 -0.7218058127694181
40.51067517791963 -0.7499134485203542 -0.734960199716099
40.52067534458908 -0.7678070258766851 -0.744578898712712
40.53067551125852 -0.785600464767012 -0.7525919247421948
40.540675677927965 -0.8032824015269869 -0.7613132798473614
40.55067584459741 -0.8208422857958269 -0.7728495188423322
40.56067601126686 -0.8382724533017959 -0.7885611986762379
40.5706761779363 -0.8555694652484377 -0.8087149098281374
40.58067634460574 -0.8727343729710718 -0.832414588651075
40.59067651127519 -0.8897718399002762 -0.8578297716528368
40.600676677944634 -0.9066883455907145 -0.8826623855713438
40.610676844614076 -0.9234899301230968 -0.9047329764676095
40.62067701128352 -0.9401800550720888 -0.9225366471085911
40.63067717795297 -0.9567581273019569 -0.9356267499768237
40.64067734462241 -0.973219062514685 -0.9447283874093234
40.65067751129185 -0.989554000334722 -0.9515526704738589
40.6606776779613 -1.0057519880558887 -0.9583592586202095
40.670677844630745 -1.0218022034668954 -0.967378812593736
40.68067801130019 -1.0376961491417673 -0.9802428618808517
40.69067817796963 -1.053429257999569 -0.9975666601947532
40.70067834463908 -1.0690015002733466 -1.0187915361581343
40.71067851130852 -1.0844168368607459 -1.0423270248450798
40.720678677977965 -1.0996816588430982 -1.0659564549999834
40.73067884464741 -1.1148026116555678 -1.0874024412722405
40.74067901131686 -1.1297843596001191 -1.1049078784431996
40.7506791779863 -1.1446278615504253 -1.117684095447429
40.76067934465574 -1.1593295982010376 -1.1261117384462436
40.77067951132519 -1.1738819483425653 -1.1316430648054603
40.780679677994634 -1.1882746180827053 -1.1364306156615753
40.790679844664076 -1.2024967581052721 -1.142777092739255
40.80068001133352 -1.2165392284920051 -1.1525468883827412
40.81068017800297 -1.2303964328089398 -1.1666895465726204
40.82068034467241 -1.244067253293449 -1.1849968129181812
40.83068051134185 -1.2575548482627954 -1.2061553493291002
40.8406806780113 -1.2708653636086429 -1.228081635616489
40.850680844680745 -1.2840058875612868 -1.2484535157534142
40.86068101135019 -1.2969821708934388 -1.2653026966556988
40.87068117801963 -1.3097966948056645 -1.2775168967892059
40.88068134468908 -1.3224475799351594 -1.2851234178954747
40.89068151135852 -1.3349286150679438 -1.2892817473518248
40.900681678027965 -1.3472303984248668 -1.2919870440189831
40.910681844697415 -1.359342299941409 -1.2955602779539341
40.92068201136686 -1.371254743730713 -1.3020551657911807
40.9306821780363 -1.3829612278975298 -1.3127333577195126
40.94068234470574 -1.3944595660405184 -1.3277418771931213
40.95068251137519 -1.4057520335065614 -1.3460751730731704
40.960682678044634 -1.4168443809575917 -1.365831513333577
40.97068284471408 -1.427743967448569 -1.3846981834391532
40.980683011383526 -1.438457489565209 -1.400541652497058
40.99068317805297 -1.448988886619306 -1.4119519877520306
41.00068334472241 -1.459337956849608 -1.4186025047595112
41.01068351139185 -1.4695000379178127 -1.421332846639159
41.0206836780613 -1.4794668336231587 -1.4219342036394766
41.030683844730746 -1.489228175388008 -1.422691620191394
41.04068401140019 -1.4987742690720003 -1.425800182490925
41.05068417806964 -1.508097853353971 -1.4328041852334166
41.06068434473908 -1.5171957185736917 -1.4442024895502727
41.07068451140852 -1.5260691984440218 -1.45932079194248
41.080684678077965 -1.5347235086362394 -1.4764835460498933
41.090684844747415 -1.543166101811895 -1.4934414716194302
41.10068501141686 -1.5514044587134543 -1.507945609334616
41.1106851780863 -1.5594438795698058 -1.5183212927961245
41.12068534475575 -1.5672858397949667 -1.52389548103459
41.13068551142519 -1.5749273297876045 -1.52516835951214
41.140685678094634 -1.5823613477000467 -1.5236853270653186
41.15068584476408 -1.5895784190419098 -1.5216421463831806
41.160686011433526 -1.5965687553818801 -1.5213240160936576
41.17068617810297 -1.6033245008945576 -1.5245218141402948
41.18068634477241 -1.6098414931269729 -1.5320745759636365
41.19068651144186 -1.61612008852797 -1.5436550042139858
41.2006866781113 -1.6221648417394687 -1.557852841142178
41.210686844780746 -1.6279831208038218 -1.5725347549375668
41.22068701145019 -1.6335830118481016 -1.5853888629216726
41.23068717811964 -1.6389710482628377 -1.5945148608702349
41.24068734478908 -1.6441503442749397 -1.5989090645113224
41.25068751145852 -1.6491196095069236 -1.5987205150139288
41.260687678127965 -1.6538732962214788 -1.5952127414004593
41.270687844797415 -1.6584028416312835 -1.5904409559501123
41.28068801146686 -1.6626986880706733 -1.586727111694218
41.2906881781363 -1.6667525652541446 -1.5860668523528285
41.30068834480575 -1.6705594518622877 -1.5896197917731003
41.31068851147519 -1.674118715601484 -1.5974132757052426
41.320688678144634 -1.6774341406778486 -1.608335261279269
41.33068884481408 -1.6805128355496421 -1.6204181684365926
41.340689011483526 -1.6833633001004245 -1.631341164888707
41.35068917815297 -1.685993145609383 -1.6390226747500247
41.36068934482241 -1.6884070497934034 -1.6421517998029103
41.37068951149186 -1.6906054691036267 -1.6405229579035954
41.3806896781613 -1.6925844370373504 -1.6350883060624322
41.390689844830746 -1.6943365001341304 -1.6277145214202828
41.40069001150019 -1.695852552455791 -1.620706099198449
41.41069017816964 -1.6971241002796609 -1.616216853398794
41.42069034483908 -1.698145378694627 -1.615699901179783
41.43069051150852 -1.6989147796295263 -1.6195365786769471
41.44069067817797 -1.699435226754931 -1.6269390232978198
41.450690844847415 -1.69971340136737 -1.6361513409115398
41.46069101151686 -1.6997580171403444 -1.6448979352995288
41.4706911781863 -1.6995775841242295 -1.6509645612736739
41.48069134485575 -1.6991782330189986 -1.6527637140117066
41.49069151152519 -1.6985621552519008 -1.6497399928907266
41.500691678194634 -1.6977270571169238 -1.6425119479836547
41.510691844864084 -1.6966667675573501 -1.632714137334979
41.52069201153353 -1.6953728441405846 -1.6225797907838226
41.53069217820297 -1.6938367673084092 -1.6143706021677646
41.54069234487241 -1.6920521625442413 -1.6097992657923237
41.55069251154186 -1.690016483057052 -1.6095922029887935
41.5606926782113 -1.687731723327439 -1.613304129656662
41.570692844880746 -1.68520398124544 -1.6194318299554504
41.580693011550196 -1.682441980675968 -1.6257980742513953
41.59069317821964 -1.6794549317229472 -1.630107642879311
41.60069334488908 -1.6762502750031514 -1.6305334902234985
41.61069351155852 -1.6728318859250366 -1.6261833698129446
41.62069367822797 -1.669199197466024 -1.6173277753648805
41.630693844897415 -1.6653474654364395 -1.6053309917780183
41.64069401156686 -1.6612691085529534 -1.59230284275982
41.65069417823631 -1.656955780967114 -1.5805601000397256
41.66069434490575 -1.6524006481516753 -1.5720350464712225
41.67069451157519 -1.6476002849413112 -1.567782225723175
41.680694678244635 -1.6425557110727964 -1.5677093219980103
41.690694844914084 -1.637272299740383 -1.5706008991971443
41.70069501158353 -1.6317585825298204 -1.5744289282713333
41.71069517825297 -1.6260242558798466 -1.5768708061402743
41.72069534492242 -1.6200778980316175 -1.575902606698584
41.73069551159186 -1.61392497943959 -1.5703160712150572
41.740695678261304 -1.6075666746260981 -1.5600273327986955
41.750695844930746 -1.6009997788442285 -1.5460985420209725
41.760696011600196 -1.5942177508274273 -1.5304668642279555
41.77069617826964 -1.5872126153040376 -1.5154500554817814
41.78069634493908 -1.5799772394214067 -1.5031548724790182
41.79069651160853 -1.5725074018236023 -1.4949393628465775
41.80069667827797 -1.564803126012596 -1.4910663391622951
41.810696844947415 -1.5568689374880884 -1.4906365209608232
41.82069701161686 -1.5487129789140017 -1.491818431224496
41.83069717828631 -1.54034520932597 -1.4923163147557659
41.84069734495575 -1.531775147069597 -1.4899566225604335
41.85069751162519 -1.523009732793128 -1.4832432975721586
41.860697678294635 -1.5140518581288869 -1.4717400720776266
41.870697844964084 -1.504899935658985 -1.4561821738310436
41.88069801163353 -1.4955486200759789 -1.4382888792609787
41.89069817830297 -1.4859904961856714 -1.4203248200308636
41.90069834497242 -1.476218302755104 -1.404522042762726
41.91069851164186 -1.4662271243269591 -1.392510392047976
41.920698678311304 -1.456015991258418 -1.3849016724292422
41.930698844980746 -1.4455884794248626 -1.381133758542229
41.940699011650196 -1.4349521562943395 -1.3796144886874366
41.95069917831964 -1.4241170149120546 -1.3781285611937344
41.96069934498908 -1.413093295531351 -1.3744035572152307
41.97069951165853 -1.4018892510811725 -1.366690557323514
41.98069967832797 -1.3905094270183973 -1.3542110880266567
41.990699844997415 -1.378953894686062 -1.3373562872976628
42.00070001166686 -1.3672186339754673 -1.3175874087102295
42.01070017833631 -1.3552969674432265 -1.2970630913724441
42.02070034500575 -1.3431816796703524 -1.2780885605239467
42.03070051167519 -1.330867280621033 -1.2625274071261274
42.04070067834464 -1.318351835009292 -1.2513261446250241
42.050700845014084 -1.3056378905533015 -1.2442729296944288
42.06070101168353 -1.2927322678995037 -1.240052090851372
42.07070117835297 -1.2796447659142405 -1.2365805110296222
42.08070134502242 -1.2663861128954539 -1.231539965998307
42.09070151169186 -1.2529656866919223 -1.2229695140639711
42.100701678361304 -1.2393895858820043 -1.2097666578314
42.11070184503075 -1.225659544418513 -1.191969320299052
42.120702011700196 -1.2117729668281993 -1.1707466304512772
42.13070217836964 -1.197724075074402 -1.1481008289079069
42.14070234503908 -1.1835058738227753 -1.126356500901618
42.15070251170853 -1.1691124325301696 -1.1075674780587097
42.16070267837797 -1.1545409014428551 -1.092992886253113
42.170702845047416 -1.1397927466709727 -1.0827761250674226
42.180703011716865 -1.1248738889650174 -1.075908732740006
42.19070317838631 -1.1097937104858064 -1.0704884158027201
42.20070334505575 -1.0945631834306133 -1.0642052742140153
42.21070351172519 -1.0791925980230856 -1.054932135880672
42.22070367839464 -1.063689470048489 -1.0412682333897838
42.230703845064085 -1.0480571621703623 -1.0228973953090505
42.24070401173353 -1.03229457084105 -1.0006693292834994
42.25070417840298 -1.0163969590457307 -0.9763831458663966
42.26070434507242 -1.0003577216874757 -0.9523285235293073
42.27070451174186 -0.984170633101179 -0.9307015860020367
42.280704678411304 -0.9678320025950005 -0.9130446790854087
42.290704845080754 -0.9513421875463425 -0.8998530939607228
42.300705011750196 -0.9347060776960107 -0.8904491363904726
42.31070517841964 -0.9179324266784432 -0.8831557548108593
42.32070534508909 -0.901032201703642 -0.8757253129385727
42.33070551175853 -0.8840163724813384 -0.8659140813773896
42.34070567842797 -0.8668937039754394 -0.8520557332295787
42.350705845097416 -0.8496691165294945 -0.8334874009275514
42.360706011766865 -0.8323430318897872 -0.8107195350521492
42.37070617843631 -0.8149118723020614 -0.785306122528173
42.38070634510575 -0.7973695848523832 -0.7594484821336883
42.39070651177519 -0.7797098019049263 -0.7354337620342818
42.40070667844464 -0.7619280858668566 -0.7150515233278388
42.410706845114085 -0.7440236849841879 -0.6991373875493472
42.42070701178353 -0.7260003518050329 -0.6873602608024076
42.43070717845298 -0.7078660151373546 -0.678307490635258
42.44070734512242 -0.6896313892499949 -0.6698461925686344
42.45070751179186 -0.6713078753948009 -0.659668474976366
42.460707678461304 -0.6529052913054028 -0.6458813658576964
42.470707845130754 -0.6344300084090249 -0.6274907899936216
42.480708011800196 -0.6158839722622849 -0.6046560291972782
42.49070817846964 -0.5972648563164629 -0.5786496728580172
42.50070834513909 -0.5785673096158084 -0.5515332963505419
42.51070851180853 -0.5597849797483114 -0.5256316803358286
42.52070867847797 -0.5409127944095531 -0.5029398258922543
42.530708845147416 -0.5219489189089226 -0.48461417958060715
42.540709011816865 -0.5028958896753604 -0.4706779845268034
42.55070917848631 -0.48376063431243044 -0.4600159747879407
42.56070934515575 -0.4645533727699085 -0.4506598246189861
42.5707095118252 -0.4452856804703723 -0.4402913735288226
42.58070967849464 -0.42596820755771253 -0.4268352118894723
42.590709845164085 -0.4066086366990419 -0.4089892752173895
42.60071001183353 -0.3872104007664557 -0.38655797422317945
42.61071017850298 -0.36777248773822485 -0.3605027974922673
42.62071034517242 -0.3482903826027375 -0.3326974500749767
42.63071051184186 -0.32875790557400025 -0.3054500743803177
42.64071067851131 -0.3091694771919462 -0.2809145397013382
42.650710845180754 -0.2895222318227605 -0.26054112658430695
42.660711011850196 -0.26981743978066375 -0.24470687397692967
42.67071117851964 -0.2500608749320149 -0.2326199553660334
42.68071134518909 -0.23026203357974226 -0.22252256325770767
42.69071151185853 -0.21043240435051164 -0.2121404019658913
42.70071167852797 -0.19058323045693645 -0.1992640925837603
42.71071184519742 -0.17072333578608212 -0.18231399183731983
42.720712011866866 -0.15085756976726358 -0.16074421351105395
42.73071217853631 -0.13098626790702309 -0.1351827164148723
42.74071234520575 -0.1111058660011857 -0.10727159528736922
42.7507125118752 -0.09121051065139558 -0.07924846992100353
42.76071267854464 -0.07129425500289087 -0.053375797416818034
42.770712845214085 -0.051353278896759835 -0.0313638399101306
42.780713011883535 -0.03138756640221992 -0.01393463861506018
42.79071317855298 -0.011401612395302569 -0.0006383018543080462
42.80071334522242 0.008596022593930828 0.010031415784560583
42.81071351189186 0.028594195397141267 0.02025183297674344
42.82071367856131 0.04858132263129565 0.03231470619703872
42.830713845230754 0.0685476356044529 0.04804036436075995
42.8407140119002 0.0884869719655295 0.06831222615384579
42.850714178569646 0.1083976468167574 0.09285052997679147
42.86071434523909 0.12828218074160702 0.12028310815930052
42.87071451190853 0.14814595443670275 0.148495096035956
42.880714678577974 0.16799513363610033 0.1751682642112912
42.89071484524742 0.18783439414910785 0.19837229367668333
42.900715011916866 0.20766502807184634 0.21705699820885993
42.91071517858631 0.22748391480866562 0.23131981543322286
42.92071534525576 0.2472836197806469 0.24238025465707702
42.9307155119252 0.2670535957488594 0.25226781681028343
42.94071567859464 0.28678217993674887 0.2633031162876621
42.950715845264085 0.3064588772527273 0.277504655995209
42.960716011933535 0.3260763466420728 0.2960727476624719
42.97071617860298 0.34563158347732575 0.3190823509847533
42.98071634527242 0.3651259962232123 0.34546324877723567
42.99071651194186 0.3845643575840778 0.3732727010370833
43.00071667861131 0.40395289857094985 0.40019082151853147
43.010716845280754 0.42329703182940387 0.4241122950640432
43.0207170119502 0.44259928582252667 0.44368330147059676
43.030717178619646 0.46185797746587565 0.4586465434020553
43.04071734528909 0.4810669621020428 0.4699063143310632
43.05071751195853 0.5002165250903603 0.47929690376531703
43.060717678627974 0.5192951869837095 0.489113595497983
43.07071784529742 0.5382919617790822 0.5015259288831028
43.080718011966866 0.5571984915880268 0.5180230735259167
43.09071817863631 0.5760105127207595 0.5390329438615941
43.10071834530576 0.5947282791386769 0.5638122537380924
43.1107185119752 0.6133558346765556 0.5906357316554216
43.12071867864464 0.6318993206861575 0.6172359930297117
43.130718845314085 0.6503647508534488 0.6413818733797144
43.140719011983535 0.6687558215870117 0.6614475174951842
43.15071917865298 0.6870723172114077 0.6768269009104808
43.16071934532242 0.7053095171582372 0.6880879698467953
43.17071951199187 0.7234587568709622 0.6968269741634093
43.18071967866131 0.741508998980374 0.705260268889676
43.190719845330754 0.7594490138367666 0.7156577666118084
43.2007200120002 0.7772696126579334 0.7297627164735696
43.210720178669646 0.7949653631276634 0.748345974169657
43.22072034533909 0.8125353495790146 0.7710085475364188
43.23072051200853 0.8299827835184859 0.7962828944304862
43.24072067867798 0.8473135642167539 0.8220070578912824
43.25072084534742 0.8645341569811117 0.8458761093673415
43.260721012016866 0.8816493308860609 0.8660301128936263
43.27072117868631 0.8986603337534603 0.8815284640982867
43.28072134535576 0.9155639704314795 0.8925894955615324
43.2907215120252 0.9323528199097877 0.9005341412263956
43.30072167869464 0.9490165358221705 0.9074480689506526
43.31072184536409 0.9655438983344369 0.9156485558593709
43.320722012033535 0.9819250936206231 0.9270922215498258
43.33072217870298 0.9981536389237118 0.9428748597715498
43.34072234537242 1.0142274617786493 0.9629510705636585
43.35072251204187 1.0301488578424496 0.9861452991247635
43.36072267871131 1.0459233380943478 1.0104514846436778
43.370722845380755 1.061557660092181 1.033544741239444
43.380723012050204 1.0770575458595673 1.0533744709432435
43.39072317871965 1.0924256692715804 1.0686874435267852
43.40072334538909 1.1076604269404233 1.0793472737212053
43.41072351205853 1.1227558064697705 1.0863687332033147
43.42072367872798 1.137702385925723 1.0916581015754443
43.430723845397424 1.1524892091801913 1.097525910558396
43.440724012066866 1.167106058504249 1.1060964572719962
43.450724178736316 1.1815455441417662 1.1187648765764882
43.46072434540576 1.195804477350932 1.1358404121361014
43.4707245120752 1.209884176545156 1.156466933687782
43.48072467874464 1.2237896280090137 1.1788411059481334
43.49072484541409 1.2375277160993825 1.2006723621795394
43.500725012083535 1.25110497459173 1.2197673131618971
43.51072517875298 1.2645254334714087 1.2345893527824037
43.52072534542242 1.277789111081704 1.244650559030416
43.53072551209187 1.2908915366505422 1.2506358378534128
43.54072567876131 1.3038244253305282 1.254227571638851
43.550725845430755 1.3165773332799324 1.2576755914044917
43.560726012100204 1.3291398702390795 1.2632222761908405
43.57072617876965 1.3415039049072073 1.2725295224280735
43.58072634543909 1.3536651997699354 1.2862539765849277
43.59072651210853 1.365624058261107 1.303878923683087
43.60072667877798 1.377384818736464 1.3238458447125256
43.610726845447424 1.3889543248834362 1.3439519585801374
43.620727012116866 1.4003397630048968 1.3619122885271828
43.630727178786316 1.4115464184948596 1.375942726549909
43.64072734545576 1.4225759244674552 1.3852152048980744
43.6507275121252 1.4334254496970604 1.3900687753226153
43.66072767879464 1.4440880335200474 1.391922635541269
43.67072784546409 1.454553981938729 1.3929133885516962
43.680728012133535 1.4648129686564684 1.3953491161060922
43.69072817880298 1.4748563045961114 1.4011196687885035
43.70072834547243 1.4846787964187023 1.4112137583187825
43.71072851214187 1.4942797195743989 1.4254661483062865
43.72072867881131 1.5036626574017995 1.4425995150191304
43.730728845480755 1.5128342474019592 1.4605502909331192
43.740729012150204 1.5218021549883807 1.4769952569428277
43.75072917881965 1.5305727920284664 1.4899444525451024
43.76072934548909 1.5391493628235515 1.4982489961443348
43.77072951215854 1.5475307365056477 1.5018941499714282
43.78072967882798 1.5557114338341729 1.5020027936746427
43.790729845497424 1.5636827318403388 1.5005484106896567
43.800730012166866 1.5714346042033271 1.499850898573737
43.810730178836316 1.5789580019361131 1.5019839446952252
43.82073034550576 1.586246892288894 1.50824523096022
43.8307305121752 1.5932995349180359 1.5188248431661198
43.84073067884465 1.6001186698049588 1.5327564741815458
43.85073084551409 1.606710568749836 1.5481639398185272
43.860731012183535 1.6130831928443807 1.562740015724129
43.87073117885298 1.6192439263625968 1.5743353460621554
43.88073134552243 1.6251974657220865 1.5815070541465146
43.89073151219187 1.6309444026147386 1.5838869636914163
43.90073167886131 1.6364808631076095 1.5822754123822982
43.91073184553076 1.6417992949595581 1.5784366866217725
43.920732012200205 1.6468902020342329 1.574648340766618
43.93073217886965 1.6517443830535974 1.5731194562842035
43.94073234553909 1.6563551030311334 1.5754263937731736
43.95073251220854 1.6607196429378217 1.5821101175664398
43.96073267887798 1.6648398320011681 1.5925378942559645
43.970732845547424 1.6687214265562673 1.6050647274474092
43.980733012216874 1.6723724942960283 1.6174532503792292
43.990733178886316 1.675801216379238 1.6274448940558013
44.00073334555576 1.6790136686886 1.633336472378153
44.0107335122252 1.6820121487720008 1.6344149637567726
44.02073367889465 1.6847944756657154 1.6311394764878189
44.03073384556409 1.6873544415143371 1.625023904725466
44.040734012233536 1.689683299552028 1.6182502723216943
44.050734178902985 1.6917719085309515 1.6131114898011143
44.06073434557243 1.6936129861312257 1.6114257900242588
44.07073451224187 1.6952028959226448 1.6140723748880137
44.08073467891131 1.6965425115500057 1.6207668554227652
44.09073484558076 1.6976369374910834 1.6301338241151007
44.100735012250205 1.698494157770782 1.6400580095672423
44.11073517891965 1.6991229576445814 1.6482243576867295
44.12073534558909 1.699530648918491 1.6527091391320075
44.13073551225854 1.6997211797667295 1.6524711392273583
44.14073567892798 1.6996941116732298 1.647617514142296
44.150735845597424 1.6994447247444822 1.6393764250171188
44.160736012266874 1.698965224554881 1.6297834244328568
44.170736178936316 1.6982467422336909 1.6211617083242187
44.18073634560576 1.6972816172069207 1.615528915444507
44.1907365122752 1.6960653796475937 1.6140819600594252
44.20073667894465 1.6945979264189885 1.616891444047469
44.21073684561409 1.6928835903281025 1.6228836545092358
44.220737012283536 1.6909300847621733 1.6301148054804568
44.230737178952985 1.6887465935123884 1.6362674118913663
44.24073734562243 1.6863414932724714 1.639242116229483
44.25073751229187 1.6837202904562485 1.6376938206691882
44.26073767896131 1.6808842991461879 1.6313752262381294
44.27073784563076 1.6778303976367428 1.6212000849678088
44.280738012300205 1.6745519259651689 1.6090099515524923
44.29073817896965 1.6710404949531508 1.5971040667875636
44.3007383456391 1.6672882449738207 1.587652373298233
44.31073851230854 1.66328997764194 1.5821415525725908
44.32073867897798 1.6590446160866508 1.5809955367496649
44.330738845647424 1.6545556209385712 1.5834673894836009
44.340739012316874 1.6498302557004203 1.587830187225713
44.350739178986316 1.6448778892082878 1.59181812296148
44.36073934565576 1.6397077685067722 1.5932052281500964
44.37073951232521 1.6343268308434142 1.5903739279204374
44.38073967899465 1.6287381134543246 1.582728251894427
44.39073984566409 1.6229401671263812 1.5708462004506298
44.400740012333536 1.6169276233337688 1.5563323396778361
44.410740179002985 1.6106927700839078 1.5414082699166067
44.42074034567243 1.6042277338572133 1.5283455924132414
44.43074051234187 1.5975267109332527 1.5188860412315168
44.44074067901132 1.5905876778032573 1.513796979696867
44.45074084568076 1.5834131442162969 1.5126756789898295
44.460741012350205 1.5760097563667348 1.5140524002289333
44.47074117901965 1.5683868516677115 1.5157659185010224
44.4807413456891 1.560554333998783 1.5155156287740934
44.49074151235854 1.5525204119572138 1.51144925088894
44.50074167902798 1.5442897776241975 1.502636060348419
44.51074184569743 1.535862690793604 1.489304822713715
44.520742012366874 1.5272352025435754 1.472785654957258
44.53074217903632 1.5184004609988244 1.4551706654559213
44.54074234570576 1.5093507657424607 1.438780047354674
44.55074251237521 1.5000798463573721 1.4255699280994447
44.56074267904465 1.4905847831843264 1.416633192243302
44.57074284571409 1.480867079823609 1.4119207328608256
44.58074301238354 1.4709326134946097 1.4102543040774476
44.590743179052986 1.4607904757325292 1.409627731876145
44.60074334572243 1.4504509996905517 1.4077194942031863
44.61074351239187 1.4399234774437932 1.4024858568850358
44.62074367906132 1.4292141502486237 1.3926830777880563
44.63074384573076 1.418324984874628 1.37818533953588
44.640744012400205 1.4072535482451507 1.3600172725220545
44.650744179069655 1.395994012828126 1.3400926378638633
44.6607443457391 1.3845390353426517 1.320726067768052
44.67074451240854 1.3728820294944437 1.3040424117664204
44.68074467907798 1.3610192521670565 1.2914345577751396
44.69074484574743 1.34895117033097 1.2832081663254382
44.700745012416874 1.3366827596966653 1.278504003073154
44.71074517908632 1.3242226584767056 1.2755177840684284
44.72074534575576 1.3115813927304771 1.2719612805375242
44.73074551242521 1.2987691260490417 1.265647028712597
44.74074567909465 1.2857935082330194 1.2550473142360303
44.750745845764094 1.2726581722405481 1.239684694826956
44.76074601243354 1.2593622630211099 1.2202543741495673
44.770746179102986 1.2459011187868756 1.1984470999693546
44.78074634577243 1.232267930332134 1.1765179038844524
44.79074651244187 1.2184559548328953 1.1567107518459776
44.80074667911132 1.204460718769614 1.140686020302338
44.81074684578076 1.1902816473562856 1.1290970007212033
44.820747012450205 1.1759227044335558 1.1214235461678077
44.830747179119655 1.1613918791690405 1.116105388026925
44.8407473457891 1.1466996508057892 1.1109410184870487
44.85074751245854 1.1318568232627906 1.1036503236955844
44.86074767912798 1.1168722824757698 1.092457293033193
44.87074784579743 1.1017512490512547 1.0765440144686462
44.880748012466874 1.0864944722996865 1.0562600404445617
44.89074817913632 1.0710985714751455 1.033033637522168
44.900748345805766 1.0555574369523928 1.0090075978218176
44.91074851247521 1.0398643334445243 0.9864926159985573
44.92074867914465 1.024014168190857 0.967377795951643
44.930748845814094 1.008005344865607 0.9526488122925513
44.94074901248354 0.9918407297716815 0.9421367544897042
44.950749179152986 0.9755274834648878 0.9345618019032438
44.96074934582243 0.9590758007291008 0.9278605762684868
44.97074951249188 0.9424968806820156 0.9197135533500139
44.98074967916132 0.9258006451059566 0.9081379006969229
44.99074984583076 0.9089937876212107 0.8919943413016443
45.000750012500205 0.8920786517150673 0.8712786284655966
45.010750179169655 0.8750532240237141 0.8471232081717289
45.0207503458391 0.8579122446375376 0.8215086088417012
45.03075051250854 0.8406491506062191 0.7967583134267971
45.04075067917799 0.8232583564620121 0.7749460527118223
45.05075084584743 0.8057372893148149 0.7573668755081416
45.060751012516874 0.7880876587921805 0.7442070529903037
45.07075117918632 0.7703156374677418 0.7344971052374946
45.08075134585577 0.7524309055494632 0.7263599629344915
45.09075151252521 0.7344448038259636 0.7174908584781275
45.10075167919465 0.7163680662974905 0.7057464405183763
45.1107518458641 0.6982087114021205 0.689692675115474
45.12075201253354 0.6799706302157061 0.6689716293872773
45.130752179202986 0.6616532320011334 0.6443934896934264
45.14075234587243 0.6432522376197399 0.6177302935080523
45.15075251254188 0.6247614180125654 0.5912640730733036
45.16075267921132 0.6061748338067053 0.5672047752003069
45.17075284588076 0.5874890040741917 0.547126591176586
45.18075301255021 0.5687044503620731 0.5315666295789756
45.190753179219655 0.5498262217169989 0.51988838952215
45.2007533458891 0.5308632663557237 0.5104449464396947
45.21075351255854 0.5118268106032774 0.5010001109430889
45.22075367922799 0.49272815875735615 0.48930006662212766
45.23075384589743 0.47357647560791793 0.47364951472308947
45.240754012566875 0.4543771177915854 0.45334519711825605
45.25075417923632 0.4351309397725556 0.42885615055255655
45.26075434590577 0.4158347520036119 0.4017045525890164
45.27075451257521 0.39648281373116706 0.37407770264457335
45.28075467924465 0.3770689793406374 0.34827017229562474
45.2907548459141 0.35758895015728354 0.32609855147897443
45.300755012583544 0.3380420565406672 0.30843825328470603
45.310755179252986 0.3184321151937903 0.2950006350624829
45.32075534592243 0.29876714260082793 0.2844073680957398
45.33075551259188 0.2790579976991985 0.2745430583551419
45.34075567926132 0.2593163003693154 0.2630960545962504
45.35075584593076 0.23955215701744248 0.24814938536956707
45.36075601260021 0.2197722739917626 0.22867091272765414
45.370756179269655 0.19997894043181685 0.20477755310623968
45.3807563459391 0.18017014014459867 0.17770610665668415
45.39075651260854 0.1603407640431006 0.14949809222230248
45.40075667927799 0.14048461315561142 0.12247914273109023
45.41075684594743 0.12059668086550716 0.09866583910002032
45.420757012616875 0.1006751314609587 0.07925146151681195
45.430757179286324 0.08072246969037565 0.06430196756957401
45.44075734595577 0.06074560264615623 0.05273981213994413
45.45075751262521 0.04075477785806977 0.042619797626494635
