time ocean atmosphere
183.90306505108418 1.4537211819945608 1.0248606299836103
183.91306521775363 1.4649650514918033 1.0303784710029928
183.92306538442307 1.4760189673256006 1.036455181776564
183.9330655510925 1.48688132688824 1.0431542382201657
183.94306571776195 1.497550627896939 1.0505126224647185
183.9530658844314 1.5080254723800717 1.0585394952737794
183.96306605110084 1.5183045678627711 1.0672158439583195
183.9730662177703 1.5283867257750137 1.076495097819678
183.98306638443975 1.5382708569967491 1.0863047407183106
183.9930665511092 1.5479559648311711 1.0965488195215372
184.00306671777864 1.5574411356880855 1.1071112498538194
184.01306688444808 1.5667255276566525 1.1178598567374445
184.02306705111752 1.5758083575074557 1.1286509618367775
184.03306721778696 1.5846888865153683 1.1393343807526497
184.0430673844564 1.5933664056413488 1.1497586426733326
184.05306755112585 1.6018402205644862 1.1597762611484161
184.0630677177953 1.6101096371170236 1.1692488631033762
184.07306788446473 1.6181739476249435 1.1780520009537288
184.08306805113418 1.6260324186411341 1.1860794778601116
184.09306821780362 1.6336842805023344 1.1932470358717815
184.10306838447306 1.641128719082842 1.1994952767674065
184.11306855114253 1.648364870035654 1.2047917143531697
184.12306871781198 1.6553918157200567 1.2091318886489035
184.13306888448142 1.662208584944602 1.2125394972191517
184.14306905115086 1.668814155524447 1.2150655437491957
184.1530692178203 1.6752074595700206 1.216786533009266
184.16306938448975 1.6813873913279942 1.2178017745419458
184.1730695511592 1.687352817306634 1.218229888506725
184.18306971782863 1.693102588333523 1.2182046364450643
184.19306988449807 1.698635553113134 1.2178702277893738
184.20307005116751 1.7039505728417046 1.2173762564153452
184.21307021783696 1.7090465363494538 1.2168724520559329
184.2230703845064 1.713922375252775 1.2165034269808175
184.23307055117584 1.7185770785867676 1.2164036026341631
184.24307071784528 1.7230097064102967 1.216692493308427
184.25307088451476 1.7272194019112885 1.2174705115480138
184.2630710511842 1.73120540158918 1.2188154427938267
184.27307121785364 1.734967043163117 1.2207797118683217
184.28307138452308 1.7385037709316926 1.2233885368334192
184.29307155119253 1.7418151384024054 1.2266390336859931
184.30307171786197 1.7449008080824928 1.2305003096462837
184.3130718845314 1.7477605484830376 1.2349145269436645
184.32307205120085 1.7503942283991036 1.2397989152142026
184.3330722178703 1.7528018086444541 1.245048670215698
184.34307238453974 1.7549833316547687 1.2505405945822008
184.35307255120918 1.7569389091722616 1.2561374063077646
184.36307271787862 1.7586687085423545 1.2616925299425432
184.37307288454807 1.7601729380624902 1.2670552170318805
184.3830730512175 1.7614518319100754 1.2720758120177205
184.39307321788695 1.7625056351727568 1.2766109811589417
184.40307338455642 1.7633345895089134 1.2805287203880278
184.41307355122586 1.7639389199369078 1.2837129682416717
184.4230737178953 1.7643188232160347 1.286067662451815
184.43307388456475 1.7644744582303755 1.2875200967747844
184.4430740512342 1.7644059387076665 1.2880234622663334
184.45307421790363 1.764113328528541 1.2875584839461482
184.46307438457308 1.7635966397941358 1.2861340942699873
184.47307455124252 1.7628558337061915 1.2837871245395092
184.48307471791196 1.7618908242564215 1.2805810153627848
184.4930748845814 1.760701484566048 1.2766036016612974
184.50307505125085 1.759287655666313 1.271964045166126
184.5130752179203 1.7576491574254058 1.2667890171132283
184.52307538458973 1.7557858012044705 1.2612182766912041
184.53307555125917 1.7536974038331066 1.2553997880545376
184.54307571792864 1.751383802399559 1.2494845519440767
184.5530758845981 1.7488448693404421 1.2436213315647893
184.56307605126753 1.7460805272991606 1.2379514578129904
184.57307621793697 1.7430907632330233 1.2326038952200433
184.58307638460641 1.7398756412752767 1.2276907407777982
184.59307655127586 1.7364353139004085 1.2233033131588054
184.6030767179453 1.732770030997379 1.2195089701818058
184.61307688461474 1.728880146537245 1.2163487638789086
184.62307705128418 1.7247661225909077 1.2138360183288082
184.63307721795363 1.7204285305789113 1.2119558714569212
184.64307738462307 1.7158680496626113 1.2106658123898284
184.6530775512925 1.7110854623722445 1.2098971810897476
184.66307771796195 1.706081647608515 1.209557582626622
184.6730778846314 1.700857571247733 1.209534135832938
184.68307805130087 1.6954142746949554 1.2096974362910984
184.6930782179703 1.6897528617778583 1.2099060966958257
184.70307838463975 1.6838744844254863 1.2100117096262233
184.7130785513092 1.6777803276401217 1.209864055633642
184.72307871797864 1.6714715942824812 1.2093163751527234
184.73307888464808 1.6649494901981186 1.2082305201785333
184.74307905131752 1.6582152102012564 1.20648180571704
184.75307921798696 1.6512699254041656 1.2039633907795644
184.7630793846564 1.6441147723291198 1.2005900365429614
184.77307955132585 1.6367508441839396 1.1963011087897386
184.7830797179953 1.629179184597616 1.1910627212775375
184.79307988466473 1.6214007840276032 1.1848689462116662
184.80308005133418 1.6134165789937909 1.1777420378198606
184.81308021800362 1.6052274540565177 1.169731697863656
184.8230803846731 1.5968342466419838 1.16091334693053
184.83308055134253 1.588237754399004 1.1513855118850136
184.84308071801198 1.5794387448457812 1.1412664135242123
184.85308088468142 1.570437967003003 1.1306898604210176
184.86308105135086 1.5612361645917339 1.1198005959250246
184.8730812180203 1.5518340903156056 1.1087492658561
184.88308138468975 1.5422325207327783 1.0976871793988698
184.8930815513592 1.5324322711866714 1.086761048327299
184.90308171802863 1.522434210272702 1.0761078869255067
184.91308188469807 1.5122392733259042 1.0658502521695756
184.92308205136752 1.5018484744537755 1.056091990080383
184.93308221803696 1.4912629166897424 1.0469146363650423
184.9430823847064 1.4804837999017577 1.0383745987254915
184.95308255137584 1.4695124261753463 1.0305012187595817
184.9630827180453 1.4583502024783783 1.0232957806923715
184.97308288471476 1.4469986404952615 1.0167315061162145
184.9830830513842 1.4354593537339924 1.0107544985702606
184.99308321805364 1.4237340517012962 1.005285709467492
185.00308338472308 1.411824531760525 1.0002237110676737
185.01308355139253 1.3997326686445009 0.9954482861168596
185.02308371806197 1.387460402086653 0.990824672609902
185.0330838847314 1.3750097230063743 0.9862083116951458
185.04308405140085 1.3623826586908754 0.9814499444792085
185.0530842180703 1.3495812575091573 0.9764008709615302
185.06308438473974 1.3366075736752918 0.9709181907673345
185.07308455140918 1.323463652589678 0.9648698413161949
185.08308471807862 1.3101515172617506 0.9581392578825242
185.09308488474807 1.296673156284306 0.950629491587746
185.10308505141754 1.2830305137676452 0.9422666429855799
185.11308521808698 1.2692254815871569 0.9330024880030203
185.12308538475642 1.255259894187605 0.9228162112273997
185.13308555142586 1.2411355261581882 0.911715172174153
185.1430857180953 1.2268540926024103 0.8997346959352802
185.15308588476475 1.2124172522609065 0.8869369029585322
185.1630860514342 1.197826613498178 0.8734085391407125
185.17308621810363 1.1830837425327811 0.8592580227434238
185.18308638477308 1.168190173963038 0.8446116899065582
185.19308655144252 1.1531474230711825 0.829609419098568
185.20308671811196 1.13795699944305 0.814399795977575
185.2130868847814 1.1226204214975826 0.7991349600661525
185.22308705145085 1.1071392313476078 0.7839653351134898
185.2330872181203 1.0915150094933785 0.7690344168831222
185.24308738478976 1.0757493888129623 0.7544738053306548
185.2530875514592 1.0598440673593899 0.7403986521485213
185.26308771812865 1.043800819502449 0.7269036845604498
185.2730878847981 1.027621505018686 0.7140599440277692
185.28308805146753 1.01130807580569 0.7019123524949353
185.29308821813697 0.9948625799619802 0.6904781965776176
185.30308838480641 0.9782871631198141 0.6797465689219245
185.31308855147586 0.9615840669187862 0.6696788058954211
185.3230887181453 0.9447556246973263 0.6602098946768258
185.33308888481474 0.9278042545514646 0.6512507977393107
185.34308905148418 0.9107324499766088 0.6426916194326124
185.35308921815363 0.8935427683913624 0.6344055104516295
185.36308938482307 0.8762378180021722 0.6262531502020975
185.3730895514925 0.8588202433808835 0.6180876773488254
185.38308971816198 0.8412927102941432 0.6097598805391994
185.39308988483143 0.8236578902921006 0.6011234725033326
185.40309005150087 0.805918445588609 0.5920402617534393
185.4130902181703 0.7880770147501579 0.582385041730518
185.42309038483975 0.7701361996840236 0.5720500262900272
185.4330905515092 0.7520985543719205 0.5609486758306049
185.44309071817864 0.7339665757293276 0.5490187816660604
185.45309088484808 0.7157426969093794 0.5362246973034135
185.46309105151752 0.6974292832504049 0.5225586473533094
185.47309121818697 0.6790286310413403 0.5080410531714911
185.4830913848564 0.6605429690992329 0.4927198773935061
185.49309155152585 0.641974463061856 0.47666902115580323
185.5030917181953 0.6233252224084207 0.4599857694688738
185.51309188486474 0.6045973096739432 0.4427874711461318
185.52309205153418 0.5857927517569086 0.42520748828316074
185.53309221820365 0.5669135528136978 0.4073905919297931
185.5430923848731 0.5479617082885735 0.3894879614217967
185.55309255154253 0.5289392195932423 0.3716519565731008
185.56309271821198 0.5098481088963409 0.35403085130702505
185.57309288488142 0.49069043350509983 0.33676370899726316
185.58309305155086 0.4714682993204568 0.3199755805528778
185.5930932182203 0.45218387288265854 0.30377319363587074
185.60309338488975 0.4328393915837379 0.2882412807638542
185.6130935515592 0.4134371716674217 0.2734396786240552
185.62309371822863 0.39397961373297236 0.25940129747388185
185.63309388489807 0.3744692055311622 0.24613103451027338
185.64309405156752 0.35490852196832606 0.23360566048794862
185.65309421823696 0.3353002222747706 0.22177469493003102
185.6630943849064 0.3156470444352545 0.2105622358138386
185.67309455157587 0.29595179705107083 0.1998696846085595
185.68309471824531 0.2762173489828643 0.18957924504524254
185.69309488491476 0.2564466170158335 0.17955811110542
185.7030950515842 0.236642552037517 0.1696631736837884
185.71309521825364 0.21680812417886539 0.15974608843470317
185.72309538492308 0.1969463074280268 0.14965852735640167
185.73309555159253 0.17706006424719892 0.13925742911097436
185.74309571826197 0.15715233071621265 0.12841006552455253
185.7530958849314 0.1372260027107581 0.11699874711071048
185.76309605160085 0.11728392358936468 0.10492500236904224
185.7730962182703 0.09732887380659463 0.09211308524409861
185.78309638493974 0.07736356280640112 0.07851268737156356
185.79309655160918 0.057390623464203816 0.06410076142590296
185.80309671827862 0.037412609260570925 0.04888239186010589
185.8130968849481 0.017431994273860343 0.03289068255202629
185.82309705161754 -0.0025488240025130122 0.016185659502735945
185.83309721828698 -0.022527519160928773 -0.0011477619048765614
185.84309738495642 -0.042501827875159215 -0.019002683086393843
185.85309755162586 -0.06246953969432913 -0.03725389628200803
185.8630977182953 -0.082428485000983 -0.05576219875808338
185.87309788496475 -0.10237652156271886 -0.07437919740955645
185.8830980516342 -0.12231152015883748 -0.09295243589032041
185.89309821830363 -0.14223134981664895 -0.11133065777858363
185.90309838497308 -0.16213386314653347 -0.1293690352887497
185.91309855164252 -0.18201688233408486 -0.14693416866016012
185.92309871831196 -0.201878186271158 -0.16390868839473266
185.9330988849814 -0.22171549929923212 -0.18019529502410414
185.94309905165085 -0.24152648195938178 -0.19572009910648347
185.95309921832032 -0.26130872409702727 -0.21043513985185347
185.96309938498976 -0.28105974055808514 -0.2243199999106807
185.9730995516592 -0.3007769696424222 -0.23738245858871157
185.98309971832865 -0.3204577744094881 -0.24965815008088196
185.9930998849981 -0.3400994467390421 -0.26120926090385604
186.00310005166753 -0.35969921406366423 -0.2721222953117251
186.01310021833697 -0.37925424860206136 -0.2825049684476965
186.02310038500642 -0.3987616786076965 -0.29248239647696544
186.03310055167586 -0.41821860144362266 -0.30219264961475684
186.0431007183453 -0.4376220979209454 -0.3117818642065509
186.05310088501474 -0.456969247457359 -0.32139906856755757
186.06310105168419 -0.47625714351932125 -0.3311909095870221
186.07310121835363 -0.49548290882512364 -0.34129646240636197
186.08310138502307 -0.5146437097871136 -0.3518423050528085
186.09310155169254 -0.5337367696977363 -0.3629380308163098
186.10310171836198 -0.5527593802128444 -0.37467235393774545
186.11310188503143 -0.5717089107395632 -0.38710994579924235
186.12310205170087 -0.5905828154092685 -0.40028911266991013
186.1331022183703 -0.6093786373982749 -0.4142203980307002
186.14310238503975 -0.6280940104885087 -0.42888614689476934
186.1531025517092 -0.6467266577684222 -0.4442410669847075
186.16310271837864 -0.665274387567587 -0.4602137540903789
186.17310288504808 -0.6837350867819356 -0.4767091268975102
186.18310305171752 -0.7021067118112331 -0.49361169399428206
186.19310321838697 -0.7203872774580186 -0.5107895312689114
186.2031033850564 -0.7385748441531387 -0.528098842294519
186.21310355172585 -0.7566675040251235 -0.5453889214598056
186.2231037183953 -0.7746633662456589 -0.5625073689323966
186.23310388506476 -0.7925605422132646 -0.5793053615248046
186.2431040517342 -0.810357131090428 -0.5956427997001509
186.25310421840365 -0.8280512062147669 -0.6113931493288376
186.2631043850731 -0.8456408028660559 -0.6264478099369752
186.27310455174253 -0.8631239078325148 -0.6407198549665589
186.28310471841198 -0.880498451142664 -0.6541470162385888
186.29310488508142 -0.897762300275216 -0.666693803684047
186.30310505175086 -0.914913257037365 -0.6783526939290655
186.3131052184203 -0.9319490572599075 -0.6891443359019798
186.32310538508975 -0.9488673733142722 -0.6991167717712309
186.3331055517592 -0.9656658193469781 -0.7083437096010254
186.34310571842863 -0.9823419591233297 -0.7169218853943191
186.35310588509807 -0.9988933161732704 -0.7249676216662772
186.36310605176752 -1.0153173858540785 -0.7326127168605371
186.373106218437 -1.0316116490116627 -0.7399997766160968
186.38310638510643 -1.0477735866947837 -0.7472771769922767
186.39310655177587 -1.0638006954577301 -0.754593821951159
186.40310671844531 -1.0796905027054222 -0.7620938851211997
186.41310688511476 -1.0954405815641592 -0.7699117162347208
186.4231070517842 -1.1110485647621489 -0.7781670921199049
186.43310721845364 -1.1265121570446721 -0.7869609778915551
186.44310738512308 -1.141829145701754 -0.7963719454876401
186.45310755179253 -1.1569974088434056 -0.8064533768925717
186.46310771846197 -1.1720149211431083 -0.8172315494193028
186.4731078851314 -1.18687975686779 -0.8287046662537962
186.48310805180085 -1.2015900900875391 -0.8408428698148491
186.4931082184703 -1.2161441920518667 -0.8535892421936725
186.50310838513974 -1.230540425866691 -0.8668617460377718
186.5131085518092 -1.2447772386394815 -0.8805560474527434
186.52310871847865 -1.2588531513870955 -0.8945491181250117
186.5331088851481 -1.272766747064554 -0.9087034919371481
186.54310905181754 -1.2865166571388114 -0.9228720279145228
186.55310921848698 -1.300101547188847 -0.936903011819907
186.56310938515642 -1.313520102053497 -0.9506454145723549
186.57310955182587 -1.326771011028118 -0.9639541326009783
186.5831097184953 -1.3398529536609163 -0.9766950182123013
186.59310988516475 -1.352764586639792 -0.9887495286248216
186.6031100518342 -1.3655045322406418 -1.0000188295965846
186.61311021850364 -1.378071368748706 -1.010427209951701
186.62311038517308 -1.3904636231924952 -1.0199246887496718
186.63311055184252 -1.4026797666596835 -1.028488720981746
186.64311071851196 -1.41471821234614 -1.0361249492815314
186.6531108851814 -1.426577316431577 -1.042866968793929
186.66311105185088 -1.4382553817734427 -1.048775108317085
186.67311121852032 -1.4497506642454927 -1.053934288093488
186.68311138518976 -1.4610613815725533 -1.0584510061780397
186.6931115518592 -1.4721857242931071 -1.0624495816463253
186.70311171852865 -1.4831218685146794 -1.0660677715959885
186.7131118851981 -1.4938679900191656 -1.0694519163137735
186.72311205186753 -1.5044222792165096 -1.0727517875203596
186.73311221853697 -1.5147829564413244 -1.0761153159325236
186.74311238520642 -1.524948287058357 -1.079683384380377
186.75311255187586 -1.5349165958563642 -1.0835848679573108
186.7631127185453 -1.54468628023308 -1.087932094620475
186.77311288521474 -1.5542558217161297 -1.0928168849459357
186.7831130518842 -1.563623795420488 -1.0983073103157803
186.79311321855363 -1.572788877122934 -1.1044452809562455
186.8031133852231 -1.5817498477004714 -1.1112450520651818
186.81311355189254 -1.5905055947898132 -1.1186926978091734
186.82311371856198 -1.5990551116511384 -1.1267465591791894
186.83311388523143 -1.6073974932099473 -1.1353386745974838
186.84311405190087 -1.6155319294016852 -1.1443771499801367
186.8531142185703 -1.6234576962358442 -1.153749322888563
186.86311438523975 -1.6311741446844392 -1.1633256841525588
186.8731145519092 -1.6386806878997062 -1.1729643809304586
186.88311471857864 -1.6459767871880575 -1.182516152294057
186.89311488524808 -1.6530619372337798 -1.1918295252211775
186.90311505191752 -1.659935651096669 -1.2007560882261732
186.91311521858697 -1.6665974455114325 -1.2091556585357905
186.9231153852564 -1.673046827007961 -1.2169011617943812
186.93311555192585 -1.6792832793368382 -1.2238830553921085
186.94311571859532 -1.6853062526509697 -1.2300131381666595
186.95311588526476 -1.691115154820759 -1.2352276148493773
186.9631160519342 -1.6967093451917143 -1.239489307607334
186.97311621860365 -1.7020881310075755 -1.2427889367760592
186.9831163852731 -1.7072507666353245 -1.2451454232893169
186.99311655194253 -1.7121964555352909 -1.246605232645854
187.00311671861198 -1.7169243551537232 -1.2472406984009867
187.01311688528142 -1.7214335842404527 -1.2471474988478113
187.02311705195086 -1.7257232325852359 -1.2464412889204115
187.0331172186203 -1.729792372718837 -1.245253645721991
187.04311738528975 -1.7336400732270523 -1.2437274503110172
187.0531175519592 -1.737265413179601 -1.242011879445171
187.06311771862863 -1.7406674971909746 -1.2402571756783891
187.07311788529807 -1.7438454705787614 -1.2386093821793713
187.08311805196755 -1.7467985340972827 -1.2372052243677314
187.093118218637 -1.7495259577294875 -1.2361673186588698
187.10311838530643 -1.7520270930592978 -1.2355998749605404
187.11311855197587 -1.7543013837922974 -1.2355850435661735
187.12311871864532 -1.756348374057058 -1.236180034691999
187.13311888531476 -1.7581677142003873 -1.2374151106340159
187.1431190519842 -1.759759163875004 -1.2392925208016017
187.15311921865364 -1.7611225923183715 -1.2417864149566586
187.16311938532309 -1.7622579757908308 -1.2448437457428163
187.17311955199253 -1.7631653922958241 -1.2483861177006843
187.18311971866197 -1.7638450137477784 -1.2523125250323726
187.1931198853314 -1.7642970958655313 -1.2565028811994858
187.20312005200086 -1.764521966147151 -1.2608222162744558
187.2131202186703 -1.7645200103480254 -1.2651253949251338
187.22312038533977 -1.764291657927563 -1.26926219275326
187.2331205520092 -1.7638373669914138 -1.2730825472633733
187.24312071867865 -1.7631576092330015 -1.276441807758185
187.2531208853481 -1.7622528554176797 -1.2792057947151425
187.26312105201754 -1.761123561908893 -1.2812554944931065
187.27312121868698 -1.7597701587101675 -1.2824912241454112
187.28312138535642 -1.758193039439998 -1.2828361208958516
187.29312155202587 -1.7563925535892837 -1.2822388343507256
187.3031217186953 -1.7543690013324502 -1.2806753269010271
187.31312188536475 -1.7521226310655569 -1.2781497218785751
187.3231220520342 -1.7496536397778428 -1.274694162347616
187.33312221870364 -1.7469621762042207 -1.2703676988388097
187.34312238537308 -1.744048346681372 -1.2652542330045016
187.35312255204252 -1.740912223523806 -1.259459581204992
187.363122718712 -1.7375538555241317 -1.2531077960891384
187.37312288538143 -1.7339732803308416 -1.2463368321485273
187.38312305205088 -1.7301705381903163 -1.2392937342556223
187.39312321872032 -1.7261456866027662 -1.2321295062232778
187.40312338538976 -1.7218988153667987 -1.2249938425616573
187.4131235520592 -1.717430061488315 -1.2180299062749484
187.42312371872865 -1.7127396234265293 -1.211369336520074
187.4331238853981 -1.7078277741807912 -1.2051276592554525
187.44312405206753 -1.7026948727563926 -1.199400261867816
187.45312421873697 -1.6973413736015819 -1.1942590740276098
187.46312438540642 -1.6917678336911681 -1.1897500679621422
187.47312455207586 -1.68597491699618 -1.1858916689739187
187.4831247187453 -1.6799633961869678 -1.1826741294730683
187.49312488541474 -1.6737341515227622 -1.1800598828987026
187.50312505208421 -1.6672881669130768 -1.1779848825915509
187.51312521875366 -1.6606265233371278 -1.1763608607522285
187.5231253854231 -1.6537503898226353 -1.1750784372335514
187.53312555209254 -1.646661012318471 -1.1740109615741907
187.54312571876198 -1.6393597008100078 -1.1730189666060773
187.55312588543143 -1.631847815152434 -1.1719550678748454
187.56312605210087 -1.6241267501030425 -1.1706691412239625
187.5731262187703 -1.6161979200736618 -1.1690135967087354
187.58312638543975 -1.6080627441311057 -1.1668485648707572
187.5931265521092 -1.5997226317694553 -1.1640468126077907
187.60312671877864 -1.5911789699390302 -1.1604982196742217
187.61312688544808 -1.5824331117916892 -1.1561136554450715
187.62312705211752 -1.5734863675211193 -1.1508281239429006
187.63312721878697 -1.564339997622421 -1.1446030640678924
187.64312738545644 -1.5549952087983157 -1.1374277256932552
187.65312755212588 -1.5454531526328232 -1.1293195796336906
187.66312771879532 -1.535714927115943 -1.1203237321026964
187.67312788546477 -1.52578158091922 -1.1105113788831862
187.6831280521342 -1.5156541202839724 -1.0999773472201393
187.69312821880365 -1.5053335182765286 -1.0888368111674867
187.7031283854731 -1.4948207260772748 -1.0772212966042032
187.71312855214254 -1.4841166859043773 -1.0652741150545282
187.72312871881198 -1.4732223451159208 -1.0531453855044837
187.73312888548142 -1.46213867099299 -1.0409868176242185
187.74312905215086 -1.4508666656656293 -1.028946444114317
187.7531292188203 -1.4394073806778052 -1.0171634777839385
187.76312938548975 -1.4277619306567282 -1.0057634799511528
187.7731295521592 -1.4159315056100175 -0.9948540062124718
187.78312971882863 -1.403917381413807 -0.9845208820019664
187.7931298854981 -1.3917209281132878 -0.9748252399741905
187.80313005216755 -1.3793436157431191 -0.9658014212147819
187.813130218837 -1.366787017465293 -0.9574558107256326
187.82313038550643 -1.3540528098869526 -0.9497666554705125
187.83313055217587 -1.3411427705542307 -0.9426848660836098
187.84313071884532 -1.3280587727054782 -0.9361357732536477
187.85313088551476 -1.3148027774492086 -0.9300217811746434
187.8631310521842 -1.3013768236438759 -0.9242258214136724
187.87313121885364 -1.2877830158141799 -0.9186154904871148
187.8831313855231 -1.2740235105268662 -0.9130477236894827
187.89313155219253 -1.260100501702416 -0.9073738389954522
187.90313171886197 -1.2460162053463633 -0.90144478244222
187.9131318855314 -1.2317728442457367 -0.8951163846912721
187.92313205220086 -1.2173726331494334 -0.8882544479324185
187.93313221887033 -1.2028177649449698 -0.8807394844002963
187.94313238553977 -1.188110398306147 -0.8724709410926098
187.9531325522092 -1.1732526472358018 -0.8633707626302884
187.96313271887865 -1.158246572861596 -0.8533861676823059
187.9731328855481 -1.1430941777559174 -0.8424915442621899
187.98313305221754 -1.1277974029990325 -0.830689387542919
187.99313321888698 -1.1123581280357364 -0.8180102626037167
188.00313338555642 -1.0967781732591717 -0.8045118154765487
188.01313355222587 -1.0810593055560038 -0.7902767505764691
188.0231337188953 -1.065203246109374 -0.7754100199875089
188.03313388556475 -1.0492116805093434 -0.7600352073204744
188.0431340522342 -1.0330862707719068 -0.7442902451920188
188.05313421890364 -1.0168286687388852 -0.7283226504260687
188.06313438557308 -1.0004405304722603 -0.7122844115725673
188.07313455224255 -0.9839235310645998 -0.6963267307486558
188.083134718912 -0.9672793793887078 -0.6805947858418203
188.09313488558143 -0.9505098322295001 -0.6652227073300271
188.10313505225088 -0.9336167073074735 -0.6503289409936169
188.11313521892032 -0.9166018947269584 -0.636012159201696
188.12313538558976 -0.899467366434997 -0.6223478651758222
188.1331355522592 -0.8822151833570769 -0.6093858067463267
188.14313571892865 -0.8648474999428628 -0.597148292567962
188.1531358855981 -0.8473665659709766 -0.5856294634911086
188.16313605226753 -0.8297747254996093 -0.5747955585927229
188.17313621893697 -0.8120744130414366 -0.564586148525927
188.18313638560642 -0.794268147070024 -0.5549162987372094
188.19313655227586 -0.7763585209949062 -0.5456796148219273
188.2031367189453 -0.7583481920833888 -0.5367520032973366
188.21313688561477 -0.7402398685367931 -0.527996075333121
188.22313705228422 -0.7220362952562094 -0.5192660070227159
188.23313721895366 -0.7037402387508321 -0.510412697850401
188.2431373856231 -0.6853544717190257 -0.5012890429689553
188.25313755229254 -0.6668817578265569 -0.49175513610064114
188.26313771896199 -0.6483248372039957 -0.48168322109584544
188.27313788563143 -0.6296864131621694 -0.47096221828360646
188.28313805230087 -0.6109691405745515 -0.45950166904254386
188.2931382189703 -0.5921756163270492 -0.4472349589010723
188.30313838563976 -0.5733083721582116 -0.43412170664425387
188.3131385523092 -0.5543698701325007 -0.4201492347847763
188.32313871897864 -0.5353625008677433 -0.4053330791094005
188.33313888564808 -0.5162885846191615 -0.3897165017152832
188.34313905231753 -0.49715037513014687 -0.3733690388070408
188.353139218987 -0.47795006611113805 -0.3563841316200317
188.36313938565644 -0.4586898001214902 -0.3388759190919563
188.37313955232588 -0.4393716795201383 -0.3209753085543644
188.38313971899532 -0.4199977790977713 -0.3028254598918835
188.39313988566477 -0.4005701599422212 -0.2845768392190179
188.4031400523342 -0.381090884025453 -0.26638202061546623
188.41314021900365 -0.36156202900224116 -0.2483904137749941
188.4231403856731 -0.3419857026962915 -0.23074310025111316
188.43314055234254 -0.3223640567449864 -0.21356796296059488
188.44314071901198 -0.30269929892186676 -0.19697527637053497
188.45314088568142 -0.28299370368888116 -0.18105391388806516
188.46314105235086 -0.2632496206070024 -0.16586830169990713
188.4731412190203 -0.2434694802831215 -0.15145623166973474
188.48314138568975 -0.22365579766572247 -0.13782759833849145
188.49314155235922 -0.2038111725200239 -0.12496411954889113
188.50314171902866 -0.18393828707849114 -0.11282004180810895
188.5131418856981 -0.16403990098066762 -0.10132379059939306
188.52314205236755 -0.14411884352298596 -0.09038055876559092
188.533142219037 -0.12417800368523838 -0.07987567001191535
188.54314238570643 -0.10422031810703938 -0.06967865716366581
188.55314255237587 -0.08424875749068347 -0.05964788906093347
188.56314271904532 -0.06426631188829474 -0.04963558643293135
188.57314288571476 -0.044275975367105584 -0.039493054542609554
188.5831430523842 -0.024280730585972514 -0.029075946731848278
188.59314321905364 -0.004283533805362341 -0.018249376755844263
188.6031433857231 0.015712699151356063 -0.0068926993495672245
188.61314355239253 0.035705105509338225 0.005096206942059462
188.62314371906197 0.055690886299676 0.017797303458682735
188.63314388573144 0.07566731488975707 0.031265531747591564
188.64314405240088 0.09563174300513075 0.04552882850701684
188.65314421907033 0.11558160404305272 0.060587085125762004
188.66314438573977 0.13551441358602348 0.07641208337963364
188.6731445524092 0.15542776707016084 0.09294842331535708
188.68314471907865 0.1753193347468771 0.1101153948973744
188.6931448857481 0.19518685410185121 0.12780973623963915
188.70314505241754 0.21502812000957944 0.14590918135557024
188.71314521908698 0.2348409729838139 0.16427667179553498
188.72314538575642 0.25462328593240896 0.18276508969562238
188.73314555242587 0.27437294993204114 0.2012223323638019
188.7431457190953 0.2940878594703001 0.21949657252250618
188.75314588576475 0.3137658977332331 0.2374415025040057
188.7631460524342 0.3334049224367203 0.25492138853380164
188.77314621910367 0.35300275272235965 0.27181575367005634
188.7831463857731 0.37255715757920654 0.28802352832291567
188.79314655244255 0.392065846212458 0.3034665217162684
188.803146719112 0.41152646070615045 0.3180920930588955
188.81314688578144 0.4309365712461412 0.3318749295651107
188.82314705245088 0.45029367407112475 0.34481787296909594
188.83314721912032 0.4695951922682959 0.3569517537522973
188.84314738578976 0.4888384793588873 0.3683342521362926
188.8531475524592 0.5080208255775275 0.3790478193788608
188.86314771912865 0.5271394666355759 0.38919673251783254
188.8731478857981 0.5461915946683745 0.39890338717306467
188.88314805246753 0.5651743710057864 0.4083039542057547
188.89314821913698 0.5840849403167825 0.4175435567871505
188.90314838580642 0.6029204456427294 0.42677113717370146
188.91314855247586 0.6216780438249832 0.43613418555844446
188.92314871914533 0.6403549207774142 0.44577352261017833
188.93314888581477 0.6589483060905656 0.45581831451052357
188.94314905248422 0.6774554864645149 0.4663814962034133
188.95314921915366 0.6958738175113086 0.4775557625087108
188.9631493858231 0.7142007335262558 0.4894102671678403
188.97314955249254 0.7324337548915577 0.5019881469948475
188.983149719162 0.7505704928838924 0.5153049508021974
188.99314988583143 0.7686086516899677 0.5293480414321534
189.00315005250087 0.7865460276002849 0.5440769812570163
189.0131502191703 0.8043805054756017 0.5594248681725772
189.02315038583976 0.822110052399586 0.5753006522299317
189.0331505525092 0.8397327090713201 0.591592239886847
189.04315071917864 0.8572465790114911 0.6081703600335544
189.05315088584808 0.8746498160398536 0.6248930322512067
189.06315105251755 0.8919406104964958 0.6416104725409187
189.073151219187 0.9091171746608598 0.6581702780746227
189.08315138585644 0.9261777279221213 0.6744226981813904
189.09315155252588 0.9431204821964886 0.6902258184026583
189.10315171919532 0.9599436281368907 0.7054504676385771
189.11315188586477 0.976645322613112 0.7199846815721308
