time ocean atmosphere
9.190153169219487 -1.6724426673807342 -1.6716504806798016
9.200153335888931 -1.6753097070721812 -1.6710025772286805
9.210153502558375 -1.6779617463248715 -1.6655150744205929
9.22015366922782 -1.6803328233854706 -1.6716515024330085
9.230153835897266 -1.682453065075595 -1.681766700880626
9.24015400256671 -1.6843867530798784 -1.679651329515521
9.250154169236154 -1.6861010082175536 -1.673490297510051
9.260154335905598 -1.6875321018586633 -1.6792195310015972
9.270154502575043 -1.6887145609447947 -1.6881224193936517
9.280154669244487 -1.689710552925634 -1.6845532197784827
9.290154835913931 -1.6904831349329368 -1.6777497547144835
9.300155002583377 -1.6909710941710894 -1.6830495214140417
9.310155169252821 -1.6912132037492584 -1.6907032122355645
9.320155335922266 -1.691269240246634 -1.6856982081588328
9.33015550259171 -1.6910983610109365 -1.6782841841281813
9.340155669261154 -1.6906421408842793 -1.6831320476393654
9.350155835930599 -1.6899434266319746 -1.6895031316309235
9.360156002600043 -1.6890593382761143 -1.683084645841179
9.370156169269487 -1.6879453149061736 -1.6750925599675743
9.380156335938933 -1.6865459785942687 -1.6794660221318172
9.390156502608377 -1.68490805955554 -1.6845247109526615
9.400156669277822 -1.6830857676590336 -1.6767192615267772
9.410156835947266 -1.6810310219692568 -1.6681821136504804
9.42015700261671 -1.678691738299928 -1.6720586958291177
9.430157169286154 -1.6761183230043748 -1.675778957044739
9.440157335955599 -1.6733618354263022 -1.666617161824308
9.450157502625045 -1.6703708888902264 -1.6575682931385154
9.460157669294489 -1.6670969249888454 -1.6609256590126513
9.470157835963933 -1.6635938029435609 -1.6632853354533352
9.480158002633377 -1.6599092054453115 -1.6528017719378458
9.490158169302822 -1.6559886693217818 -1.6432747401963286
9.500158335972266 -1.6517873786566866 -1.6460908002658536
9.51015850264171 -1.6473624071599215 -1.6470717311302607
9.520158669311154 -1.6427578501147313 -1.6353047916063093
9.5301588359806 -1.6379164109803483 -1.625333230060923
9.540159002650045 -1.6327972166725657 -1.6275862673588928
9.550159169319489 -1.6274603031465733 -1.6271743685841236
9.560159335988933 -1.6219459835991363 -1.6141661191534689
9.570159502658377 -1.6161943841652187 -1.6037836181974814
9.580159669327822 -1.6101687578363264 -1.6054523755620922
9.590159835997266 -1.6039318374619382 -1.6036377437504665
9.600160002666712 -1.5975199766543342 -1.5894337684326305
9.610160169336156 -1.5908709921444824 -1.578673721640347
9.6201603360056 -1.5839524279457249 -1.5797375517466592
9.630160502675045 -1.5768294368748996 -1.5765145345960514
9.640160669344489 -1.5695342534287824 -1.5611637297528602
9.650160836013933 -1.5620026631786061 -1.5500592428249371
9.660161002683378 -1.5542066474463332 -1.5504982234729607
9.670161169352822 -1.5462134916677999 -1.5458654526844424
9.680161336022268 -1.5380511701121522 -1.5294198652133655
9.690161502691712 -1.5296537248216644 -1.518003635857837
9.700161669361156 -1.5209977013277407 -1.5177986750642036
9.7101618360306 -1.512152220976711 -1.5117591315017906
9.720162002700045 -1.5031408760036773 -1.4942737627107079
9.730162169369489 -1.4938962606242308 -1.482577954577076
9.740162336038933 -1.4843995912946382 -1.4817109365461434
9.750162502708378 -1.474721520802175 -1.4742719681980487
9.760162669377824 -1.4648811572714182 -1.4558045587093302
9.770162836047268 -1.4548099494083657 -1.443860720260798
9.780163002716712 -1.4444938709161441 -1.4423146118825503
9.790163169386156 -1.4340047949447003 -1.4334879403207135
9.8001633360556 -1.4233572636225411 -1.4140987622703993
9.810163502725045 -1.4124818877968988 -1.4019377278466068
9.82016366939449 -1.4013694638539793 -1.3996967138325926
9.830163836063935 -1.3900927691232192 -1.3894984276008433
9.84016400273338 -1.3786617183027983 -1.369250072675767
9.850164169402824 -1.367006396093869 -1.3569018660832337
9.860164336072268 -1.3551224657810363 -1.3539514539592454
9.870164502741712 -1.3430832888407662 -1.3424020016517457
9.880164669411156 -1.3308941120391662 -1.3213591432528404
9.8901648360806 -1.3184848080954157 -1.3088529151222177
9.900165002750045 -1.3058559301246373 -1.3051800653118604
9.910165169419491 -1.2930811013721102 -1.2923042029097391
9.920165336088935 -1.2801608810177783 -1.270533384053408
9.93016550275838 -1.2670252453369175 -1.2578973126922044
9.940165669427824 -1.2536796385377742 -1.25349055133761
9.950165836097268 -1.240197622333274 -1.2393173119535499
9.960166002766712 -1.2265750698614564 -1.2168866859672367
9.970166169436157 -1.212742376094534 -1.2041479357281293
9.980166336105603 -1.1987098561680904 -1.1989974723359371
9.990166502775047 -1.184550687481715 -1.1835600831856854
10.000166669444491 -1.1702560796569725 -1.1605391867575539
10.010166836113935 -1.1557571598830418 -1.1477238464790205
10.02016700278338 -1.141069072629236 -1.1418216799306593
10.030167169452824 -1.1262642901239084 -1.125157486050074
10.040167336122268 -1.111329401923747 -1.1016169968515022
10.050167502791712 -1.0961965779145346 -1.088750030055326
10.060167669461158 -1.0808857290703813 -1.082090045466328
10.070167836130603 -1.0654683048707432 -1.0642404151036644
10.080168002800047 -1.049926339013397 -1.040251911231224
10.090168169469491 -1.034193350151992 -1.0273571155110475
10.100168336138935 -1.0182939319013573 -1.0199351958361167
10.11016850280838 -1.0022981982086028 -1.0009454068099763
10.120168669477824 -0.9861837115392905 -0.9765811142591835
10.13016883614727 -0.9698856395451128 -0.9636810920213632
10.140169002816714 -0.9534331540112592 -0.9554952070772362
10.150169169486158 -0.9368947266916242 -0.9354143233438011
10.160169336155603 -0.9202435534931529 -0.9107468766303412
10.170169502825047 -0.90341674414291 -0.8978630117375258
10.180169669494491 -0.8864479239607352 -0.8889133029197238
10.190169836163935 -0.8694036233081783 -0.8677940340327445
10.20017000283338 -0.8522527957799951 -0.8428962321646482
10.210170169502826 -0.8349347777924961 -0.8300486741707845
10.22017033617227 -0.8174875039366251 -0.8203375349252703
10.230170502841714 -0.7999752727615768 -0.7982360849283289
10.240170669511159 -0.782362938825158 -0.7731806481434349
10.250170836180603 -0.7645923400767849 -0.760388307725306
10.260171002850047 -0.7467055571294546 -0.7499204593248139
10.270171169519491 -0.7287643763889441 -0.7268963571219403
10.280171336188937 -0.7107297149574652 -0.7017556962222664
10.290171502858382 -0.6925461762583869 -0.6890362408004359
10.300171669527826 -0.6742598053670429 -0.6778187879503875
10.31017183619727 -0.6559296074566646 -0.653934716525475
10.320172002866714 -0.637512741457746 -0.6287806902383188
10.330172169536159 -0.6189568280164143 -0.6161505561455926
10.340172336205603 -0.6003116776088168 -0.6041930539942989
10.350172502875047 -0.5816332576120669 -0.579514653172516
10.360172669544493 -0.5628751648676859 -0.5544183366338056
10.370172836213937 -0.5439882756824631 -0.5418927472351489
10.380173002883382 -0.5250259502644533 -0.5292072478246695
10.390173169552826 -0.5060408752723733 -0.5038029122967065
10.40017333622227 -0.4869832974520602 -0.4788343727518143
10.410173502891714 -0.4678075728350549 -0.46642736182313266
10.420173669561159 -0.448570380049229 -0.45302844640861767
10.430173836230605 -0.42932089675632834 -0.42696911851809727
10.440174002900049 -0.41000624662209045 -0.40219719481867866
10.450174169569493 -0.39058447404606406 -0.38992163883086867
10.460174336238937 -0.37111533012075326 -0.3758264551705057
10.470174502908382 -0.35164427097960316 -0.34918539362803336
10.480174669577826 -0.33211553807707783 -0.3246774931033247
10.49017483624727 -0.3124910565990702 -0.3125451413684378
10.500175002916714 -0.2928333905631026 -0.2977734048132667
10.51017516958616 -0.273184078554791 -0.2706259681527037
10.520175336255605 -0.2534847336360631 -0.24644786246639427
10.530175502925049 -0.23370133704954515 -0.23446938045110105
10.540175669594493 -0.21389899370277762 -0.21904339475357928
10.550175836263938 -0.19411514610117023 -0.19146679821540805
10.560176002933382 -0.17428904453423566 -0.16768240804657575
10.570176169602826 -0.1543908834698931 -0.15586743267054173
10.580176336272272 -0.13448802547696306 -0.13981209257794885
10.590176502941716 -0.11461365676547551 -0.11188515315327326
10.60017666961116 -0.0947049409137695 -0.08855638045546362
10.610176836280605 -0.07473642417007313 -0.07691357139152279
10.620177002950049 -0.054777433542325296 -0.06025633527659816
10.630177169619493 -0.03485675760630071 -0.032059228669586895
10.640177336288938 -0.014909758635034194 -0.009245776709473673
10.650177502958382 0.005084546068655675 0.00221712951151314
10.660177669627828 0.025055167053157586 0.01944625440569601
10.670177836297272 0.04497783510308877 0.04783225865972823
10.680178002966716 0.06491869581919084 0.0700730658499819
10.69017816963616 0.0848941615406202 0.08134917543583935
10.700178336305605 0.10483188962550885 0.09911766837628425
10.71017850297505 0.1247122318619426 0.12761047265546932
10.720178669644493 0.14460254167957803 0.14922382846610818
10.73017883631394 0.1645145819457625 0.1603070426105118
10.740179002983384 0.1843749721741553 0.17857992475579415
10.750179169652828 0.2041687663298379 0.20709685543889766
10.760179336322272 0.22396422015541095 0.22803062923287412
10.770179502991716 0.24376838867982398 0.23891556563140465
10.78017966966116 0.2635071735591938 0.25765544538191787
10.790179836330605 0.2831703911659717 0.2861135373962802
10.80018000300005 0.30282689012706443 0.30631840369928187
10.810180169669495 0.32247898020659044 0.3170003185595721
10.82018033633894 0.34205216836824864 0.3361674699807786
10.830180503008384 0.3615410725592781 0.3644837282361607
10.840180669677828 0.38101482222800637 0.3839132868572438
10.850180836347272 0.4004709655540552 0.3943880084316856
10.860181003016717 0.41983493984731746 0.4139404422670742
10.87018116968616 0.4391061824281151 0.44203212358943295
10.880181336355605 0.4583537903556915 0.4606430158793281
10.890181503025051 0.4775705551854609 0.47090684810712424
10.900181669694495 0.4966821698552692 0.4908004086031038
10.91018183636394 0.5156928875461015 0.5185852936392167
10.920182003033384 0.534671460020146 0.5363372821551883
10.930182169702828 0.553605948252628 0.5463869380060625
10.940182336372272 0.5724226250195168 0.5665754164527791
10.950182503041717 0.5911305346930772 0.59397206146595
10.960182669711163 0.6097977722515789 0.6108281358817547
10.970182836380607 0.6284077152931109 0.6206606750479533
10.980183003050051 0.6468875383621733 0.641095879278277
10.990183169719495 0.6652510308643326 0.6680238973349075
11.00018333638894 0.6835653226050331 0.6839503431172714
11.010183503058384 0.701809176002705 0.6935630662890695
11.020183669727828 0.7199109852477757 0.7141949821645888
11.030183836397272 0.7378892177502739 0.7405753135285769
11.040184003066718 0.7558097341917875 0.7555417517052953
11.050184169736163 0.7736467705461233 0.7649321210501857
11.060184336405607 0.7913302531653514 0.7857090389546139
11.070184503075051 0.8088832398638279 0.8114642052128438
11.080184669744495 0.8263700239594954 0.825443651285194
11.09018483641394 0.843760423942219 0.8346092292662615
11.100185003083384 0.8609862042460585 0.8554778693342252
11.11018516975283 0.8780749051281362 0.880532229104507
11.120185336422274 0.8950889614141085 0.8935011248066566
11.130185503091719 0.9119939028668731 0.9024394866326878
11.140185669761163 0.9287236298634143 0.923345156136786
11.150185836430607 0.9453100373982775 0.9476251494135944
11.160186003100051 0.9618134189981337 0.9595633869915415
11.170186169769496 0.9781951637322523 0.9682720522701314
11.18018633643894 0.9943915964712481 0.9891587956911585
11.190186503108386 1.01043881992989 1.012593200809
11.20018666977783 1.026394713320122 1.023484115211245
11.210186836447274 1.0422166915415794 1.0319604696370184
11.220187003116719 1.0578437818730204 1.0527712495720516
11.230187169786163 1.0733161292537998 1.0752914113413874
11.240187336455607 1.088688936461368 1.0851217753673663
11.250187503125051 1.1039158285645105 1.0933629996088103
11.260187669794497 1.1189388012867574 1.1140398682593067
11.270187836463942 1.1338018585557548 1.1355799239903772
11.280188003133386 1.1485572766860168 1.144339926018867
11.29018816980283 1.1631550922165568 1.152342936354922
11.300188336472274 1.1775405223301814 1.172827223517799
11.310188503141719 1.1917612298858002 1.1933243047697424
11.320188669811163 1.2058663277028558 1.201007534405615
11.330188836480607 1.2198024813357788 1.208768929839646
11.340189003150053 1.2335183684592468 1.2290013897475862
11.350189169819497 1.2470650944127832 1.2483958590472646
11.360189336488942 1.2604883859989158 1.2549992511512638
11.370189503158386 1.2737317704983564 1.2625152328819187
11.38018966982783 1.2867476097433257 1.2824362841324297
11.390189836497274 1.2995902202445224 1.3006719076959774
11.400190003166719 1.3123017354288098 1.3061956815692877
11.410190169836165 1.3248227911098975 1.3134620246551563
11.420190336505609 1.337109640887129 1.3330119249472878
11.430190503175053 1.3492195670408613 1.3500360555999624
11.440190669844498 1.3611909184173672 1.3544836550650083
11.450190836513942 1.372961699243968 1.361495659863324
11.460191003183386 1.3844922454639441 1.3806147116268113
11.47019116985283 1.3958425467535438 1.3963784652853262
11.480191336522275 1.407046993203355 1.3997564839419505
11.49019150319172 1.4180412293407356 1.4065089159790605
11.500191669861165 1.4287898460018775 1.4251376683894255
11.510191836530609 1.4393552700962151 1.4395960891360284
11.520192003200053 1.4497677767020232 1.4419141732775898
11.530192169869498 1.4599609331513683 1.4484012502052692
11.540192336538942 1.4699037391361616 1.4664807083112066
11.550192503208386 1.4796607780386026 1.479592898642998
11.560192669877832 1.4892580721422766 1.480863657221326
11.570192836547276 1.4986274036182023 1.4870790097693094
11.58019300321672 1.507742315584142 1.504550846906321
11.590193169886165 1.5166692578346492 1.5162801040559681
11.60019333655561 1.5254298812306357 1.516518996313481
11.610193503225053 1.5339544829635552 1.522455652392031
11.620193669894498 1.542221264256109 1.539262414094936
11.630193836563942 1.5502982431940113 1.5495763409593648
11.640194003233388 1.558202600245859 1.5488015662136172
11.650194169902832 1.5658634546905876 1.5544519345370922
11.660194336572276 1.5732637600908048 1.5705372531620794
11.67019450324172 1.5804727979906574 1.5794078637148097
11.680194669911165 1.587503199656211 1.5776402302210206
11.69019483658061 1.5942832189754632 1.582996090280351
11.700195003250053 1.6008006352574884 1.5983048910613937
11.7101951699195 1.6071256833188499 1.6057086901300803
11.720195336588944 1.6132663868501387 1.6029714974495857
11.730195503258388 1.619150451100123 1.6080239903862577
11.740195669927832 1.624770533239791 1.6225027056294015
11.750195836597277 1.6301975072545842 1.6284207647536084
11.76019600326672 1.6354347516830567 1.624739649868063
11.770196169936165 1.6404097424912636 1.6294793015905755
11.78019633660561 1.6451200455430637 1.64307606792929
11.790196503275055 1.64963685725337 1.647494073948639
11.8001966699445 1.6539588943801837 1.6428968720325656
11.810196836613944 1.6580137242554447 1.6473135945565187
11.820197003283388 1.661803830684978 1.6599784684724324
11.830197169952832 1.6654004147286992 1.6628867529664262
11.840197336622277 1.66879753563594 1.6574033517493327
11.85019750329172 1.6719231726528143 1.6614864710587014
11.860197669961167 1.674784715267642 1.67317161099571
11.870197836630611 1.6774530515463713 1.674565187000991
11.880198003300055 1.6799176085652057 1.668227376321227
11.8901981699695 1.6821070965220768 1.6719656479874834
11.900198336638944 1.6840337767291158 1.6826255180615182
11.910198503308388 1.685767908349067 1.6825040736038146
11.920198669977832 1.6872943324782483 1.6753453798318292
11.930198836647277 1.6885428063164114 1.6787270344442906
11.940199003316723 1.6895304078117892 1.6883185925323825
11.950199169986167 1.6903264544027843 1.6866864799218082
11.960199336655611 1.6909112680411853 1.6787420101090906
11.970199503325055 1.6912159646382872 1.6817547913491406
11.9801996699945 1.6912623624765353 1.690237666780364
11.990199836663944 1.6911185288992598 1.6871038776632574
12.000200003333388 1.6907603539509866 1.678410151940769
12.010200170002834 1.6901206181937436 1.681041365039721
12.020200336672278 1.68922578316929 1.6883780372643538
12.030200503341723 1.6881423636173138 1.6837561569938446
12.040200670011167 1.6868419248911812 1.674350944691955
12.050200836680611 1.6852592110323423 1.6765875105190438
12.060201003350056 1.683425209407746 1.682743477255196
12.0702011700195 1.681404586869812 1.6766516250444172
12.080201336688944 1.6791647108098804 1.666573773791002
12.09020150335839 1.6766425790743895 1.6684022964913654
12.100201670027834 1.6738735676629863 1.6733462292060515
12.110201836697279 1.6709202087752528 1.6658069770516895
12.120202003366723 1.6677458174167186 1.6550962624699472
12.130202170036167 1.6642899259752881 1.656503082733593
12.140202336705611 1.6605921426032741 1.6602069655856697
12.150202503375056 1.6567125877782165 1.6512472674507936
12.160202670044502 1.6526106881543936 1.6399442105118485
12.170202836713946 1.6482287802969156 1.6409154908945536
12.18020300338339 1.6436105295505665 1.6433547718138168
12.190203170052834 1.638813378665171 1.6330058378132786
12.200203336722279 1.6337930474381093 1.6211515532660286
12.210203503391723 1.6284949341596655 1.6216733491473692
12.220203670061167 1.622966568630971 1.622827057180594
12.230203836730611 1.6172624620223675 1.611124244274125
12.240204003400057 1.6113348255697328 1.5987602706966808
12.250204170069502 1.6051323634728276 1.5988186206461414
12.260204336738946 1.5987062603912188 1.5986694879481163
12.27020450340839 1.592107855390352 1.58565216010774
12.280204670077834 1.585286065261422 1.5728203049624965
12.290204836747279 1.5781931299263854 1.5724013145431428
12.300205003416723 1.5708836633396084 1.5709358749484843
12.310205170086167 1.563405606257686 1.5566472676818919
12.320205336755613 1.5557048101769315 1.5433894366866947
12.330205503425058 1.5477372649772823 1.5424793762199775
12.340205670094502 1.539560773433255 1.539688067771685
12.350205836763946 1.5312196672588232 1.5241751082122217
12.36020600343339 1.522656975512438 1.5105331768786274
12.370206170102835 1.513832636068373 1.5091185618822958
12.380206336772279 1.5048073860259172 1.5049957939472811
12.390206503441725 1.4956217535987666 1.4883089536583767
12.400206670111169 1.4862162012079452 1.4743245988142866
12.410206836780613 1.476554795340671 1.4723923073524092
12.420207003450058 1.4667009402539257 1.4669365265800658
12.430207170119502 1.4566911833293164 1.449129624262602
12.440207336788946 1.4464636877986186 1.4348441901445186
12.45020750345839 1.4359868113355982 1.432381551253256
12.460207670127835 1.4253263465381962 1.4255952973654165
12.47020783679728 1.414514700629837 1.4067253027486437
12.480208003466725 1.4034880155092593 1.3921796657602743
12.49020817013617 1.3922190838031232 1.3891745780041656
12.500208336805613 1.3807757973659855 1.3810645109562516
12.510208503475058 1.3691862824698904 1.361191349950383
12.520208670144502 1.3573849468258634 1.346425784404498
12.530208836813946 1.3453491423755348 1.342866793840109
12.540209003483392 1.333148561885287 1.3334437330399627
12.550209170152836 1.3208069292660882 1.3126300765955594
12.56020933682228 1.30825721317249 1.2976841221531177
12.570209503491725 1.295481429083885 1.2935605547833213
12.58020967016117 1.2825507646614975 1.2828394798690725
12.590209836830613 1.269484439845261 1.2611505105868228
12.600210003500058 1.2562142859341543 1.2460628622115921
12.610210170169502 1.2427270656948382 1.2413649231332782
12.620210336838948 1.2290951492912 1.2293649589031883
12.630210503508392 1.2153331712445685 1.2068681528693808
12.640210670177837 1.2013721325203268 1.19167655508118
12.65021083684728 1.187203606088616 1.186395427714556
12.660211003516725 1.1729008270972474 1.1731398371728154
12.67021117018617 1.1584737839266448 1.1499047117505599
12.680211336855614 1.1438529580083103 1.1346458508385695
12.69021150352506 1.1290347742495979 1.1287738235444955
12.700211670194504 1.1140930118152654 1.114289949957474
12.710211836863948 1.0990329728541608 1.0903878472382385
12.720212003533392 1.0837849327266853 1.0750972582330398
12.730212170202837 1.0683501887148508 1.0686277857455027
12.74021233687228 1.0528027405312255 1.0529470336602567
12.750212503541725 1.0371431852758388 1.0284508623828852
12.76021267021117 1.0213019067733835 1.0131628336281746
12.770212836880615 1.005285073513554 1.0060906842268789
12.78021300355006 0.9891665817197063 0.9892484262436646
12.790213170219504 0.9729423255976756 0.9642324065480817
12.800213336888948 0.9565431116394308 0.948979917640798
12.810213503558392 0.9399799569993489 0.9413012495716029
12.820213670227837 0.923326330956712 0.9233367553442728
12.830213836897281 0.9065734480765124 0.8978761711351232
12.840214003566727 0.8896528500166461 0.8826908158138246
12.850214170236171 0.8725803586593794 0.8744032779424561
12.860214336905615 0.8554286949672788 0.8553596188375854
12.87021450357506 0.8381844380883027 0.8295305615466707
12.880214670244504 0.8207801742086793 0.8144424926702613
12.890214836913948 0.80323646484772 0.8055453133267143
12.900215003583392 0.7856249647523217 0.7854692488675261
12.910215170252837 0.7679276825850649 0.7593483702307107
12.920215336922283 0.7500785540091988 0.7443862425208457
12.930215503591727 0.732102794127634 0.7348803171550067
12.940215670261171 0.714070678445251 0.7138221793250951
12.950215836930616 0.6959597306060401 0.6874864187151243
12.96021600360006 0.6777055346922313 0.6726773619462393
12.970216170269504 0.6593378529097913 0.6625653407750304
12.980216336938948 0.640925274808727 0.6405788776203395
12.990216503608394 0.6224409443354708 0.6141052355559191
13.000216670277839 0.6038223860057338 0.5994747921183733
13.010216836947283 0.5851037823820516 0.5887611443758031
13.020217003616727 0.5663517378672706 0.5659034111241454
13.030217170286171 0.5475351419152704 0.5393686629256208
13.040217336955616 0.5285937427168715 0.524940790369399
13.05021750362506 0.5095659970245505 0.5136318867289448
13.060217670294504 0.49051623391742116 0.4899630358725718
13.07021783696395 0.47140923233992715 0.46344351023880337
13.080218003633394 0.4521872377979083 0.4492405596324681
13.090218170302839 0.4328928161564548 0.4373447255830039
13.100218336972283 0.41358774109065527 0.41292786756144756
13.110218503641727 0.39423284357583416 0.38649917317832916
13.120218670311171 0.3747731289106044 0.3725418764834313
13.130218836980616 0.35525508878697964 0.3600694676355331
13.140219003650062 0.3357376730012111 0.33497045839399786
13.150219170319506 0.31617794455519216 0.3087072636834014
13.16021933698895 0.29652391892279806 0.2950147433382072
13.170219503658394 0.27682581298421727 0.2819781734245954
13.180219670327839 0.2571394967132921 0.25626543192431267
13.190219836997283 0.23741846201717248 0.23024121905546127
13.200220003666727 0.21761397158206292 0.2168309956037663
13.210220170336171 0.19777975035138634 0.20324478354830608
13.220220337005617 0.1779683462707395 0.17698907884556156
13.230220503675062 0.15812989295568652 0.1512759148429804
13.240220670344506 0.138219122929596 0.13816393315543676
13.25022083701395 0.1182930365957045 0.12404473498773941
13.260221003683395 0.09840063245246233 0.09731896392677052
13.270221170352839 0.07848891353957596 0.07198728150605349
13.280221337022283 0.058516289543959196 0.05918792074487014
13.290221503691729 0.03854278906310774 0.04455456713696645
13.300221670361173 0.018613649654252 0.017433537375252255
13.310221837030618 -0.0013270145580425738 -0.007448090241216554
13.320222003700062 -0.021316925797244035 -0.019921970070406657
13.330222170369506 -0.04129328787548185 -0.03504848422298158
13.34022233703895 -0.06121481906082815 -0.06248829024087537
13.350222503708395 -0.08114003957941358 -0.08685334605674391
13.360222670377839 -0.10110262980629292 -0.09899036554767916
13.370222837047285 -0.12103729887997249 -0.11458686122094634
13.38022300371673 -0.1409068981516646 -0.14226753643913434
13.390223170386173 -0.16077231600994993 -0.16605175534843392
13.400223337055618 -0.18066303512393428 -0.17784196915774805
13.410223503725062 -0.20051155397112863 -0.19388309642509094
13.420223670394506 -0.22028501596133318 -0.2217255434770139
13.43022383706395 -0.2400464008285322 -0.24486711432684083
13.440224003733395 -0.25982085646857483 -0.2563019544049906
13.45022417040284 -0.2795389645274211 -0.27276019437207893
13.460224337072285 -0.2991723003015868 -0.30068439977531114
13.47022450374173 -0.3187856489343024 -0.3231241294959924
13.480224670411173 -0.33839970572115724 -0.33419634274364357
13.490224837080618 -0.35794343782666255 -0.3510420405941092
13.500225003750062 -0.37739297264947536 -0.3789673165943787
13.510225170419506 -0.39681460679560465 -0.4006487990689957
13.520225337088952 -0.41622448491376723 -0.41135240417854785
13.530225503758396 -0.4355502694060708 -0.4285537996291781
13.54022567042784 -0.454772739754575 -0.45639904075490056
13.550225837097285 -0.4739594033377183 -0.4772688182038971
13.56022600376673 -0.49312177654502 -0.4875990043667437
13.570226170436174 -0.5121865324175909 -0.5051222876033225
13.580226337105618 -0.5311391819448652 -0.5328062615388885
13.590226503775062 -0.5500481374584417 -0.5528139415991211
13.600226670444508 -0.5689202298933749 -0.5627670127696041
13.610226837113952 -0.5876814628748855 -0.5805763782329817
13.620227003783397 -0.6063221374945756 -0.6080179540395296
13.63022717045284 -0.6249112610247874 -0.6271163742013701
13.640227337122285 -0.6434509428114523 -0.6366896848092819
13.65022750379173 -0.6618668402026383 -0.6547473737893534
13.660227670461174 -0.6801540815633493 -0.6818658171783065
13.67022783713062 -0.6983819566757005 -0.7000111440271346
13.680228003800064 -0.7165478382751916 -0.709202985694134
13.690228170469508 -0.7345773620440165 -0.7274693891641014
13.700228337138952 -0.7524704995854624 -0.7541846237058054
13.710228503808397 -0.7702965096078942 -0.7713364515168898
13.720228670477841 -0.7880480343001156 -0.7801459929109602
13.730228837147285 -0.8056510125908438 -0.7985797234131076
13.74022900381673 -0.823110253816446 -0.8248125974293691
13.750229170486175 -0.8404946723149267 -0.8409340455565947
13.76022933715562 -0.8577922069691566 -0.8493612339765376
13.770229503825064 -0.874929423588449 -0.8679192247102077
13.780229670494508 -0.8919159423664269 -0.8935917797542327
13.790229837163952 -0.9088200217244622 -0.9086495601107298
13.800230003833397 -0.9256249454563908 -0.9166950353370541
13.810230170502841 -0.942258227179133 -0.9353326558118875
13.820230337172287 -0.9587342500029905 -0.9603683643010517
13.830230503841731 -0.9751203077449844 -0.9743328597518358
13.840230670511176 -0.9913950982467065 -0.9819978842247831
13.85023083718062 -1.0074873999291454 -1.0006690263820384
13.860231003850064 -1.0234162896545922 -1.024993070656609
13.870231170519508 -1.0392477925298873 -1.0378383715185777
13.880231337188953 -1.054956110086135 -1.0451247254990608
13.890231503858397 -1.0704715970395993 -1.0637819498045604
13.900231670527843 -1.0858179342122554 -1.087321466534233
13.910231837197287 -1.1010595796893603 -1.099025406116243
13.920232003866731 -1.1161663484901427 -1.1059352989089697
13.930232170536176 -1.131070476241783 -1.1245299622914104
13.94023233720562 -1.1458001376743008 -1.1472142919244892
13.950232503875064 -1.1604179327458433 -1.1577584604092923
13.960232670544508 -1.1748894193587716 -1.164294446544837
13.970232837213954 -1.1891490104582552 -1.1827768528339302
13.980233003883399 -1.2032292449972364 -1.2045377644507191
13.990233170552843 -1.2171905820133542 -1.2139075278626388
14.000233337222287 -1.2309944708160792 -1.2200724348690146
14.010233503891731 -1.2445777887482345 -1.2383919494427258
14.020233670561176 -1.2579772899118293 -1.2591638783092618
14.03023383723062 -1.2712510193443607 -1.2673483846020481
14.040234003900064 -1.2843564849005236 -1.273145214272666
14.05023417056951 -1.2972333045777535 -1.2912504333584462
14.060234337238954 -1.3099222799631138 -1.3109707153016006
14.070234503908399 -1.322478780105584 -1.3179628456033292
14.080234670577843 -1.3348565561668724 -1.3233946883041403
14.090234837247287 -1.3469982310113107 -1.3412336206367603
14.100235003916731 -1.3589484684521531 -1.3598426888706812
14.110235170586176 -1.3707597115917713 -1.3656390314632874
14.120235337255622 -1.3823821565135548 -1.3707090084088092
14.130235503925066 -1.3937616821505583 -1.3882292258854356
14.14023567059451 -1.4049466122971042 -1.4056708150780612
14.150235837263955 -1.4159862273317405 -1.410271631902353
14.160236003933399 -1.4268273860326959 -1.4149827961621217
14.170236170602843 -1.4374194602376364 -1.4321316074330972
14.180236337272287 -1.4478142154557487 -1.4483529555132844
14.190236503941732 -1.4580575469753543 -1.4517621013595579
14.200236670611178 -1.4680932089222634 -1.4561173934159994
14.210236837280622 -1.4778742877468396 -1.4728420249995426
14.220237003950066 -1.4874557573595664 -1.4877940334299307
14.23023717061951 -1.4968799207072503 -1.4900189166715383
14.240237337288955 -1.5060876741913403 -1.4940210753225258
14.250237503958399 -1.5150360241997096 -1.5102688459323754
14.260237670627843 -1.5237829056698613 -1.523906267957659
14.27023783729729 -1.532366838326808 -1.524957735715736
14.280238003966733 -1.5407261205687268 -1.528609250416786
14.290238170636178 -1.5488218669553997 -1.5443277661448167
14.300238337305622 -1.5567147131741395 -1.5566093525833724
14.310238503975066 -1.564439221914892 -1.5565016107357996
14.32023867064451 -1.571931365128608 -1.559804654652351
14.330238837313955 -1.5791565357098512 -1.5749419997616383
14.340239003983399 -1.5861777981663465 -1.5858306320109594
14.350239170652845 -1.5930256021197255 -1.5845811399216314
14.36023933732229 -1.5996338752460582 -1.5875375307670132
14.370239503991733 -1.605972440239473 -1.6020424504410895
14.380239670661178 -1.6121065079251622 -1.6115052729933859
14.390239837330622 -1.6180622773970952 -1.6091346251860712
14.400240004000066 -1.6237719235732666 -1.6117457739190588
14.41024017066951 -1.6292098309852256 -1.6255678715919206
14.420240337338956 -1.634443065034386 -1.6335764016287062
