# time ocean atmosphere
187.42312371872865 -1.7567344848682718 0.09634449930445002
187.4331238853981 -1.7470869181870616 0.0931885968281935
187.44312405206753 -1.737264638446249 0.08910155369389003
187.45312421873697 -1.7272686278983909 0.08412420738374535
187.46312438540642 -1.717099886169505 0.07830629169392393
187.47312455207586 -1.7067594301592146 0.0717059395408768
187.4831247187453 -1.6962482939389434 0.06438910145079214
187.49312488541474 -1.685567528648621 0.05642888704012922
187.50312505208421 -1.674718202391417 0.04790483486742222
187.51312521875366 -1.663701400127174 0.038902117800651725
187.5231253854231 -1.6525182235635985 0.029510690588108
187.53312555209254 -1.6411697910463365 0.019824392248037434
187.54312571876198 -1.6296572374469798 0.009940008257866458
187.55312588543143 -1.6179817140497017 -4.369584906775692e-05
187.56312605210087 -1.606144388435999 -0.010026963459815866
187.5731262187703 -1.594146444368035 -0.019910041556216965
187.58312638543975 -1.5819890816702233 -0.029594178450444014
187.5931265521092 -1.5696735161092197 -0.03898261021636185
187.60312671877864 -1.557200979272373 -0.04798152767290285
187.61312688544808 -1.544572718444553 -0.05650101359694196
187.62312705211752 -1.5317899964833848 -0.06445594126563245
187.63312721878697 -1.5188540916930455 -0.07176682502242257
187.64312738545644 -1.5057662976963322 -0.07836061450294149
187.65312755212588 -1.492527923305409 -0.08417142454976823
187.66312771879532 -1.479140292390825 -0.08914119344278983
187.67312788546477 -1.4656047437491067 -0.09322026320125654
187.6831280521342 -1.4519226309689512 -0.09636787616833073
187.69312821880365 -1.438095322295853 -0.09855258131961175
187.7031283854731 -1.4241242004952426 -0.09975254904505232
187.71312855214254 -1.410010662714224 -0.09995578900546424
187.72312871881198 -1.3957561203418698 -0.09916027034399405
187.73312888548142 -1.3813619988680488 -0.09737394203227734
187.74312905215086 -1.3668297377408882 -0.09461465310345112
187.7531292188203 -1.352160790222843 -0.09090997430868905
187.76312938548975 -1.3373566232453324 -0.0862969228404516
187.7731295521592 -1.3224187172620756 -0.08082159236490756
187.78312971882863 -1.3073485661010544 -0.07453869214527639
187.7931298854981 -1.292147676814935 -0.06751100114887712
187.80313005216755 -1.2768175695307329 -0.059808740046693946
187.813130218837 -1.2613597772974943 -0.051508869868309735
187.82313038550643 -1.245775845933095 -0.042694322948699896
187.83313055217587 -1.2300673338695953 -0.033453173341094
187.84313071884532 -1.2142358119975485 -0.023877761556662123
187.85313088551476 -1.1982828635086744 -0.014063762956998134
187.8631310521842 -1.182210083737701 -0.004109239119681097
187.87313121885364 -1.166019080002787 0.005886344425673875
187.8831313855231 -1.1497114714447891 0.01582311169202731
187.89313155219253 -1.1332888888653276 0.025601774310045403
187.90313171886197 -1.1167529745637281 0.03512462401272332
187.9131318855314 -1.1001053821727746 0.04429650883773785
187.92313205220086 -1.0833477764932924 0.05302578269653978
187.93313221887033 -1.0664818333277235 0.06122522282307829
187.94313238553977 -1.049509239312619 0.06881290032166168
187.9531325522092 -1.032431691749791 0.07571299916986202
187.96313271887865 -1.0152508984366648 0.08185657350381895
187.9731328855481 -0.9979685774955499 0.08718223677919706
187.98313305221754 -0.9805864572017208 0.09163677488170388
187.99313321888698 -0.9631062758106311 0.09517567705052353
188.00313338555642 -0.9455297813841859 0.09776358521640194
188.01313355222587 -0.9278587316157493 0.09937463963639308
188.0231337188953 -0.910094893654471 0.09999274223333338
188.03313388556475 -0.8922400439285598 0.09961171692893078
188.0431340522342 -0.8742959679676281 0.09823537111491236
188.05313421890364 -0.8562644602241327 0.0958774573239434
188.06313438557308 -0.8381473238939277 0.0925615358067685
188.07313455224255 -0.8199463707358873 0.08832073926480673
188.083134718912 -0.8016634208909336 0.0831974417496085
188.09313488558143 -0.7833003026997438 0.07724283526320068
188.10313505225088 -0.764858852519997 0.07051641880819096
188.11313521892032 -0.7463409145428411 0.06308540202962003
188.12313538558976 -0.7277483406083387 0.05502403551869089
188.1331355522592 -0.7090829900203975 0.046412868419571596
188.14313571892865 -0.6903467293607252 0.03733794370755833
188.1531358855981 -0.6715414323022147 0.02788993831248789
188.16313605226753 -0.6526689794216155 0.01816325648742903
188.17313621893697 -0.6337312580113819 0.008255087417835982
188.18313638560642 -0.6147301618909845 -0.0017355665432213885
188.19313655227586 -0.5956675912175691 -0.0117088788443631
188.2031367189453 -0.5765454522958449 -0.021565196042410015
188.21313688561477 -0.5573656573874401 -0.03120603378769794
188.22313705228422 -0.5381301245199351 -0.04053506084418107
188.23313721895366 -0.5188407772946212 -0.04945906157700603
188.2431373856231 -0.4994995446944753 -0.05788886728345735
188.25313755229254 -0.480108360891096 -0.06574024735485515
188.26313771896199 -0.46066916505132666 -0.07293475085764571
188.27313788563143 -0.44118390114334555 -0.07940049027674188
188.28313805230087 -0.42165451774229656 -0.08507286037043227
188.2931382189703 -0.4020829678353043 -0.0898951818138068
188.30313838563976 -0.38247120862632855 -0.09381927052339643
188.3131385523092 -0.3628212013402806 -0.09680591662004628
188.32313871897864 -0.3431349110270544 -0.0988252776550862
188.33313888564808 -0.32341430636485785 -0.09985717625494081
188.34313905231753 -0.30366135946349904 -0.09989130167529585
188.353139218987 -0.2838780456669549 -0.09892731282706686
188.36313938565644 -0.26406634335621654 -0.0969748420796183
188.37313955232588 -0.24422823375094851 -0.09405339847990644
188.38313971899532 -0.22436570071174744 -0.09019217312292095
188.39313988566477 -0.20448073054153398 -0.08542974711846767
188.4031400523342 -0.1845753117870784 -0.07981370679931457
188.41314021900365 -0.16465143503998 -0.07340016791357641
188.4231403856731 -0.14471109273776417 -0.06625321435401708
188.43314055234254 -0.12475627896447222 -0.05844425824749148
188.44314071901198 -0.10478898925140949 -0.05005132683281732
188.45314088568142 -0.08481122037742575 -0.04115828274230579
188.46314105235086 -0.06482497016939381 -0.031853984900478374
188.4731412190203 -0.044832237302260325 -0.022231401706170884
188.48314138568975 -0.024835021099334855 -0.012386682108473964
188.49314155235922 -0.0048353213321340825 -0.0024181951612818964
188.50314171902866 0.015164861979215814 0.007574454511821866
188.5131418856981 0.03516352876645517 0.0174914201359669
188.52314205236755 0.055158679112907984 0.027233611443896043
188.533142219037 0.07514831345355563 0.03670368441070849
188.54314238570643 0.09513043277498033 0.04580701410721467
188.55314255237587 0.11510303881530307 0.05445264001141924
188.56314271904532 0.13506413426395392 0.06255417501327837
188.57314288571476 0.15501172296149374 0.07003066855808046
188.5831430523842 0.17494381009920343 0.07680741550527173
188.59314321905364 0.19485840241853836 0.08281670258566176
188.6031433857231 0.21475350841052537 0.08799848494421728
188.61314355239253 0.2346271385147805 0.0923009861226418
188.62314371906197 0.25447730531860263 0.09568121545478786
188.63314388573144 0.27430202375575413 0.09810539804668793
188.64314405240088 0.29409931130471034 0.09954931141382899
188.65314421907033 0.3138671881872786 0.09999852792845643
188.66314438573977 0.33360367756635034 0.09944855905650314
188.6731445524092 0.35330680574364054 0.09790490013865334
188.68314471907865 0.3729746023570845 0.09538297539127476
188.6931448857481 0.39260510057783954 0.09190798386725126
188.70314505241754 0.4121963373070115 0.08751464779285202
188.71314521908698 0.431746353371952 0.08224686516107807
188.72314538575642 0.4512531937221761 0.07615727156953248
188.73314555242587 0.4707149076248815 0.06930671433181189
188.7431457190953 0.4901295488600217 0.06176364422148437
188.75314588576475 0.5094951759149371 0.0536034315286845
188.7631460524342 0.5288098521785075 0.04490761323421629
188.77314621910367 0.5480716461348737 0.03576307796572836
188.7831463857731 0.5672786315563759 0.026261197846861026
188.79314655244255 0.5864288876965087 0.01649691578074316
188.803146719112 0.6055204994817813 0.00656779649325274
188.81314688578144 0.6245515577032864 -0.003426948317131925
188.82314705245088 0.6435201592076233 -0.013387451068360024
188.83314721912032 0.662424407087219 -0.023214186401352425
188.84314738578976 0.681262410870025 -0.03280896559301397
188.8531475524592 0.7000322867085582 -0.042075917557776094
188.86314771912865 0.7187321575683274 -0.050922446978574544
188.8731478857981 0.7373601534154786 -0.05926015927719666
188.88314805246753 0.755914411403874 -0.06700574418000044
188.89314821913698 0.7743930760613114 -0.07408180735760062
188.90314838580642 0.7927942994751449 -0.08041764502984583
188.91314855247586 0.8111162414770124 -0.08594994931646753
188.92314871914533 0.8293570698269773 -0.090623441694251
188.93314888581477 0.847514960396481 -0.09439142407921408
188.94314905248422 0.8655880973511404 -0.09721624714991048
188.95314921915366 0.8835746733320594 -0.09906968528284547
188.9631493858231 0.9014728896366901 -0.09993321898761572
188.97314955249254 0.9192809563986392 -0.09979821943005161
188.983149719162 0.9369970927667179 -0.09866603583905945
188.99314988583143 0.9546195270830071 -0.09654798113387233
189.00315005250087 0.9721464970600018 -0.09346521876428435
189.0131502191703 0.9895762499569029 -0.08944855144447103
189.02315038583976 1.0069070427548492 -0.08453811401811014
189.0331505525092 1.0241371423312218 -0.07878297173159227
189.04315071917864 1.0412648256329868 -0.07224062959385796
189.05315088584808 1.058288379848983 -0.06497645910551937
189.06315105251755 1.0752061025813004 -0.057063043600549895
189.073151219187 1.0920163020152633 -0.04857945407408702
189.08315138585644 1.1087172970889505 -0.03961045851638087
189.09315155252588 1.1253074176611013 -0.0302456751698218
189.10315171919532 1.1417850046781832 -0.020578676966920045
189.11315188586477 1.1581484103402864 -0.01070605656668923
189.1231520525342 1.174395998265947 -0.0007264612251542235
189.13315221920365 1.1905261436557555 0.00926039291790494
189.1431523858731 1.206537233454847 0.0191547171938728
189.15315255254254 1.2224276665142344 0.028857647479324237
189.16315271921198 1.2381958537508797 0.03827223204629329
189.17315288588142 1.2538402183066026 0.04730440030412261
189.18315305255086 1.2693591957058739 0.05586390285991658
189.1931532192203 1.2847512340121217 0.06386521310527771
189.20315338588978 1.3000147939831135 0.07122838197954727
189.21315355255922 1.3151483492245666 0.0778798366426503
189.22315371922866 1.330150386343205 0.08375311577776098
189.2331538858981 1.3450194050977509 0.08878953330814912
189.24315405256755 1.3597539185491863 0.0929387648111057
189.253154219237 1.3743524532093754 0.09615935394835198
189.26315438590643 1.388813549188313 0.09841911840929665
189.27315455257587 1.4031357603402457 0.09969547843104161
189.28315471924532 1.4173176544082629 0.09997568094772431
189.29315488591476 1.4313578131675018 0.09925692631975015
189.3031550525842 1.4452548325669856 0.09754639631274564
189.31315521925364 1.4590073228700315 0.09486118254592496
189.3231553859231 1.472613908793228 0.09122811568399129
189.33315555259253 1.486073229643965 0.08668349734222709
189.343155719262 1.499383939456535 0.08127273740184418
189.35315588593144 1.5125447071266243 0.07504990090496816
189.36315605260089 1.5255542165445852 0.06807716520970358
189.37315621927033 1.538411166726961 0.0604242023113513
189.38315638593977 1.5511142719466002 0.05216748025387295
189.3931565526092 1.563662261861201 0.04338950053814165
189.40315671927866 1.5760538816404224 0.03417797298144307
189.4131568859481 1.5882878920912862 0.024624938836877983
189.42315705261754 1.600363069782173 0.01482585230658314
189.43315721928698 1.6122782071651354 0.004878625807779512
189.44315738595643 1.6240321126966266 -0.005117348107896182
189.45315755262587 1.6356236109567188 -0.0150621895129479
189.4631577192953 1.647051542766616 -0.024856529538309215
189.47315788596475 1.6583147653045482 -0.03440250313533073
189.48315805263422 1.669412152220153 -0.04360472697761495
189.49315821930367 1.6803425937469139 -0.05237125231662887
189.5031583859731 1.6911049968133927 -0.060614484070540646
189.51315855264255 1.7016982851523847 -0.0682520558931465
189.523158719312 1.712121399408552 -0.07520765306032264
189.53315888598144 1.7223732972444352 -0.08141177565084763
189.54315905265088 1.7324529534445963 -0.0868024313743285
189.55315921932032 1.7423593600182392 -0.09132575703974691
189.56315938598976 1.7520915262999177 -0.09493655536265505
189.5731595526592 1.7616484790486953 -0.09759874730688804
189.58315971932865 1.7710292625453823 -0.09928573228738866
189.5931598859981 1.7802329386881985 -0.09998065402009695
189.60316005266753 1.789258587086499 -0.09967656864178114
189.61316021933698 1.7981053051529001 -0.09837651477214766
189.62316038600645 1.8067722081934825 -0.09609348254164321
189.6331605526759 1.815258429496245 -0.09285028405866992
189.64316071934533 1.823563120417847 -0.08867932509255307
189.65316088601477 1.8316854504684534 -0.08362228201674837
189.66316105268422 1.8396246073947344 -0.07772968506169403
189.67316121935366 1.8473797972611676 -0.07106041291627901
189.6831613860231 1.85495024452936 -0.0636811047048086
189.69316155269254 1.8623351921356763 -0.05566549461399946
189.703161719362 1.869533901566876 -0.04709367503631547
189.71316188603143 1.8765456529340356 -0.03805129527468186
189.72316205270087 1.8833697450444726 -0.028628706633034302
189.7331622193703 1.8900054954719239 -0.018920059759658416
189.74316238603976 1.8964522406247641 -0.009022363932738647
189.7531625527092 1.9027093358123492 0.0009654834734396907
189.76316271937867 1.9087761553095388 0.01094368370306481
189.7731628860481 1.9146520924191814 0.020812534585095424
189.78316305271755 1.9203365595328938 0.03047342659825767
189.793163219387 1.9258289881897535 0.039829828051882135
189.80316338605644 1.9311288291331632 0.048788249774027265
189.81316355272588 1.936235552365775 0.0572591792037165
189.82316371939532 1.9411486472025081 0.06515797478172375
189.83316388606477 1.9458676223215883 0.07240571173086525
189.8431640527342 1.950392005813708 0.07892997064629743
189.85316421940365 1.9547213452292074 0.08466556111916068
189.8631643860731 1.9588552076233157 0.0895551730314393
189.87316455274254 1.962793179599457 0.09354994896229817
189.88316471941198 1.9665348673505905 0.09660997326548336
189.89316488608142 1.9700798966985906 0.09870467037302211
189.9031650527509 1.9734279131316705 0.09981311013382285
189.91316521942034 1.9765785818397978 0.09992421682329221
189.92316538608978 1.9795315877482362 0.09903688059605721
189.93316555275922 1.982286635549012 0.09715996766432551
189.94316571942866 1.9848434497304535 0.09431223211758501
189.9531658860981 1.9872017746047714 0.09052212830311941
189.96316605276755 1.9893613743335348 0.08582752797496195
189.973166219437 1.9913220329514567 0.08027533873108078
189.98316638610643 1.9930835543877121 0.07392103792894317
189.99316655277588 1.9946457624857488 0.06682811731850406
190.00316671944532 1.9960085010207924 0.05906745239835204
190.01316688611476 1.997171633715695 0.05071658422752649
190.0231670527842 1.9981350442542398 0.041858955840286795
190.03316721945365 1.9988986362929546 0.03258307263327238
190.0431673861231 1.999462333470743 0.022981619704650052
190.05316755279256 1.9998260794164884 0.01315053489183141
190.063167719462 1.999989837754654 0.0031880496231508526
190.07316788613144 1.9999535921090041 -0.006806290773096101
190.0831680528009 1.999717346104198 -0.016732622738139028
190.09316821947033 1.9992811233654273 -0.026491762285372724
190.10316838613977 1.998644967516056 -0.03598619614338339
190.1131685528092 1.9978089421732568 -0.045121055880241276
190.12316871947866 1.9967731309416543 -0.053805065862444976
190.1331688861481 1.995537637404964 -0.061951455465638475
190.14316905281754 1.9941025851156269 -0.06947882594398722
190.15316921948698 1.9924681175824588 -0.07631196381567441
190.16316938615643 1.9906343982563024 -0.08238259233269965
190.17316955282587 1.9886016105136706 -0.08763005377984062
190.1831697194953 1.9863699576384226 -0.0920019152213217
190.19316988616478 1.9839396628014068 -0.09545449268408351
190.20317005283422 1.9813109690382533 -0.09795329047318962
190.21317021950367 1.978484139224848 -0.09947333856339587
190.2231703861731 1.9754594560512382 -0.09999944846265821
190.23317055284255 1.9722372219933118 -0.09952636357868942
190.243170719512 1.968817759282535 -0.0980588111358105
190.25317088618144 1.965201409873726 -0.09561145487557851
190.26317105285088 1.961388535410866 -0.0922087487921659
190.27317121952032 1.957379517190934 -0.08788469273307284
190.28317138618976 1.9531747561257748 -0.08268249267564245
190.2931715528592 1.9487746727019992 -0.07665412913361946
190.30317171952865 1.9441797069389626 -0.06985983813882721
190.3131718861981 1.939390318344717 -0.06236750686302981
190.32317205286753 1.934406985870102 -0.054251999252850576
190.333172219537 1.9292302078608132 -0.045594405203413374
190.34317238620645 1.9238605020076132 -0.03648123181177909
190.3531725528759 1.9182984052945018 -0.027003537881669728
190.36317271954533 1.9125444739450623 -0.017256024532910984
190.37317288621477 1.9065992833668024 -0.007336088874791908
190.38317305288422 1.900463428093649 0.0026571489823906877
190.39317321955366 1.8941375217264762 0.01262383676727468
190.4031733862231 1.887622196871722 0.02246438717917227
190.41317355289254 1.8809181050781743 0.03208047339757326
190.423173719562 1.8740259167717588 0.04137601158112351
190.43317388623143 1.8669463211885438 0.05025812061673794
190.44317405290087 1.8596800263057944 0.05863805046954914
190.45317421957031 1.8522277587711495 0.0664320688317792
190.46317438623976 1.8445902638300031 0.07356229793127586
190.47317455290923 1.8367683052509258 0.07995749264554874
190.48317471957867 1.8287626652493616 0.08555375216557311
190.4931748862481 1.8205741444093164 0.09029515812886933
190.50317505291756 1.8122035616033323 0.0941343346929322
190.513175219587 1.8036517539106305 0.09703292055707474
190.52317538625644 1.7949195765333457 0.0989619531739639
190.53317555292588 1.7860079027110614 0.09990215771444826
190.54317571959533 1.7769176236334236 0.09984413957314045
190.55317588626477 1.7676496483510822 0.098788478466072
190.5631760529342 1.7582049036847196 0.09674572267186218
190.57317621960365 1.7485843341324303 0.09373628343346894
190.5831763862731 1.7387889017752054 0.0897902309464872
190.59317655294254 1.7288195861807858 0.08494699404794091
190.60317671961198 1.7186773843056378 0.07925496662870433
190.61317688628145 1.7083633103952922 0.07277102352473687
190.6231770529509 1.6978783958829669 0.06555995206541974
190.63317721962034 1.6872236892863142 0.05769380512078272
190.64317738628978 1.676400256102613 0.04925118164963607
190.65317755295922 1.6654091787022587 0.040316440384146196
190.66317771962866 1.654251556220451 0.03097885702307566
190.6731778862981 1.6429285044473512 0.02133173250327521
190.68317805296755 1.6314411557164255 0.011471461459636602
190.693178219637 1.6197906587912851 0.0014965676758660175
190.70317838630643 1.6079781787507474 -0.00849327987630967
190.71317855297588 1.5960048968723404 -0.018398262445534243
190.72317871964532 1.5838720105141932 -0.02811940958486518
190.73317888631476 1.5715807329952587 -0.03755958747220722
190.7431790529842 1.559132293474025 -0.04662446989967723
190.75317921965367 1.5465279368255382 -0.055223480519544274
190.76317938632312 1.5337689235170138 -0.06327069799554387
190.77317955299256 1.5208565294816543 -0.07068571451629001
190.783179719662 1.5077920459911658 -0.07739443921978957
190.79317988633144 1.4945767795265474 -0.08332983850719085
190.8031800530009 1.4812120516475076 -0.08843260572912921
190.81318021967033 1.4676991988602166 -0.09265175399462108
190.82318038633977 1.4540395724837467 -0.0959451258181811
190.8331805530092 1.440234538514885 -0.0982798137493207
190.84318071967866 1.4262854774915412 -0.09963248963888802
190.8531808863481 1.412193784354703 -0.09998963766760792
190.86318105301754 1.397960868308889 -0.09934768919641904
190.87318121968698 1.3835881526812996 -0.09771305851186594
190.88318138635643 1.3690770747794536 -0.09510207888320867
190.8931815530259 1.3544290857473436 -0.09154083942655626
190.90318171969534 1.3396456504205962 -0.0870649239139363
190.91318188636478 1.3247282471796367 -0.08171905602368541
190.92318205303422 1.3096783678021118 -0.0755566505121318
190.93318221970367 1.2944975173135704 -0.06863928287390862
190.9431823863731 1.279187213837003 -0.06103607140292584
190.95318255304255 1.2637489884410578 -0.052822987032034294
190.963182719712 1.248184384986845 -0.04408209523933638
190.97318288638144 1.2324949599736472 -0.03490073493214159
190.98318305305088 1.2166822823831773 -0.025370646447959153
190.99318321972032 1.2007479335227136 -0.01558705417772411
191.00318338638976 1.1846935068670041 -0.005647715967589134
191.0131835530592 1.168520607898825 0.004348054146666992
191.02318371972865 1.1522308539485282 0.01430037887894838
191.03318388639812 1.1358258740321776 0.02410981403336599
191.04318405306756 1.1193073086888716 0.03367834372868078
191.053184219737 1.1026768098163946 0.04291035918898573
191.06318438640645 1.0859360405062009 0.051713614093838886
191.0731845530759 1.069086674877093 0.06000014660599887
191.08318471974533 1.052130397907748 0.0676871576033959
191.09318488641478 1.0350689052682547 0.07469783841101886
191.10318505308422 1.0179039031505428 0.0809621383005793
191.11318521975366 1.0006371080977237 0.08641746465510215
191.1231853864231 0.9832702468324932 0.09100930742235998
191.13318555309255 0.9658050560843742 0.09469178493797924
191.143185719762 0.9482432824160433 0.09742810158919096
191.15318588643143 0.9305866820488237 0.0991909153441348
191.16318605310087 0.9128370206869042 0.09996261308473686
191.17318621977032 0.8949960733407959 0.09973548409734691
191.1831863864398 0.8770656241497854 0.09851179791443425
191.19318655310923 0.8590474662037203 0.09630378163741757
191.20318671977867 0.8409434013633906 0.09313349780845227
191.2131868864481 0.8227552400805407 0.08903262394504757
191.22318705311756 0.80448480121677 0.08404213602211885
191.233187219787 0.7861339118616275 0.07821190024218543
191.24318738645644 0.7677044071499409 0.07160017118251066
191.25318755312588 0.7491981300782554 0.06427301314508559
191.26318771979533 0.7306169313205605 0.0563036385702714
191.27318788646477 0.7119626690431763 0.04777167868968565
191.2831880531342 0.6932372087189609 0.038762384227586946
191.29318821980365 0.6744424229407567 0.02936577578601651
191.3031883864731 0.6555801912341309 0.01967574435482527
191.31318855314254 0.636652399869411 0.00978911284573337
191.323188719812 0.6176609416729997 -0.0001953314920026066
191.33318888648145 0.5986077158383036 -0.010177824071891089
191.3431890531509 0.5794946277354861 -0.020058619808625885
191.35318921982034 0.5603235887211405 -0.029738989771809953
191.36318938648978 0.5410965159470698 -0.0391222077895787
191.37318955315922 0.5218153321686677 -0.048114516569892865
191.38318971982866 0.5024819655524939 -0.05662606493741469
191.3931898864981 0.4830983494835223 -0.06457180551596828
191.40319005316755 0.46366642237189937 -0.07187234440888586
191.413190219837 0.44418812745887215 -0.07845473467710899
191.42319038650643 0.4246654126226024 -0.0842532049968871
191.43319055317588 0.40510023018340696 -0.08920981710616828
191.44319071984532 0.38549453670839967 -0.0932750437380635
191.45319088651476 0.3658502928159777 -0.0964082664956756
191.46319105318423 0.34616946297958595 -0.09857817862511827
191.47319121985367 0.32645401533151563 -0.09976309719679473
191.48319138652312 0.30670592146576536 -0.09995118237662255
191.49319155319256 0.2869271562410942 -0.09914055506856002
191.503191719862 0.26711969758347237 -0.09733931519890154
191.51319188653144 0.24728552628829373 -0.09456546071911927
191.5231920532009 0.22742662582225814 -0.09084670803408582
191.53319221987033 0.20754498212507377 -0.08622021491623204
191.54319238653977 0.18764258341080814 -0.08073220927868222
191.55319255320921 0.16772141996908926 -0.07443752729897438
191.56319271987866 0.14778348396606486 -0.0673990654630799
191.5731928865481 0.12783076924518072 -0.05968715210088319
191.58319305321754 0.10786527112778406 -0.05137884467335578
191.59319321988698 0.08788898621361532 -0.042557159752533
191.60319338655646 0.06790391218101745 -0.03331024387597829
191.6131935532259 0.04791204758749645 -0.023730492106416985
191.62319371989534 0.027915391669451253 -0.013913624205345473
191.63319388656478 0.007915944142431436 -0.003957731403158337
191.64319405323423 -0.012084294998792749 0.006037707221470574
191.65319421990367 -0.03208332568028635 0.015972816968804135
191.6631943865731 -0.05207914794902138 0.025748326160906543
191.67319455324255 -0.07206976217276206 0.03526655802025605
191.683194719912 -0.09205316924008973 0.044432406433557683
191.69319488658144 -0.11202737076037676 0.05315428615941485
191.70319505325088 -0.13199036926351587 0.06134504816663847
191.71319521992032 -0.15194016839974867 0.06892285037296039
191.72319538658977 -0.17187477313926736 0.07581197533543219
191.7331955532592 -0.19179218997179898 0.08194358688466678
191.74319571992868 -0.21169042710590358 0.0872564180089346
191.75319588659812 -0.23156749466798943 0.09169738282517823
191.76319605326756 -0.25142140490170095 0.0952221073513807
191.773196219937 -0.2712501723663428 0.09779537366191593
191.78319638660645 -0.2910518141356326 0.09939146780771606
191.7931965532759 -0.3108243499958521 0.09999444195079897
191.80319671994533 -0.33056580264401986 0.0995982713548527
191.81319688661478 -0.35027419788548037 0.09820691389488745
191.82319705328422 -0.3699475648314522 0.09583427241651223
191.83319721995366 -0.38958393609606473 0.09250405526438746
191.8431973866231 -0.4091813479930919 0.08824953704826034
191.85319755329255 -0.42873784073235394 0.08311322910790303
191.863197719962 -0.448251458615689 0.0771464539101764
191.87319788663143 -0.46772025023251623 0.07040883109316996
191.8831980533009 -0.4871422686550605 0.06296768310715559
191.89319821997034 -0.5065155716328174 0.05489736194241141
191.9031983866398 -0.5258382217871027 0.04627850613713329
191.91319855330923 -0.5451082868045978 0.03719723537244113
191.92319871997867 -0.5643238396306288 0.027744289751430486
191.9331988866481 -0.5834829586618662 0.01801412308847025
191.94319905331756 -0.6025837279384857 0.008103959184726374
191.953199219987 -0.6216242373358336 -0.0018871795294796456
191.96319938665644 -0.6406025827553687 -0.011859461549037421
191.97319955332588 -0.6595168663151194 -0.021713243795653904
191.98319971999533 -0.6783651965394423 -0.031350067224508595
191.99319988666477 -0.6971456885481746 -0.04067364064125018
192.0032000533342 -0.7158564642451681 -0.04959080289214053
192.01320022000365 -0.734495652506089 -0.05801245351239159
192.02320038667312 -0.7530613893655308 -0.06585444201086427
192.03320055334257 -0.7715518182033231 -0.0730384145307816
192.043200720012 -0.7899650899303687 -0.07949258698485759
192.05320088668145 -0.8082993631734874 -0.08515246925532104
192.0632010533509 -0.8265528044595143 -0.08996150793062564
192.07320122002034 -0.844723588398688 -0.0938716510055846
192.08320138668978 -0.8628098978671872 -0.09684382839159911
192.09320155335922 -0.8808099241888487 -0.09884834205350362
192.10320172002866 -0.8987218673160398 -0.09986516289846248
192.1132018866981 -0.9165439360096993 -0.09988413086194961
192.12320205336755 -0.9342743480183933 -0.09890505628741005
192.133202220037 -0.9519113302565703 -0.09693772215281493
192.14320238670643 -0.9694531189819136 -0.09400178606771259
192.15320255337588 -0.9868979599716718 -0.09012658393846566
192.16320272004535 -1.0042441086982288 -0.08535083673491059
192.1732028867148 -1.0214898305031952 -0.07972226323415789
192.18320305338423 -1.0386334007713545 -0.07329710474356593
192.19320322005368 -1.0556731051028208 -0.06613956153495335
192.20320338672312 -1.0726072394845845 -0.05832115185252998
192.21320355339256 -1.0894341104608098 -0.04991999725251047
192.223203720062 -1.1061520353023617 -0.04102004165414652
192.23320388673145 -1.1227593421750033 -0.031710215928269975
192.2432040534009 -1.1392543703064781 -0.022083540844296014
192.25320422007033 -1.155635470152751 -0.012236206740271061
192.26320438673977 -1.1719010035628836 -0.002266608261471592
192.27320455340922 -1.188049343942872 0.007725638143015914
192.28320472007866 -1.2040788764183064 0.01764068995534174
192.2932048867481 -1.219987997995877 0.027379476080665474
192.30320505341754 -1.2357751177236551 0.03684468645553922
192.313205220087 -1.251438656850211 0.045941744588204915
192.32320538675646 -1.266977048982419 0.05457975266908043
192.3332055534259 -1.2823887402422145 0.06267239967714526
192.34320572009534 -1.2976721894219756 0.07013882389842499
192.35320588676478 -1.3128258681385736 0.07690442079094494
192.36320605343423 -1.3278482609862534 0.08290158848658105
192.37320622010367 -1.3427378656881648 0.08807040313248089
192.3832063867731 -1.3574931932466074 0.0923592171154948
192.39320655344255 -1.3721127680919882 0.09572517969238425
192.403206720112 -1.3865951282302287 0.09813465585079413
192.41320688678144 -1.400938825389112 0.09956356992114995
192.42320705345088 -1.415142425163061 0.0999976445219353
192.43320722012032 -1.429204507156595 0.09943254250724012
192.44320738678977 -1.4431236651263586 0.0978739103595081
192.45320755345924 -1.4568985071217952 0.09533732193082461
192.46320772012868 -1.4705276556241897 0.09184812282200619
192.47320788679812 -1.484009747684658 0.08744117712274592
192.48320805346756 -1.4973434350602972 0.08216051907174188
192.493208220137 -1.5105273843490192 0.07605891371241069
192.50320838680645 -1.5235602771229486 0.06919732720546089
192.5132085534759 -1.53644081006022 0.06164432083053698
192.52320872014533 -1.5491676950753321 0.053475363851342966
192.53320888681478 -1.5617396594479742 0.044772080812305354
192.54320905348422 -1.5741554459502698 0.0356214352002012
192.55320922015366 -1.5864138129725376 0.026114859905536077
192.5632093868231 -1.5985135346474246 0.016347344954153006
192.57320955349255 -1.6104534009725104 0.0064164872414136445
192.583209720162 -1.6222322179313204 -0.0035784841668157954
192.59320988683146 -1.633848807612736 -0.013537699415914328
192.6032100535009 -1.645302008328689 -0.023361646008041997
192.61321022017034 -1.6565906747305035 -0.03295216302724344
192.6232103868398 -1.6677136779233142 -0.042213422110304495
192.63321055350923 -1.6786699055790009 -0.051052884612626206
192.64321072017867 -1.6894582620474037 -0.059382226670845945
192.65321088684811 -1.700077668465901 -0.0671182214911715
