time ocean atmosphere
1.9400323338722312 1.737469941346482 0.366245908725749
1.9500325005416757 1.7287662996575184 0.35870343192575954
1.9600326672111201 1.7198760760644474 0.35099920437206106
1.9700328338805646 1.7108001715353316 0.3432072259319859
1.980033000550009 1.7015395065838481 0.33540213212096254
1.9900331672194536 1.692095021916965 0.3276582601046098
2.000033333888898 1.682467679073289 0.32004872373771537
2.0100335005583427 1.6726584610481203 0.3126445024441636
2.020033667227787 1.6626683728943021 0.3055135574405205
2.0300338338972317 1.6524984422903986 0.2987199858171757
2.040034000566676 1.6421497200678856 0.2923232227990861
2.0500341672361206 1.6316232806898847 0.2863773013360912
2.060034333905565 1.620920222671739 0.28093018165362554
2.0700345005750096 1.6100416689402752 0.27602315337896205
2.080034667244454 1.598988767120143 0.27169032770320706
2.0900348339138985 1.5877626897557275 0.2679582010232457
2.1000350005833432 1.576364634437859 0.2648453427249688
2.1100351672527875 1.5647958238622794 0.2623621581767946
2.120035333922232 1.5530575057984313 0.26051076295255693
2.1300355005916765 1.5411509529724379 0.25928496085713215
2.140035667261121 1.5290774628660093 0.25867032335935153
2.1500358339305654 1.5168383574312594 0.25864437131318857
2.16003600060001 1.5044349827166827 0.25917686288326086
2.1700361672694544 1.491868708420274 0.26023017160526357
2.180036333938899 1.479140927361796 0.2617597607244871
2.1900365006083433 1.4662530548846038 0.26371474276031753
2.200036667277788 1.4532065281920523 0.26603851817285173
2.2100368339472323 1.4400028056232947 0.26866948635733584
2.220037000616677 1.4266433658811104 0.27154181481635686
2.2300371672861212 1.4131297072024356 0.27458627416825304
2.240037333955566 1.3994633465121566 0.2777310962690606
2.2500375006250106 1.3856458185341423 0.28090287921697693
2.260037667294455 1.3716786748899914 0.28402750701615875
2.2700378339638996 1.3575634831880365 0.2870310788542123
2.280038000633344 1.3433018261126541 0.2898408358598071
2.2900381673027885 1.328895300523457 0.2923860734235548
2.300038333972233 1.3143455165738456 0.294599027430164
2.3100385006416775 1.2996540968531336 0.29641572944809047
2.3200386673111217 1.2848226755763523 0.2977767998860028
2.3300388339805664 1.2698528978044792 0.2986282027420003
2.3400390006500107 1.2547464187273467 0.2989219194236973
2.3500391673194554 1.2395049030004341 0.298616554520494
2.3600393339888996 1.2241300241487492 0.2976778561571803
2.3700395006583443 1.2086234640403597 0.29607914815778663
2.3800396673277886 1.1929869124349908 0.29380166725306683
2.3900398339972333 1.1772220666107593 0.2908348015339009
2.400040000666678 1.1613306310712443 0.28717622748037636
2.4100401673361223 1.1453143173349603 0.28283194300394754
2.420040334005567 1.1291748438069524 0.2778161968479755
2.430040500675011 1.1129139357322273 0.2721513148834061
2.440040667344456 1.0965333252291178 0.2658674252368196
2.4500408340139 1.0800347513991964 0.25900208778970585
2.460041000683345 1.0634199605115966 0.251599828152012
2.470041167352789 1.0466907062551767 0.24371158761842468
2.480041334022234 1.0298487500547029 0.23539408975873843
2.490041500691678 1.0128958614460826 0.2267091338952451
2.5000416673611228 0.9958338184952062 0.21772283433646583
2.510041834030567 0.9786644082637588 0.20850479714877088
2.5200420007000117 0.961389427310826 0.19912725031896805
2.530042167369456 0.9440106822147772 0.18966415053137953
2.5400423340389007 0.9265299901124784 0.1801902652493006
2.550042500708345 0.9089491792475862 0.17078024143544848
2.5600426673777896 0.8912700895148986 0.16150767847376868
2.5700428340472343 0.873494572992697 0.15244421432170446
2.5800430007166786 0.8556244944548497 0.1436586353647721
2.5900431673861233 0.8376617318571035 0.13521601700984603
2.6000433340555675 0.8196081767705578 0.12717692763647429
2.6100435007250122 0.8014657347887406 0.11959666522899094
2.6200436673944565 0.7832363258647744 0.11252457802656311
2.630043834063901 0.7649218845952614 0.10600345077136046
2.6400440007333454 0.7465243604343383 0.10006897584666635
2.65004416740279 0.728045717835897 0.0947493123378733
2.6600443340722344 0.709487936318622 0.09006473952789319
2.670044500741679 0.6908530104512455 0.08602740807671094
2.6800446674111233 0.6721429497540632 0.08264119386057245
2.690044834080568 0.6533597785168415 0.07990165428684688
2.7000450007500123 0.634505535531699 0.07779608891543098
2.710045167419457 0.615582273741981 0.07630370311488999
2.7200453340889013 0.5965920598087107 0.07539587285646188
2.730045500758346 0.5775369735972882 0.07503650732722142
2.7400456674277907 0.5584191075885654 0.0751825043170975
2.750045834097235 0.5392405662166154 0.07578429549028018
2.7600460007666796 0.5200034651438988 0.07678646835904643
2.770046167436124 0.5007099304740585 0.07812846466696394
2.7800463341055686 0.48136209791352275 0.07974534135568184
2.790046500775013 0.4619621118873859 0.08156858739593674
2.8000466674444575 0.44251212461913075 0.08352698463324143
2.8100468341139018 0.42301429518260414 0.08554750227826494
2.8200470007833465 0.4034707885349273 0.08755621428678159
2.8300471674527907 0.38388377453967276 0.08947922812723853
2.8400473341222354 0.3642554269903244 0.09124361252033963
2.8500475007916797 0.3445879226423101 0.0927783139424504
2.8600476674611244 0.3248834402637501 0.09401504932037577
2.8700478341305686 0.30514415971393133 0.09488916381779017
2.8800480008000133 0.2853722610572767 0.09534044407948604
2.890048167469458 0.26556992372220706 0.09531387535450386
2.9000483341389023 0.245739325711907 0.09476033381360387
2.910048500808347 0.2258826428736088 0.09363720590414791
2.9200486674777912 0.2060020482343602 0.09190892491517057
2.930048834147236 0.1860997114056254 0.0895474218445344
2.94004900081668 0.16617779806497313 0.08653248040402989
2.950049167486125 0.1462384695155364 0.08285199531069411
2.960049334155569 0.12628388232750914 0.07850212864525358
2.970049500825014 0.1063161880625762 0.07348736316198078
2.980049667494458 0.08633753308191289 0.06782045182871023
2.990049834163903 0.06635005843758984 0.061522263795817544
3.000050000833347 0.04635589984555033 0.05462152913211809
3.0100501675027918 0.02635718773762043 0.04715448547097171
3.020050334172236 0.0063560473890586396 0.03916443096131382
3.0300505008416807 -0.01364540088240989 0.030701188545248177
3.0400506675111254 -0.03364504145222387 0.021820489247126373
3.0500508341805697 -0.05364076306515021 0.012583281751511138
3.0600510008500144 -0.07363045845843338 0.003054976304420643
3.0700511675194586 -0.09361202394016657 -0.006695366807391665
3.0800513341889033 -0.11358335893081754 -0.01659589437393325
3.0900515008583476 -0.13354236547684425 -0.026572851827866124
3.1000516675277923 -0.15348694774396424 -0.03655149990016158
3.1100518341972365 -0.17341501150161645 -0.046457041991783424
3.120052000866681 -0.19332446360603892 -0.0562155530698593
3.1300521675361255 -0.21321321149195405 -0.06575489764357931
3.14005233420557 -0.23307916268199105 -0.07500562550192369
3.1500525008750144 -0.2529202243231489 -0.08390183362871398
3.160052667544459 -0.2727343027591188 -0.09238198336056268
3.1700528342139034 -0.2925193031449015 -0.10038966475542256
3.180053000883348 -0.3122731291144315 -0.10787429489571752
3.1900531675527923 -0.3319936825056831 -0.11479174451567058
3.200053334222237 -0.3516788631506669 -0.12110488378120507
3.2100535008916817 -0.37132656873528924 -0.12678404098626417
3.220053667561126 -0.39093469473444714 -0.13180736751473382
3.2300538342305707 -0.41050113442511743 -0.13616110560007463
3.240054000900015 -0.4300237789807637 -0.13983975472655386
3.2500541675694596 -0.4495005176483164 -0.14284613511065364
3.260054334238904 -0.46892923800849623 -0.1451913472476404
3.2700545009083486 -0.4883078263190825 -0.14689462801776768
3.280054667577793 -0.5076341679396692 -0.14798310508906765
3.2900548342472375 -0.5269061478351819 -0.14849145301297492
3.300055000916682 -0.546121651155393 -0.14846145434650806
3.3100551675861265 -0.5652785638838439 -0.14794147403024033
3.3200553342555708 -0.5843747735549405 -0.1469858483971595
3.3300555009250155 -0.6034081700279268 -0.14565420289459202
3.3400556675944597 -0.6223766463153336 -0.14401070138564057
3.3500558342639044 -0.6412780994557292 -0.14212323966483367
3.3600560009333487 -0.6601104314226984 -0.14006259311757258
3.3700561676027934 -0.6788715500636604 -0.13790152644974807
3.380056334272238 -0.6975593700559318 -0.13571388103069346
3.3900565009416823 -0.7161718138743081 -0.1335736469417315
3.400056667611127 -0.7347068127588504 -0.13155403371130767
3.4100568342805713 -0.75316230767329 -0.12972655157906732
3.420057000950016 -0.7715362502463712 -0.12816011279673573
3.4300571676194602 -0.789826603685366 -0.12692016625513225
3.440057334288905 -0.8080313436542883 -0.1260678746946887
3.450057500958349 -0.826148459106539 -0.12565934716273802
3.460057667627794 -0.844175953067728 -0.12574493199952186
3.470057834297238 -0.8621118433584695 -0.1263685829301207
3.480058000966683 -0.8799541632506619 -0.12756730630631022
3.490058167636127 -0.8977009620536801 -0.12937069387396197
3.500058334305572 -0.9153503056247901 -0.1318005481096774
3.510058500975016 -0.9329002768006357 -0.13487060397818557
3.5200586676444607 -0.9503489757428843 -0.13858635567739158
3.5300588343139054 -0.9676945202042918 -0.1429449805592154
3.5400590009833497 -0.9849350457078105 -0.14793536935846596
3.5500591676527944 -1.0020687056375852 -0.1535382641313626
3.5600593343222386 -1.0190936712538994 -0.15972648890907326
3.5700595009916833 -1.0360081316202359 -0.16646528774408184
3.5800596676611276 -1.0528102934546348 -0.1737127549811261
3.5900598343305723 -1.069498380911758 -0.1814203498277442
3.6000600010000166 -1.0860706352893397 -0.1895335029884359
3.6100601676694613 -1.102525314678559 -0.19799229116692846
3.6200603343389055 -1.118860693557959 -0.2067321798388582
3.63006050100835 -1.135075062335565 -0.21568482853838905
3.6400606676777945 -1.1511667268574166 -0.2247789360286716
3.650060834347239 -1.1671340078795178 -0.233941129070393
3.6600610010166834 -1.1829752405205327 -0.24309687327057392
3.670061167686128 -1.1986887737000864 -0.25217139998028654
3.680061334355573 -1.2142729695734522 -0.2610906358428425
3.690061501025017 -1.2297262029717415 -0.26978212367636495
3.7000616676944618 -1.245046860856861 -0.2781759231960999
3.710061834363906 -1.2602333418002474 -0.28620548036125926
3.7200620010333507 -1.275284055494152 -0.2938084544832828
3.730062167702795 -1.2901974223034278 -0.3009274934324858
3.7400623343722397 -1.3049718728673914 -0.30751094399957324
3.750062501041684 -1.3196058477558357 -0.31351349408731966
3.7600626677111286 -1.3340977971888368 -0.3188967326911882
3.770062834380573 -1.3484461808194461 -0.32362963336150036
3.7800630010500176 -1.3626494675981504 -0.32768892895908214
3.790063167719462 -1.3767061357071262 -0.33105940104190507
3.8000633343889065 -1.3906146725749402 -0.3337340674962837
3.810063501058351 -1.4043735749742081 -0.33571426443888086
3.8200636677277955 -1.4179813492000894 -0.33700962610353424
3.8300638343972397 -1.431436511328804 -0.3376379623203839
3.8400640010666844 -1.4447375875628308 -0.3376250300815566
3.850064167736129 -1.457883114646569 -0.3370042099105891
3.8600643344055734 -1.4708716403628432 -0.3358160842777461
3.870064501075018 -1.483701724096253 -0.3341079292408935
3.8800646677444623 -1.4963719374666127 -0.3319331170488383
3.890064834413907 -1.5088808650174237 -0.3293504484211638
3.9000650010833513 -1.521227104958958 -0.32642341478227627
3.910065167752796 -1.5334092699570319 -0.32321940151961837
3.9200653344222403 -1.545425987958968 -0.3198088428199447
3.930065501091685 -1.5572759030480616 -0.31626433881446053
3.940065667761129 -1.568957676317739 -0.31265974591678725
3.950065834430574 -1.5804699867569048 -0.3090692508997415
3.960066001100018 -1.5918115321363697 -0.30556644119182347
3.970066167769463 -1.6029810298871894 -0.30222338273171906
3.980066334438907 -1.6139772179615957 -0.29910971696689853
3.990066501108352 -1.6247988556675874 -0.2962917879874864
4.000066667777796 -1.6354447244681498 -0.29383181098014866
4.010066834447241 -1.645913628736838 -0.2917870922581003
4.0200670011166855 -1.6562043964617656 -0.29020931067662514
4.03006716778613 -1.6663158798907394 -0.28914386943799997
4.040067334455574 -1.6762469561110642 -0.28862932627697335
4.050067501125019 -1.685996527558673 -0.28869690864934333
4.060067667794463 -1.6955635224502397 -0.28937012174982535
4.070067834463908 -1.7049468951361706 -0.29066445197237223
4.080068001133352 -1.7141456263701407 -0.2925871711511713
4.090068167802797 -1.7231587234940557 -0.2951372429611996
4.100068334472241 -1.7319852205368458 -0.2983053334333407
4.1100685011416855 -1.7406241782274472 -0.30207392514540804
4.12006866781113 -1.749074683923396 -0.3064175332805997
4.130068834480575 -1.7573358514561273 -0.31130302221968514
4.140069001150019 -1.7654068208966718 -0.3166900180525447
4.1500691678194634 -1.7732867582494873 -0.3225314073859483
4.160069334488908 -1.78097485507162 -0.328773926018046
4.170069501158353 -1.7884703280291314 -0.33535882250527843
4.180069667827797 -1.7957724183981394 -0.34222258766073166
4.190069834497241 -1.8028803915122378 -0.34929774769802713
4.2000700011666865 -1.809793536169716 -0.35651370439609287
4.210070167836131 -1.8165111640072065 -0.36379761407306654
4.220070334505575 -1.823032608846403 -0.37107529711375975
4.230070501175019 -1.8293572260277882 -0.37827216077220044
4.240070667844464 -1.8354843917350683 -0.38531413064904213
4.250070834513909 -1.8414135023245235 -0.39212857324059724
4.260071001183353 -1.8471439736657074 -0.3986452015659242
4.270071167852797 -1.8526752405034992 -0.40479695146578515
4.280071334522242 -1.8580067558502802 -0.41052081770376536
4.290071501191687 -1.8631379904167533 -0.415758639289964
4.300071667861131 -1.8680684320890795 -0.4204578245275346
4.310071834530575 -1.8727975854598848 -0.42457200639311315
4.32007200120002 -1.8773249714196096 -0.4280616202416287
4.3300721678694645 -1.881650126813788 -0.43089439688573666
4.340072334538909 -1.885772604171766 -0.4330457642349257
4.350072501208354 -1.88969197151035 -0.4344991531455959
4.360072667877798 -1.8934078122161067 -0.43524620286897925
4.370072834547242 -1.8969197250072032 -0.4352868649927644
4.380073001216687 -1.900227323977697 -0.43462940225911095
4.390073167886132 -1.9033302387216042 -0.43329028556733035
4.400073334555576 -1.9062281145390618 -0.4312939862828248
4.41007350122502 -1.908920612719547 -0.4286726700959692
4.4200736678944645 -1.9114074108999073 -0.42546579520099365
4.43007383456391 -1.913688203495066 -0.421719617439578
4.440074001233354 -1.9157627021927826 -0.41748661309042945
4.450074167902798 -1.9176306365098592 -0.41282482253374253
4.4600743345722424 -1.9192917544022663 -0.40779712410702673
4.470074501241688 -1.9207458229200343 -0.40247044950048266
4.480074667911132 -1.9219926289024658 -0.3969149461934028
4.490074834580576 -1.9230319797014055 -0.39120310212663306
4.500075001250021 -1.923863703927318 -0.3854088391121568
4.5100751679194655 -1.9244876522063452 -0.37960658963687754
4.52007533458891 -1.9249036979397651 -0.37387036758473674
4.530075501258354 -1.9251117380590734 -0.3682728419915279
4.540075667927799 -1.925111693761583 -0.36288443054703345
4.550075834597243 -1.9249035112225354 -0.35777242080404903
4.560076001266688 -1.9244871622741733 -0.3530001283791689
4.570076167936132 -1.9238626450407803 -0.3486261069087831
4.580076334605577 -1.9230299845237757 -0.3447034169799094
4.590076501275021 -1.921989233129464 -0.34127896304299477
4.600076667944466 -1.9207404711311655 -0.3383929086569991
4.61007683461391 -1.9192838070625684 -0.3360781739901736
4.620077001283355 -1.917619378033492 -0.33436002642556883
4.630077167952799 -1.9157473499674937 -0.33325576503157983
4.6400773346222435 -1.9136679177574125 -0.3327745037839426
4.650077501291689 -1.9113813053347386 -0.3329170585292416
4.660077667961133 -1.9088877656523247 -0.33367593832336734
4.670077834630577 -1.9061875805816038 -0.3350354396956926
4.680078001300021 -1.9032810607273254 -0.33697184061966867
4.6900781679694665 -1.9001685451519603 -0.33945370222104965
4.700078334638911 -1.8968504010256373 -0.34244226123668625
4.710078501308355 -1.8933270232043868 -0.3458919079277223
4.720078667977799 -1.8895988337207092 -0.34975076846647896
4.730078834647244 -1.8856662812274965 -0.3539613441225754
4.740079001316689 -1.8815298403709775 -0.3584612340762183
4.750079167986133 -1.8771900111140165 -0.36318391715359166
4.760079334655577 -1.8726473180227798 -0.36805957650529225
4.770079501325022 -1.8679023094992655 -0.37301598720616386
4.780079667994467 -1.862955557012359 -0.3779794043124834
4.790079834663911 -1.8578076542907598 -0.38287549410023813
4.800080001333356 -1.8524592165182177 -0.3876302599999408
4.8100801680028 -1.8469108795250957 -0.3921709700719592
4.8200803346722445 -1.8411632989926503 -0.3964270658312288
4.830080501341689 -1.835217149675575 -0.4003310455532514
4.840080668011134 -1.8290731246538854 -0.4038193083376545
4.850080834680578 -1.8227319346204556 -0.40683295102444733
4.860081001350022 -1.8161943072159432 -0.40931850382294976
4.870081168019467 -1.8094609864137248 -0.41122860078532214
4.880081334688912 -1.8025327319670272 -0.4125225709037231
4.890081501358356 -1.7954103189106259 -0.41316695692204236
4.9000816680278 -1.7880945371525 -0.41313592294551216
4.910081834697245 -1.780586191122827 -0.4124115856909389
4.92008200136669 -1.7728860995076205 -0.4109842389256756
4.930082168036134 -1.764995095062884 -0.4088524749954148
4.940082334705578 -1.7569140245086563 -0.40602320629259964
4.9500825013750225 -1.7486437485014634 -0.40251158251349456
4.960082668044468 -1.7401851416971799 -0.3983407988341264
4.970082834713912 -1.7315390928815728 -0.39354181293982854
4.980083001383356 -1.7227065051840922 -0.3881529583661236
4.990083168052801 -1.713688296360575 -0.3822194690833496
5.0000833347222455 -1.7044853991447937 -0.3757929161535043
5.01008350139169 -1.6950987616605047 -0.3689305667546711
5.020083668061134 -1.685529347889591 -0.36169467098762365
5.030083834730579 -1.6757781381882613 -0.3541516864459241
5.040084001400023 -1.665846129840072 -0.34637145475821585
5.050084168069468 -1.6557343376501799 -0.3384263238172711
5.060084334738912 -1.645443794550912 -0.33039025403596295
5.070084501408357 -1.6349755522290186 -0.3223378947767891
5.080084668077801 -1.6243306817554162 -0.314343655175003
5.090084834747246 -1.6135102742108027 -0.30648077749935987
5.10008500141669 -1.6025154412975036 -0.29882042504471007
5.110085168086135 -1.5913473159281206 -0.29143079623944307
5.120085334755579 -1.580007052781447 -0.2843762767832384
5.1300855014250235 -1.5684958288198245 -0.27771663694253323
5.140085668094469 -1.5568148437557274 -0.27150628966907137
