time ocean atmosphere
1.3200220003666727 1.9368107435372577 0.06504414370324269
1.3300221670361172 1.9416640818421491 0.0726606189298316
1.3400223337055617 1.9463230619755734 0.07959775774494138
1.3500225003750062 1.950787218255117 0.0857861875128407
1.3600226670444506 1.9550561044258994 0.09116402968684162
1.3700228337138953 1.9591292936990983 0.0956775219286015
1.3800230003833398 1.9630063787892604 0.09928155450931868
1.3900231670527843 1.9666869719505813 0.10194012286562493
1.4000233337222288 1.9701707050121198 0.10362668818657393
1.4100235003916732 1.9734572294120016 0.10432444327278863
1.4200236670611177 1.9765462162306315 0.10402648087605425
1.4300238337305622 1.9794373562229306 0.10273586288232138
1.4400240004000067 1.9821303598495956 0.10046558963199122
1.4500241670694511 1.984624957307383 0.09723846964285826
1.4600243337388956 1.9869208985583964 0.09308689112618952
1.47002450040834 1.9890179533583512 0.08805249765897352
1.4800246670777846 1.9909159112837842 0.08218577097607228
1.490024833747229 1.992614581758162 0.07554552528996698
1.5000250004166735 1.9941137940768339 0.06819831814576431
1.510025167086118 1.995413397430771 0.060217783711469214
1.5200253337555627 1.996513260929018 0.05168389512802554
1.5300255004250072 1.9974132736198063 0.042682164299834395
1.5400256670944517 1.9981133445101846 0.033302784190698716
1.5500258337638961 1.9986134025840865 0.02363972304303548
1.5600260004333406 1.9989133968189303 0.01378978825929136
1.570026167102785 1.9990132962003568 0.003851653850591416
1.5800263337722296 1.9989130897351783 -0.006075127519972482
1.590026500441674 1.9986127864624403 -0.015891122289841283
1.6000266671111185 1.9981124154624488 -0.025498011699180763
1.610026833780563 1.9974120258636754 -0.03479957612740067
1.6200270004500075 1.9965116868474697 -0.04370265966226713
1.630027167119452 1.9954114876504365 -0.05211810296772329
1.6400273337888964 1.9941115375644014 -0.05996163629847542
1.650027500458341 1.9926119659339063 -0.06715472384319372
1.6600276671277854 1.9909129221510924 -0.07362535008683875
1.6700278337972299 1.9890145756479574 -0.0793087415610721
1.6800280004666743 1.9869171158858392 -0.0841480148541675
1.690028167136119 1.984620752342181 -0.08809474773802733
1.7000283338055635 1.9821257144944302 -0.09110946526128265
1.710028500475008 1.9794322518008167 -0.09316202961815115
1.7200286671444525 1.9765406336786013 -0.09423194744032289
1.730028833813897 1.9734511494791003 -0.09430857393729426
1.7400290004833414 1.9701641084597565 -0.09339121888107153
1.750029167152786 1.9666798397532588 -0.09148915344498505
1.7600293338222304 1.9629986923336733 -0.08862151758381802
1.7700295004916748 1.9591210349795964 -0.0848171282502927
1.7800296671611193 1.9550472562343597 -0.08011419072822522
1.7900298338305638 1.9507777643633197 -0.0745599160197873
1.8000300005000083 1.9463129873082778 -0.0682100484021799
1.8100301671694528 1.9416533726390426 -0.06112830441118091
1.8200303338388972 1.936799387502305 -0.053385738524714156
1.8300305005083417 1.9317515185677456 -0.045060028640682946
1.8400306671777864 1.926510271971572 -0.03623469951095275
1.8500308338472309 1.9210761732574984 -0.026998285143999545
1.8600310005166754 1.9154497673152902 -0.017443441880011124
1.8700311671861198 1.9096316183169677 -0.007666020872222362
1.8800313338555643 1.9036223096507503 0.002235892454226062
1.8900315005250088 1.8974224438528544 0.012162961149719827
1.9000316671944533 1.8910326425372592 0.022015591087007368
1.9100318338638977 1.884453546323526 0.03169492923637438
1.9200320005333422 1.8776858147627915 0.041103853786989095
1.9300321672027867 1.8707301262620446 0.05014794683503334
1.9400323338722312 1.863587178006781 0.058736440237894025
1.9500325005416757 1.8562576858821425 0.06678312498880418
1.9600326672111201 1.8487423843926407 0.0742072147586001
1.9700328338805646 1.8410420265805627 0.08093415488798066
1.980033000550009 1.833157383943133 0.08689636994887805
1.9900331672194536 1.8250892463485493 0.09203393888862875
2.000033333888898 1.8168384219509033 0.0962951977754417
2.0100335005583427 1.8084057371041404 0.09963725532719676
2.020033667227787 1.7997920362750421 0.10202642377636553
2.0300338338972317 1.7909981819553307 0.10343855578221259
2.040034000566676 1.7820250545729202 0.10385928642900408
2.0500341672361206 1.7728735524023482 0.10328417696651601
2.060034333905565 1.7635445914744083 0.10171875984627111
2.0700345005750096 1.7540391054850106 0.09917848274279333
2.080034667244454 1.744358045703259 0.09568855404591088
2.0900348339138985 1.7345023808787465 0.09128369017857312
2.1000350005833432 1.7244730971480446 0.08600776850927612
2.1100351672527875 1.7142711979403766 0.07991338738684942
2.120035333922232 1.7038977038824303 0.07306133894463346
2.1300355005916765 1.6933536527022632 0.0655200005405624
2.140035667261121 1.682640099132248 0.05736465035279274
2.1500358339305654 1.6717581148110214 0.04867671278873127
2.16003600060001 1.6607087881843472 0.03954294246084378
2.1700361672694544 1.6494932244048264 0.030054555780876638
2.180036333938899 1.6381125452303746 0.02030631775285121
2.1900365006083433 1.6265678889214112 0.010395591962886388
2.200036667277788 1.6148604101366442 0.00042136510102223045
2.2100368339472323 1.6029912798273702 -0.00951674366369058
2.220037000616677 1.5909616851302184 -0.019319481280675354
2.2300371672861212 1.5787728292582306 -0.028888954548204927
2.240037333955566 1.5664259313901976 -0.03812961096399363
2.2500375006250106 1.5539222265581645 -0.04694919560047684
2.260037667294455 1.54126296553302 -0.055259675387333354
2.2700378339638996 1.5284494147080836 -0.06297812078102319
2.280038000633344 1.5154828559806284 -0.07002753649479657
2.2900381673027885 1.5023645866312463 -0.07633763270576155
2.300038333972233 1.4890959192010174 -0.08184552910914633
2.3100385006416775 1.4756781813663977 -0.08649638472397819
2.3200386673111217 1.4621127158118012 -0.09024394728671185
2.3300388339805664 1.4484008800998112 -0.09305101653930314
2.3400390006500107 1.434544046539004 -0.09488981671147677
2.3500391673194554 1.4205436020493496 -0.09574227476067587
2.3600393339888996 1.406400948025188 -0.09560020137565073
2.3700395006583443 1.3921175001957589 -0.09446537297869313
2.3800396673277886 1.377694688483314 -0.09234951391699417
2.3900398339972333 1.363133956858798 -0.0892741790773264
2.400040000666678 1.3484367631951542 -0.08527053806888224
2.4100401673361223 1.3336045791182691 -0.08037906148399228
2.420040334005567 1.3186388898556238 -0.07464911797685281
2.430040500675011 1.303541194082681 -0.06813847767701262
2.440040667344456 1.2883130037670896 -0.06091273470837111
2.4500408340139 1.2729558440107829 -0.05304464938436887
2.460041000683345 1.2574712528900374 -0.04461341961725442
2.470041167352789 1.241860781293603 -0.03570388774638502
2.480041334022234 1.226125992758962 -0.02640568983284166
2.490041500691678 1.210268463306877 -0.016812358782265897
2.5000416673611228 1.194289781274269 -0.007020386861632634
2.510041834030567 1.1781915471455806 0.0028717414687681117
2.5200420007000117 1.1619753733827338 0.01276453441658345
2.530042167369456 1.1456428842537627 0.022558491442972735
2.5400423340389007 1.1291957156602868 0.032155098757512345
2.550042500708345 1.1126355149639091 0.0414578167163019
2.5600426673777896 1.0959639408116613 0.050373046681085276
2.5700428340472343 1.0791826629606194 0.0588110687151701
2.5800430007166786 1.0622933621017947 0.06668694014930651
2.5900431673861233 1.0452977296833998 0.07392134688653136
2.6000433340555675 1.0281974677336105 0.08044139754558922
2.6100435007250122 1.0109942886828973 0.08618135320804568
2.6200436673944565 0.9936899151860528 0.09108328780453069
2.630043834063901 0.9762860799439448 0.09509766656517214
2.6400440007333454 0.9587845255251305 0.09818384291404907
2.65004416740279 0.9411870041873532 0.1003104655696324
2.6600443340722344 0.9234952776990101 0.1014557926807504
2.670044500741679 0.9057111171606164 0.10160790964408284
2.6800446674111233 0.8878363028263294 0.10076484850031014
2.690044834080568 0.8698726239255383 0.0989346076908621
2.7000450007500123 0.8518218784845623 0.09613507198200381
2.710045167419457 0.8336858731484449 0.09239383335762966
2.7200453340889013 0.8154664230028681 0.08774791467412776
2.730045500758346 0.7971653513961501 0.08224339877631087
2.7400456674277907 0.7787844897613332 0.07593496700013835
2.750045834097235 0.7603256774383155 0.06888535124738902
2.7600460007666796 0.7417907614959923 0.061164706615661764
2.770046167436124 0.7231815965543769 0.05284990742557304
2.7800463341055686 0.7045000446066222 0.04402377790262524
2.790046500775013 0.6857479748409134 0.034774262393544204
2.8000466674444575 0.6669272634621378 0.02519354451955378
2.8100468341139018 0.6480397935132889 0.015377123851790634
2.8200470007833465 0.6290874546965215 0.005422861470578679
2.8300471674527907 0.6100721431937288 -0.004570008233277625
2.8400473341222354 0.5909957614866794 -0.014501861162440156
2.8500475007916797 0.5718602181765275 -0.024273686811380844
2.8600476674611244 0.552667427802632 -0.033788079004175166
2.8700478341305686 0.5334193106606532 -0.042950211764995125
2.8800480008000133 0.5141177926197921 -0.05166878921180047
2.890048167469458 0.49476480493914193 -0.05985696039359539
2.9000483341389023 0.4753622840830216 -0.06743318744269897
2.910048500808347 0.4559121715352946 -0.07432206440084978
2.9200486674777912 0.4364164136125534 -0.08045507150378138
2.930048834147236 0.4168769612761167 -0.08577126085943744
2.94004900081668 0.3972957699428665 -0.09021786916945013
2.950049167486125 0.37767479929473446 -0.09375084404819828
2.960049334155569 0.35801601308695535 -0.09633528599767556
2.970049500825014 0.3383213789549684 -0.0979457978513436
2.980049667494458 0.3185928682199973 -0.09856673917323602
2.990049834163903 0.2988324556932724 -0.09819238286462947
3.000050000833347 0.27904211947892527 -0.09682697248616991
3.0100501675027918 0.2592238407755454 -0.09448467969980878
3.020050334172236 0.2393796036764481 -0.09118946226141146
3.0300505008416807 0.21951139496866046 -0.08697482398585167
3.0400506675111254 0.19962120393069716 -0.08188347904292949
3.0500508341805697 0.17971102212915907 -0.0759669240602059
3.0600510008500144 0.15978284321422404 -0.06928492231553869
3.0700511675194586 0.13983866271411238 -0.0619049049880272
3.0800513341889033 0.11988047782858453 -0.0539012956495535
3.0900515008583476 0.09991028722158707 -0.045354764695107574
3.1000516675277923 0.0799300908131168 -0.03635142149570435
3.1100518341972365 0.05994188957044272 -0.026981953062976592
3.120052000866681 0.039947685298657186 -0.01734070923382258
3.1300521675361255 0.019949480430975587 -0.00752476599098171
3.14005233420557 -5.072218147130544e-05 0.002367051125231217
3.1500525008750144 -0.020050919479986346 0.012235156273198461
3.160052667544459 -0.040049108408780926 0.021980201474465205
3.1700528342139034 -0.0600432861254031 0.031504071567076235
3.180053000883348 -0.08003145021103426 0.0407108668226724
3.1900531675527923 -0.10001159888051141 0.04950786368323834
3.200053334222237 -0.11998173119198832 0.057806443882276314
3.2100535008916817 -0.1399398472560775 0.06552298200131847
3.220053667561126 -0.1598839484444076 0.07257968325847654
3.2300538342305707 -0.17981203759746314 0.07890536272459496
3.240054000900015 -0.19972211923161273 0.08443615853830548
3.2500541675694596 -0.21961219974524754 0.08911617129209667
3.260054334238904 -0.2394802876239241 0.09289802425803878
3.2700545009083486 -0.25932439364450033 0.09574334100724816
3.280054667577793 -0.2791425310779956 0.09762312236370298
3.2900548342472375 -0.29893271589145115 0.09851804338899053
3.300055000916682 -0.3186929669484451 0.09841864564926968
3.3100551675861265 -0.33842130620835226 0.09732543135748847
3.3200553342555708 -0.3581157589242928 0.0952488583480394
3.3300555009250155 -0.37777435383977537 0.09220923561290152
3.3400556675944597 -0.39739512338398736 0.08823651987047143
3.3500558342639044 -0.4169761038657677 0.08337001553989509
3.3600560009333487 -0.4365153356662432 0.0776579811622689
3.3700561676027934 -0.4560108634301803 0.0711571465728564
3.380056334272238 -0.47546073625603164 0.06393214200114976
3.3900565009416823 -0.4948630078847896 0.0560548547136413
3.400056667611127 -0.5142157368876186 0.04760370619529147
3.4100568342805713 -0.5335169868523644 0.03866286819725902
3.420057000950016 -0.5527648265689868 0.02932141870538627
3.4300571676194602 -0.5719573302139664 0.01967244965982934
3.440057334288905 -0.5910925775337967 0.009812135085250598
3.450057500958349 -0.6101686540275858 -0.00016123258787404055
3.460057667627794 -0.6291836511288861 -0.010148227263402084
3.470057834297238 -0.6481356663868122 -0.020049284411358947
3.480058000966683 -0.6670228036465342 -0.029765698938863123
3.490058167636127 -0.6858431732292177 -0.03920061378151621
3.500058334305572 -0.7045948921115176 -0.04825998987108938
3.510058500975016 -0.7232760841046694 -0.05685354814943264
3.5200586676444607 -0.7418848800332843 -0.06489567394708129
3.5300588343139054 -0.7604194179139 -0.0723062745363951
3.5400590009833497 -0.7788778431333697 -0.07901158111977476
3.5500591676527944 -0.7972583086271411 -0.08494488839675293
3.5600593343222386 -0.815558975057496 -0.09004722094774911
3.5700595009916833 -0.833778010991763 -0.09426792652060222
3.5800596676611276 -0.8519135930806003 -0.09756518124915212
3.5900598343305723 -0.8699639062363338 -0.09990640982549161
3.6000600010000166 -0.8879271438113946 -0.10126861119020984
3.6100601676694613 -0.9058015077768785 -0.10163858895099592
3.6200603343389055 -0.9235852089012072 -0.10101308341065697
3.63006050100835 -0.9412764669289123 -0.09939880466363807
3.6400606676777945 -0.9588735107595124 -0.09681236478652872
3.650060834347239 -0.9763745786264686 -0.09328011158949535
3.6600610010166834 -0.9937779182761701 -0.08883786446263328
3.670061167686128 -1.0110817871469184 -0.08353055616614612
3.680061334355573 -1.0282844525478507 -0.07741178222770691
3.690061501025017 -1.045384191837748 -0.0705432636758996
3.7000616676944618 -1.0623792926036408 -0.06299422911908152
3.710061834363906 -1.0792680528391334 -0.05484072174846437
3.7200620010333507 -1.0960487811223885 -0.04616483702767272
3.730062167702795 -1.112719796793644 -0.03705389983163418
3.7400623343722397 -1.129279430132177 -0.027599590296861945
3.750062501041684 -1.1457260225325958 -0.017897025883387943
3.7600626677111286 -1.1620579266803908 -0.008043807825638502
3.770062834380573 -1.1782735067265797 0.001860956919792229
3.7800630010500176 -1.1943711384613631 0.011717647462786474
3.790063167719462 -1.2103492094866657 0.02142712772142786
3.8000633343889065 -1.2262061193874476 0.030891739010990925
3.810063501058351 -1.2419402799016677 0.04001627866418701
3.8200636677277955 -1.2575501150887856 0.04870895343279111
3.8300638343972397 -1.273034061496687 0.056882299220005185
3.8400640010666844 -1.2883905683269328 0.06445405714614125
3.850064167736129 -1.3036180975982123 0.07134799760389496
3.8600643344055734 -1.3187151243079167 0.07749468387856262
3.870064501075018 -1.3336801365917368 0.0828321676672543
3.8800646677444623 -1.3485116358811826 0.08730660943051985
3.890064834413907 -1.363208137058997 0.0908728184803025
3.9000650010833513 -1.3777681686123202 0.09349470527539377
3.910065167752796 -1.3921902727835975 0.09514564281094924
3.9200653344222403 -1.4064730057191814 0.09580873422482253
3.930065501091685 -1.4206149376155102 0.0954769800382788
3.940065667761129 -1.43461465286297 0.09415335009159903
3.950065834430574 -1.4484707501873009 0.09185075336785074
3.960066001100018 -1.4621818427885716 0.08859190876925227
3.970066167769463 -1.475746558477736 0.08440911751772522
3.980066334438907 -1.4891635398107468 0.079343939106354
3.990066501108352 -1.5024314442203102 0.07344677580563042
4.000066667777796 -1.5155489441452608 0.06677636854563873
4.010066834447241 -1.5285147271575505 0.059399207172463664
4.0200670011166855 -1.5413274960869832 0.051388864601842596
4.03006716778613 -1.5539859691437248 0.042825260088319904
4.040067334455574 -1.56648888003863 0.0337938589304933
4.050067501125019 -1.5788349781014699 0.02438481643532386
4.060067667794463 -1.5910230283971107 0.014692074816698299
4.070067834463908 -1.6030518118396402 0.004812419151048991
4.080068001133352 -1.614920125304924 -0.005155486490666023
4.090068167802797 -1.62662678174109 -0.015112090331609648
4.100068334472241 -1.6381706102774 -0.024957949645677952
4.1100685011416855 -1.6495504563315297 -0.03459472725547069
4.12006866781113 -1.6607651817153186 -0.043926176347063764
4.130068834480575 -1.6718136647390907 -0.05285910416034596
4.140069001150019 -1.6826948003146254 -0.061304305795950496
4.1500691678194634 -1.6934075000568722 -0.06917745784335703
4.160069334488908 -1.703950692384466 -0.07639996278851978
4.170069501158353 -1.7143233226191485 -0.08289973652617091
4.180069667827797 -1.7245243530841328 -0.08861193009143065
4.190069834497241 -1.7345527632015112 -0.09347957957507977
4.2000700011666865 -1.7444075495887086 -0.09745417570547327
4.210070167836131 -1.7540877261541046 -0.10049615232256279
4.220070334505575 -1.7635923241917673 -0.1025752806501953
4.230070501175019 -1.7729203924753847 -0.10367097026719241
4.240070667844464 -1.78207099735147 -0.10377247856747215
4.250070834513909 -1.7910432228317301 -0.10287901758443026
4.260071001183353 -1.7998361706846777 -0.1009997613451135
4.270071167852797 -1.8084489605264635 -0.0981537538908776
4.280071334522242 -1.8168807299109095 -0.09436971874147385
4.290071501191687 -1.825130634418711 -0.0896857710451811
4.300071667861131 -1.833197847745775 -0.08414903579479094
4.310071834530575 -1.8410815617906424 -0.07781517577409901
4.32007200120002 -1.848780986740944 -0.07074783394812297
4.3300721678694645 -1.8562953511588194 -0.06301799593847758
4.340072334538909 -1.8636239020652363 -0.05470327894217999
4.350072501208354 -1.8707659050231187 -0.04588715422809157
4.360072667877798 -1.8777206442191996 -0.03665811159365129
4.370072834547242 -1.884487422544546 -0.027108770447103574
4.380073001216687 -1.8910655616735594 -0.017334955293419618
4.390073167886132 -1.8974544021414652 -0.0074347347135428725
4.400073334555576 -1.9036533034201257 0.002492561286788115
4.41007350122502 -1.9096616439920937 0.01234733660932543
4.4200736678944645 -1.9154788214227676 0.022030726134166942
4.43007383456391 -1.9211042524305824 0.031445586611576634
4.440074001233354 -1.926537372955099 0.040497469215407596
4.450074167902798 -1.931777638222907 0.04909556586740952
4.4600743345722424 -1.9368245228112315 0.05715361883069672
4.470074501241688 -1.9416775207091486 0.0645907848645679
4.480074667911132 -1.9463361453763146 0.07133244496751447
4.490074834580576 -1.9507999297991263 0.07731095172731729
4.500075001250021 -1.955068426544232 0.08246630724059781
4.5100751679194655 -1.9591412078093113 0.08674676390997822
4.52007533458891 -1.9630178654710764 0.09010934313662
4.530075501258354 -1.9666980111304233 0.09252026633321238
4.540075667927799 -1.9701812761546362 0.09395528822925217
4.550075834597243 -1.9734673117167945 0.09439994807524477
4.560076001266688 -1.9765557888321164 0.09384971232788078
4.570076167936132 -1.9794463983912685 0.09231001286526765
4.580076334605577 -1.9821388511908566 0.08979620137345752
4.590076501275021 -1.9846328779608038 0.08633339197647141
4.600076667944466 -1.986928229388784 0.08195620840351346
4.61007683461391 -1.9890246761417447 0.07670843972706781
4.620077001283355 -1.9909220088844748 0.07064260040817989
4.630077167952799 -1.9926200382953092 0.06381940400683671
4.6400773346222435 -1.9941185950790252 0.0563071559433023
4.650077501291689 -1.9954175299769568 0.048181068748365155
4.660077667961133 -1.9965167137744209 0.03952250858708181
4.670077834630577 -1.9974160373055236 0.030418180443663404
4.680078001300021 -1.9981154114554265 0.020959259633590528
4.6900781679694665 -1.9986147671601526 0.011240478284805
4.700078334638911 -1.9989140554040368 0.0013591765077456677
4.710078501308355 -1.9990132472149074 -0.00858567246946157
4.720078667977799 -1.9989123336570958 -0.018494453940696053
4.730078834647244 -1.9986113258223763 -0.028267909490992532
4.740079001316689 -1.9981102548189376 -0.03780813124483344
4.750079167986133 -1.9974091717584905 -0.047019542617486046
4.760079334655577 -1.9965081477416013 -0.05580985579368478
4.770079501325022 -1.995407273841332 -0.06409099552857742
4.780079667994467 -1.9941066610853555 -0.07177998203294714
4.790079834663911 -1.9926064404366308 -0.07879976500343486
4.800080001333356 -1.99090676277231 -0.08507998875425371
4.8100801680028 -1.989007798861892 -0.09055770168229005
4.8200803346722445 -1.986909739343758 -0.09517798649148262
4.830080501341689 -1.9846127947005716 -0.09889450957108988
4.840080668011134 -1.9821171952335879 -0.10166998537188322
4.850080834680578 -1.9794231910358788 -0.10347654979872717
4.860081001350022 -1.9765310519645132 -0.10429603924908913
4.870081168019467 -1.9734410676117298 -0.10412017264199934
4.880081334688912 -1.9701535472751193 -0.10295063444610397
4.890081501358356 -1.9666688199268327 -0.10079905778150768
4.9000816680278 -1.9629872341818095 -0.09768690801433479
4.910081834697245 -1.9591091582650286 -0.09364526748207913
4.92008200136669 -1.9550349799777549 -0.08871452399670177
4.930082168036134 -1.950765106662759 -0.08294396641911989
4.940082334705578 -1.9462999651684445 -0.07639129218394958
4.9500825013750225 -1.9416400018119087 -0.06912202755716586
4.960082668044468 -1.9367856823408096 -0.06120887141250733
4.970082834713912 -1.9317374918939867 -0.052730969122058
4.980083001383356 -1.926495934960832 -0.04377311700436756
4.990083168052801 -1.9210615353392484 -0.03442491441328896
5.0000833347222455 -1.9154348360921647 -0.02477986666744861
5.01008350139169 -1.9096163995025317 -0.014934446846079062
5.020083668061134 -1.9036068070266614 -0.004987130922304066
5.030083834730579 -1.8974066592458647 0.004962589135141832
5.040084001400023 -1.891016575816283 0.01481520255476553
5.050084168069468 -1.8844371954167867 0.02447217558781045
5.060084334738912 -1.8776691756948973 0.03383693902294577
5.070084501408357 -1.8707131932106016 0.04281585554005349
5.080084668077801 -1.863569943377984 0.051319157471093974
5.090084834747246 -1.8562401404045785 0.05926184587013989
5.10008500141669 -1.8487245172283733 0.06656454230110576
5.110085168086135 -1.8410238254523705 0.07315428377225788
