Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var21,-5.905792173978405e-07,4.662974438047377e-07,0.03278448314050806,0.025338163931052357,0.00766184077756231,0.0032162216818490837
Var2,Var22,-2.336430678384257e-08,8.549005147286259e-07,0.0027052517235601676,0.09941294178510303,-0.009653371093691125,0.003083644188287685
Var2,Var23,1.805988728186453e-06,2.7659410197005715e-06,0.03223655079682232,0.04833374572345288,0.009431277161217003,0.003250455713352092
Var2,Var24,5.253435998019652e-06,1.3133185260810002e-05,0.006803956301091274,0.01706802751975277,-0.009580166233753228,0.0030025253924831096
Var2,Var25,2.707812412547748e-07,4.0722572974839225e-07,0.009714341881769523,0.014914216071005279,0.002794961089356764,0.0031563236495046445
Var2,Var26,1.7609045839499078e-06,2.0220537632241132e-06,0.03688683741777805,0.04955255154387744,0.003187076861071871,0.0031851789053226687
Var2,Var27,6.491647354967168e-10,1.6513260009773152e-09,0.0001682102365592333,0.0004275779458602478,0.002127888667078354,0.0031375349757356234
Var2,Var28,-2.150204946181253e-09,1.0342896958999103e-08,0.00018149522366709482,0.0008742362735236395,0.0033172895122613516,0.0031992664042448655
Var2,Var29,2.4550231118983304e-06,3.8597505464207296e-06,0.0029661084764591355,0.0046537987371594,-0.0026301337578669664,0.003154838551293511
Var2,Var30,4.899562243650423e-07,6.448701239457092e-06,0.0005361042358260284,0.007075791511542493,-0.0036488157478304964,0.0032122136077997704
Var2,Var31,1.7586399492900776e-07,2.666151778095301e-06,0.0003482859107976342,0.0052845826766307665,0.0006180189009632842,0.003178694753402623
Var2,Var32,1.341877657308725e-06,1.4693732458451662e-06,0.004448123552355152,0.004899532275115682,0.004048328226053771,0.00318854287798502
Var2,Var33,-3.1726220877532407e-06,5.185614810132585e-06,0.0032561440546792723,0.005324581755124465,0.004030125129056708,0.003174564557732597
Var2,Var34,-2.02205410835275e-05,1.4219544607226289e-05,0.0367200939299398,0.025341556233560242,-0.006275043169624955,0.0031289806451932425
Var2,Var35,-6.771901444214781e-09,5.355406125728191e-08,0.0003504963587991159,0.0027770539799555375,0.007846488498760637,0.003205455892247447
Var2,Var36,4.610575351698526e-07,5.689450368866965e-07,0.012815847678186916,0.015665646720133503,-0.003985938741889581,0.003304348114221394
Var3,Var1,-1.7580229485143052e-06,4.467666931542944e-05,0.0001278474628657717,0.0032486998912095873,-0.0012387813079840267,0.003021815383783598
Var3,Var2,-0.007817477465710562,0.0007547847326015124,0.7208500334969664,0.06675784768768443,-0.03151752452119495,0.002345636177716238
Var3,Var3,-0.324034056966402,0.013401169959598782,27.381121115828336,1.0317409025983133,1.0,0.0
Var3,Var4,-0.0066875748344594,0.0018893036752414465,0.45328876881467656,0.12669747838156284,0.12528913671225655,0.002566301458380437
Var3,Var5,-7.995154374602524e-05,0.0001075974604866683,0.0049400742126566605,0.006650008085044734,-0.002745493745148687,0.0030388023068116444
Var3,Var6,-7.758283835641467e-06,9.80319001429461e-05,0.0005047445044981721,0.006364571188616082,-0.00585867014784373,0.002756116671988524
Var3,Var7,-3.1041356009934164e-06,5.4376015795663784e-05,0.00020541664643699333,0.0035904519411336464,0.0004398537507203167,0.003083942755931485
Var3,Var8,0.007366852320945083,0.0011951899124201697,0.4834054076594657,0.07789132084634742,-0.0794459118927599,0.0031033989384646947
Var3,Var9,-6.934811787389962e-06,6.229803967922459e-05,0.00044955347644937827,0.004037137917907933,-0.0006984296469464728,0.0032357049413391584
Var3,Var10,-1.7781207600463165e-05,9.606287226598588e-05,0.0011665824261027937,0.0063004060609443725,-0.005158482468424144,0.0033453230726688257
Var3,Var11,1.7177376305950256e-05,7.638280343732545e-05,0.0011285131106500738,0.0050133360568057755,-0.0007252575087478493,0.0028398836397999275
Var3,Var12,0.1780916263152911,0.0054616544200327315,7.841444026984885,0.2142944342828661,0.3886884710659321,0.0021159153382447507
Var3,Var13,0.4683102726301119,0.01221795471807028,18.5013569741498,0.3166705294631663,0.870182714846458,0.0006490711549048544
Var3,Var14,0.04340731426450068,0.004863876758033682,2.6686179981020834,0.2895561283526798,0.33098700110294926,0.0023999554558704495
Var3,Var15,-8.153099454557322e-05,0.00010069299838519706,0.005016899019199517,0.006192655305358337,-0.0049435564882536346,0.0029069957596732404
Var3,Var16,2.5386463522020016e-05,6.0487236086378114e-05,0.0016437167654804298,0.003912675305693376,-0.0025024877305132743,0.0026822962551479776
Var3,Var17,0.032990409662260294,0.0024924155123488504,2.0614478884354552,0.15026331561017356,-0.16523432983620528,0.0030406501673342617
Var3,Var18,0.03609705019790705,0.003511701288986284,2.1377813884019514,0.19942696596517545,-0.23684159416511744,0.003010696603667271
Var3,Var19,-4.261114661706489e-05,8.85024959029905e-05,0.0028423330995345076,0.005896867637958645,-0.004016204451970886,0.0032184483206008727
Var3,Var20,-3.866354105027837e-05,9.425056068562533e-05,0.00257827689311538,0.006257317203621547,-0.005008660143881005,0.003186299915736794
Var3,Var21,6.36950008116556e-08,2.5207940272240033e-07,0.0035358638074757384,0.013820240437094101,0.001237617074053229,0.0030460408361887496
Var3,Var22,-3.3600436669176135e-08,4.2492460364059317e-07,0.0038904487966457723,0.04949856161333134,-0.0003431926219402385,0.003096829709348891
Var3,Var23,-3.6500916821773856e-07,2.0907954433449466e-06,0.006515343317991177,0.0363540920761508,0.005745983139886782,0.0032578478267327334
Var3,Var24,-4.426882052436789e-06,8.720906901254536e-06,0.005733449888076944,0.011332356346098202,0.002721413104373398,0.003196990866732578
Var3,Var25,-1.6189057169710696e-07,6.160125658712313e-07,0.005807863032214706,0.022104733901675246,0.006780716383920318,0.003173027281986849
Var3,Var26,4.5069444846877726e-09,1.4960313712916293e-06,9.440995836623851e-05,0.034139294703069124,-1.0971433669241487e-05,0.0031030999627123714
Var3,Var27,1.6389721309864168e-09,3.376369615177562e-09,0.0004246871014277549,0.0008750612591465802,-0.0060868580909276175,0.0030817481846107833
Var3,Var28,-3.372456101960348e-09,1.850362833526215e-08,0.0002846634110947469,0.0015629420257435808,0.0006465140349741555,0.003122028488053406
Var3,Var29,-3.934189575886892e-06,6.8416156987295756e-06,0.004753207003420886,0.008229790951521683,-0.007640473727231324,0.0031366553973827993
Var3,Var30,-4.978535952588869e-06,1.0248644531226678e-05,0.005447454445249609,0.011312986284004277,-0.0018612699824217265,0.0032216121408868825
Var3,Var31,2.750108110667058e-07,6.995840043330209e-06,0.0005446390027147335,0.013832487793930138,0.006961418384482954,0.003144487412520539
Var3,Var32,-9.165914870224173e-09,9.114932922023823e-07,3.038363564000103e-05,0.0030172532979095305,-5.694972927524138e-05,0.0031087012939410344
Var3,Var33,4.1906217903590346e-07,4.5974215198192935e-06,0.00043009434627463506,0.004731345988382347,0.0004258218930352869,0.0030905719170914235
Var3,Var34,4.7723434010440925e-06,9.906173755127531e-06,0.008666479162371477,0.017600263892987463,-0.0026410481174025625,0.0031393740287492416
Var3,Var35,1.1468699627529633e-08,4.198676353209793e-08,0.0005935906617548259,0.0021780555957783693,0.0010678941058349044,0.003060228574987986
Var3,Var36,2.86075202612944e-07,5.62862819542403e-07,0.007951927778044652,0.015494041055462381,0.004295022798737803,0.0032681205491122073
Var4,Var1,-2.693021396475572e-05,3.36645258595247e-05,0.001958426954970081,0.0024462545079815584,0.0044360238222133945,0.0031433723461939856
Var4,Var2,0.002639839957489496,0.0007563716691047797,0.24341978984009377,0.06933930941322095,0.13921005027566613,0.0025624038397983216
Var4,Var3,-0.017904145602841346,0.000707814091490519,1.5129137468338865,0.05847654467239488,0.12528913671225655,0.002566301458380437
Var4,Var4,-0.8893189096744821,0.005805960077138049,60.278693491815446,0.2675774359885727,1.0,0.0
Var4,Var5,1.3423503176886566e-05,2.875717885770923e-05,0.000829416153593017,0.0017780669471153482,-0.0033992896060346996,0.0031472217023302274
Var4,Var6,1.0717072914278854e-06,2.2281523229452307e-05,6.972397211014392e-05,0.0014466899539635012,0.002059253025360057,0.003108537230739409
Var4,Var7,0.00021929480764503278,8.586349136764717e-05,0.014511867314389176,0.0056651988204556025,-0.010064825990182042,0.0028748128276961916
Var4,Var8,0.0010935919204264433,0.00022592354594651288,0.07176039712426639,0.014805288603193174,0.03617887532276272,0.0028214274461290535
Var4,Var9,-3.878791789555004e-06,3.596606935601209e-05,0.0002514450841461176,0.002330994528678829,0.0003843812086892315,0.003257100882825941
Var4,Var10,-1.6495445667887113e-05,3.267190590041007e-05,0.0010822266664492076,0.0021425544522466825,0.004895757153357225,0.0032018922295130943
Var4,Var11,-5.391762316332631e-06,2.2851842161160695e-05,0.00035422606777163343,0.001499198203078286,0.002024939300680555,0.0033140043261666594
Var4,Var12,-0.008523906708963193,0.0011119437188994506,0.3753109493831205,0.04964280950992091,0.20570012963746573,0.002491968069150342
Var4,Var13,0.00819753563963181,0.00046829681124230065,0.32385694280282074,0.018725744670995702,-0.0576104760636751,0.0025477499719835026
Var4,Var14,0.04090703664263886,0.004634450682911183,2.5149045980678166,0.2722418585018408,0.8042309327096406,0.0009290461177738306
Var4,Var15,-6.676618140087584e-07,2.180886303903179e-05,4.1083662949618446e-05,0.0013414122657888208,-0.0006195949473379813,0.0036946813363134354
Var4,Var16,-5.1784702034840015e-06,2.6756477106125203e-05,0.00033529436999463593,0.00173130172067182,0.0029210695706076333,0.003613524525927375
Var4,Var17,-7.156671410387174e-05,4.943479827314641e-05,0.0044719375473672865,0.00308715507069771,-0.006519915822545475,0.002682611545748942
Var4,Var18,-0.0024011702952618486,0.0002819724087136552,0.1422048931824359,0.016769455085586464,-0.04325468565806642,0.002682972546219206
Var4,Var19,1.0517516418420516e-05,5.5517198692625704e-05,0.0007015602116888873,0.0037000918590500624,-0.0006730878782102769,0.003355601388169249
Var4,Var20,3.4347992202645303e-07,2.6138181868607874e-05,2.290494667982565e-05,0.0017359473179140712,0.003891361481595933,0.003296200436444321
Var4,Var21,1.8767124114607032e-07,2.6227217521412276e-07,0.010418085262839225,0.014339268503180798,-0.010844960941219218,0.003162434329609306
Var4,Var22,3.4915176691343125e-08,1.7092931071400096e-07,0.004042676840212654,0.020145733155927114,-0.002393497361945736,0.0032540013275514645
Var4,Var23,4.635892589321026e-08,2.2220801266694622e-06,0.0008274978941553529,0.03866615423563216,0.01721661983010247,0.0031579141133526237
Var4,Var24,1.1333201909874636e-06,3.068350474432841e-06,0.0014678128861815199,0.003993620984110237,-0.0027910548745619292,0.0032542050042674592
Var4,Var25,-3.3774159308414076e-08,1.3528996836060403e-07,0.0012116560540565047,0.004908069898752321,-0.0023540949908642072,0.0032286406253965866
Var4,Var26,1.470090187514166e-07,4.1412702611387535e-07,0.003079495517847347,0.009555244627895232,0.0020694923388371086,0.002974009092489567
Var4,Var27,1.1502926454361066e-09,2.5228299938225578e-09,0.00029806147410811157,0.0006524865054240591,0.013034118297513204,0.003167055530604004
Var4,Var28,-4.163197944773283e-10,3.7011513729382637e-09,3.514086150247943e-05,0.0003120718468548622,0.0016906998696948467,0.003065847501570056
Var4,Var29,-1.1012069059000217e-07,1.3539433059092786e-06,0.000133045555542642,0.0016300074248486135,0.0004224667693394327,0.0032249540856219734
Var4,Var30,-3.990074744705499e-06,4.628171395220905e-06,0.004365892023662387,0.005100809947621896,-0.005830672788451645,0.0030142845570880535
Var4,Var31,4.020591981562722e-08,1.2082723048531244e-06,7.962491360494298e-05,0.0023931373067094777,-0.0007438551036410342,0.0032020385583105483
Var4,Var32,2.5768224179326096e-07,4.954751305023158e-07,0.000854178056025694,0.0016367012740414722,0.002194736137566187,0.0029881933783738653
Var4,Var33,4.100885880826452e-06,6.08599694350337e-06,0.00420884517929694,0.006253547507278749,-0.015019316670566139,0.0031531927126379985
Var4,Var34,2.4683645860381254e-07,2.546984819445798e-06,0.00044825002000809417,0.004553680085193319,-0.0010481100139790945,0.0031749862414327474
Var4,Var35,-1.2460162425866073e-08,3.4360687718896644e-08,0.0006449062491957177,0.0017832509097716086,-0.010947358265349868,0.003174529273194174
Var4,Var36,-6.539000550891945e-08,1.9686320391137842e-07,0.0018176220674267632,0.005477006697826749,0.0013590379807747487,0.0031123238550911127
Var5,Var1,0.0017004180255609383,0.00025121794485354363,0.12365830068538605,0.01820565901732623,-0.025711504065080673,0.00318837937464114
Var5,Var2,-2.935547959857305e-05,3.496547413980091e-05,0.0027068704124531173,0.003208220557627146,-0.0032565213815067356,0.002814020215712887
Var5,Var3,1.3421451808537361e-05,2.5557822669785595e-05,0.0011341227553680231,0.0021548923170055445,-0.002745493745148687,0.0030388023068116444
Var5,Var4,1.2887417975132465e-05,2.9577142212424706e-05,0.0008735187226686416,0.0020072467184773317,-0.0033992896060346996,0.0031472217023302274
Var5,Var5,-1.0920414889520318,0.005864324717549817,67.47544507533432,0.16931202816669655,1.0,0.0
Var5,Var6,0.00036804421908898994,0.0002378895801624379,0.023944508983297502,0.015430909707144119,-0.004608282344416636,0.002973430771545869
Var5,Var7,-3.070222504891033e-05,4.4290162536259873e-05,0.0020317244213437923,0.0029246250525899503,0.00264521689312018,0.0032511782542628096
Var5,Var8,8.125838245949826e-06,2.487155108262856e-05,0.0005332092973670913,0.001630186888205485,0.0022209925601388955,0.0031826521376154926
Var5,Var9,-0.0008595636442804953,0.00026264808006971863,0.05572174651061861,0.016894285165048945,0.04348781148391913,0.002931815142270332
Var5,Var10,4.36398049003083e-06,0.00017869384967434093,0.0002863103036597365,0.01172421437246783,0.0297988669258998,0.0029251316687376972
Var5,Var11,-0.0001598831427651589,0.00047145253586592344,0.010503945397057998,0.03093771290930444,-0.07912661490398439,0.0031863972581269674
Var5,Var12,-2.7776913021375348e-05,3.431200130084618e-05,0.0012230283545950243,0.0015091217776218905,-0.004906579822748776,0.0029160432072811104
Var5,Var13,1.1668499329916501e-05,2.930589853200675e-05,0.00046098299369556016,0.0011581025662099364,-0.0015302847284307333,0.0030063763925427247
Var5,Var14,9.650588448872169e-06,2.8415019107882345e-05,0.000593304019456422,0.001743380714925169,-0.003632121341081448,0.002849096467189625
Var5,Var15,-0.09355569283862207,0.00425789895927,5.756822497489067,0.266296733317637,0.7267102870594289,0.0013830346822016157
Var5,Var16,0.014629065315653077,0.0022699124742504204,0.9471992781424587,0.14408361673566497,-0.37339487989455283,0.0026246072609661204
Var5,Var17,-2.523358027090314e-05,3.806787148827861e-05,0.0015767524956389377,0.0023789863839661276,0.003029636304637477,0.0033199580570671843
Var5,Var18,2.1267863105136937e-05,4.592422190029524e-05,0.0012595500648382193,0.002722102742272966,0.0016378408233469308,0.0032371850059677706
Var5,Var19,-4.8151692656026015e-05,4.574535406263955e-05,0.0032119095753228226,0.00304895939603335,0.004147473430874337,0.0029621371010723025
Var5,Var20,-7.915630182601867e-05,0.0003811955315829644,0.0052785352401399175,0.025295991925742882,0.06523122767867123,0.0029600707553790392
Var5,Var21,9.674301005264808e-08,1.4691297413667067e-07,0.005370438865098879,0.008042981137431411,0.004426807711341743,0.0032314695254975047
Var5,Var22,3.613177778062556e-07,3.395999426851066e-07,0.041835418024867545,0.04015677790760053,-0.00621474669478214,0.00314704181484831
Var5,Var23,-1.3977136383708474e-07,1.0797158954541754e-06,0.002494891911534752,0.018779811451051412,0.00043330123294867807,0.0031514942112467305
Var5,Var24,-1.2997156075705225e-07,2.9124130005681478e-06,0.00016833189175788357,0.003775111957730089,-0.0029131030008037744,0.0031323735400753494
Var5,Var25,-1.000961226932537e-07,1.876570637726153e-07,0.0035909723745114453,0.006817075142140091,0.0025572347826037017,0.00323100317511871
Var5,Var26,-1.0826567896172151e-07,4.1410072737639304e-07,0.0022679130568382796,0.009527284179104272,-0.0023160020769540297,0.0031150316826007323
Var5,Var27,-4.800690675681621e-10,1.6552076993904918e-09,0.00012439451344907428,0.0004287027685988077,0.0009848441611856672,0.003181926542645159
Var5,Var28,-2.7464588353580227e-09,5.576226978717345e-09,0.00023182402286863415,0.00047106305789165764,-0.0024882986043630677,0.0031573769128962477
Var5,Var29,-7.833894802070153e-07,1.836688114005425e-06,0.0009464750724135633,0.0022019279903478955,-0.0017904490168704325,0.0032495928134206493
Var5,Var30,-3.7144076749824444e-06,4.295048441437556e-06,0.004064260415761494,0.004701105327469536,0.004437273460301313,0.003096518737947825
Var5,Var31,-2.9113346359496984e-06,3.689600894872313e-06,0.005765687488947117,0.007303817027882892,0.002846123710348381,0.0032212660454324694
Var5,Var32,1.4799374697694268e-07,4.427549301000202e-07,0.0004905771162847332,0.0014653163766261627,-0.001820877754718576,0.00310398784963705
Var5,Var33,-2.2667774351497453e-06,3.0761987075875156e-06,0.0023264522734161982,0.003140733894445112,0.005827310565442806,0.0032182298427538914
Var5,Var34,-9.23164680032228e-07,3.654154634649422e-06,0.0016764484008393588,0.006509990199553258,-0.003931229558283644,0.003160467746599051
Var5,Var35,5.519457719376899e-09,1.7693302747867232e-08,0.00028567306378032966,0.0009158359030885117,0.004055450634785956,0.0032194190480957776
Var5,Var36,1.0428933644693409e-07,2.0921474643158564e-07,0.0028988925424908414,0.005797648623010388,0.003578066611205549,0.0030853244041385928
Var6,Var1,0.004954729400491102,0.0005378098331593083,0.36031929138044416,0.038816203024796485,0.03305209642921751,0.0033278295603409907
Var6,Var2,-2.352504191473579e-06,2.2580949381962907e-05,0.00021692454281623506,0.002073745397654848,-0.0030677867051244114,0.0029433697186196477
Var6,Var3,4.959658023164306e-06,3.421659509892213e-05,0.0004190948269349118,0.0028920328194347936,-0.00585867014784373,0.002756116671988524
Var6,Var4,1.0226725952289571e-05,2.5739011848452353e-05,0.0006931750493515295,0.0017437087767950973,0.002059253025360057,0.003108537230739409
Var6,Var5,-0.0002346015373743892,0.00015616308099139568,0.014495642619664172,0.00963984765245329,-0.004608282344416636,0.002973430771545869
Var6,Var6,-1.0278819743339802,0.005931065701749642,66.87275031552271,0.21440793944458067,1.0,0.0
Var6,Var7,1.3310940334409268e-05,3.09536853487034e-05,0.0008808535050924348,0.0020434517595731084,-0.0019214797533282345,0.00314547076299927
Var6,Var8,2.18879434508872e-05,4.266360046899507e-05,0.0014362647390963406,0.002795990487018178,0.0021876099949237247,0.003223784107116548
Var6,Var9,0.00013394232260819318,0.00015985092742931963,0.00868289416040231,0.010364295140534562,-0.025645665200858078,0.0029335784191116088
Var6,Var10,-0.00040289403025741354,0.00018323775850112434,0.02643291197318809,0.011972757665815348,0.030801638202020896,0.0029706298504997685
Var6,Var11,0.0010814852020381985,0.0004644312639367714,0.071051027103096,0.030474112233718684,0.07756369162952204,0.003054212256187052
Var6,Var12,-2.0694683911935848e-06,3.890639913835703e-05,9.11195034315077e-05,0.001713694614333608,-0.006370511162886813,0.0029264462824285012
Var6,Var13,1.8729921141706856e-05,3.0499329787948656e-05,0.0007399559168203318,0.0012051844527859572,-0.0048437030319297865,0.0028231777137571693
Var6,Var14,-2.361396491679697e-06,2.8892891505056898e-05,0.00014517519190320366,0.0017764221504991534,-0.0040082684424156195,0.0029585657297719263
Var6,Var15,0.03083514808292654,0.002447195206713882,1.8973989589644398,0.14508184655397147,0.40930374475347353,0.002648028146606112
Var6,Var16,-0.04827404614025009,0.004503976888457049,3.1256365783078985,0.29172127208177445,0.7299079135150878,0.001395272958792384
Var6,Var17,-1.1635240457774683e-06,2.0429435897060377e-05,7.270428624157641e-05,0.0012772238042907092,0.0004302115703399816,0.003159655996690283
Var6,Var18,3.681227681681579e-05,4.503652883844241e-05,0.0021801393690682336,0.002667381577567347,0.003953630421625506,0.0033374315063403057
Var6,Var19,0.002208676831031536,0.0005186430982604644,0.14732753660521755,0.03446182343841878,-0.08445311441915934,0.0029749195015096124
Var6,Var20,0.00011855828717647781,6.804997855025717e-05,0.007906055265785063,0.0045125916215009035,0.009051969921885394,0.0029616494460552043
Var6,Var21,-1.59692648316676e-08,1.1547463144011985e-07,0.0008864925791783021,0.006274787167438425,0.004080983667329627,0.003128736303093611
Var6,Var22,4.666883622658017e-08,1.761686134987018e-07,0.0054035820881196085,0.02033552588295325,-0.0018215001648092624,0.0030914496538857797
Var6,Var23,-1.4864684665552217e-08,4.09188295411068e-07,0.00026533175696008435,0.007140742753338595,0.0006722732086623488,0.003143395554075148
