Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var3,Var9,-6.145805106959831e-06,6.419010973197022e-05,0.0003982930728674981,0.004151870656142053,-0.0006426000368568339,0.003323341594101762
Var3,Var10,-1.609480703194373e-05,8.866670841478263e-05,0.001055746888138416,0.0058195508293979,-0.005008451823361518,0.0030287897256879213
Var3,Var11,1.7806546233898122e-05,7.970505939433897e-05,0.0011695111270446585,0.005233977335570628,-0.0007557365230754671,0.002925517211769765
Var3,Var12,0.17812875447211696,0.005897063413623781,7.842759691726612,0.2302947755439502,0.3887281224415407,0.002414471865133055
Var3,Var13,0.46785983231345313,0.011470992758553195,18.485544917015474,0.29599838022968655,0.8701995858287592,0.0006264957461646043
Var3,Var14,0.04331854745385469,0.004843036421962496,2.663928978645993,0.28721818861653253,0.33110025894151424,0.002651770814855551
Var3,Var15,-8.07610884644941e-05,0.00010581064137519498,0.004971286666879388,0.006503766998159784,-0.004942622687175343,0.002935675574912543
Var3,Var16,2.5253830382513276e-05,5.257013757995835e-05,0.0016344400820502661,0.003405272790651716,-0.0025982178939543826,0.0024216881050919256
Var3,Var17,0.03302942426612345,0.0024345164719513767,2.063632088659876,0.14518846958671514,-0.16527206173727468,0.003198325750822903
Var3,Var18,0.036124386127607454,0.0034544597221714403,2.1386499218284234,0.19460226974940775,-0.2367654867270532,0.0031456688789037544
Var3,Var19,-4.025322514665198e-05,9.35056779970157e-05,0.0026849811551710083,0.006228112837231336,-0.00395164265975726,0.0033287913254690053
Var3,Var20,-3.564221796409637e-05,8.616515390366543e-05,0.0023764789480574706,0.005729547150814418,-0.004855507654860581,0.0029275110473154053
Var3,Var21,-9.45778828334972e-09,2.122308059448824e-07,0.0005265763847097238,0.011673712430628628,0.002243972428433547,0.0031358974100901896
Var3,Var22,-2.710605353916651e-08,5.339112317114757e-07,0.0031435867229996973,0.06325790346172053,-0.0001854703329168899,0.0031926237603788843
