Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var18,0.0058035730411239,0.002255219274963136,0.363727296817821,0.13988706711032273,0.20268374646790194,0.004030379710577167
Var2,Var19,-9.077309835911667e-06,6.658539199331327e-05,0.0005751713544452201,0.004207748705629662,0.0008567573894879919,0.004397950258782551
Var2,Var20,1.0167013852691354e-06,6.938009079932424e-05,6.669602802091848e-05,0.004545834062904378,-9.52766647531308e-05,0.004539995113695255
Var2,Var21,1.3888500020066603e-08,1.8985243334897075e-07,0.0017842883731880683,0.024675402198895764,0.00035440509884841894,0.003312418358847649
Var2,Var22,-5.768771977544224e-09,3.922444245786425e-08,0.00048628495706747423,0.0033222764939475364,-0.0007189428716028242,0.0040277014206528804
Var2,Var23,1.6286180336770623e-06,2.1352784610849483e-06,0.044585169228428756,0.059174443278209074,-0.01822790667718431,0.00303135385460015
Var2,Var24,-7.384303855893415e-09,4.496351163901587e-08,0.00032694090513871274,0.001993726466298787,-0.0020907214103436764,0.003432244140353733
Var2,Var25,-1.110049748449163e-09,8.752888945775628e-07,0.00012709007504225217,0.09580165254038836,-4.284476465422011e-06,0.003255717012465809
Var2,Var26,5.823983379016606e-08,7.484622432343054e-08,0.002493604980233617,0.003201507046142858,-0.001572578958676172,0.0018166126198649907
Var2,Var27,-8.756912178175772e-10,1.1408767600055973e-09,0.00011890851966117085,0.00015496791932334943,0.003767338561362007,0.0032540577996497456
Var2,Var28,-7.257542914226173e-11,4.473196158287604e-10,5.962694646832176e-06,3.673337984195719e-05,-0.001998002627805303,0.0031554257296054922
Var2,Var29,2.090075551919666e-06,2.9466323113406185e-06,0.05744479130455039,0.0798437212586946,0.001786946686433265,0.002434258406750748
Var2,Var30,-3.248585319189173e-07,3.2017735916214635e-07,0.009903254595887279,0.00977427240728231,-0.003969961033184332,0.0034133497383956883
Var2,Var31,7.791728705847971e-05,1.1772763299924216e-05,2.9721988457869393,0.4503228062227837,-0.03616869184581311,0.0027517860232457916
Var2,Var32,-1.5373581624036593e-08,1.5794536409188028e-07,0.00016747937827324682,0.0017251904426579593,-0.003079604301688103,0.0017563994934891166
Var2,Var33,7.67566967030708e-09,1.3352900657206226e-06,0.00025038624132307037,0.04234544930635566,-0.00534311745969203,0.0032925994991852632
Var2,Var34,-9.172185090413009e-08,2.2276945854094107e-07,0.002679208651877514,0.006565894066533846,0.00570665244743772,0.0026088795773796347
Var2,Var35,5.024549127290157e-06,9.325295581088472e-07,0.149408334051891,0.0281226297830322,0.024021581636857,0.0029199649319863004
Var2,Var36,3.384879080746549e-07,3.293955681069098e-07,0.003154269756288021,0.003065338265196377,-0.0030055089012012174,0.0022403904411355505
Var3,Var1,-5.203196025496451e-08,1.1720083074393708e-05,2.1890137893367207e-06,0.0004925110172579378,-3.668559570242546e-05,0.003202529767388568
Var3,Var2,0.0070015202099401,0.000888245983246509,0.5903162744690942,0.07382392888751846,-0.06244544075904316,0.0036190998880739466
Var3,Var3,-0.44793420216547786,0.01180746851108478,40.04880612873157,1.0346237921563364,1.0,0.0
Var3,Var4,0.02476123729130113,0.0018994777332942232,1.7523006298157688,0.1312724654945231,0.13837268834834718,0.0036361287840188045
Var3,Var5,1.084815608122595e-05,5.0352811050220055e-05,0.000572409055317625,0.002658060642084971,0.002648808412763753,0.003385022165671948
