Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var4,Var8,0.0001808186731249893,0.001331148325531548,0.01163376263549629,0.08395305747439215,0.0691999197241818,0.009751041688936807
Var4,Var9,0.0005508245673495745,0.0005865430030130911,0.03560295282393798,0.037335856700535665,-0.02640409401194427,0.011948476612141667
Var4,Var10,1.100650000148027e-05,0.00023222689507677229,0.0007126091410605484,0.014796514228335061,-0.0015794014607136042,0.011555625754027226
Var4,Var11,-1.195665572738409e-05,0.00022036289340303313,-0.000653075084539097,0.011974455509460915,-0.010972963634667588,0.009662526522842085
Var4,Var12,0.02022739321361608,0.004137028000803305,1.0391256898678738,0.20501817690231006,0.21592803844807593,0.009273133291487316
Var4,Var13,0.0061532766984169285,0.001730753234876384,0.2979143427644361,0.08461555494543593,-0.03512668225918828,0.009410363129654677
Var4,Var14,0.07084578524586727,0.01571150750808812,4.346207315006299,0.8680119893526498,0.7984066762449717,0.003398563661935961
Var4,Var15,1.3439990121438061e-05,0.00028671918486645315,0.0008104619361810911,0.016985291463852022,0.008939309284774726,0.011935626740149962
Var4,Var16,-0.00012493950621239925,0.0003771694408028599,-0.00585138034344766,0.01764854522134938,-0.044099264501850664,0.008183173104768649
Var4,Var17,-0.001274125671009513,0.0009008721412198992,-0.08139287516389025,0.05665993382426205,0.013793458767136254,0.009357237540644383
Var4,Var18,0.000548843500042827,0.0005449212048075942,0.03427365797339343,0.03331851178432519,0.01077779189888218,0.009540568098537934
Var4,Var19,0.0007041745836164504,0.0006172865183518679,0.041064137112902174,0.035833279670214296,-0.028242101140969755,0.011403311393987104
Var4,Var20,1.77371587414295e-05,0.0002741070677195149,0.0011417841445822538,0.01744426498834651,0.008111814465782902,0.012122959089566053
Var4,Var21,-3.590520857868433e-05,2.5530266490417418e-05,-0.04424569372303067,0.057541577025751724,0.015037211090839083,0.01060993813877713
Var4,Var22,6.686475965663001e-06,7.50308735912328e-06,0.0055060879540491155,0.009320398709167012,0.018929600144985823,0.011140646035878362
Var4,Var23,0.00042657471766081547,0.0001042269447630468,0.7097953839716563,0.4633838947767244,0.04280837968120637,0.010329409688693399
Var4,Var24,4.003553909972e-06,8.03332467398349e-06,0.00601072852444588,0.014171064568274107,0.029182614195628186,0.010599810284352324
Var4,Var25,-1.4856578430161087e-05,8.853403052824805e-06,-0.021953792313538327,0.03310049733372623,-0.02052717338583807,0.010142876308774399
Var4,Var26,-2.4540416387847584e-06,1.6649853161235152e-06,-0.014922491038030283,0.010141142633492162,-0.019930198437963956,0.007750442716372745
Var4,Var27,3.0211238551932656e-07,3.2574722477541075e-06,0.00035923839166168394,0.003985446900264302,0.0011122933119994576,0.010586766747330091
Var4,Var28,-1.14214022971812e-06,4.383012056076847e-06,-0.0012590560144307113,0.005276554729739515,-0.0031191670973073726,0.010150407153873392
Var4,Var29,0.00021160257339654037,6.219377245129311e-05,0.3219556403923421,0.15984159840822323,-0.03912756028269461,0.00957823912738448
Var4,Var30,1.9625236564247545e-06,2.440344819610865e-06,0.011677385672012076,0.014482113204842544,-0.010678150220683505,0.008578838939387235
Var4,Var31,0.0009556386971255228,0.00013117396116777403,1.0105278827233404,0.44815709913990126,0.0743622755659403,0.008955548890180276
Var4,Var32,-4.790994601039249e-06,3.4457696173673416e-06,-0.01855274904729966,0.013262082410397646,-0.013410152739637736,0.007827006320448204
Var4,Var33,-0.0003217930261685336,9.885462285810183e-05,-0.9375234069223511,0.5665504681981786,0.034781348702280564,0.010504832608251973
Var4,Var34,-3.6925733503736363e-05,2.7005037772330846e-05,-0.03275366844135289,0.021458874878435084,-0.045012070793575144,0.008463824130795506
Var4,Var35,-2.8353327808761274e-05,1.997162976911343e-05,-0.026645463939024002,0.020018862958788127,-0.05059211122163586,0.009313383706253451
Var4,Var36,-4.827800330644484e-06,9.423463765440678e-06,-0.006791161840830702,0.01285129000010141,-0.023666515107800774,0.008874749810707514
Var5,Var1,-0.004571124523848032,0.0012486910652260727,-0.18720798532915564,0.052831886118726086,0.04284300984024041,0.009696415308740058
Var5,Var2,-0.00027662872859597897,0.00045696054084202206,-0.022497516256452594,0.036742264126162265,-0.009855108881133187,0.009333049288792791
Var5,Var3,1.0169454474373334e-05,0.0002368595524184801,0.0008868237223147892,0.02033477050083994,-0.002656645206779803,0.00933158818957186
Var5,Var4,0.0002766487937825663,0.00043575768776837366,0.01935474832037034,0.030033865027790426,-0.009949129930360739,0.009820294104682707
Var5,Var5,-0.9537477116085761,0.0229869032495085,-54.805186307930555,1.4111188387610896,1.0,0.0
Var5,Var6,0.01803718284106439,0.00393538348689576,0.7872096590010453,0.17152554097497727,-0.23731874099487418,0.008510649906626984
Var5,Var7,-5.9241320418762355e-06,0.00035813244080075185,-0.00036428846800600607,0.021695915103196024,0.009646104895357197,0.010057281607073728
Var5,Var8,6.63448116117325e-06,0.0002878041786910084,0.0004268584527517723,0.018117988595693333,-0.0009787563594505094,0.010184389375274543
Var5,Var9,0.00041267685146204297,0.00080269239512802,0.02667367315301668,0.05132412140004365,-0.005332436393919592,0.00942306183643649
Var5,Var10,0.000261921232696532,0.0006493576455485759,0.016957930734774303,0.0414120828539587,0.023208687874680778,0.009048028223933698
Var5,Var11,-0.002777473505664735,0.0012624619999360921,-0.15170619493231394,0.06896641013131592,0.04828862694117263,0.010587193392507143
Var5,Var12,-0.00021625702460827942,0.00047242651543613655,-0.011109599121926543,0.024088881822930418,-0.01303055776294299,0.010023172478126138
Var5,Var13,-2.0852213029638807e-05,0.00023838447627338904,-0.0010095715899639424,0.011499248882755492,0.004027484454694088,0.009101755428218842
Var5,Var14,0.00034863263914589905,0.0007156745042887425,0.0213877187082805,0.04379925716169442,-0.025808543298405782,0.0095737522233489
Var5,Var15,-0.011051347106477458,0.0194433020520723,-0.6664213360572518,1.1478562056379846,0.813201865742287,0.00334473151486648
Var5,Var16,0.010173817337048712,0.00456796373198537,0.47647758974355453,0.20964709220540997,-0.4096190369051218,0.007524392044879045
Var5,Var17,5.118592377365647e-05,0.0006651475049312964,0.0032698262021176386,0.04193040109782489,0.02349829708488729,0.01008856039703698
Var5,Var18,1.8267347977567452e-05,0.0003533972111357785,0.0011407420086331575,0.021624076417347256,-0.011053584529858412,0.010102309244718121
Var5,Var19,0.0020071246732434257,0.0011244564789280856,0.11704603475102132,0.06644718087698251,-0.03888055770807986,0.009581493899123435
Var5,Var20,0.0006467517636154056,0.0009685870424190938,0.04163298755689918,0.061629997620536815,0.038063813343967606,0.00919694232964624
Var5,Var21,1.604633973754441e-06,8.242430320111982e-06,0.001977377270618552,0.012962892276943213,0.010426238781377075,0.010655147921447559
Var5,Var22,4.412897837756939e-06,1.322466337517238e-05,0.003633872872900338,0.011621980298119276,-0.004399111797498047,0.010497892031990565
Var5,Var23,-3.960965438902497e-05,3.316316338241737e-05,-0.06590814851900718,0.07900370798826521,0.05472283326018907,0.009269870055932283
Var5,Var24,3.020650399541448e-05,3.0953001498035304e-05,0.045350480915666264,0.05829522500495163,0.05933966167463356,0.009844001875340624
Var5,Var25,-7.622442492676684e-07,1.546229726951626e-05,-0.0011263799413355157,0.03335909691542521,-0.024633651494895454,0.009599787479761816
Var5,Var26,3.5493282963061294e-05,1.1488261760648063e-05,0.21582689900438565,0.08283851241305078,-0.053739390031720444,0.009531181301652342
Var5,Var27,4.0012792616328e-05,2.8518644626824824e-05,0.04757875530549092,0.03617658202567496,-0.04661082454588333,0.010446915315411599
Var5,Var28,5.9259514256397147e-05,3.628634151076038e-05,0.06532564556908507,0.03435064426276277,-0.055990251636922804,0.01088523671140352
Var5,Var29,-0.00013682440729384193,8.883193649547143e-05,-0.20817983904685228,0.16753787380486612,-0.06913293429609578,0.010017527272220814
Var5,Var30,-5.252656204112939e-05,1.7349882985621248e-05,-0.31254294488177303,0.18226334703398445,0.03103958788876602,0.008754713351373577
Var5,Var31,-2.9033449544363948e-05,0.0001362245819562734,-0.030701048821558295,0.18196225289244744,0.10282908295573047,0.00953921840898264
Var5,Var32,1.0850548838788725e-05,7.25401924368247e-06,0.04201789532132825,0.031680212396230784,-0.023377534774544503,0.009718556170256304
Var5,Var33,1.3476409563626348e-05,1.8917335422969153e-05,0.03926265760823186,0.06149984729006418,0.012374720257372896,0.01011149432245773
Var5,Var34,0.0015046985163831804,0.0003602942438635367,1.3346897037217529,0.2501667454437743,-0.2657103122810009,0.008861581255939105
Var5,Var35,0.0002749745899340962,0.00011036233530593404,0.2584114841705762,0.13134344710440485,-0.14238356867919671,0.009490156512461644
Var5,Var36,0.0001454583212017519,8.615735464283171e-05,0.204613060342693,0.07866917823504774,-0.07557795354746592,0.009928748202289634
Var6,Var1,0.004346488328068415,0.0020347559832380978,0.1780081288333395,0.0840989086829824,0.021691352283573415,0.010086431081402772
Var6,Var2,0.0004896026462238551,0.0007216067713439666,0.039818147408365374,0.05827575142292492,0.016571096358177464,0.007929174203725704
Var6,Var3,-0.001289940589345515,0.0009525121689090624,-0.11248881814565725,0.08132104477252979,-0.02274398058795242,0.007862880396799731
Var6,Var4,-0.0010698087018014553,0.0015187852813423415,-0.07484535859058612,0.1044317946494819,-0.03983984077507306,0.008069331269345753
Var6,Var5,-0.07409589762112086,0.008465405696237271,-4.2577711320847405,0.450255883351942,-0.23731874099487418,0.008510649906626984
Var6,Var6,-1.0174360002914549,0.023341151727879088,-44.40468635830271,1.2905088462348802,1.0,0.0
Var6,Var7,-0.001377765348064696,0.0015644977309468458,-0.08472195156529487,0.09456756375228775,0.04129201441098043,0.009529807562950276
Var6,Var8,9.01154210080497e-05,0.0005247253672466584,0.005797970971066587,0.03295523406441428,0.009498973726064988,0.009138078422622622
Var6,Var9,-0.0018964153856842545,0.0027636516656759755,-0.12257620940181692,0.1752865954049439,0.07630270717242021,0.008843418353154006
Var6,Var10,-0.0006213355984717279,0.0007427698541437297,-0.04022799501001512,0.0473805282014096,0.00989113436850708,0.0091177935442205
Var6,Var11,0.01078167298269432,0.004808602202840405,0.5888972765620052,0.2613176704814354,0.15412636532352147,0.010063074138385088
Var6,Var12,0.00012366497043970123,0.0005202359200527135,0.006352941595763442,0.02653201063657292,0.0024527685541983995,0.008007351776289204
Var6,Var13,-0.000611858584027317,0.0007444292706222846,-0.029623476540909133,0.0360239576537776,-0.017775538220177287,0.008192616949186564
Var6,Var14,-0.0012934870440027553,0.0010353062026517551,-0.07935211435656422,0.06253052219083376,-0.025334941233162097,0.008143042758237606
Var6,Var15,0.03511844985752374,0.004734925193539286,2.11772230559957,0.26849568331969303,0.1011414847409526,0.009006095389519029
Var6,Var16,-0.05138018673856175,0.014051644384426415,-2.4063246593402474,0.6723602348335358,0.9071901832906801,0.001778179264474268
Var6,Var17,-0.0014029384481225957,0.0015475694692086593,-0.08962160999408338,0.0972542561990136,0.04263093491514661,0.009905312581563639
Var6,Var18,-7.99173145211665e-06,0.0003962726154460509,-0.0004990600606250846,0.024241907343212084,-0.003765021671978329,0.01009298401418781
Var6,Var19,-0.0053036003671864005,0.0028585086805624363,-0.30928093364529224,0.16425457519080258,0.07986094518846658,0.009238570593136614
Var6,Var20,0.0008906738318280452,0.0008743175955209358,0.057334845676282345,0.05558206738015905,-0.018942433715000668,0.009141859041656986
Var6,Var21,-3.6004628125623234e-05,4.9578553914614485e-05,-0.044368207614415026,0.06829102042516327,-0.06550741048190939,0.009707185375458314
Var6,Var22,-9.510087619285703e-05,7.451467058154048e-05,-0.07831237134688261,0.0731806361897287,-0.06981853308458225,0.008983882998263321
Var6,Var23,-2.7869272513661356e-05,0.00020506402590116045,-0.04637283965941446,0.40542771920396314,-0.24559044391223026,0.008978868673324097
Var6,Var24,4.2808174166897776e-05,0.0001797294371369758,0.06426997595898971,0.30467888942467636,-0.2591999129209222,0.008918129170620985
Var6,Var25,-4.738720344116887e-05,0.00015444985490344925,-0.07002479255619087,0.35175920958254286,0.19114292116512596,0.009971986056965408
Var6,Var26,0.0007201745831474379,0.00010063559330177192,4.379224293910779,2.1516968544580526,0.3334512586223046,0.009953603165256257
Var6,Var27,0.00026946978465460956,0.0001681348908781375,0.3204234473020292,0.22357714485627858,0.18707748662863008,0.009288318760888746
Var6,Var28,0.00043882622679508886,0.00022193234150209867,0.4837469040668067,0.23421649002916203,0.22307488672945455,0.009349740438422382
Var6,Var29,0.00017422255097193366,0.00035029851875776507,0.26508152556273895,0.5633793527228386,0.20725353068569013,0.00914054805877209
Var6,Var30,2.462515428751698e-05,1.9503283028395286e-05,0.1465243096085771,0.17270229730232806,0.037911712233890865,0.010591411354164436
Var6,Var31,0.001160529078433098,0.0005769438159477842,1.2271865883993478,0.5465498063473673,-0.29560939270185294,0.009360821616393105
