Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var12,Var34,3.875844213873038e-05,7.602702895266655e-05,0.0397374624607873,0.07352448851159481,-0.0063303904915494496,0.010025891932539539
Var12,Var35,-7.242636493466822e-08,3.247774862482321e-07,-0.0015499235438513916,0.0069606876733313795,-0.006933708805375103,0.009664782712517212
Var12,Var36,-8.52708085955812e-06,1.345218914291194e-05,-0.08543183722831481,0.13435398847705116,-0.012186668524942938,0.009942896214281195
Var13,Var1,4.1172939513636626e-05,0.0004804274629032448,0.0029289188303401772,0.03382667977702056,0.0018086684361186748,0.00983615164080481
Var13,Var2,0.0065251753714654906,0.019548165903466967,0.5906552560817968,1.6994836111490157,-0.44334419969500893,0.006538230586805746
Var13,Var3,-0.37053715837038476,0.03655013233725737,-29.934883026933715,3.1970479746117757,0.8714117224417436,0.002056209084055589
Var13,Var4,-0.00072418161073105,0.0025432115506373735,-0.04767920836022011,0.16641901224318206,-0.058215893628599094,0.00826473428801268
Var13,Var5,-0.00014626532295695588,0.0009656441052677854,-0.009059920752461736,0.05921131472026232,-0.0015415371507218275,0.009245518291222596
Var13,Var6,-0.000242186479737824,0.000601681802212126,-0.01505998672854211,0.03693155452925113,-0.006064808448638581,0.008873466190330795
Var13,Var7,-0.008608978687958247,0.004745014102993456,-0.5505496179355067,0.29624978115941547,0.102045934574064,0.009485247178082072
Var13,Var8,-0.0060141362857170574,0.002674352913956238,-0.3881157480865842,0.16907420781294136,-0.05459002971788153,0.009304731053264523
Var13,Var9,-5.3388428733268876e-05,0.0010087281606161944,-0.003432381016677895,0.06387308407298983,0.019490996134414944,0.009860813018609593
Var13,Var10,1.2547583427139249e-05,0.00046773949896106767,0.0008122572535699245,0.029794136293288843,-0.0023214437415660203,0.009690810055835174
Var13,Var11,0.00011292706362529614,0.0005780831813091266,0.007316936908835183,0.037025184227902144,0.002646887592956978,0.009382837953611138
Var13,Var12,0.006504140691139778,0.0022471497760008256,0.28931426673658717,0.09928750681657803,-0.036721005596731,0.00826058643834604
Var13,Var13,-1.4001037784009775,0.04344266742174718,-53.67232195036341,0.37378099481015814,1.0,0.0
Var13,Var14,-0.009450103620346935,0.0033717799200181724,-0.573657687624852,0.1957968406615301,0.07020735057047164,0.00875017495515467
Var13,Var15,1.2616851728499094e-05,0.0007723030975839956,0.0007742609320078823,0.046829877825685845,0.0001808828434358804,0.009408739742141905
Var13,Var16,9.207374537708966e-05,0.0005353925494299578,0.005803423667090412,0.03346102536991145,-0.006998797452869269,0.008579171449288048
Var13,Var17,7.068316864333675e-05,0.0009953828315657682,0.004403163040317085,0.06141726017320445,0.019531821390491273,0.009949560336538706
