Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,11,0.014223333829828044,-0.023506309732221495,0.005976909073566308,0.0,100
10,12,-0.01791931629384258,-0.010096279424479753,0.005825686642353421,0.89,100
10,13,0.0013316451746623326,-0.021052024722414953,0.005787490207225759,0.0,100
10,14,0.02389255496583742,-0.013591327366341095,0.006581399234392442,0.0,100
10,15,0.006587770978160656,-0.022176654992420847,0.004911103186194396,0.0,100
10,16,0.006889496040694554,-0.017818905156473094,0.006041574846760273,0.0,100
10,17,0.011082940837664257,-0.01591046946437136,0.006195684549834584,0.0,100
10,18,0.016262742864390778,-0.02142571908113661,0.006226343606014026,0.0,100
10,19,0.002215640688643994,-0.00824565680703385,0.00729305235194588,0.07,100
10,20,0.05738528608456922,-0.07041860268272429,0.004016968789356374,0.0,100
10,21,0.060481302508571366,-0.08185802540299346,0.002899680545624792,0.0,100
10,22,0.0046837315221312514,-0.013722823710802568,0.005086411493067327,0.0,100
10,23,0.07784211507959354,-0.00289596646499653,0.007242391579009279,0.0,100
10,24,0.06714229611075528,-0.06024108107421261,0.0039398096838148995,0.0,100
10,25,0.042317561731913644,-0.046621605071433043,0.004721155960447222,0.0,100
10,26,0.05613175354119482,-0.10277359283698527,0.0027356609493689624,0.0,100
10,27,0.03481324733290342,-0.10368545017801285,0.002552923741468317,0.0,100
10,28,-0.004995050187941552,-0.002632847043449972,0.007821499458785018,0.63,100
10,29,-0.006010755042478666,-0.002199564877197237,0.007598404456458035,0.7,100
10,30,-0.0016400404067765662,-0.001912694985632889,0.00623424063978854,0.48,100
10,31,0.03838969610060333,-0.04841089218237446,0.005056829463379997,0.0,100
10,32,-0.0026432914696010723,0.00015525498873072364,0.006412108205994703,0.61,100
10,33,-0.0013230132464107092,-0.002597520456437008,0.006901286903634045,0.41,100
10,34,0.06376701050491074,-0.09961148704568208,0.002706166998331443,0.0,100
10,35,0.1975433224499666,-0.04503323253506609,0.004087211829643498,0.0,100
11,0,0.02410157502190513,-0.028650094088958515,0.005432926742668751,0.0,100
11,1,-0.020426396478865294,-0.021604550826906682,0.006007119904097306,0.37,100
11,2,-0.014177705022204778,-0.006681292503656983,0.005936585435668981,0.9,100
11,3,-0.0014937431298388537,-0.015660846841222372,0.00618963921514042,0.02,100
11,4,0.015771511484358014,-0.012280831634699787,0.006166471040749904,0.0,100
11,5,0.021154794458938253,-0.022222507831348822,0.005862141218248473,0.0,100
11,6,0.0190783587431681,-0.018217864539154985,0.006197108144790441,0.0,100
11,7,0.015135128068321457,-0.01750674928711559,0.005670788913183146,0.0,100
11,8,0.018142816464680023,-0.024172301625760305,0.005686622973453039,0.0,100
11,9,0.010063345241383859,-0.008026283272287361,0.007490665927546401,0.01,100
11,10,0.00755781729506827,-0.018127418040068163,0.006806115656371079,0.0,100
11,12,-0.019068543240384206,-0.01044262864858276,0.006913048159859296,0.9,100
11,13,0.017273946530088125,-0.021036147287342363,0.0049589231858864526,0.0,100
11,14,0.024936342466664596,-0.013563865756867912,0.006195864328742974,0.0,100
11,15,0.014327414463040089,-0.02238949992130615,0.005903373001050981,0.0,100
11,16,0.007425224893639892,-0.01960784030168969,0.005728720688455487,0.0,100
11,17,0.008644542204742811,-0.016463996307451708,0.005917320522630991,0.0,100
11,18,0.015400564734689537,-0.023836521595457027,0.0048167370449334656,0.0,100
11,19,0.0003676735386311525,-0.007922495492775,0.00701322741565876,0.13,100
11,20,0.06490588801930747,-0.07182603998647712,0.003952887348560298,0.0,100
11,21,0.0665052311202729,-0.08232386669212927,0.0032525476580104215,0.0,100
11,22,-0.006943875785503928,-0.014208240706317831,0.006074853592176923,0.13,100
11,23,0.07605118026085644,-0.0030501358256527496,0.006952265011428935,0.0,100
11,24,0.05994693143102081,-0.062423263189285566,0.00400528044657028,0.0,100
11,25,0.04834926761465069,-0.04649163271091053,0.004213633673507334,0.0,100
11,26,0.05979039307633355,-0.10221297918950942,0.0027550136602151978,0.0,100
11,27,0.04515489887462393,-0.10371449862784018,0.0024911793150099904,0.0,100
11,28,-0.007927817590529906,-0.002049907645833382,0.0075219196920719945,0.77,100
11,29,-0.006875275353696753,-0.0024105554358056325,0.007216782909853789,0.72,100
11,30,-0.0004891323593285146,-0.0003008980829740188,0.006693170039271783,0.47,100
11,31,0.04584712676598646,-0.04946425750308773,0.005043886623986107,0.0,100
11,32,0.004853561454925548,-0.0014322876573498388,0.007919647523506709,0.2,100
11,33,-8.019356114996601e-05,-0.0011965217561725184,0.006778281617481306,0.42,100
11,34,0.07272878952774253,-0.10008203895196374,0.0026166154286111705,0.0,100
11,35,0.2171900857870358,-0.04555709152925546,0.004631089055122649,0.0,100
12,0,0.02260555420360033,-0.026814195699511982,0.005905042480149728,0.0,100
12,1,0.012794180335834904,-0.019759892686832637,0.005722077959023633,0.0,100
12,2,-0.011503017567129625,-0.008675517728745091,0.00683494088784217,0.65,100
12,3,0.005006109301548711,-0.015667430020640236,0.00632578102628396,0.0,100
12,4,0.007995050594044317,-0.010368135805805236,0.006923812717731285,0.0,100
12,5,0.015328249219892842,-0.02179216740821398,0.0063057648233389345,0.0,100
12,6,0.014425171096984823,-0.017800495807514003,0.007179009452611895,0.0,100
12,7,0.009856576038853315,-0.015391714446892241,0.006431650474251852,0.0,100
12,8,0.02799002944886686,-0.023962990714775863,0.006448458756524622,0.0,100
12,9,0.0020654634941985606,-0.008994749822196293,0.006895093456064118,0.06,100
12,10,0.008460200694413778,-0.018473038424301546,0.00618944532953451,0.0,100
12,11,0.02044290959547046,-0.024376629477383144,0.005440664073160686,0.0,100
12,13,0.010219875924622535,-0.021073106326008874,0.0055525313065754815,0.0,100
12,14,0.018049636134512603,-0.01352430848236259,0.006232320699541104,0.0,100
12,15,0.022818053460079313,-0.02000473064943418,0.005325875196738453,0.0,100
12,16,0.00959942397256075,-0.019900185569990084,0.0058566946360660245,0.0,100
12,17,0.015605436823816043,-0.016527459727624455,0.006398506045547699,0.0,100
12,18,0.024695622628625125,-0.022440836576324685,0.005281161963447217,0.0,100
12,19,0.0019141211894021515,-0.00946474672244025,0.006305878593614314,0.04,100
12,20,0.04043629110201985,-0.06833641258726215,0.0036541493387957976,0.0,100
12,21,0.024229408052450996,-0.07825410371443489,0.0036234278775226798,0.0,100
12,22,0.012487733261858591,-0.01522115842007513,0.006834126386637581,0.0,100
12,23,0.06733620275136865,-0.002239466641814811,0.008196833473740086,0.0,100
12,24,0.04062315665839333,-0.05830014563964089,0.0041915683050318606,0.0,100
12,25,0.04066619676846245,-0.04429867286079417,0.004271233667576849,0.0,100
12,26,0.007818630170142005,-0.10114276685236781,0.0026102143357144936,0.0,100
12,27,-0.006364704273636612,-0.1020091113956631,0.0026183866267259913,0.0,100
12,28,8.342401041622205e-05,-0.0036697296468289325,0.007633716471705555,0.28,100
12,29,0.002392675136858702,-0.0025085020592286594,0.007536569105760911,0.24,100
12,30,-0.0036440627380723845,-0.0014460102148981101,0.006833702764022079,0.65,100
12,31,0.03625130519987069,-0.04642382251363214,0.004462036296465265,0.0,100
12,32,0.010808549891647201,-0.0023293473683078654,0.007273753995991622,0.07,100
12,33,0.005376053357233568,-0.002756392057248147,0.008090287532710915,0.12,100
12,34,0.01540292204104654,-0.0981946965800324,0.002551631452741785,0.0,100
12,35,0.12084445672008903,-0.0431617057367821,0.004790852210056148,0.0,100
13,0,0.015936102390109452,-0.02780089852325781,0.005172888833598291,0.0,100
13,1,0.013568435309102567,-0.021449443323442757,0.006268982242569103,0.0,100
13,2,-0.007636179597440895,-0.007666500145484054,0.006784710357908405,0.5,100
13,3,-0.01027673295446424,-0.017018641816875138,0.006247301318189137,0.19,100
13,4,0.025358081027735346,-0.010322689867466438,0.006230158365409198,0.0,100
13,5,0.018472543299462352,-0.022631067797370247,0.006483829372902063,0.0,100
13,6,0.005807142833507861,-0.017780552733017322,0.005994498859166031,0.0,100
13,7,0.0031392168983595536,-0.016200698853853238,0.005340519447570065,0.0,100
13,8,0.025045303571768873,-0.025001438866947133,0.005641512702409901,0.0,100
13,9,-0.0077791219839826176,-0.008476129035554576,0.006699120180521645,0.46,100
13,10,0.0036792041125981445,-0.01953069501963222,0.0058516729555687964,0.0,100
13,11,0.01977859390239073,-0.023745747070119668,0.005622416631037363,0.0,100
13,12,0.0013652981428320388,-0.010626990120942094,0.007201367776518943,0.05,100
13,14,0.01730796782390359,-0.0133943364810517,0.00548061534919508,0.0,100
13,15,0.018388139357375655,-0.022444301825723417,0.00563948091922003,0.0,100
13,16,0.01003812779326474,-0.018685750971458553,0.005416581417514722,0.0,100
13,17,0.019702205430134623,-0.016533414811559895,0.005493942601153258,0.0,100
13,18,0.014488400325600725,-0.022438304799479517,0.00556330179378314,0.0,100
13,19,-0.001958216896064846,-0.009303753481318556,0.0065366565243630366,0.12,100
13,20,0.058761804695431075,-0.07074170455451935,0.0038280282535516036,0.0,100
13,21,0.0659427515644157,-0.08163356862416465,0.003244646890229006,0.0,100
13,22,0.0122817411416975,-0.01384422266542202,0.005910984292774582,0.0,100
13,23,0.07592483251038862,8.8543413164624e-05,0.008077309615116553,0.0,100
13,24,0.07438248784194107,-0.06083404312509016,0.0040027932043337835,0.0,100
13,25,0.05560518097590306,-0.04801483272891764,0.00449679911474543,0.0,100
13,26,0.05180600379533612,-0.10268969686444854,0.0031624716603488056,0.0,100
13,27,0.03916411235722422,-0.10366996012392146,0.002763919046141967,0.0,100
13,28,0.00562162748254208,-0.0016350635900454573,0.007384368660127026,0.16,100
13,29,0.0035779340949141925,-0.004339922599751739,0.006726085612961069,0.11,100
13,30,-0.0020341952638853744,-0.002247534749274348,0.007311653842197987,0.5,100
13,31,0.04642483585038587,-0.04902272981694962,0.00487191872478787,0.0,100
13,32,0.004369698299776792,-0.001581125513563591,0.007800733812001269,0.23,100
13,33,0.0036761927626003388,-0.0030494649185672084,0.008118248076414935,0.22,100
13,34,0.06831204287099296,-0.09976536686682484,0.0023243896064066485,0.0,100
13,35,0.20575714866613312,-0.04492472575922452,0.004761087101587581,0.0,100
14,0,0.020490249333986243,-0.02869824731819669,0.0057530434226618545,0.0,100
14,1,0.008888659435580315,-0.020923236305046986,0.005869120975876991,0.0,100
14,2,-0.0054175418012201715,-0.008277820884361404,0.0065655754328683815,0.27,100
14,3,-0.003882382668147555,-0.01612253220926587,0.006352873367266873,0.01,100
14,4,0.009745086488159305,-0.009891575720611154,0.006979348235509484,0.0,100
14,5,0.015076662190554146,-0.02237460575456379,0.005277464624082924,0.0,100
14,6,0.008290809361150175,-0.018064965111661432,0.0058255484341884255,0.0,100
14,7,0.012527697840230945,-0.017505070846941008,0.004889860081283334,0.0,100
14,8,0.01703851019438085,-0.02416482204242348,0.004714063104184347,0.0,100
14,9,0.007449538995473404,-0.008270977934990726,0.006966047821332644,0.02,100
14,10,0.0056013971902782456,-0.01918302171888236,0.005305398821076282,0.0,100
14,11,-0.0029211476969354666,-0.025036951790153538,0.00538269771508354,0.0,100
14,12,0.0019725744152444546,-0.009817018351196671,0.00680749419830214,0.02,100
14,13,0.006964828685434243,-0.020058823752904874,0.005329427264111376,0.0,100
14,15,0.009526220731214785,-0.02248633978526274,0.006061011452139269,0.0,100
14,16,-0.001683233070475576,-0.019162498629709642,0.005763399434369032,0.0,100
14,17,0.009415857773588276,-0.016503176732454848,0.006332652497792055,0.0,100
14,18,0.01568197887624445,-0.022954162649559063,0.005404594866447602,0.0,100
14,19,-0.004461842884250666,-0.008300174335135945,0.00676871534853754,0.27,100
14,20,0.040882550416018126,-0.07199162507220967,0.0034126523718583926,0.0,100
14,21,0.04138493123381909,-0.08269525487152203,0.003333446087193102,0.0,100
14,22,0.006037068875260343,-0.013356215906377146,0.005652834948123148,0.0,100
14,23,0.07898617000175479,-0.0023560756460099075,0.0077200949779891535,0.0,100
14,24,0.04769209112776418,-0.06308333238796489,0.00448792687894746,0.0,100
14,25,0.02845760104021755,-0.047814641498920826,0.004805342778181426,0.0,100
14,26,0.04375104955674097,-0.1030541398183692,0.002985337860919472,0.0,100
14,27,0.023094449006251738,-0.10405268109151812,0.0023810496361218038,0.0,100
14,28,0.0020674287205350583,-0.0017466708741476478,0.007669236899475929,0.33,100
14,29,-0.02142236596580005,-0.001966532920877591,0.006616367033177376,0.99,100
14,30,-0.0061759543753883706,-0.0017921323339342475,0.007399947454106923,0.75,100
14,31,0.04453756430964545,-0.049456423832853556,0.004892008319367916,0.0,100
14,32,0.002691062629477159,-0.0017028711388012334,0.007063237882085658,0.3,100
14,33,-0.007414590526287457,-0.003102373193230836,0.007686637092704394,0.73,100
14,34,0.045627562316999715,-0.1008951140030408,0.00266618865753218,0.0,100
14,35,0.17055507920111002,-0.04626854036297309,0.004851632346440939,0.0,100
15,0,0.02007531257680456,-0.02864594068016993,0.005405073218570596,0.0,100
15,1,0.003845775275547636,-0.020848832038017174,0.0053242071201066036,0.0,100
15,2,-0.011548851664284265,-0.006414615169813542,0.006283399119511094,0.81,100
15,3,-0.0033849024832552366,-0.01585990157678848,0.006723978452587992,0.02,100
15,4,0.00036862034631440777,-0.010036679607515102,0.006623421669604702,0.04,100
15,5,0.011553885230885075,-0.021820231376338765,0.005457469401450758,0.0,100
15,6,0.01256903201704318,-0.01699895216098841,0.0060063214531497705,0.0,100
15,7,0.014015372196238218,-0.017036102999769497,0.006140797090998668,0.0,100
15,8,0.01849049044833123,-0.02361249585010439,0.005193157206690571,0.0,100
15,9,-0.002418699308503136,-0.008079432096582954,0.005948654136051944,0.19,100
15,10,0.011946252337601326,-0.019506165766553316,0.005313723078171919,0.0,100
15,11,0.027624215454812695,-0.024133482250742203,0.00616586841028544,0.0,100
15,12,-0.012606342444283769,-0.009204784718982353,0.006415487413621165,0.69,100
15,13,-0.004467471926872191,-0.020204488604702114,0.005619149387766659,0.0,100
15,14,0.02522171490640157,-0.012756863077440546,0.006575455269090323,0.0,100
15,16,0.016426532821071482,-0.01862642499492348,0.006021778373064358,0.0,100
15,17,0.01241769119088737,-0.01534315536822444,0.005980086279857501,0.0,100
15,18,0.015432238288330236,-0.02114394012702885,0.006039617169246712,0.0,100
15,19,-0.0009175471320391204,-0.009735771772696444,0.005515049918693715,0.09,100
15,20,0.06041201404637642,-0.07159996414889835,0.003818987112432448,0.0,100
15,21,0.06583538548157702,-0.08151892147232807,0.0030800960695917218,0.0,100
15,22,-0.0008604565907234796,-0.013574105118785153,0.005804653368933213,0.01,100
15,23,0.08967754132695105,-0.001233416089714841,0.007359422864764725,0.0,100
15,24,0.06234726983929911,-0.06201666489665206,0.004289859821128528,0.0,100
15,25,0.03778585929169204,-0.047438491977183805,0.004226334352227775,0.0,100
15,26,0.06281503337567362,-0.10297683530239034,0.002591288377679952,0.0,100
15,27,0.04672158004253779,-0.10394932201901758,0.0028017791950323053,0.0,100
15,28,-0.0048206021248929365,-0.0023056743267841507,0.008060060707945871,0.57,100
15,29,-0.017825770447920886,-0.003604024791297573,0.0076560803391402575,0.97,100
15,30,-0.002623016022104574,-0.0013511317753330749,0.0073459324078414155,0.57,100
15,31,0.048351990083645324,-0.0492881935694624,0.004807132882126155,0.0,100
15,32,0.0033378097345935775,-0.0022394186961389928,0.0075583112444321315,0.24,100
15,33,-0.01715871842973732,-0.0025279687878847993,0.0066005079309062326,0.99,100
15,34,0.07966527045447402,-0.10031075688572191,0.0026098370982283532,0.0,100
15,35,0.21439078145591509,-0.04559405992563421,0.005148931692409399,0.0,100
16,0,0.02245711986314075,-0.02670858433614311,0.005217973379442234,0.0,100
16,1,-0.0017465885947861581,-0.019458758695854613,0.0059611119319398775,0.0,100
16,2,-0.023100070676772888,-0.006955217620364489,0.0065924765145251776,0.99,100
16,3,-0.0007038274805500899,-0.014145021046577173,0.005751738321771119,0.0,100
16,4,0.011978443610599132,-0.009247385695415597,0.005584002746467198,0.0,100
16,5,0.018788043264856447,-0.020201710531417675,0.005505096005234643,0.0,100
16,6,-0.00046241528496060447,-0.0165505544264755,0.0054639657091293805,0.01,100
16,7,-0.00939167608964403,-0.01586416507285099,0.006304568503304127,0.16,100
16,8,0.020995934458061916,-0.022748565343727826,0.005564105840729069,0.0,100
16,9,-0.00454940697630235,-0.009404928332166232,0.0063896646691283965,0.21,100
16,10,0.015423567152518136,-0.01842438943979464,0.005666379051516155,0.0,100
16,11,-8.230743809373164e-05,-0.02337148261762968,0.005885725557804286,0.0,100
16,12,-0.01733582286480484,-0.009352416859404808,0.006571350089762693,0.93,100
16,13,0.005652069045157027,-0.01937230346743644,0.005572419637676435,0.0,100
16,14,0.018079965592570357,-0.011971087217450686,0.0061500788358304845,0.0,100
16,15,0.004303512413793065,-0.021764022667247557,0.0059243725279446305,0.0,100
16,17,0.003170057092709677,-0.015094421300037459,0.0054535946115624135,0.0,100
16,18,0.016800686093401906,-0.022636466166730988,0.006233836513948319,0.0,100
16,19,-0.010516481730815264,-0.008131546386818131,0.006656559657024766,0.58,100
16,20,0.06363036167626812,-0.07011659334093487,0.0032397817990366925,0.0,100
16,21,0.05681406641748393,-0.08128648105277354,0.003158095718049678,0.0,100
16,22,0.00023658186492148126,-0.012679117526162157,0.006375978612683057,0.01,100
16,23,0.07074323747164785,-0.001434379510488721,0.007175050649224602,0.0,100
16,24,0.056897494094611034,-0.05954720845862456,0.004222710677471541,0.0,100
16,25,0.04045801560775536,-0.04599547066552095,0.005280654992527928,0.0,100
16,26,0.05173056758017014,-0.10249225257761657,0.0028091348946853276,0.0,100
16,27,0.04076757950515797,-0.10305301814079418,0.002927330727095575,0.0,100
16,28,0.006748578801742844,-0.0017378489779669931,0.0079922198105788,0.16,100
16,29,0.002199421205800245,-0.002885264954791479,0.007119005766054224,0.24,100
16,30,0.0011366420333070448,-5.895976482128362e-05,0.007764466869536045,0.5,100
16,31,0.04762166660731121,-0.04780586742682465,0.004578449161660101,0.0,100
16,32,-0.008282571337602573,-0.00031513869528231487,0.007107148838082486,0.87,100
16,33,-0.012378723454364304,-0.000658464717387543,0.007934421613212818,0.94,100
16,34,0.06995121531184945,-0.0991619865496392,0.0026840754864502605,0.0,100
16,35,0.19541531212946736,-0.0436358926034689,0.0036431772637263026,0.0,100
17,0,0.017706474537808548,-0.02660789058898551,0.0058650604023345035,0.0,100
17,1,0.0036826050092979012,-0.01876831818634391,0.005622244663941038,0.0,100
17,2,-0.005701837599140225,-0.007368716308280645,0.00700967598027738,0.39,100
17,3,-0.0005200840068909085,-0.015051183875772915,0.006038759296645887,0.02,100
17,4,0.017576281132403282,-0.0092607974024245,0.006422010037801684,0.0,100
17,5,0.018981332354333302,-0.02057380946599122,0.0055276631885815995,0.0,100
17,6,0.014053451232289793,-0.01659897998881576,0.005732258320769674,0.0,100
17,7,-0.0024886401315538653,-0.015599746380043826,0.005894647957743084,0.01,100
17,8,0.02727414955796037,-0.023257223586061148,0.005299944512075782,0.0,100
17,9,-0.00041985121203275133,-0.006958756769065232,0.006977415851363477,0.18,100
17,10,0.006596360065480644,-0.017364452398352385,0.006744845570690521,0.0,100
17,11,0.01694548418854619,-0.0224311424808717,0.005465379535765881,0.0,100
17,12,-0.013257349670223961,-0.00818452099670508,0.006917070700418979,0.79,100
17,13,0.01039388426775495,-0.019156374207419,0.005724102851369382,0.0,100
17,14,0.02739673622525396,-0.01193752687297612,0.005074998610552107,0.0,100
17,15,0.004747356148238513,-0.019217131700502998,0.006796707202611253,0.0,100
17,16,0.006731424784078288,-0.018104111548405893,0.006293569250849314,0.0,100
17,18,0.01196757737232973,-0.02012878517468143,0.005477375083652787,0.0,100
17,19,0.0008174369570780327,-0.007123751467912105,0.0069908279519832065,0.14,100
17,20,0.047192653102436755,-0.06905001035682908,0.003209829810149954,0.0,100
17,21,0.04621979481752336,-0.07942315238633407,0.0031537489551387438,0.0,100
17,22,0.0005214519495994607,-0.012600600655891582,0.006792755998299134,0.02,100
17,23,0.07068828047346809,-0.0004008194609183502,0.007593179720071908,0.0,100
17,24,0.05122931138777731,-0.059098570489247146,0.004170032049794887,0.0,100
17,25,0.03959247548752187,-0.044032072510934696,0.004825681572137404,0.0,100
17,26,0.04926681208035816,-0.10160897750929809,0.0030439802058300396,0.0,100
17,27,0.030313416051886755,-0.10274362681330933,0.0023183623907633696,0.0,100
17,28,-0.0034376678844453834,-0.0014954338990366418,0.00680893841939287,0.58,100
17,29,-0.006734987512200585,-0.0019179546347543892,0.00775216833149981,0.77,100
17,30,-0.013139427146746374,-0.0015703844891330138,0.00858195415827614,0.92,100
17,31,0.0445465997354999,-0.04616922427060336,0.004651753299555929,0.0,100
17,32,-0.0076228700536791205,0.00010337333645988655,0.007878413113847304,0.86,100
17,33,-0.01665533064151037,-0.001335653729716917,0.007128398054696405,0.99,100
17,34,0.043425654021708004,-0.09845448098706677,0.002744519522502405,0.0,100
17,35,0.17749544889490357,-0.042702770155154335,0.005068751568223513,0.0,100
18,0,0.016342440459920227,-0.027179857655859813,0.004992978051578638,0.0,100
18,1,0.0038468793512091426,-0.020065175619532086,0.00658457849420573,0.0,100
18,2,-0.015091895881758077,-0.007247482245450347,0.00598431111280155,0.92,100
18,3,-0.0009962028194627215,-0.015365645604336176,0.005307182893664608,0.0,100
18,4,0.012429358202185825,-0.010487506629179329,0.0066163428805100025,0.0,100
18,5,0.019928910794992538,-0.021365989928692403,0.004853472167368167,0.0,100
18,6,0.006845276449067461,-0.01787548211097177,0.006041871492598931,0.0,100
18,7,0.01188792878910766,-0.015102304340169476,0.0061167509484740925,0.0,100
18,8,0.018323576691292476,-0.023555353962546325,0.005849192458438693,0.0,100
18,9,0.005693747380974223,-0.007873841211634258,0.0075794196617624335,0.03,100
18,10,0.019583579010814756,-0.01770918089093109,0.005485816925946979,0.0,100
18,11,0.0035961189787788728,-0.02348896533232362,0.005125666922876148,0.0,100
18,12,-0.005167777187263911,-0.011678747627538066,0.006678229462590808,0.13,100
18,13,0.003911388457391807,-0.019980616288048435,0.005690295991948466,0.0,100
18,14,0.024784509759350815,-0.013014461553559982,0.005975576634882255,0.0,100
18,15,0.013399196476860997,-0.021260430985470414,0.005531115290147832,0.0,100
18,16,-9.260287138596057e-05,-0.019271018787867866,0.005354343615843808,0.0,100
18,17,0.026057137541437347,-0.014450374784227784,0.006000256857363722,0.0,100
18,19,-7.723585765689878e-05,-0.0076561400789108515,0.0068875470197012475,0.1,100
18,20,0.06225931796792866,-0.07105569031293853,0.0035352681974012094,0.0,100
18,21,0.06282885138763211,-0.08199577846166964,0.003552852747965427,0.0,100
18,22,0.001078687588049021,-0.014627326967454413,0.00636674049278135,0.0,100
18,23,0.08813814937520725,-0.002084647945410531,0.0073777440714014484,0.0,100
18,24,0.060356115848530845,-0.06223558722212999,0.0042611870066876795,0.0,100
18,25,0.05893955326729294,-0.04726974586658213,0.0044000312051750935,0.0,100
18,26,0.05975125885155075,-0.10323720391914774,0.002614433760320411,0.0,100
18,27,0.04496553010090937,-0.10356687985732632,0.0027962700452597348,0.0,100
18,28,-0.00917149656876709,-0.0018990147759127014,0.007817109396083908,0.84,100
18,29,0.005185495425172715,-0.00343795811532791,0.006416369553148707,0.07,100
18,30,-0.017163891533051645,-0.0014131488979903556,0.007202902169130836,0.98,100
18,31,0.04260032421620036,-0.04933119672280551,0.00487740016743581,0.0,100
18,32,-0.005158258969338025,-0.00019824778426478785,0.00787838710992464,0.72,100
18,33,0.0010848750056351997,-0.0019320252334649518,0.006805576718438467,0.32,100
18,34,0.07656993744498891,-0.09960432900729399,0.002803529103096726,0.0,100
18,35,0.21060300762525477,-0.04474005701214109,0.004677502978623842,0.0,100
19,0,0.022854771989074207,-0.02864827874844253,0.004930941192519345,0.0,100
19,1,0.006789677258483506,-0.020785049773483926,0.005780296349858487,0.0,100
19,2,-0.004512787613084823,-0.006982144468977125,0.005531030442806186,0.36,100
19,3,-0.005437585857546612,-0.01674380031281274,0.006158798192942404,0.01,100
19,4,0.015730794572668627,-0.011380763043505654,0.006784674003429497,0.0,100
19,5,0.010963547041900945,-0.02315275524746942,0.004885900361031074,0.0,100
19,6,0.006485147300374472,-0.01778079799948197,0.006507030530458932,0.0,100
19,7,0.013797383025030419,-0.01748519080357688,0.0058646809014686494,0.0,100
19,8,0.02593469202483717,-0.025017395659785887,0.00573347259543692,0.0,100
19,9,0.003382520534545297,-0.009434966034837199,0.006009845777565061,0.03,100
19,10,-0.004489269719352318,-0.018992601060596234,0.005770840467099292,0.01,100
19,11,0.011205714713593329,-0.024281008047899694,0.005542540847078084,0.0,100
19,12,-0.009212749550167765,-0.009846676006643526,0.006172793517548195,0.45,100
19,13,0.004886439506753049,-0.02156345777277097,0.005390777351931384,0.0,100
19,14,0.013759175964776993,-0.014940288740380295,0.006687604589761195,0.0,100
19,15,0.010871485792414204,-0.023022579495789737,0.005717683791908047,0.0,100
19,16,0.013404515801827166,-0.01990713823807131,0.005765986150222423,0.0,100
19,17,0.007272994788216469,-0.016249329387624876,0.005867900289373757,0.0,100
19,18,0.018771459026747095,-0.02337369304610691,0.006099955009181569,0.0,100
19,20,0.020195508842300314,-0.07267797449052553,0.0036844767870621,0.0,100
19,21,0.023675990043410144,-0.0824221623437868,0.0030624362192654534,0.0,100
19,22,-0.0022395150482663606,-0.01372825037646487,0.0056576515766692155,0.01,100
19,23,0.06748715204913558,-0.001512209780869902,0.006451209397894146,0.0,100
19,24,0.041456189210862304,-0.06336371307404602,0.003502839689018697,0.0,100
19,25,0.042591910657816034,-0.04735459621107475,0.00419915728734393,0.0,100
19,26,0.00874373212772156,-0.1035895930752805,0.0028036249163567034,0.0,100
19,27,0.002787993847014336,-0.10430908296967227,0.002493897748523384,0.0,100
19,28,-0.00039000781524900496,-0.0016686103198245833,0.007450044902184632,0.43,100
19,29,0.002729757223178364,-0.002895894466459276,0.006904735207483492,0.22,100
19,30,-0.01966164136980053,-0.003262118262101885,0.007500412303962671,0.98,100
19,31,0.03191262490572011,-0.05042287423363659,0.003929117570134893,0.0,100
19,32,0.004972585382094552,-0.00201534900708646,0.00739287459471151,0.14,100
19,33,-0.007926950276133105,-0.002133985841111633,0.007979842664680136,0.76,100
19,34,0.012024561918678733,-0.10065424089542158,0.0027199657420402586,0.0,100
19,35,0.13578019949891645,-0.046755877678737685,0.0047661595674235715,0.0,100
20,0,0.035971652396488196,-0.02710689495574896,0.0057748822552094415,0.0,100
20,1,-0.0024167192517507985,-0.01983323626903342,0.00534057767080197,0.0,100
20,2,-0.014717570723449258,-0.007843056237883674,0.006618365587847808,0.86,100
20,3,-0.021624481483071056,-0.01414409172614196,0.005677799605261376,0.87,100
20,4,0.005438504074761041,-0.00888842103237004,0.006568153672643764,0.01,100
20,5,0.02706671461834903,-0.020355365769250837,0.0058166541780256265,0.0,100
20,6,0.012720453851448044,-0.016573308497444834,0.005479475658361988,0.0,100
20,7,0.004854040927935344,-0.015335738994068338,0.0057958120251971725,0.0,100
20,8,0.04243933948356382,-0.0237363627564641,0.005609654498268066,0.0,100
20,9,0.00402615445523935,-0.00842681837494449,0.007168168984904182,0.04,100
20,10,0.015250364766607183,-0.01718931665403875,0.006464270394591655,0.0,100
20,11,0.020810755289524696,-0.022810786387929348,0.0057307731651556355,0.0,100
20,12,-0.03427299243973564,-0.008919100822013708,0.007302199265137952,1.0,100
20,13,0.0006341194307592501,-0.018553905647233873,0.005962590159169297,0.01,100
20,14,0.03602886237613512,-0.012967140349631468,0.005817787524101659,0.0,100
20,15,0.022242820396033702,-0.02043857705964763,0.004506512762150402,0.0,100
20,16,0.01247790728268977,-0.017531589962479693,0.006286848919085864,0.0,100
20,17,0.025533984706995194,-0.01448698783125852,0.006250643032788863,0.0,100
20,18,0.03871291678831085,-0.02166718099605266,0.005960482191740218,0.0,100
20,19,-0.006264984040616484,-0.00820088357458142,0.00733214503894135,0.39,100
