Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
20,6,-0.005038671569213837,0.0006666732418586191,0.007628827137021105,0.75,50
20,7,-0.015627454065174795,-7.718482922364156e-05,0.009413757992278723,0.94,50
20,8,-0.00885310971327169,0.00013925513726375794,0.010066492665347457,0.83,50
20,9,-4.771007126447291e-05,-0.0006759699794570917,0.009063576708070944,0.47,50
20,10,0.00035261024472788005,-0.0008767613158977522,0.008249909093573447,0.46,50
20,11,-0.017701899223752926,-0.0002709712169310774,0.009344776935634421,0.98,50
20,12,-0.015927243844086725,-5.566813625636713e-05,0.009154247501085901,0.95,50
20,13,-5.5560128411347165e-05,0.0009087826095613189,0.008806131284463375,0.6,50
20,14,0.010730476006212686,-0.0019291829522280557,0.00923656366303255,0.11,50
20,15,0.005607568833139842,0.0002212739022627297,0.010023469481615232,0.29,50
20,16,0.006364508557820281,0.00030416867355007146,0.008902666391636225,0.26,50
20,17,0.0037293054682789317,-0.0009726005276133681,0.007927556215788232,0.31,50
20,18,-0.010635489256575037,0.0011074521880782612,0.008788891378923438,0.9,50
20,19,0.005723274381006838,-0.0009850576490959433,0.00968441230374321,0.24,50
20,21,0.1169860264333914,-0.08109338390461453,0.003580576251030294,0.0,50
20,22,-0.0386162927041081,-0.01373434090286251,0.007171765149370948,1.0,50
20,23,0.1215813506111989,-0.002246286980140673,0.007655075387448625,0.0,50
20,24,0.09285390194674892,-0.05950957493230928,0.0049400587732756195,0.0,50
20,25,0.05352658933014637,-0.04404425872895292,0.004785847641179494,0.0,50
20,26,0.23491691585676946,-0.10581134280977611,0.002872285757252236,0.0,50
20,27,0.2055470605912,-0.10728018995176061,0.0032442984702031777,0.0,50
20,28,-0.01808269370198301,-0.0020436704369299822,0.0077481064140651305,0.99,50
20,29,-0.012485450777518337,-0.0018284024411849681,0.008839832276660468,0.87,50
20,30,-0.026607647311978788,-0.001366724591346779,0.007995315308611898,1.0,50
20,31,0.05603621169571649,-0.04759953126941457,0.006391389742174427,0.0,50
20,32,0.0031763463257500346,-0.0009028250006196298,0.008725148494067357,0.31,50
20,33,0.007596137413131587,-0.0032603520015823035,0.00849571887149115,0.1,50
20,34,0.28993441848564294,-0.10234652004846309,0.0029331715446458,0.0,50
20,35,0.41162646153956783,-0.04087992546709067,0.005038066832697697,0.0,50
21,0,-0.005151484186725397,-0.00021182960150835262,0.009300475643246342,0.67,50
21,1,-0.00738479945969811,0.0007431134697783137,0.008516074730938647,0.8,50
21,2,-0.014054732190810382,-0.0005499479186231276,0.00745635879761746,0.96,50
21,3,3.1354289810436864e-05,-0.0006783898379880132,0.008766711913987896,0.49,50
21,4,0.002425949052249632,0.0007686433766700546,0.009208317499038207,0.42,50
21,5,0.0012962879899346968,-0.0014375960047249103,0.008754165903863907,0.37,50
21,6,0.0065980128829954965,-3.1105847792220474e-05,0.009046227705760865,0.25,50
21,7,-0.007442916077682604,-0.001628198278561106,0.009655210297621812,0.76,50
21,8,-0.01889211496308607,-0.00012590235570219765,0.009498716125223402,0.98,50
21,9,-0.010122196119921434,0.0006303364500442615,0.009624001338753982,0.87,50
21,10,-0.003931610440455202,-0.0006203594114809047,0.008212907164221215,0.65,50
21,11,-0.026913955151652846,-0.0017817236363207444,0.00837864374651423,1.0,50
21,12,-0.014287941095831036,0.001092923105670905,0.009896360413463397,0.94,50
21,13,-0.006166305646353454,0.0004072114332905774,0.00868350232944855,0.76,50
21,14,0.022298355035443918,0.00048071028727828593,0.009367228461272569,0.0,50
21,15,0.0010510679059925754,2.0502705691949895e-05,0.009527631369762991,0.45,50
21,16,-0.0060109034794293414,0.001542392071969454,0.009176255311578145,0.78,50
21,17,0.014218118228689125,-0.0015329798276521788,0.009496999180553805,0.04,50
21,18,-0.003383455404163571,0.0009074684198996636,0.009024183711241024,0.67,50
21,19,0.0029119797503927014,0.0004774364007057452,0.007022042957595845,0.39,50
21,20,0.08903432197507433,-0.07314584388171942,0.003942372281390423,0.0,50
21,22,-0.04000151698389032,-0.013297722530101983,0.007263634267245815,1.0,50
21,23,0.13280203040602023,-0.001979287643104462,0.007881648334840752,0.0,50
21,24,0.10243251983724821,-0.0604927731975006,0.004057278450823856,0.0,50
21,25,0.04579397287946935,-0.04547797852394912,0.005262419651678303,0.0,50
21,26,0.27241306359446993,-0.10607253989585484,0.002880117490527168,0.0,50
21,27,0.24860931018846844,-0.10781643950553255,0.0028240835360484784,0.0,50
21,28,-0.006317830011853709,-0.003462613610796635,0.008699074994855864,0.58,50
21,29,-0.010359055068172529,-0.0016262614463381565,0.008591377547301104,0.83,50
21,30,-0.02926914086800325,-0.001016007330310209,0.00783459331336712,1.0,50
21,31,0.05528399977735282,-0.04669539761128637,0.0047665419480408385,0.0,50
21,32,0.008942684675410095,-1.6038954058939515e-05,0.008592424168846037,0.17,50
21,33,-0.0008701319732503099,-0.002157379214306122,0.007921597255937054,0.5,50
21,34,0.3043836257213225,-0.10277787222100952,0.0029001627771105356,0.0,50
21,35,0.4053060717719467,-0.04192844678124283,0.0052138015332596314,0.0,50
22,0,-0.0077155143097210055,0.0014872709962967356,0.008207166485773056,0.9,50
22,1,0.015724469200379454,-7.400760189932965e-05,0.009802277641274188,0.06,50
22,2,0.0023873662124484496,-0.00021721020066559294,0.009048622168384864,0.39,50
22,3,0.0061663366541824804,0.0009397385337604635,0.008914923677705328,0.29,50
22,4,-0.012453400086657407,-0.0003440363516618472,0.009639353706050366,0.92,50
22,5,-0.005923281385363632,-0.0010482807284691643,0.009735774960400453,0.73,50
22,6,-0.009228371538950286,-8.925513681355134e-05,0.00901337581387453,0.84,50
22,7,-0.011580256884769102,-0.00016735652043961934,0.008763635235326849,0.91,50
22,8,-0.006936880455971961,0.0004895257018318516,0.009707295012269494,0.78,50
22,9,0.0022577632531257663,-0.0008908859834481076,0.008642090374092524,0.35,50
22,10,0.0021828094913006746,0.0006777460836394439,0.008655996186314028,0.43,50
22,11,-0.003197074111159326,-0.0006912640509397549,0.009689383376263499,0.58,50
22,12,-0.02092266556578648,-0.0004985316138769335,0.009217036037534153,0.98,50
22,13,-0.0012040632464333512,0.0007583207948571008,0.00807551050290541,0.55,50
22,14,0.008411921132596867,0.00012859187829024454,0.008070090692274087,0.17,50
22,15,0.017594321529309176,0.0007155066718452385,0.008754612049435168,0.02,50
22,16,0.012938561428311735,0.0006076548285964378,0.010266210930392506,0.09,50
22,17,-0.004339803716474466,-0.001441989346106976,0.009564527944910532,0.63,50
22,18,-0.03245449830483793,-0.001113668860301964,0.009385380907753193,1.0,50
22,19,0.0038669643420876643,-0.00039780613101857376,0.00903756013864162,0.31,50
22,20,0.04211691176380006,-0.07406154888501386,0.004143390919014598,0.0,50
22,21,0.04356177085845758,-0.08255900738391767,0.003449731145405018,0.0,50
22,23,0.06386871301755509,-0.0032445918728308183,0.008056527120644854,0.0,50
22,24,0.0660075841999323,-0.062009993646795325,0.004519672549661925,0.0,50
22,25,0.04152549147601586,-0.0473913022255195,0.005474786994819385,0.0,50
22,26,0.049345860687136256,-0.1057213183730048,0.0027929869248020816,0.0,50
22,27,0.00014672569727919305,-0.10696126126711306,0.003192298314139544,0.0,50
22,28,-0.011333760289295114,-0.0027659568649588996,0.008076698469546884,0.89,50
22,29,-0.01618833382201107,-0.003001618575994847,0.00825881207434392,0.95,50
22,30,-0.025372779732879214,-0.0019775397929393816,0.009050591858246769,1.0,50
22,31,0.058986677440405644,-0.05030913475560786,0.00509374506077437,0.0,50
22,32,0.011265436120721894,-0.0007279201903107397,0.008387268607341026,0.07,50
22,33,0.008378355049611264,-0.002214932355945026,0.008779653282575656,0.15,50
22,34,0.04397644851737559,-0.10254208285580135,0.003137838423581882,0.0,50
22,35,0.23748691975755043,-0.04313832110170849,0.0050086197125684285,0.0,50
23,0,0.023468759026782693,0.0006336424738349394,0.009358489025980056,0.01,50
23,1,-0.011638798204959167,-3.0408090186506142e-05,0.009664915666504128,0.92,50
23,2,-0.017702699296792412,0.000880187402553263,0.008843510106491051,0.98,50
23,3,-0.005067593480996113,-0.00018012221750701607,0.009190552473528221,0.71,50
23,4,0.004955152539071528,-0.0007402827456466588,0.009919810875702914,0.28,50
23,5,-0.007671137248786819,0.000843502126375913,0.00984908810630105,0.82,50
23,6,0.0010295430493552082,-0.0008288523905658634,0.008772242566159444,0.48,50
23,7,-0.01213917096762085,-0.0004951795590724722,0.010233157103111856,0.87,50
23,8,-0.009243212877089735,9.94898167160918e-06,0.008898264159203985,0.82,50
23,9,-0.00402310258133054,-0.0009321431012167874,0.008971615515028461,0.61,50
23,10,0.006329779154708726,-0.0011477245635535093,0.009188705873800936,0.22,50
23,11,-0.028188097272471957,0.0006389486270457518,0.009613868595846044,1.0,50
23,12,-0.013245983155600938,0.0015911923295494567,0.009156386418459516,0.91,50
23,13,0.001899204433368995,0.0008523362876113322,0.009717920541952252,0.41,50
23,14,0.0026483917297220327,0.0012448123196343597,0.008863719691001717,0.43,50
23,15,0.012410689959189924,-0.0003513458217707577,0.00892606012326343,0.08,50
23,16,-0.012960393681900495,-0.0003862115866212101,0.008455017261532966,0.92,50
23,17,0.01158444612922599,0.00013221972740551258,0.00903940716198605,0.12,50
23,18,0.002973925506182473,-0.0006329756271433951,0.010118348158330496,0.32,50
23,19,0.00887530850208279,0.00081233852649991,0.008773929501761295,0.17,50
23,20,-0.009520118130270205,-0.07026125341090218,0.00433776975465322,0.0,50
23,21,-0.02720855752859075,-0.07899855648366015,0.0038736997214611846,0.0,50
23,22,-0.028196102373263976,-0.012876373398829088,0.007394023558470034,0.97,50
23,24,0.014010917354468022,-0.05786023052048917,0.004647220657649911,0.0,50
23,25,0.006034464739055778,-0.04218993406758562,0.005464928148177821,0.0,50
23,26,-0.023699751681175718,-0.10414468856931998,0.003046696290807634,0.0,50
23,27,0.012207381272579199,-0.10576394542510814,0.0026067389098463904,0.0,50
23,28,0.014423286054217,-0.0018274764929139026,0.007775489610318848,0.02,50
23,29,0.0013562526508090755,-0.0036152167078535202,0.008994330706997806,0.31,50
23,30,-0.016095082496189905,8.887569968560938e-05,0.00798890275269563,0.98,50
23,31,0.01139468435719071,-0.04702269048174751,0.00491984314253118,0.0,50
23,32,0.007952218017116097,-0.0008325619134962608,0.00799026409916592,0.12,50
23,33,-0.008786443463632054,-0.0010043180762964682,0.008471218160958695,0.79,50
23,34,-0.03276293076911574,-0.1009855053814208,0.0028403927193034525,0.0,50
23,35,0.10218868331133263,-0.04030049057402791,0.0061708037325308865,0.0,50
24,0,-0.007270931518079948,-0.0011328779729640514,0.00896139203297075,0.76,50
24,1,-0.0015582804178118637,0.0013205068420416698,0.008953144380227944,0.58,50
24,2,0.002650871215618966,0.0011428418634987425,0.008884743830757932,0.43,50
24,3,-0.007116071730569051,-0.002114387695637412,0.008491210966349081,0.74,50
24,4,0.0003294027670632804,0.0008475003593907565,0.008786003875093651,0.52,50
24,5,0.013969631930030812,9.138404510020793e-05,0.008227764323072205,0.04,50
24,6,-0.004396292572021121,-0.0007032937001433825,0.009369593280693804,0.64,50
24,7,-0.004216369498879713,-0.00019106812148274755,0.008953740660002329,0.66,50
24,8,-0.01484814891488756,-0.0009852760771148943,0.009240419299640026,0.94,50
24,9,0.0031359882351585378,-0.001981633981678753,0.00921094431125123,0.35,50
24,10,0.0038995300015547962,7.168715020194006e-05,0.01045896249466315,0.36,50
24,11,-0.023222027171857562,-0.0015253993615806016,0.009113868386099924,0.99,50
24,12,-0.0035062457101860955,-1.2216139904502876e-06,0.008292102592003874,0.67,50
24,13,-0.016124063353469775,0.00011515949988001484,0.009559578754934982,0.93,50
24,14,-0.0014325606051223683,-5.805126751126044e-05,0.009569199668245171,0.58,50
24,15,0.008913121222992648,-6.716985807241893e-05,0.009619793526965922,0.16,50
24,16,-0.0001985557690294404,-0.0001329329349703634,0.008904546969444555,0.53,50
24,17,-0.008123660925396348,0.00023743128620395626,0.010478905221756003,0.74,50
24,18,-0.007935167957762113,-0.0005804208824178103,0.010329809944873621,0.76,50
24,19,0.0012070524795739779,0.0018640708953773432,0.010073442394086089,0.51,50
24,20,0.09429122012454372,-0.07348368381392492,0.003832758230908789,0.0,50
24,21,0.11559002415900343,-0.08186169511245192,0.003814309046057639,0.0,50
24,22,-0.019565423100383506,-0.015001247024024859,0.00730149844627684,0.76,50
24,23,0.14561923578975772,-0.0032338733890831194,0.008428877468030756,0.0,50
24,25,0.029352882993006313,-0.04643975896317107,0.005171321939298192,0.0,50
24,26,0.17554876581391288,-0.10596090941166061,0.003167077808959495,0.0,50
24,27,0.14425383780580142,-0.10791005861456192,0.003141188247655821,0.0,50
24,28,0.01190830397346071,-0.0017804494880714467,0.008071573755956903,0.05,50
24,29,-0.0021876374119856323,-0.002052482650819752,0.008307548272131251,0.43,50
24,30,1.972239016373445e-05,-0.0012284193686034357,0.009384084536464745,0.41,50
24,31,0.043029940292739266,-0.04868791721385052,0.004689072450219491,0.0,50
24,32,0.004854362351291774,-0.000790321901749651,0.008205751823507076,0.25,50
24,33,0.0030864313673659716,-0.0024659093698316424,0.008571861089016319,0.27,50
24,34,0.2113298882060811,-0.10280436275663153,0.0029127696144252333,0.0,50
24,35,0.38476864608563965,-0.042166327079943854,0.005831228145042979,0.0,50
25,0,-0.008007337801409997,-0.000638121053602076,0.008478795604467874,0.84,50
25,1,-0.002297936845851112,-0.0003088540087320818,0.009451149649318662,0.55,50
25,2,-0.01172993898047392,0.00034582787717274356,0.00872614084247543,0.94,50
25,3,0.0014868193578868594,0.0009891544555959697,0.010165286156446181,0.49,50
25,4,0.0016342855168605674,0.001408713267035452,0.009741142539242742,0.55,50
25,5,-0.014816899306798637,0.0006510205716914325,0.008880101407151744,0.96,50
25,6,0.00016043812874017016,-0.0006216577606277252,0.009367534343535407,0.48,50
25,7,0.009149840305142598,-7.383324079232145e-05,0.008565509003517541,0.12,50
25,8,-0.005574342068658811,-0.0008164418545537122,0.008705158618896494,0.71,50
25,9,-0.008400168327447444,0.0006646985091669677,0.00959901665859189,0.85,50
25,10,-0.004294658234527848,0.0010255962742294206,0.009037391833069902,0.73,50
25,11,-0.012356653489441649,-0.0014097785726363405,0.008404195263421739,0.92,50
25,12,0.003232178399873553,0.00033358641268963927,0.00955863280626255,0.38,50
25,13,0.002956842712322272,-0.0006168143002794746,0.009081366444248324,0.35,50
25,14,0.006409423050884988,-0.0012101557581856092,0.00910874621499892,0.22,50
25,15,-0.007365034393409242,0.001476839405530016,0.009911041121716233,0.83,50
25,16,-0.02623831142844124,-0.002074016546054981,0.009384575754995468,1.0,50
25,17,0.0014771624874731493,0.0032292420798014114,0.008961714549580675,0.55,50
25,18,0.0024705281690257652,0.00037780677575935005,0.010233541289840501,0.41,50
25,19,-0.0045661209470410635,-0.0005176948640403822,0.00779451755364303,0.69,50
25,20,0.09855712458647004,-0.07058820775619833,0.004080462414474277,0.0,50
25,21,0.1127014391025693,-0.0799813600771781,0.003314301561433182,0.0,50
25,22,-0.008453863455453625,-0.011712311463552463,0.006726252052838369,0.3,50
25,23,0.124223815118295,-0.0012920734634122193,0.008520075050901781,0.0,50
25,24,0.07168749861100893,-0.059370747150159754,0.00484541316114904,0.0,50
25,26,0.1272987385627728,-0.1046842555832915,0.00297372694146534,0.0,50
25,27,0.08772182400839701,-0.10705318160017029,0.003160484707312964,0.0,50
25,28,-0.010743339409700459,-0.001412188976093699,0.007535350503158947,0.9,50
25,29,0.010253883943209752,-0.002534733433495102,0.007669824476557591,0.06,50
25,30,-0.01909814632544027,-0.0010981107133560541,0.00834596259792048,0.99,50
25,31,0.026713804914742956,-0.046330413867054936,0.004676950165567616,0.0,50
25,32,0.01580848850381744,-0.0011959379803495479,0.008553913186646271,0.02,50
25,33,0.009954850734880893,-0.0008836626467366393,0.007998878455768296,0.1,50
25,34,0.15238753401135313,-0.10166356244361312,0.0028737863765810733,0.0,50
25,35,0.3293602519844626,-0.040575861743325205,0.005220969349556692,0.0,50
26,0,-0.004762697846543318,9.611282759297567e-06,0.009716312590250601,0.69,50
26,1,0.013817780972672056,-0.00044830458258162287,0.010736044738493895,0.09,50
26,2,-0.0012556044075283102,-0.0018379126752404507,0.009307613023996419,0.52,50
26,3,-0.020621440454037354,0.00149374881174214,0.009397359410600499,0.99,50
26,4,-0.0001866471577186002,0.00060688358411001,0.010126937967998916,0.5,50
26,5,-0.013997610987977083,-0.000962088821068981,0.00897217681729509,0.94,50
26,6,-0.0018888647016976345,-0.0001442827728088719,0.009801092618172453,0.59,50
26,7,-0.003667639180350679,-0.00016198224556532358,0.008477427260441506,0.66,50
26,8,-0.002678217746718281,0.0004897911104348069,0.00850557329779628,0.67,50
26,9,0.0024380657465549738,-0.0006733198251317112,0.008533155930987992,0.34,50
26,10,0.0013945909102934806,-0.00048464694561828336,0.008636736635272212,0.41,50
26,11,-0.01215702147120773,-0.0006277795576867984,0.008778807967968582,0.91,50
26,12,-0.0026652619044668646,-0.00036355215497592576,0.008338534031320136,0.55,50
26,13,-0.008060811553368075,-0.001615393860625619,0.00934296248562296,0.79,50
26,14,0.007904711521386887,-0.00011082004916493693,0.008865713914907715,0.15,50
26,15,0.013959920573527573,-0.0018194786637278104,0.008875989544134351,0.05,50
26,16,0.003946824785959979,0.0011531200457277585,0.008121842351846565,0.38,50
26,17,-0.0023473052972849406,0.0005778166470764973,0.008825085640024984,0.61,50
26,18,-0.002674434097748979,0.0007452003152467729,0.008845965920005283,0.64,50
26,19,-0.005914258644990011,-0.0009853044471711846,0.008505594331139102,0.72,50
26,20,0.09526636108301528,-0.06833404862044301,0.004444268248971015,0.0,50
26,21,0.1410612056844267,-0.07809330780519005,0.0037198302883639923,0.0,50
26,22,-0.03274556728827388,-0.014263936530187997,0.006981234529472959,0.99,50
26,23,0.15898641694375865,-0.0017887064187156422,0.007416119503536434,0.0,50
26,24,0.08881599310086696,-0.05705859506583765,0.004703573501271304,0.0,50
26,25,0.027950887217260856,-0.04319327379634865,0.0052477084642407225,0.0,50
26,27,0.42347241010628683,-0.10611136697181016,0.002690776311850559,0.0,50
26,28,0.005351012476499495,-0.0021087645903414003,0.009198099372217118,0.21,50
26,29,-0.018006699855957098,-0.0016117156112944958,0.007508614828673123,0.98,50
26,30,-0.019212327127686446,-0.001152231951214236,0.008262317555963069,1.0,50
26,31,0.03785130537043224,-0.046814666453664194,0.005151983811195247,0.0,50
26,32,0.012763275158764242,-0.001820578235316917,0.008009144510940756,0.03,50
26,33,0.002802557765994085,-0.0011250048142299142,0.00832781888273718,0.31,50
26,34,0.5314625000871391,-0.10129672213278816,0.0033268262861492455,0.0,50
26,35,0.4485442167018354,-0.03931375644479023,0.005458147549115864,0.0,50
27,0,-0.01017232880940977,-0.00019681021581216928,0.008900790565241444,0.9,50
27,1,-0.0014820847310167418,0.0007714795479068648,0.009063571604767909,0.57,50
27,2,-0.012170954364227382,-0.00020208104822566075,0.00935893653128735,0.9,50
27,3,-0.008779767658358528,0.002194308046679934,0.008144330240176766,0.9,50
27,4,0.00484163376660196,-0.0006098663770731589,0.009394251512216567,0.3,50
27,5,-0.018436337468522412,0.0006346349538061685,0.009032340370272673,0.98,50
27,6,-0.018762456249102832,3.108411753556695e-05,0.009652748867190131,0.97,50
27,7,0.009887174407830712,-0.0013175075699037586,0.009195588506446715,0.09,50
27,8,-0.005895172498381229,-0.0003772151423940412,0.009889142960581025,0.73,50
27,9,-0.010417391886825111,0.0007157025675347623,0.008767710332748417,0.89,50
27,10,-0.01003672095687802,-0.00042718497628755513,0.008262943425274434,0.87,50
27,11,-0.0074397466528368095,-0.0015704866414942304,0.007679668519128803,0.78,50
27,12,-0.013786623952864563,-0.002044393616819508,0.009022876908569457,0.92,50
27,13,-0.019848154327628598,0.00040337339074456914,0.00992916829423412,0.98,50
27,14,-0.001492280050129302,-9.873372291343996e-05,0.009746528903164861,0.55,50
27,15,0.011510174038917131,0.0006561266580063829,0.0103749938374747,0.14,50
27,16,-0.0020250283339575126,-2.390630107524716e-05,0.009845568070186892,0.53,50
27,17,0.0038104569329147076,0.00023346269026646937,0.009380659770271768,0.34,50
27,18,0.0018342886647936818,-0.0001248481897967879,0.009170763724233418,0.39,50
27,19,0.005410853219577183,-0.0008243369765226394,0.009135217963295441,0.26,50
27,20,0.1176136065699328,-0.0700065060706874,0.0037557459403025095,0.0,50
27,21,0.16738959724412505,-0.07784323488570986,0.00399872801313581,0.0,50
27,22,-0.032123723449137054,-0.01225186050358177,0.0071344399514499815,1.0,50
27,23,0.13816023623827267,-0.0008008746458048421,0.008056215791466842,0.0,50
27,24,0.09036436602417602,-0.0569514318395707,0.004490434198637257,0.0,50
27,25,0.0313909190749721,-0.042273229650773486,0.004673299877830438,0.0,50
27,26,0.4523200077403968,-0.10480417184059357,0.002682051853848178,0.0,50
27,28,0.0016170844090294123,-0.0001944648670847321,0.008168555751643025,0.42,50
27,29,-0.01649562338257249,-0.0026606741539498763,0.008591202594961562,0.93,50
27,30,-0.007146147741401654,-0.0014141768326874726,0.008833153288333865,0.72,50
27,31,0.03710272962619543,-0.04558469801802574,0.004268351748074114,0.0,50
27,32,-0.003322665439731032,-0.0013605049831752602,0.007923465009382197,0.59,50
27,33,0.0022063708728730647,-0.0018364626084209118,0.007418471023861679,0.24,50
27,34,0.5062877384619439,-0.10157738673137981,0.002791224512908825,0.0,50
27,35,0.5037242807200807,-0.03950741660923561,0.005355833649840058,0.0,50
28,0,-0.0023320276886973357,0.00039832948452827146,0.009101275547819782,0.64,50
28,1,-0.009974524479752167,-0.0009613870775470773,0.009520842742541433,0.85,50
28,2,-0.006822768886212527,-0.0004525322897206285,0.008595314920146886,0.77,50
28,3,0.004944983088328914,-0.0003352915012626051,0.008347507062892362,0.3,50
28,4,-0.0015564109640215373,0.0011236367839679345,0.00874032942602009,0.59,50
28,5,0.0013470824256735514,0.0012361705865728285,0.010598951721930601,0.48,50
28,6,-0.0010540460835936072,0.0007282000215615164,0.009238943502081423,0.53,50
28,7,-0.01523144818978156,0.00088854841384515,0.009568018450480593,0.96,50
28,8,-0.010493362340269374,-0.0006965889278441045,0.00806955287256163,0.91,50
28,9,-0.019092213821297943,0.0008065418576970368,0.008610970541808835,0.97,50
28,10,-0.005136538460264406,-0.000317558281240089,0.009590102560756807,0.71,50
28,11,-0.00881410783207398,-0.0018951375254489355,0.01018952402651456,0.71,50
28,12,-0.009166655588095152,0.0005052065756301549,0.008278964701277624,0.84,50
28,13,-0.004112054543386201,0.0003276744851022617,0.008619427254787933,0.72,50
28,14,0.007231001254187852,-0.0003295874507637425,0.00939488249921549,0.22,50
28,15,-0.004382211806351066,0.0002713887167858997,0.00880002352438341,0.67,50
28,16,0.004752376956520532,4.457126208108508e-05,0.009251283179411578,0.3,50
28,17,0.009764782998345933,-0.0017970731323237326,0.009048501423975076,0.08,50
28,18,-0.009050847880304247,0.0009826683629199874,0.00950094630653901,0.84,50
28,19,-0.0027064375182596634,0.000424148517247806,0.00854004817495572,0.61,50
28,20,-0.01128072306114103,-0.07356554480562853,0.004314008794106917,0.0,50
28,21,-0.013663169562954214,-0.08312755711108716,0.003588018345367269,0.0,50
28,22,-0.00467817187792019,-0.015278467587456886,0.006946958186676954,0.07,50
28,23,0.03525201801941519,-0.002196620979275491,0.009087818050665922,0.0,50
28,24,-0.002775262953298663,-0.062356789640741664,0.004065311445694643,0.0,50
28,25,0.002504616241872759,-0.04792086738760821,0.0050143067702602415,0.0,50
28,26,-0.053509286227327535,-0.10606139432748618,0.002960995000195272,0.0,50
28,27,-0.06309837794100376,-0.10733376852086188,0.003158300303164782,0.0,50
28,29,0.01260650737916924,-0.003220220039000624,0.008599742696757024,0.05,50
28,30,-0.0075596894861888475,-0.0035287973382148122,0.007649412668403172,0.66,50
28,31,-0.013487123006269086,-0.050435458500873394,0.004954226839609495,0.0,50
28,32,-0.0035711518882550752,-0.000924979970834216,0.008287303954467555,0.64,50
28,33,-0.01117780091188636,-0.0020069560368818503,0.009072071345401373,0.82,50
28,34,-0.018475362795773442,-0.10338354985258863,0.002822258191260707,0.0,50
28,35,0.11013960236109432,-0.04357261355580282,0.00523231637122217,0.0,50
29,0,0.015022728148248898,0.0005897829466013499,0.008962584255983574,0.05,50
29,1,0.003970848667586069,-0.0011438325107746255,0.009741244901497964,0.25,50
29,2,0.0011452173161567436,-0.0008166838784259334,0.00851047952906868,0.36,50
29,3,-0.014905271560657463,-0.0007958890172370981,0.010124621242701071,0.91,50
29,4,-0.0007579789705071116,7.723364220625584e-05,0.008334156370770363,0.55,50
29,5,0.004749810629297524,0.0016956111776215805,0.008977274605790361,0.32,50
29,6,0.0029335440114309774,0.00027622772496176226,0.00923935231778726,0.38,50
29,7,-0.008040421410478227,0.0012012519854545916,0.008781141614488433,0.85,50
29,8,-0.004202951546317835,-0.0007842802755213474,0.009297789923571513,0.63,50
29,9,-0.007488147770461362,-0.0009385318694225059,0.009190174183346389,0.73,50
29,10,-0.013472910126087978,0.0007804958354141184,0.009097472324577634,0.92,50
29,11,-0.004709420737815551,0.0009386803303273561,0.009311859706465834,0.72,50
29,12,0.0059669701224202565,-0.00011698542490276798,0.00847046827266413,0.2,50
29,13,-0.00988337735310274,0.00035790108018216303,0.009701080103056385,0.83,50
29,14,-0.00590154899763945,0.0003668332860326584,0.008165117032856169,0.77,50
29,15,-0.024866900669677394,-0.0017057234936930226,0.009736384420414893,1.0,50
29,16,-0.0065127277454523624,-0.0005937792073844767,0.009853075421338479,0.76,50
29,17,-0.0025441165641137964,0.00015588478953025342,0.009666456035808261,0.6,50
29,18,0.008689060619500089,0.0018874258607894162,0.009415026280441337,0.23,50
29,19,0.0018137011057431929,-0.0002255663834416083,0.010201190603780958,0.46,50
29,20,-0.0115673258925445,-0.07403026775860563,0.004005655884062086,0.0,50
29,21,-0.009694717541638587,-0.08283449868771166,0.003985894701972512,0.0,50
29,22,0.004844419752078222,-0.014866105913138906,0.0071502874286691115,0.0,50
29,23,0.028781290377305258,-0.004010440880440594,0.007672337538070822,0.0,50
29,24,0.0015173464670529824,-0.06232640578307172,0.004645382807998527,0.0,50
29,25,-0.006513313198194981,-0.04685950256296332,0.004927246355600245,0.0,50
29,26,-0.04785707965550012,-0.1051391284135603,0.0027486532499493795,0.0,50
29,27,-0.07047954732298511,-0.10747426991697426,0.0029718086805772177,0.0,50
29,28,-0.004007246179602908,-0.0010951180686682505,0.007878703206985695,0.6,50
29,30,0.006743212349951899,-0.002702703687072312,0.007859264722868462,0.13,50
29,31,0.006990283517857798,-0.05006220316290192,0.005177466259426329,0.0,50
29,32,-0.009367738483140875,-0.003029966346959305,0.0084116733974936,0.78,50
29,33,-0.004747163797046594,-0.0019090562383348815,0.00792506572033389,0.65,50
29,34,-0.03050531423342223,-0.1026018561980893,0.0030553081855770087,0.0,50
29,35,0.06991099038367543,-0.0436456982362434,0.005180655990078116,0.0,50
30,0,0.009640364219354436,-0.0008955256306903936,0.009137468282134312,0.12,50
30,1,-0.00020115803701459267,0.000705970310042196,0.008245839158354489,0.6,50
30,2,-0.0010769730360975505,0.0003837022843309268,0.008875137202812407,0.52,50
30,3,0.011469387664905295,-0.0022711933611301843,0.009416459591918332,0.05,50
30,4,0.0017241390424891923,-0.001285282245065451,0.00802701765695423,0.35,50
30,5,-0.0074745173658195,0.0005805604972937556,0.008032058121425637,0.87,50
30,6,-0.005142498083523572,0.000729024594764422,0.009858747537006997,0.75,50
30,7,-0.017527944681278218,-3.8898770411892606e-05,0.009505572121241182,0.96,50
30,8,0.00266860875386965,0.0005504161478404535,0.009848021519801834,0.42,50
30,9,-0.011003686646088029,0.00028623798806599486,0.009082931286758359,0.92,50
30,10,0.0027057334234076302,-0.0011612872638715305,0.008848357553478665,0.35,50
30,11,-0.006101023484981372,0.001395843795278795,0.010755782375999891,0.77,50
