Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
10,15,0.4559815211920451,-0.01673038818784925,0.007353378754452023,0.0,100
10,16,0.16053623372537767,-0.029154877495717088,0.0071919901179774565,0.0,100
10,17,0.1670863081702489,-0.033960382952116126,0.007063113590471351,0.0,100
10,18,0.17135290748164272,-0.02821457299273029,0.006912046167259046,0.0,100
10,19,0.12739098828016793,-0.027125012665792002,0.006610247851950152,0.0,100
10,20,0.04864331195953758,-0.09442789047309687,0.0032983647924111825,0.0,100
10,21,0.04155700204062934,-0.10036320923968332,0.0028793121104177116,0.0,100
10,22,0.12369503985476676,-0.06206778538357912,0.0037598124162218833,0.0,100
10,23,0.0336811435287675,-0.10474581588409898,0.0027522926499066506,0.0,100
10,24,0.0898417807225782,-0.07854873218734959,0.0032884519644431984,0.0,100
10,25,-0.020728995932829675,-0.10518598671925522,0.002743043660854539,0.0,100
10,26,0.010129762809888088,-0.10772963931673775,0.0025601466764778396,0.0,100
10,27,0.027040421117348834,-0.1028394052846619,0.002602069140167484,0.0,100
10,28,0.21206173204006143,-0.03594871401292799,0.005258493325655908,0.0,100
10,29,0.09958857873657184,-0.0832905991268579,0.00295972633083321,0.0,100
10,30,0.25630273289288813,-0.0331889213766191,0.0057603098805471585,0.0,100
10,31,0.003458759540832357,-0.09401087131920312,0.0029161905755007134,0.0,100
10,32,0.24644273506465367,-0.03187842154831546,0.005076824697600247,0.0,100
10,33,0.15499309742894007,-0.08122491573688069,0.0031585735822820364,0.0,100
10,34,0.07780117574632478,-0.09482257702197082,0.002735672573305836,0.0,100
10,35,0.08298886786730442,-0.08002089220445821,0.0034531089329975723,0.0,100
11,0,0.1505680450768198,-0.023103788767458715,0.006928214079491534,0.0,100
11,1,0.2288439885835562,-0.029386262833565442,0.007084443523896897,0.0,100
11,2,0.3398759652989301,-0.025939219844036354,0.006795393058589267,0.0,100
11,3,0.3638444302115281,-0.025944772889424067,0.007960609066502151,0.0,100
11,4,0.33942963566223294,-0.021673872815030498,0.007024880207260776,0.0,100
11,5,0.3083919676499154,-0.01627026837517156,0.007339949508407352,0.0,100
11,6,0.29315136766467015,-0.028132714095287864,0.006677583773956873,0.0,100
11,7,0.27208701209726305,-0.02492440024533658,0.006211855405121436,0.0,100
11,8,0.2570652738300244,-0.027854184897509765,0.007355671152679417,0.0,100
11,9,0.21402674085285686,-0.027482879755195193,0.0068972223929409165,0.0,100
11,10,0.21948526911683328,-0.019882297197230822,0.007191149948393344,0.0,100
11,12,0.3749927663496971,-0.02427585171620228,0.007674948934761765,0.0,100
11,13,0.3367919187140919,-0.022069165774801086,0.0070056977466790935,0.0,100
11,14,0.38191238925472826,-0.017754980072421073,0.007460180019228771,0.0,100
11,15,0.31948307192120473,-0.0161793138246739,0.0068710330252161386,0.0,100
11,16,0.24703020116340382,-0.028571030429764038,0.0066314488027389975,0.0,100
11,17,0.2415091260235906,-0.03320503153775169,0.008084011530164841,0.0,100
11,18,0.22365023168121456,-0.025974313201769798,0.006902165630988328,0.0,100
11,19,0.1964325326700077,-0.027363562793605807,0.006411947231416013,0.0,100
11,20,0.12226869998380213,-0.08729123108063039,0.0032049662831506215,0.0,100
11,21,0.0705014623058669,-0.09357213522649341,0.002658209601699035,0.0,100
11,22,0.200594739170578,-0.058173193893818594,0.004058403952420924,0.0,100
11,23,0.05918750789972682,-0.09692095880798776,0.0029275267263365354,0.0,100
11,24,0.18517167911510396,-0.07241564427140462,0.0041518288636308905,0.0,100
11,25,0.06340879524242321,-0.09830954173402424,0.0030547355690097554,0.0,100
11,26,0.10524290920425877,-0.1018356060280678,0.003001338939155513,0.0,100
11,27,0.07330140018353071,-0.09638950661050234,0.003006053636385647,0.0,100
11,28,0.21523622943132517,-0.034931830246917976,0.005799761336488593,0.0,100
11,29,0.11402297986755011,-0.07366560123007346,0.003303749755620692,0.0,100
11,30,0.2870914885934619,-0.03269432580284833,0.0051445232461668974,0.0,100
11,31,0.08273611798208186,-0.0863732905676605,0.0037531798654833375,0.0,100
11,32,0.29051150684105653,-0.031040847685516543,0.0058091276694860255,0.0,100
11,33,0.11396521392570375,-0.07260550574722062,0.003795173597455888,0.0,100
11,34,0.11656999136424989,-0.0870949062700016,0.0035486752733003483,0.0,100
11,35,0.15733439230211987,-0.07300764798876291,0.003741095431296788,0.0,100
12,0,0.1980247705952033,-0.022483381325805154,0.0067645023578490684,0.0,100
12,1,0.23338480980464776,-0.03117783963414195,0.007263636709347393,0.0,100
12,2,0.3194674515771971,-0.027211318135789826,0.006013869606585147,0.0,100
12,3,0.3251331702054204,-0.025475519919398372,0.006144006065188046,0.0,100
12,4,0.34108642533249406,-0.02026626968971498,0.007552934309356728,0.0,100
12,5,0.298785469702987,-0.017670903051805645,0.007318685404646722,0.0,100
12,6,0.3053616107802625,-0.02846891872929218,0.007449850459046466,0.0,100
12,7,0.25325708246737444,-0.02508065092629521,0.007081035792102159,0.0,100
12,8,0.2428539597195852,-0.026921040591266418,0.007255380944694883,0.0,100
12,9,0.1913081929212973,-0.027423985918550074,0.00749538884766672,0.0,100
12,10,0.26090407912194835,-0.021105237442181433,0.007059963560122121,0.0,100
12,11,0.3211625309731232,-0.02538864710542723,0.006278215904261293,0.0,100
12,13,0.3407360484513735,-0.02278254912400544,0.007930433246713013,0.0,100
12,14,0.3982626682768115,-0.017776140511405514,0.006745192688539437,0.0,100
12,15,0.29622815459330265,-0.015288984925849432,0.0074327942788965,0.0,100
12,16,0.25574093653156604,-0.028137707759301946,0.00762905755312817,0.0,100
12,17,0.22812071148854118,-0.03466791835380149,0.006632525938698288,0.0,100
12,18,0.23594519980188708,-0.026065612273290586,0.006753543915008635,0.0,100
12,19,0.1797626513366009,-0.027348049057736117,0.006241271124697328,0.0,100
12,20,0.11233714355832064,-0.09052570060972519,0.003460082318308277,0.0,100
12,21,0.07819200949235139,-0.09704431848365397,0.002897452631527125,0.0,100
12,22,0.2013422768652049,-0.05958871811700081,0.003763424904130781,0.0,100
12,23,0.042106982582384545,-0.10067728405315901,0.002771518888705975,0.0,100
12,24,0.1805554789080674,-0.0752124729658626,0.0035212527854920103,0.0,100
12,25,0.06568890296107133,-0.1019400954342983,0.002605632996100858,0.0,100
12,26,0.10561352293726833,-0.10399220186651024,0.0028667782506673067,0.0,100
12,27,0.07691353647673482,-0.09936859277338753,0.002670849482829528,0.0,100
12,28,0.24165616834611098,-0.03608425813449446,0.005142258627076772,0.0,100
12,29,0.11906244062836302,-0.07693581760144866,0.0036413484819360314,0.0,100
12,30,0.2733203250680645,-0.033274953815574236,0.00576193763176258,0.0,100
12,31,0.08630934420877551,-0.09085840460939966,0.0033461551319131063,0.0,100
12,32,0.27728231049881424,-0.031337186508361994,0.005572140340146029,0.0,100
12,33,0.09784522346300512,-0.0764186717393764,0.003938326360341558,0.0,100
12,34,0.11864500538242712,-0.09059876861594578,0.003478477468800925,0.0,100
12,35,0.1578882137334433,-0.07615727898187133,0.0038292948976930592,0.0,100
13,0,0.16417319435497202,-0.02194618668059483,0.006919099650586092,0.0,100
13,1,0.19321908250485648,-0.030435165402532372,0.007076784031292915,0.0,100
13,2,0.2957988052286937,-0.02677136755911347,0.007473815135253931,0.0,100
13,3,0.267239023352873,-0.024590915231775163,0.007216109499206648,0.0,100
13,4,0.3343866751890533,-0.020828775953971188,0.007012788072073688,0.0,100
13,5,0.2866216424433673,-0.017220985362760184,0.006708101741159631,0.0,100
13,6,0.28664890522125164,-0.027043598699492605,0.0071195885528161605,0.0,100
13,7,0.25763481846664105,-0.0248258358902767,0.007427836898601102,0.0,100
13,8,0.24128793861139886,-0.02725500841677507,0.006715440686481182,0.0,100
13,9,0.20346346605907384,-0.025909549382693405,0.007282074956934037,0.0,100
13,10,0.25034525586400325,-0.019314144659782786,0.007110342901264927,0.0,100
13,11,0.3142845587326183,-0.02527212082081508,0.007371312517083071,0.0,100
13,12,0.36951597231085886,-0.02495201722768079,0.006576489505535107,0.0,100
13,14,0.3890166377956632,-0.018388960849249916,0.007108135582580526,0.0,100
13,15,0.28487173144808986,-0.014530733525215287,0.0060397394512570765,0.0,100
13,16,0.21906589618472236,-0.02879976281201405,0.00665363379175438,0.0,100
13,17,0.2415189752716986,-0.03223462584436851,0.00709314914205067,0.0,100
13,18,0.23408388399800245,-0.026813972176328412,0.0073675699714893,0.0,100
13,19,0.18398622897460817,-0.02657473601704341,0.006578802382522033,0.0,100
13,20,0.10607879332680592,-0.08922489735165309,0.0030539724033186062,0.0,100
13,21,0.0695696267751143,-0.0954907359330206,0.002945623053783391,0.0,100
13,22,0.21249519761473826,-0.058593558526699355,0.004845338391376407,0.0,100
13,23,0.04097557718710326,-0.09959080814278068,0.003107944150090479,0.0,100
13,24,0.18031776458292217,-0.074170686846278,0.004122802965103766,0.0,100
13,25,0.06593091540382723,-0.10031353281205764,0.0030571059825836053,0.0,100
13,26,0.09987397417601507,-0.10302799209254417,0.0028703422780730235,0.0,100
13,27,0.07370095709337887,-0.09794897016788864,0.002701099475855957,0.0,100
13,28,0.22851032979467667,-0.034766392927700444,0.004344936186679372,0.0,100
13,29,0.13003809047662074,-0.07582043251413009,0.0035925167490003305,0.0,100
13,30,0.3007661040602421,-0.03201507008185364,0.005638111548267678,0.0,100
13,31,0.0757042483810832,-0.08907035103997675,0.0029674410576888293,0.0,100
13,32,0.3056356565896876,-0.031061226319267707,0.006023717651166286,0.0,100
13,33,0.09747908321381432,-0.07482331070918373,0.003573754066562875,0.0,100
13,34,0.11373332360398819,-0.08920183477099235,0.003454705840480845,0.0,100
13,35,0.1458953867907758,-0.07398729096831298,0.0038419799338374676,0.0,100
14,0,0.22320722908424676,-0.023216432973071664,0.007050707563885797,0.0,100
14,1,0.08393530794336673,-0.02977680373579693,0.0071446106270703766,0.0,100
14,2,0.20006545833736777,-0.027345184368346466,0.007213096745189242,0.0,100
14,3,0.15956919931733626,-0.025588800385729707,0.007878880893487096,0.0,100
14,4,0.27372855084406766,-0.02233534178870284,0.0070884460388208415,0.0,100
14,5,0.37643668130600194,-0.01700344559545816,0.007250634644649698,0.0,100
14,6,0.19213805520809513,-0.02934863294840456,0.00669076004207441,0.0,100
14,7,0.14783583427299696,-0.02564822537760284,0.0070829449865213836,0.0,100
14,8,0.12973504812516023,-0.026844954637812987,0.006303012831828444,0.0,100
14,9,0.10986085242221988,-0.027909101249358165,0.006359138843277506,0.0,100
14,10,0.30974050290961885,-0.020581509150329576,0.007059919799036687,0.0,100
14,11,0.1792296049686178,-0.025576243765727504,0.008460727275778259,0.0,100
14,12,0.27245722616997214,-0.024598761147285545,0.007629146975036191,0.0,100
14,13,0.22051681820804653,-0.021875858041598844,0.007111560224318638,0.0,100
14,15,0.3483321243851135,-0.015584458645549738,0.006238215930603709,0.0,100
14,16,0.12270480721118554,-0.028708469776960115,0.006419950847809804,0.0,100
14,17,0.12034929519037735,-0.031969531824716756,0.007030304556740158,0.0,100
14,18,0.11733706615100825,-0.02599001752680453,0.006892262932070361,0.0,100
14,19,0.09386002478116395,-0.027192926877077556,0.006874439447023676,0.0,100
14,20,0.05440992089342295,-0.09338028748626584,0.003171828217443915,0.0,100
14,21,0.07178447905591967,-0.09991446928152926,0.0028200080832297657,0.0,100
14,22,0.15270584080750804,-0.06114296132009945,0.0040049631646807745,0.0,100
14,23,0.024250703199825918,-0.1039758409117744,0.0030943239545900675,0.0,100
14,24,0.1121138468773138,-0.07819436103959494,0.00347918345753947,0.0,100
14,25,-0.018549255102019102,-0.10419975699481775,0.0029167076584852092,0.0,100
14,26,0.021152206192873724,-0.10634940794859268,0.002872534718142286,0.0,100
14,27,0.032330584672133456,-0.10118375636813859,0.002697888118431785,0.0,100
14,28,0.20178868701948327,-0.03651134080722505,0.00445102088938293,0.0,100
14,29,0.14398604193291525,-0.08160202530771185,0.003239285236687484,0.0,100
14,30,0.24001757825916825,-0.03367982753055816,0.0049127348486849185,0.0,100
14,31,0.027771516437465782,-0.09326873802863048,0.0030313765172315867,0.0,100
14,32,0.23196952360393785,-0.03142844570917109,0.005935828943511686,0.0,100
14,33,0.12315075816900162,-0.08050580369320856,0.0030813855559636946,0.0,100
14,34,0.06968337995429102,-0.09294835026822124,0.0024506737363059615,0.0,100
14,35,0.08410191315265686,-0.07845691408362804,0.003529186218259754,0.0,100
15,0,0.25263652401611303,-0.024273146712663844,0.006794592197793414,0.0,100
15,1,0.09500350773412891,-0.02914015109326117,0.007795480557900537,0.0,100
15,2,0.20778838615739115,-0.026799720043234197,0.007355058479723563,0.0,100
15,3,0.18271245815474804,-0.025608514327947054,0.007153487240299323,0.0,100
15,4,0.24982714579031345,-0.022439979030075802,0.008335872438325991,0.0,100
15,5,0.4434355785821531,-0.016805062567060033,0.00745522904204143,0.0,100
15,6,0.16417656987211865,-0.028066453158642934,0.008367091568159861,0.0,100
15,7,0.0957348013531178,-0.02522141090566651,0.00756884697817541,0.0,100
15,8,0.1420268349368492,-0.02748937140678812,0.007249082273755823,0.0,100
15,9,0.10299228522214338,-0.026936382391898436,0.007215429032466112,0.0,100
15,10,0.33849783174390774,-0.02146406524659751,0.008388394615958828,0.0,100
15,11,0.17338788192740834,-0.02474638985525733,0.0075771944618642775,0.0,100
15,12,0.26302793653085693,-0.02504802673981142,0.007584098086028466,0.0,100
15,13,0.19509920426866462,-0.024953392797102937,0.006845847580787638,0.0,100
15,14,0.4481281704258821,-0.01848403289143529,0.0074306155833916135,0.0,100
15,16,0.10890501416438708,-0.030973937632500025,0.007904602715846382,0.0,100
15,17,0.0758534288999469,-0.03298213758320353,0.0069820102241326416,0.0,100
15,18,0.1185853165558079,-0.026681667946690996,0.0071335919410298165,0.0,100
15,19,0.06892532024450865,-0.027520752152668873,0.006825218980465022,0.0,100
15,20,0.024815391901578443,-0.09390397395412663,0.0031825155769529046,0.0,100
15,21,0.07161592007142326,-0.09991547093802616,0.0024241820673654153,0.0,100
15,22,0.09330350415988242,-0.05984598386498529,0.0042737884648620696,0.0,100
15,23,0.031070558734151876,-0.10358831823963988,0.0029411085529093086,0.0,100
15,24,0.048601164552173615,-0.07817081895949864,0.0037315165149659512,0.0,100
15,25,-0.028221551048988436,-0.10470675030715426,0.0025993044285408267,0.0,100
15,26,-0.0180341938721717,-0.10622922105136871,0.002697502658523596,0.0,100
15,27,0.004671328304228173,-0.10195614663887595,0.0023517190796836433,0.0,100
15,28,0.19434727823805653,-0.034296976528927804,0.005571515330439958,0.0,100
15,29,0.17959470246980777,-0.08126432716621636,0.0032483422425731035,0.0,100
15,30,0.2224759239056309,-0.031097977267730594,0.005481067824993741,0.0,100
15,31,0.01147336638335733,-0.09343618158392332,0.003008824899531604,0.0,100
15,32,0.18636912600748962,-0.029909336247701365,0.005609393183351277,0.0,100
15,33,0.21543043271769327,-0.08071289581553626,0.003539843815352359,0.0,100
15,34,0.0480624219785194,-0.09424306564615251,0.003043004874848489,0.0,100
15,35,0.04937951563916876,-0.07884020241558455,0.003757773427159067,0.0,100
16,0,0.20603639412903318,-0.021830623898977317,0.007162609685333116,0.0,100
16,1,0.22729374862645765,-0.0286855790997617,0.007226026074879451,0.0,100
16,2,0.365469797220115,-0.026221027115959642,0.008022429067580206,0.0,100
16,3,0.3363959943395851,-0.02431439485622191,0.007050164621540758,0.0,100
16,4,0.35691352026056417,-0.019910957346765453,0.006672680128578064,0.0,100
16,5,0.32691122516529786,-0.015745538697727136,0.007355084480700455,0.0,100
16,6,0.29703722814167066,-0.026879871181484133,0.007065179635894797,0.0,100
16,7,0.30453580463742524,-0.02495831572592046,0.006638387240561803,0.0,100
16,8,0.26562651883491106,-0.026354089271227205,0.006370532147087116,0.0,100
16,9,0.24000926452336796,-0.02583034597429032,0.0076661663061844895,0.0,100
16,10,0.22288396890280043,-0.02018838779915549,0.006728730342147757,0.0,100
16,11,0.2931760731426108,-0.023673003638360182,0.007650742639270516,0.0,100
16,12,0.354058846279546,-0.024026932873992057,0.0069275520140900295,0.0,100
16,13,0.3379333466824569,-0.021733187607255136,0.00717007256945461,0.0,100
16,14,0.37094828752463765,-0.01750557682929562,0.006956114558560307,0.0,100
16,15,0.3349086782865961,-0.015423687901594952,0.006359234164110773,0.0,100
16,17,0.2696192915113128,-0.031711591082006885,0.006904191336310566,0.0,100
16,18,0.26404703705784177,-0.02553419188324312,0.006626975503114142,0.0,100
16,19,0.1909781690370626,-0.02674177918246718,0.006364110821864083,0.0,100
16,20,0.10344836371998062,-0.08422420454233173,0.003302534994725069,0.0,100
16,21,0.0602139393384028,-0.08955266262042035,0.002888798819107598,0.0,100
16,22,0.18043848829700218,-0.05554323662022002,0.003999948997552712,0.0,100
16,23,0.06406801361529463,-0.09338894045026472,0.002884028732050392,0.0,100
16,24,0.16420892276977322,-0.07058857877079103,0.003924652651016513,0.0,100
16,25,0.07124113355159889,-0.09412519433542911,0.003397442525271536,0.0,100
16,26,0.1077424365967466,-0.09708913442214476,0.0028744997190818158,0.0,100
16,27,0.09243381329556422,-0.0920915561309836,0.003138980585533099,0.0,100
16,28,0.20243289291876326,-0.034868862854589885,0.004531737656532579,0.0,100
16,29,0.10461884138602956,-0.07242532010439835,0.003560600730442368,0.0,100
16,30,0.2267761922732769,-0.03196000640944281,0.005657451005190116,0.0,100
16,31,0.09662483324925913,-0.08419286816022474,0.003462013884068191,0.0,100
16,32,0.2718604989612441,-0.02979678749754519,0.005542755254544512,0.0,100
16,33,0.12864429586103293,-0.07178243717761602,0.00428799562746527,0.0,100
16,34,0.13553413946465304,-0.08359910537804235,0.0028413502961063815,0.0,100
16,35,0.14911247538062639,-0.07121580297896254,0.003777347781702304,0.0,100
17,0,0.14268033015072196,-0.021953202515562622,0.006480139397054134,0.0,100
17,1,0.23028620665063987,-0.029386160127703828,0.0061338449821802315,0.0,100
17,2,0.3419957375291551,-0.026124690932658415,0.006997315772483666,0.0,100
17,3,0.3241187515767889,-0.02492857589239445,0.007481623262102845,0.0,100
17,4,0.33359752797627606,-0.02125457861623691,0.00707059989627812,0.0,100
17,5,0.33483914445307067,-0.017066600748512583,0.007353142242296518,0.0,100
17,6,0.31951327647829797,-0.026428312383860807,0.006282412158685533,0.0,100
17,7,0.2924539964876154,-0.025063301000628938,0.0071093036241086744,0.0,100
17,8,0.270608114467994,-0.02620156000040275,0.006111187664553021,0.0,100
17,9,0.25393038276867486,-0.02630794620526609,0.006036822236887181,0.0,100
17,10,0.18850405147453644,-0.02019444694163039,0.007181366502105265,0.0,100
17,11,0.3287893157497419,-0.02355271816184289,0.006546455759126271,0.0,100
17,12,0.3915340377802363,-0.02290936001022018,0.007649077275173339,0.0,100
17,13,0.36969446812663387,-0.021094666681370878,0.006547436566871597,0.0,100
17,14,0.3441172300281685,-0.01708777750491402,0.00760762477426588,0.0,100
17,15,0.3388721517812077,-0.016349162912149284,0.007545461730810275,0.0,100
17,16,0.28123707343601456,-0.02851717047757196,0.006317377420967371,0.0,100
17,18,0.2606606660509777,-0.02565117037313177,0.00740322731402111,0.0,100
17,19,0.23279832337137407,-0.0259958707643425,0.007304933669127921,0.0,100
17,20,0.10242713682681392,-0.08479133190858132,0.0033965391552278974,0.0,100
17,21,0.0474581035628448,-0.09068934172716556,0.00318236811856459,0.0,100
17,22,0.19596982464534568,-0.056435871370367714,0.0043446158869973675,0.0,100
17,23,0.06640781398599432,-0.09408305274126665,0.0031126671313007276,0.0,100
17,24,0.17719469733484705,-0.07095604596390719,0.003909088209546988,0.0,100
17,25,0.08218868790729106,-0.09488807623684384,0.003293753428936571,0.0,100
17,26,0.10946902955231319,-0.0984948743194465,0.003003224419777045,0.0,100
17,27,0.07283868444152092,-0.09309641276162545,0.003169737654335091,0.0,100
17,28,0.20629058881635068,-0.03530269686550327,0.005181278355876841,0.0,100
17,29,0.07304104898616193,-0.07108804541700042,0.003743991707278264,0.0,100
17,30,0.2356391264630329,-0.030668628199679176,0.005393506865917369,0.0,100
17,31,0.0839457464539638,-0.08491840440862397,0.0038059890043206776,0.0,100
17,32,0.24714936590805214,-0.029798337764850063,0.006266156138451799,0.0,100
17,33,0.12949545709001975,-0.07123559603314572,0.003773504740979356,0.0,100
17,34,0.12468571274760609,-0.08471157693274588,0.003438112925819035,0.0,100
17,35,0.14895484088364425,-0.07154111688327702,0.0036500349976283475,0.0,100
18,0,0.2512892028544769,-0.020323517736120626,0.006526618457225401,0.0,100
18,1,0.2423604000226293,-0.029822096149641326,0.006775383152744472,0.0,100
18,2,0.3368546882046745,-0.026215324810897268,0.005820805111029905,0.0,100
18,3,0.34870744409889387,-0.025722278880169636,0.006398704005503836,0.0,100
18,4,0.37754432971845703,-0.020971949849845784,0.006993853261177953,0.0,100
18,5,0.3655735052084481,-0.016427650811515128,0.00685998497274881,0.0,100
18,6,0.3123791697959601,-0.027527011123135416,0.007193795310655903,0.0,100
18,7,0.29305849323435185,-0.024494100887233063,0.007220801472040499,0.0,100
18,8,0.2867186292294208,-0.026099113636193643,0.006383406368322248,0.0,100
18,9,0.24341888627417582,-0.026938076404686644,0.006131294899979184,0.0,100
18,10,0.21685899224052685,-0.018625372369948524,0.0076032314349583335,0.0,100
18,11,0.3266229114096631,-0.025253075767831253,0.007127403300204424,0.0,100
18,12,0.3742922296589045,-0.023963196981787963,0.006269431428593483,0.0,100
18,13,0.34950622133395576,-0.022450208303506414,0.007339865390078445,0.0,100
18,14,0.41985005362321337,-0.016378657197278896,0.006625224210799583,0.0,100
18,15,0.38100044213382506,-0.015395800771104124,0.0072804696233677284,0.0,100
18,16,0.24246271944234485,-0.029048682435461434,0.00739803912617074,0.0,100
18,17,0.2503584486334276,-0.03213689633659103,0.006725344998511194,0.0,100
18,19,0.1788335355361669,-0.026102611315219893,0.0062647402923219665,0.0,100
18,20,0.11204750731840302,-0.08539730355927938,0.0035718991455996234,0.0,100
18,21,0.10664233365314413,-0.09193698969634691,0.0027508590839395042,0.0,100
18,22,0.20123402376477545,-0.05733719386945327,0.00419298547378172,0.0,100
18,23,0.07923189085560672,-0.09541515797628673,0.0027061112863328934,0.0,100
18,24,0.17766838674279617,-0.07104745883527659,0.004035745206373905,0.0,100
18,25,0.08317470224038742,-0.09664391068159013,0.0031159826781667326,0.0,100
18,26,0.11340026028755473,-0.10022862515646803,0.0028862207437160984,0.0,100
18,27,0.10859853712879175,-0.09506099747019213,0.002698428327849713,0.0,100
18,28,0.2272271604120236,-0.034760053959129865,0.005807347797606167,0.0,100
18,29,0.07686699831384314,-0.0714790777518333,0.004083358630680854,0.0,100
18,30,0.2759472333079254,-0.03172308434112323,0.005920928314423015,0.0,100
18,31,0.10620114484775772,-0.08525006388431355,0.003116860705140137,0.0,100
18,32,0.27583307063791906,-0.029395191028435193,0.00592929394780712,0.0,100
18,33,0.1874912357450288,-0.07039032577934719,0.004225497219208623,0.0,100
18,34,0.11197539438678755,-0.08545757342567485,0.003421389914598211,0.0,100
18,35,0.1662308840663272,-0.07162146835099654,0.004336339454624184,0.0,100
19,0,0.2357383059087645,-0.0221149403490654,0.006698618880669272,0.0,100
19,1,0.2682376182344276,-0.028242359949557528,0.006271308596743559,0.0,100
19,2,0.34194898064561197,-0.02644530838031578,0.006624915599146889,0.0,100
19,3,0.3472621596307182,-0.0245204951307594,0.007309642124533528,0.0,100
19,4,0.38927653004109525,-0.020453366285215786,0.00644315893210119,0.0,100
19,5,0.37838233595754556,-0.01593112224534859,0.0069410666258115875,0.0,100
19,6,0.3003078288457106,-0.026636709121564163,0.007335235770060911,0.0,100
19,7,0.2967577011667839,-0.025168751277864734,0.007097657173383329,0.0,100
19,8,0.28662574353068665,-0.02608229279682373,0.0066787202115263945,0.0,100
19,9,0.2550810388159177,-0.025067114803522302,0.006644787377337511,0.0,100
19,10,0.22688318366205137,-0.019404208032748026,0.006734278271388505,0.0,100
19,11,0.3367389505574029,-0.02347530876333424,0.007073640567525977,0.0,100
19,12,0.3788148041469529,-0.02263904341811093,0.006983380049192831,0.0,100
19,13,0.34808721673845644,-0.020660088988530917,0.007707157292346331,0.0,100
19,14,0.4201362350043082,-0.01859746110598679,0.007330447467254397,0.0,100
19,15,0.3962450361089371,-0.0159820815619874,0.006626156231875148,0.0,100
19,16,0.24617514649276018,-0.027760671023776804,0.007522913779176251,0.0,100
19,17,0.2713576683497376,-0.032094586922169696,0.006397540607318761,0.0,100
19,18,0.23735423187328403,-0.026440176622896498,0.007545783210498222,0.0,100
19,20,0.11066178838623925,-0.08272196792785756,0.003533001067614782,0.0,100
19,21,0.10715948842337208,-0.0902949226316593,0.0031752448448904946,0.0,100
19,22,0.2173538438763861,-0.05517865141280978,0.004111146048141162,0.0,100
19,23,0.10366624768152782,-0.09302653162820793,0.003354350786025489,0.0,100
19,24,0.176343314899576,-0.06999851518535262,0.00414521812238455,0.0,100
19,25,0.1115920763856525,-0.0947524203588062,0.0034610561030638943,0.0,100
19,26,0.12073816798291287,-0.0975936750192263,0.003259745648527113,0.0,100
19,27,0.11911799442707799,-0.09198866148916741,0.003259680518716176,0.0,100
19,28,0.22463491210855663,-0.035553486722078864,0.005758184596107103,0.0,100
19,29,0.08981440026977261,-0.07008089487057015,0.0035169807653764487,0.0,100
19,30,0.2540255719864232,-0.03164007794448051,0.005160085938579185,0.0,100
19,31,0.09570477610492312,-0.08356720590789869,0.0034717080230403105,0.0,100
19,32,0.23819037607250632,-0.029294601532005905,0.005243264401116982,0.0,100
19,33,0.20035756761261453,-0.06877479630125188,0.004098667753546229,0.0,100
19,34,0.12340297844343984,-0.08307711676983162,0.003695997183122914,0.0,100
19,35,0.15707013068331427,-0.07057447120606414,0.003789329888572664,0.0,100
20,0,0.2502503438859812,-0.02343388207380792,0.007084997419201537,0.0,100
20,1,0.1687301396592072,-0.029980011257955814,0.007131544440894655,0.0,100
20,2,0.25643904117925875,-0.02590767056761013,0.006255549449183748,0.0,100
20,3,0.2414650514847129,-0.02579240198565119,0.007236384957198626,0.0,100
20,4,0.26923362805391493,-0.02147518681703512,0.007321516680297884,0.0,100
20,5,0.3837997026295773,-0.017031597097605218,0.006638135721144647,0.0,100
20,6,0.22556529259170294,-0.028612863206516535,0.00691309187096814,0.0,100
20,7,0.18143012168099626,-0.02567076384538404,0.00720775935430188,0.0,100
20,8,0.17195054682399397,-0.027072230685050228,0.007195644435956588,0.0,100
20,9,0.14923186310476122,-0.027736367152484856,0.006718582938632507,0.0,100
20,10,0.3028419900483264,-0.02167943954905974,0.007736160342208552,0.0,100
20,11,0.2598093469686831,-0.025800170043104895,0.006573530928291633,0.0,100
20,12,0.3310912328332251,-0.02493072234514388,0.008089967045302383,0.0,100
20,13,0.2764107566657512,-0.02519424650598222,0.006574299585686356,0.0,100
20,14,0.4036562611411452,-0.019258492895428973,0.007503824821065479,0.0,100
20,15,0.39983943241695447,-0.015425450932276012,0.006946001037413179,0.0,100
20,16,0.17041277628648066,-0.029276396020545686,0.006780156578196754,0.0,100
20,17,0.15062492461525923,-0.03344509581462362,0.006861150755754622,0.0,100
20,18,0.1632528976091332,-0.025461817714128337,0.006922999922234561,0.0,100
20,19,0.11489671983031813,-0.02752327604309587,0.006744675907673567,0.0,100
20,21,0.28639727224011563,-0.10010493645654198,0.002712695603754057,0.0,100
20,22,0.2895729797210811,-0.06134598093340432,0.004596013353643994,0.0,100
20,23,0.27567981836531597,-0.10497972024137953,0.0030436336306599284,0.0,100
20,24,0.26095294188635365,-0.07840764258071913,0.003527967362650549,0.0,100
20,25,0.2709386321056092,-0.1056909709888336,0.0026290014317532063,0.0,100
20,26,0.37632571333706577,-0.1074691413082043,0.0025462517314562014,0.0,100
20,27,0.3306021116651381,-0.10264799391703044,0.002635905846664414,0.0,100
20,28,0.276279928941354,-0.03560539778233343,0.004712720231760578,0.0,100
20,29,0.3941279519377241,-0.08199575441212023,0.003282727873299663,0.0,100
