Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var4,Var32,-3.985727355316438e-07,3.6829810308250115e-07,0.0012196635754368227,0.0011263446976026903,0.005959910466547812,0.0030608430672041972
Var4,Var33,-1.8144982666597576e-06,2.0334665242221198e-06,0.005389466972622521,0.00604737187924553,0.0032797704011100037,0.0032366519803244532
Var4,Var34,-3.397060539168015e-08,1.1960621877172273e-06,6.467508965303864e-05,0.002264427533118462,-0.0005232036045974027,0.0031632850003863655
Var4,Var35,7.094825288908896e-07,2.33350938887895e-07,0.038996527308909304,0.012901308734269269,-0.009864662705113892,0.0031877196053212973
Var4,Var36,1.6720433544911224e-07,2.6744749172742547e-07,0.0033527770122317646,0.005390291176949617,-0.0027577142268170674,0.0033450924064050347
Var5,Var1,0.002774766346243347,0.00027666731845539213,0.3950561749497485,0.038994343530515986,-0.07373688702972406,0.003228478834202451
Var5,Var2,-1.4530264601960336e-05,2.627353833385133e-05,0.0029069122416022033,0.0052445131725888505,-0.0019812726784883676,0.0029870258603285423
Var5,Var3,6.575654932078675e-06,1.8740328879182988e-05,0.0011212875101686897,0.0031890455284633535,-0.004430877848672459,0.003031384999100449
Var5,Var4,2.3525409281352447e-05,2.6378532451625417e-05,0.00394363962184546,0.004413449232609503,-0.003802302498792961,0.0030157763062542433
Var5,Var5,-0.3811991982787519,0.004588349956562909,54.27490511937996,0.23579949372829706,1.0,0.0
Var5,Var6,0.000869680795675529,0.00015023714865112752,0.1334218422899482,0.023283079517370905,-0.023978567792624767,0.00312735227993912
Var5,Var7,8.987846150735594e-06,2.4405315770897566e-05,0.0014518464903923584,0.003924920666985059,-0.00150850024710708,0.0032040973317622274
Var5,Var8,-8.639007005972494e-06,2.4337341329066934e-05,0.0013697671906394951,0.003852357143926494,0.0042217720432749985,0.0032153798433506146
Var5,Var9,-0.0010092111918430869,0.00023592044232010966,0.15647829142644157,0.03601146376843905,0.05447270515101201,0.0031290345880250732
Var5,Var10,-0.00012155460060618123,0.00016604846592704181,0.019580251767150936,0.02660034528570431,0.04056069388143997,0.003055993211282832
Var5,Var11,-0.0007129658332852122,0.0004744103406497782,0.11337489443758413,0.07513547166558765,-0.11810004019746657,0.0032876097530668055
Var5,Var12,-3.045359736722713e-05,2.9168786522772746e-05,0.003800039614294262,0.0036375509471038596,-0.005247589880643427,0.00305341430669426
Var5,Var13,2.9685217830702872e-05,2.6190303441141766e-05,0.0026038383577290285,0.0022936617608200482,-0.005018843883245231,0.0030557077177028403
