Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var3,Var36,-7.304827691434736e-07,7.965932371220793e-07,0.007668761690718913,0.00839098665174205,0.010709459973724902,0.0022663632669135208
Var4,Var1,1.108631734508484e-06,7.822315379768308e-06,4.899977762440822e-05,0.00034630814067881086,0.0027763974631319563,0.00307770055049656
Var4,Var2,0.011208206725509411,0.0009179583027245313,0.9446988482117212,0.07681260215450823,0.11492001965730378,0.00374600834015163
Var4,Var3,-0.011821706830958557,0.00109670022945813,1.0581945261368864,0.09719387958385643,0.1382570395546161,0.0036340210444848874
Var4,Var4,-0.8200609856330248,0.00796481875454421,57.962362870505906,0.5612989511697021,1.0,0.0
Var4,Var5,-4.700836283282103e-06,3.0836528288167844e-05,0.00024373899741209992,0.0016010724501252086,-0.0010400189819316508,0.0036531559158880108
Var4,Var6,5.693123965579616e-05,3.644558793406934e-05,0.002710594000823554,0.0017336477203361202,-0.006074057056543368,0.0028122812735818757
Var4,Var7,0.0018156535754724965,0.00032885978080361445,0.1095033486138947,0.019973485505643127,-0.02974891173933634,0.003881763275264084
Var4,Var8,-1.9749910174273217e-05,0.0004576897383062899,0.0012533096336413074,0.029009620790134548,0.059675235540382135,0.003703742244917711
Var4,Var9,2.1844952995749646e-05,5.9813645115390854e-05,0.0014151527810463361,0.0038626816494964295,-0.006568378693975369,0.004589961398917561
Var4,Var10,-1.785773640847111e-05,6.516218439928832e-05,0.001153228598537754,0.004206213975845404,-0.007315511666785417,0.004519778666212014
Var4,Var11,-1.5243449532618753e-06,1.4212826519693753e-05,6.32886945445503e-05,0.0005909580629787119,0.0026208959760529887,0.003198451021696559
Var4,Var12,0.01832338668784476,0.0015314445011009664,0.9346038868186776,0.0750976042749662,0.20883599372661943,0.003499973371910003
Var4,Var13,0.004536730262712705,0.0006060639325191284,0.2278732374065196,0.030423708668310626,-0.029072979914981482,0.003681964129182721
Var4,Var14,0.06760056302937369,0.0061396755822045335,4.154805812633047,0.34279471900632713,0.7979616202512742,0.0013668305912370481
Var4,Var15,5.0154003127040296e-08,2.9132160021044658e-05,2.071144991555813e-06,0.001205399649297304,-0.0007632709137056352,0.004291694782844132
